country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Small states,1988,1.70406312590359,0.96174301985053,13114086.0,35.297313912019,49.8321525884058,4.17077409644079,9.37947472461388,5.60521502341656,65.2479761728841,52.5454336370068,71.1834753147287,50.1678474115942,59.0974710645644,32.1138012503753,1.61398594237418,47.4545663629932,-13129.0,3.70111250068084,28.7791340272841,75.6388962095572
Small states,1989,1.70287124851858,0.955121230999993,13337402.0,35.2928516137177,49.7933390344013,3.60428549712233,8.89736584999807,5.61137906234007,65.7955232614,52.1591193791714,71.1659522532633,50.2066609655987,59.0957693239423,32.0969543927961,1.6091947790624,47.8408806208286,-31969.0,3.67262296308531,28.5349818345486,75.2489526056152
Small states,1990,1.72930980111418,0.974115629189768,13568047.0,35.2947332038481,49.7538239196188,3.16522753970921,8.86881170727169,5.62156796758978,65.9117721410563,51.7718799045286,71.1889219370726,50.2461760803812,59.0836988285621,32.1171113098424,1.63177963439402,48.2281200954714,-6812.0,3.63983773076536,28.1768406026173,74.8437950343159
Small states,1991,1.70715063118516,1.14830587798164,13799674.0,35.2272548589156,49.7519031857094,0.48795348090853,8.84536940356985,5.64420565533968,65.965806687061,51.4874132650525,71.0261463977487,50.2480968142907,59.1285394857447,32.1092464088884,1.60338701693121,48.5125867349475,-47938.0,3.57465142340285,27.598379109574,72.2765462982602
Small states,1992,0.904688038282657,0.590688628177773,13924518.0,35.0884122260211,49.7554727127003,-0.174323942545612,8.79202522921491,5.69568899095766,66.0338725141068,51.327206803424,70.7374178047792,50.2445272872997,59.2158987830213,32.1042022098287,1.99790977567777,48.672793196576,-213601.0,3.5419091084053,27.3663708364537,71.276540887526
Small states,1993,0.74317114603177,0.475132033200751,14028001.0,34.9445229650459,49.7564493212799,2.16566840189974,8.77149071160583,5.75344809494322,66.1812534634853,51.1906471800223,70.461184621135,50.2435506787201,59.3020289400109,32.1723299239154,2.05805746663866,48.8093528199777,-84279.0,3.43893832152983,26.6131966427018,69.6112966880778
Small states,1994,0.983418806428645,0.595555731327451,14165955.0,34.8288525649129,49.7507507697177,2.91356160665242,8.84495715698989,5.80867919300241,66.0156470345486,50.9940153366999,70.3200529273998,50.2492492302824,59.3624682420847,32.2145729523849,2.05713484688375,49.0059846633001,-134909.0,3.36764299025271,25.9394439511025,66.9910579418224
Small states,1995,0.957401036499135,0.58766927226992,14301580.0,34.6350147860565,49.7461989668922,4.33493475790149,8.7298356445827,5.86862228690296,66.156559327792,50.8072868464184,69.9570885169184,50.2538010331078,59.4963629270405,32.2212506295392,2.03428672834432,49.1927131535816,-59568.0,3.29262746959896,25.2519919082807,64.8863454082882
Small states,1996,1.2393875362023,0.87678047651309,14478832.0,34.3354895051063,49.7399331674135,3.86683028964958,8.57293839505834,5.92147272554737,66.4083570306976,50.6252841766518,69.2034282753227,50.2600668325865,59.7430377693464,32.246899934122,2.03579672821972,49.3747158233482,-45808.0,3.24025357988673,24.8243063520451,62.8401489343259
Small states,1997,1.33578454394664,0.947264047568112,14672238.0,33.977098417015,49.7358223291994,4.09333105715525,8.56859169917582,5.9728096199481,66.4430429123432,50.4311851350149,68.2851119481207,50.2641776708006,60.0500919630369,32.2460613658498,2.02054547625067,49.5688148649851,-26648.0,3.16357575198635,24.2250520093275,60.371608728623
Small states,1998,1.34513903059643,0.9926634453183,14869600.0,33.5718317979737,49.7334373438337,4.24131133989232,8.6422093724145,6.02179534772697,66.4082371724152,50.2557908185156,67.243442237033,50.2665626561663,60.4063728542993,32.2291049470423,1.98801039921122,49.7442091814844,-25664.0,3.09792338717197,23.7859062398125,58.8745713249833
Small states,1999,1.44077850110291,1.05424486041915,15083838.0,33.1213380568684,49.7347936428991,3.06817237819546,8.75170516623217,6.08148358119494,66.2973665060393,50.0643177083976,66.1440002593693,50.2652063571009,60.7971783619367,32.2419725466663,1.98931942484387,49.9356822916024,-22043.0,3.05608340410283,23.5062666474912,57.8390828764029
Small states,2000,1.39587815780042,0.98719228287338,15294390.0,32.6847651990423,49.7248207773943,5.82320676634845,8.30294976566993,6.1582539610765,67.2150737111472,49.8625213907191,65.1516651713433,50.2751792226057,61.1569808398812,32.2833859540317,2.03835179415736,50.1374786092809,-34438.0,3.01708215992774,23.2613987626843,57.1851823775349
Small states,2001,1.28932896310347,0.886356030971243,15491585.0,32.2949294431475,49.6857955829253,2.70104821291078,8.26832916268167,6.23968012464762,67.4392574357724,49.6641828336481,64.3035477016282,50.3142044170747,61.4653904322049,32.2138746211209,1.91799499252577,50.3358171663519,-29506.0,2.95099038792324,22.8578232338458,56.1076286807056
Small states,2002,1.2777904907729,0.928869267223334,15689535.0,31.9147307478954,49.6213557604094,3.09220943383978,8.34064910424666,6.32407937114233,67.5429977660284,49.4930465853832,63.5055188538492,50.3786442395906,61.7611898809623,32.1514414989805,1.89053254556789,50.5069534146168,-32678.0,2.91584797799109,22.6004335975087,54.5585707766421
Small states,2003,1.26208329309951,0.886529024002897,15887550.0,31.5053484077495,49.5578596690833,3.84187388416255,8.36058919818709,6.40912967629059,67.7338684173925,49.3094930230275,62.647972499282,50.4421403309167,62.0855219159599,32.1884356180472,1.85027668012787,50.6905069769725,-21074.0,2.88042997230345,22.3428811900461,53.3404886452646
Small states,2004,1.35869910716254,0.904523562404165,16103414.0,31.0455275969035,49.4955767730226,4.46322104363479,8.30085108250958,6.48833412896549,68.0104522277905,49.0885342041135,61.6668703565102,50.5044232269774,62.466138274131,32.2044644020677,1.86024045357245,50.9114657958865,6060.0,2.8579189027335,22.160518246193,52.6830327170103
Small states,2005,1.43720455798999,0.938958346247219,16334853.0,30.5670324007214,49.4308010324862,4.49021281534354,8.25374117832588,6.55813204415073,68.3086990510631,48.8474049638524,60.6406973914155,50.5691989675138,62.8748355551278,32.2572093707944,1.89274676337005,51.1525950361476,8326.0,2.81758399736476,21.8756736458541,51.512202655976
Small states,2006,1.45193837985565,0.971393709157638,16572025.0,30.0899708885192,49.3612096173243,5.82519825435497,8.17186881573013,6.62171591415376,68.6213083841976,48.6160507691727,59.6162250872312,50.6387903826757,63.288313197327,32.2799256559114,1.9183350815585,51.3839492308273,17764.0,2.77203288176167,21.5252301867153,49.9053112091996
Small states,2007,1.46326112831714,0.985209385076672,16814517.0,29.6172971727535,49.2832816299352,5.48661044448311,8.02124984214533,6.68112390757047,68.9789515777953,48.3869628855827,58.6041058239052,50.7167183700648,63.701578919676,32.2710492059568,1.91971958100371,51.6130371144173,18745.0,2.73986859055937,21.2970687061067,49.1294162290906
Small states,2008,1.4447575270821,0.908759275706444,17057446.0,29.1640928993375,49.2162381782978,1.77150771306994,7.9158028777579,6.73893204845328,69.3511842187505,48.1313200640354,57.6440029625058,50.7837618217022,64.0969750522092,32.3185065054558,1.97132613619725,51.8686799359646,10697.0,2.71576401408032,21.1718248349137,48.3479905892665
Small states,2009,1.37279051037299,0.847493445473347,17291609.0,28.7414029351275,49.1458926171976,-3.28005519090549,7.83117519873367,6.80560567105705,69.7201365799247,47.8819469788497,56.7874586679725,50.8541073828023,64.4529913938154,32.3710414009732,2.00669040820131,52.1180530211503,2655.0,2.67730415132267,20.8918415534379,47.4868712282381
Small states,2010,1.14918166377693,0.797204776972293,17490321.0,28.402870016293,49.0986555771157,2.43168870016581,7.6485051014787,6.8850636180691,70.1938116265358,47.7152974041471,56.1469835085617,50.9013444228843,64.7120663656379,32.3525365736574,2.01553786454375,52.2847025958529,-58926.0,2.61900642992593,20.4573045395222,46.0869897490005
Small states,2011,0.889091743942274,0.707082653181175,17645826.0,28.143116172214,49.0989893317221,2.80137450679013,7.55652015139444,6.98028721747696,70.5094812811322,47.6292106561631,55.7149378492679,50.9010106682779,64.8765966103091,32.3853036457654,2.03335677640906,52.3707893438369,-63837.0,2.57987508916061,20.1599423844483,45.3381711505657
Small states,2012,0.997193330592737,0.722904410684237,17821789.0,27.8718224391162,49.0530505743767,1.73204564173524,7.5002074883728,7.08721371435497,70.8330816434934,47.4998749531262,55.3055473295157,50.9469494256233,65.0409638465288,32.3705135564912,2.00315641033334,52.5001250468738,-25039.0,2.55219985865437,19.9444368873967,44.4773136841055
Small states,2013,1.15072061508528,0.742558526393424,18026868.0,27.613804044557,49.0253577006066,1.46665283835104,7.41327698105961,7.20760121003386,71.1737055890161,47.3082008433745,54.9448094555356,50.9746422993934,65.1785947454091,32.2389848468793,1.93077290658221,52.6917991566255,-6879.0,2.50696410863785,19.5893881502877,43.4411117386779
Small states,2014,1.24470873143355,0.761416319953611,18251250.0,27.3851330407683,49.0194006275107,2.35187779170528,7.35854673082666,7.34738300248839,71.4543676533908,47.0823780132868,54.6622578040706,50.9805993724893,65.2674839567433,32.316285211338,2.0014428329433,52.9176219867132,12468.0,2.48729330142617,19.4068271481679,42.2196753828897
Small states,2015,1.27490993767549,0.759793793198057,18483937.0,27.1294504867869,48.9692550022952,2.90217784638642,7.30074545033344,7.48593881247643,71.7374274433806,46.8428904609986,54.3305356253539,51.0307449977048,65.3846107007367,32.2625952086082,1.94533765915407,53.1571095390014,6383.0,2.44810491029645,19.1029922963923,40.8321592670331
Small states,2016,1.21956702189583,0.700729036771293,18709361.0,26.8597574348511,48.8666361853258,3.28151427764374,7.23411619685996,7.61150161239951,72.0653097209304,46.6027896731481,53.9568745383566,51.1333638146742,65.5287409527493,32.3198253623655,1.99751386727802,53.3972103268519,9139.0,2.41737079895917,18.8218721733468,39.9640867609525
Small states,2017,1.23576107169026,0.676791355237711,18940564.0,26.585269140594,48.7568523133734,4.24285823264236,7.14107741047204,7.73627631407807,72.413998438043,46.3454638404115,53.5741993709213,51.2431476866266,65.6784545453279,32.3457994393492,2.0127008978752,53.6545361595885,17375.0,2.3743078925366,18.4329119968656,39.0310258112072
Small states,2018,1.24836303713025,0.766134512359343,19177011.0,26.2972902126082,48.7381557073402,3.73297279210021,7.13301274411325,7.86805912600084,72.6308564795014,46.1247339402892,53.166669692791,51.2618442926598,65.834650661391,32.3509145275834,2.02237094057292,53.8752660597108,20725.0,2.33396316873782,18.0671972346473,38.1202416462143
Small states,2019,1.04537146065151,0.605629288625821,19377482.0,26.0395263870175,48.7504645577811,3.42548851149165,7.13765237232577,8.02641255351594,72.7506270642624,45.923987979914,52.8748500895164,51.2495354422189,65.9340610594665,32.3459502952976,2.02187761699963,54.076012020086,-51320.0,2.29609764465011,17.7323318374905,37.2441260278181
Small states,2020,0.766642435792235,0.422073926989981,19526038.0,25.8269252994371,48.7653364350866,-6.48876819930216,7.36551158657993,8.20110933103873,72.5405980370116,45.76696860761,52.7122070891456,51.2346635649134,65.9719653695242,32.3452941032972,2.0266257759001,54.23303139239,-52671.0,2.26926579895832,17.4587489938819,36.5980923307695
Small states,2021,0.759939113096067,0.469413275368652,19674424.0,25.6140723687857,48.7746659124612,6.78651457690746,8.2037301518967,8.35408006900507,71.6444984379684,45.6350064036436,52.5007198086685,51.2253340875388,66.0318475622092,32.3437239905972,2.0272249256945,54.3649935963564,-18243.0,2.25334347715401,17.254034435214,36.2413118745821
