country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sao Tome and Principe,1999,1.43327335130049,-0.562164922124444,141808.0,43.4760380232427,50.2892405329889,2.50000583845636,9.522,4.30546936703148,61.393,47.533,91.5043889264011,49.7107594670111,52.2184926097258,36.4583333333333,6.25,52.467,-2274.0,5.226,39.035,121.907
Sao Tome and Principe,2000,1.33511835347824,-0.699709573436345,143714.0,42.8912384709857,50.2947527756754,0.448368349123342,9.334,4.26577878904904,61.655,46.576,89.24061467153,49.7052472243246,52.8429827399653,37.5,6.25,53.424,-2512.0,5.176,39.438,124.946
Sao Tome and Principe,2001,1.7546971939805,-0.312727037896562,146258.0,42.5689534931423,50.3077711357814,3.06448474572719,9.101,4.20694936345362,62.032,45.623,87.8860284671908,49.6922288642186,53.2240971434041,37.5,6.25,54.377,-1292.0,5.131,39.941,128.02
Sao Tome and Principe,2002,2.42025464283049,-0.195013712759207,149841.0,42.469876502838,50.3071617718665,3.360188168222,8.817,4.14604765702426,62.6,44.445,87.3210736207823,49.6928382281335,53.3840758401377,37.5,6.25,55.555,-739.0,5.09,39.85,128.147
Sao Tome and Principe,2003,2.58312205225329,-0.180350831156228,153762.0,42.3399225423789,50.2876832558593,8.29151946119818,8.483,4.10083148252326,63.166,43.234,86.7098137309663,49.7123167441407,53.5592459750978,37.5,6.25,56.766,-889.0,5.049,39.633,126.014
Sao Tome and Principe,2004,2.52695179043068,-0.301309416382556,157697.0,42.2344749741593,50.2710757426841,3.5379059435684,8.151,4.06158646011021,63.731,42.028,86.2049828787342,49.7289242573159,53.7039385657305,36.4583333333333,6.25,57.972,-991.0,5.007,39.396,123.781
Sao Tome and Principe,2005,2.49436027695914,-0.38549091948061,161680.0,42.1565989714282,50.2561247216036,6.61462475033599,8.083,4.01749128682803,63.709,40.835,85.7835589364098,49.7438752783964,53.8259097417438,35.4166666666667,6.25,59.165,-1023.0,4.964,39.075,119.936
Sao Tome and Principe,2006,2.47107150320897,-0.469124479751115,165725.0,42.1159816442349,50.2420942054359,8.86610935944026,7.699,3.96350569770915,64.398,39.652,85.458818263205,49.7579057945641,53.920512658056,35.4166666666667,6.25,60.348,-1072.0,4.919,38.672,116.508
Sao Tome and Principe,2007,2.45564683066573,-0.544752585045768,169845.0,42.122353093565,50.2298173246906,3.64147185166024,7.477,3.90239307130934,64.724,38.48,85.270632894823,49.7701826753094,53.9752538351257,35.4166666666667,6.25,61.52,-1086.0,4.872,38.241,116.116
Sao Tome and Principe,2008,2.4192031021932,-0.641628062751276,174004.0,42.1571979873968,50.2180767814399,6.2287850696102,7.26,3.83296887706282,65.079,37.32,85.1520020430096,49.7819232185601,54.0098331355404,35.4166666666667,6.25,62.68,-1176.0,4.825,37.81,117.351
Sao Tome and Principe,2009,2.34241055303069,-0.768289204109077,178128.0,42.1755703763586,50.2077558433088,3.30241414342119,7.169,3.75741040150903,65.116,36.177,84.9557154575377,49.7922441566912,54.0670192221324,35.4166666666667,6.25,63.823,-1306.0,4.776,37.336,118.474
Sao Tome and Principe,2010,2.22622485286332,-0.94327819630336,182138.0,42.1341451697472,50.2013179172946,1.44843400467023,7.055,3.6826371140643,65.249,35.048,84.5584062905318,49.7986820827054,54.1832177161885,34.375,6.25,64.952,-1527.0,4.727,36.873,119.117
Sao Tome and Principe,2011,2.12185633623001,-1.10261646967351,186044.0,42.0402108097794,50.1869108537571,1.99944950903044,7.145,3.60800776158392,64.902,33.936,83.9860361162206,49.8130891462429,54.3517814286367,35.4166666666667,4.16666666666667,66.064,-1641.0,4.716,36.628,115.102
Sao Tome and Principe,2012,2.06407872618616,-1.21907060813396,189924.0,42.0796158473499,50.1686558733946,2.94292216030307,6.775,3.55483363125874,65.746,32.84,83.9394497012193,49.8313441266054,54.3655505213914,36.4583333333333,4.16666666666667,67.16,-1736.0,4.667,36.148,111.445
Sao Tome and Principe,2013,1.99808044739302,-1.24547871173939,193757.0,42.2289259226763,50.1581696842301,5.11970088264353,6.552,3.53122725888613,66.328,31.792,84.3662280075742,49.8418303157699,54.2398468184375,36.4583333333333,4.16666666666667,68.208,-1781.0,4.6,35.159,103.828
Sao Tome and Principe,2014,1.91185977393148,-1.30065067813685,197497.0,42.299883036198,50.1522104824488,4.90620987261865,6.345,3.52359782680243,66.845,30.787,84.581810704973,49.8477895175512,54.1765191369996,38.5416666666667,4.16666666666667,69.213,-1794.0,4.511,34.032,99.612
Sao Tome and Principe,2015,1.81982389154769,-1.3511257780282,201124.0,42.26880498798,50.1490331567569,1.53969216893665,6.198,3.53588715391289,67.249,29.826,84.5183486238532,49.8509668432431,54.1953078581071,38.5416666666667,4.16666666666667,70.174,-1800.0,4.387,32.754,95.992
Sao Tome and Principe,2016,1.72916107570727,-1.39667543741946,204632.0,42.1225856107901,50.1492478692903,5.17682174955398,6.123,3.56956983861312,67.492,28.908,84.1349398457676,49.8507521307097,54.3078445505968,41.6666666666667,4.16666666666667,71.092,-1786.0,4.274,31.602,91.146
Sao Tome and Principe,2017,1.64978976233713,-1.42674716575406,208036.0,41.8712581686387,50.1521959704305,4.11296860682981,5.863,3.62436399381839,68.267,28.032,83.4710598029791,49.8478040295695,54.5043778375429,42.7083333333333,4.16666666666667,71.968,-1775.0,4.142,30.41,86.522
Sao Tome and Principe,2018,1.57759960331955,-1.44739823441991,211344.0,41.5374933757287,50.1586682335254,4.37813939939196,5.879,3.69657998334469,68.355,27.197,82.5960740945535,49.8413317664746,54.7659266409266,43.75,4.16666666666667,72.803,-1758.0,4.044,29.535,82.714
Sao Tome and Principe,2019,1.52840326719874,-1.43864681948994,214599.0,41.1297349941053,50.1696408487666,2.01431934293439,5.876,3.77424871504527,68.523,26.402,81.5012475155411,49.8303591512334,55.0960162908494,43.75,4.16666666666667,73.598,-1718.0,3.964,28.917,82.123
Sao Tome and Principe,2020,1.86599449843616,-1.03787822568366,218641.0,40.6138372949264,50.1910915905903,2.62485949543812,6.294,3.78863067768625,67.785,25.646,79.8640989149302,49.8089084094097,55.5975320273874,43.75,4.16666666666667,74.354,0.0,3.893,28.435,81.252
Sao Tome and Principe,2021,2.02203616729568,-0.821944513039984,223107.0,40.0376500117656,50.2178310604115,1.89929891337832,6.387,3.76007081787927,67.591,24.927,77.9290379692322,49.7821689395885,56.2022791703551,43.75,4.16666666666667,75.073,-792.0,3.823,28.263,79.418
