country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Niger,1977,2.80338020901366,2.08816797068895,5644703.0,47.3974053730192,50.7895416779069,7.76458111935993,26.782,1.79413320823671,37.644,87.352,96.8175936641275,49.2104583220931,50.8084614187441,23.5099076340096,7.71611273387542,12.648,-3476.0,7.595,55.722,201.453
Niger,1978,2.89233988341998,2.4598223061406,5810351.0,47.2765070475088,50.7218914692596,13.4726123301411,26.168,1.82597402463294,38.45,86.975,96.4732643430344,49.2781085307404,50.8975189278582,23.5099076340096,7.71611273387542,13.025,-3496.0,7.662,56.237,208.74
Niger,1979,2.99746908180893,2.75802324157361,5987151.0,47.1963253310026,50.6546324138334,7.14699607024475,25.671,1.85755279451338,39.202,86.767,96.285777325643,49.3453675861666,50.9461218744841,23.6504302518355,7.85663535170127,13.233,-3498.0,7.722,56.68,215.551
Niger,1980,3.05979433171767,2.8174828506055,6173177.0,47.1607164349896,50.5872664652424,-2.45503612857507,25.448,1.88784478397428,39.678,86.557,96.2652802271818,49.4127335347576,50.9514387810361,24.2519933685956,8.0618931080761,13.443,-5582.0,7.782,57.072,221.599
Niger,1981,3.07988678998304,2.83349469774735,6366262.0,47.1643564151145,50.516584369489,-0.177666071226056,25.241,1.916878381694,40.165,86.344,96.391251046544,49.483415630511,50.9187652031915,23.9046340885766,7.71453382805716,13.656,-7580.0,7.822,57.251,225.282
Niger,1982,3.06554808029501,2.8162412540991,6564445.0,47.1859047348325,50.4437768973144,2.17446021973329,25.281,1.94505385108308,40.301,86.129,96.5832352580055,49.5562231026856,50.8690414140844,23.9677903213073,7.77769006078787,13.871,-8959.0,7.862,57.081,219.943
Niger,1983,3.03316668642351,2.77856648694477,6766606.0,47.2117375230849,50.371788993424,-3.86362790714153,25.366,1.97228108358303,40.359,85.91,96.7884701457052,49.628211006576,50.8159813933321,24.4809347122444,7.89610799715797,14.09,-9231.0,7.902,56.9,213.991
Niger,1984,3.01676643471271,2.75803020707061,6973849.0,47.2457496029631,50.3006307841234,-16.8198351136637,25.7,1.99726879641851,40.059,85.688,97.0172457387106,49.6993692158766,50.7569816006184,24.2993605431436,7.71453382805716,14.312,-9227.0,7.921,57.126,222.208
Niger,1985,3.0192527210682,2.75749492192167,7187618.0,47.2719093257384,50.2314616777203,7.71812745021188,25.813,2.01984148157001,40.031,85.464,97.2065579887591,49.7685383222797,50.7082491926916,24.2993605431436,7.71295492223889,14.536,-6141.0,7.932,56.895,219.232
Niger,1986,3.02498088258463,2.75901259626904,7408364.0,47.2613287318679,50.1642286040357,6.35213730291468,25.756,2.04189467189418,40.129,85.237,97.2511862978932,49.8357713959643,50.6967765962379,24.6940869977106,7.71295492223889,14.763,-2731.0,7.904,56.363,210.994
Niger,1987,3.03416672053803,2.76397102961246,7636591.0,47.2288813162837,50.0995152985347,0.0882813597233394,25.49,2.06393795346641,40.433,85.007,97.2107532990729,49.9004847014653,50.7071807302499,24.4825136180627,7.50138154259098,14.993,-2347.0,7.871,56.212,217.563
Niger,1988,3.0392872021459,2.78486284558445,7872252.0,47.1820612969414,50.0386078687687,6.87115013671369,25.124,2.08577532288249,40.79,84.791,97.1136001025599,49.9613921312313,50.7321633801761,24.7098760558933,7.49111865477224,15.209,-1148.0,7.841,55.618,212.985
Niger,1989,3.0502491493597,2.95585360678147,8116075.0,47.1133460447322,49.9814431757932,0.957045972548471,24.665,2.1064923623796,41.221,84.711,96.9272977146357,50.0185568242068,50.7801615928882,24.7927686113523,7.57401121023131,15.289,619.0,7.818,55.225,208.411
Niger,1990,3.0884637933207,2.99516889789132,8370648.0,47.0420242828259,49.9272513112384,-1.30847828481959,24.067,2.12561786580813,41.852,84.632,96.7250748413983,50.0727486887616,50.832357851366,26.0890502881503,8.7124023052025,15.368,84.0,7.806,55.165,209.991
Niger,1991,3.10507190767746,3.00930860400874,8634640.0,46.9783773858333,49.877645710416,-0.43948910045782,23.667,2.14235902467509,42.218,84.551,96.5437361619816,50.122354289584,50.8792635894917,26.9242914660141,9.54606457724797,15.449,-1513.0,7.798,54.816,206.243
Niger,1992,3.11277645830288,3.01812109491184,8907644.0,46.9201957330131,49.8331978850562,2.00075236142851,22.985,2.15616497471161,42.947,84.471,96.3724541163913,50.1668021149438,50.9236392922753,27.630851819689,10.2526249309229,15.529,-2266.0,7.795,54.492,201.358
Niger,1993,3.15410250429525,3.05817124654233,9193078.0,46.8633682864433,49.7922267829994,0.321655474432788,22.213,2.16849568773375,43.817,84.39,96.2010355263214,50.2077732170006,50.9681360258229,27.630851819689,10.2518354780137,15.61,-2277.0,7.79,54.254,201.337
Niger,1994,3.21380051668598,3.11777121197989,9493324.0,46.8057946197662,49.7549545883929,1.85477879101168,21.405,2.18075366335088,44.714,84.309,96.0267378530756,50.2450454116071,51.0134517168829,27.630851819689,10.2510460251046,15.691,-966.0,7.786,53.953,200.414
Niger,1995,3.32127674930526,3.22396575862936,9813918.0,46.7590697844087,49.7189004222438,2.4572441223155,20.523,2.19244738989834,45.774,84.227,95.8922172613345,50.2810995777562,51.0484828256929,28.4203047288229,11.0404989342386,15.773,3837.0,7.776,54.068,206.952
Niger,1996,3.36659163498146,3.26917907543431,10149937.0,46.7621424645296,49.6819564887566,0.100530504281409,19.762,2.20290037268212,46.676,84.145,95.9441244969127,50.3180435112434,51.0349571627883,28.4203047288229,11.0404989342386,15.855,-8065.0,7.762,53.93,208.292
Niger,1997,3.33553203112791,3.23803729389314,10494201.0,46.8340800790837,49.645236806851,1.52747571050666,19.074,2.21294598797946,47.505,84.063,96.2593985384249,50.354763193149,50.9529739329369,28.4203047288229,11.0404989342386,15.937,-13699.0,7.759,53.659,207.036
Niger,1998,3.37956145442033,3.28078134064566,10854920.0,46.9418936298011,49.6099442410417,9.97261495642444,18.489,2.22272020429446,48.191,83.98,96.7133677809248,50.3900557589583,50.8353861659045,28.4203047288229,11.0397094813294,16.02,-7303.0,7.762,53.399,206.382
Niger,1999,3.41011370974371,3.31123457194616,11231469.0,47.0691034686067,49.576245764414,-0.2195625179166,17.968,2.23131087165397,48.738,83.897,97.2402792402519,50.423754235586,50.6995856597394,29.2097576379569,11.0397094813294,16.103,-12054.0,7.752,52.957,202.835
Niger,2000,3.42375005583503,3.3247608983191,11622665.0,47.2175830586187,49.5433563025049,-1.20847774100575,17.431,2.23884539389202,49.322,83.814,97.8490972012985,50.4566436974951,50.5435715474893,29.2097576379569,11.0326044051472,16.186,-8533.0,7.732,52.659,204.397
Niger,2001,3.45653213318518,3.36820215949361,12031430.0,47.3905346247287,49.5107312958155,7.26813490213235,16.912,2.24587185396915,49.841,83.74,98.5561419664458,50.4892687041845,50.3635935213021,29.9992105470909,11.0286571406016,16.26,-8668.0,7.695,52.219,204.199
Niger,2002,3.47215473567164,3.47812865407564,12456517.0,47.5854346931235,49.478360605399,4.91847057594622,16.272,2.25288488536222,50.562,83.745,99.3553707686354,50.5216393946009,50.1616804215143,29.9992105470909,11.0207626115102,16.255,-9560.0,7.671,51.841,204.913
Niger,2003,3.50446100307726,3.50924238713927,12900790.0,47.7971716382164,49.4479949338063,2.1706103837418,15.543,2.26081124724964,51.434,83.749,100.232208557772,50.5520050661937,49.942017114534,30.3244651456541,11.0918133733323,16.251,-8855.0,7.654,51.456,205.221
Niger,2004,3.54918298730086,3.55395377237493,13366885.0,48.0219343557581,49.4205529587014,0.363801578722132,14.683,2.2714642293797,52.589,83.753,101.180529133274,50.5794470412986,49.7066014148622,30.3718323202021,11.1352332833346,16.247,-9082.0,7.634,51.058,204.454
Niger,2005,3.58817494323712,3.59414638914961,13855221.0,48.2428339380933,49.3958284385679,7.33186884258517,13.922,2.2850735370777,53.59,83.758,102.134155415125,50.6041715614321,49.472092524829,33.918844240941,11.1494434356991,16.242,-9710.0,7.615,50.63,203.844
Niger,2006,3.61442583471313,3.61920126099317,14365168.0,48.4502217986514,49.3735852219643,5.93104997350342,13.174,2.30077704970881,54.596,83.762,103.049796302374,50.6264147780357,49.2490011516398,33.9377911107602,11.1604957764269,16.238,-10071.0,7.579,50.096,201.998
Niger,2007,3.64120636284668,3.64597947015981,14897873.0,48.6442997601067,49.353573172596,3.14272408386731,12.477,2.31897868910549,55.553,83.766,103.928818407354,50.646426827404,49.0367215507878,34.5638272677035,11.7825846688245,16.234,-10086.0,7.559,49.694,201.041
Niger,2008,3.67254476327787,3.67851868455027,15455175.0,48.8205326429325,49.335327008384,7.73141422777337,11.812,2.33975020212485,56.508,83.771,104.751383894363,50.664672991616,48.8397171549427,34.5638272677035,11.7786374042788,16.229,-9853.0,7.539,49.297,197.01
Niger,2009,3.70117077417358,3.70594070543357,16037915.0,48.973021119017,49.317412704411,1.96260090694645,11.206,2.36195290971426,57.396,83.775,105.486379951966,50.682587295589,48.6650259712687,34.5638272677035,11.7628483460962,16.225,-9028.0,7.513,48.882,192.609
Niger,2010,3.73070315116356,3.73547954074065,16647543.0,49.0919245833477,49.2997996112596,8.57816674262253,10.589,2.38382918176487,58.367,83.779,106.082535548295,50.7002003887404,48.5242462348874,34.7217178495303,11.9207389279229,16.221,-8045.0,7.485,48.51,189.555
Niger,2011,3.74672017840573,3.75269149312969,17283112.0,49.1718621044636,49.2841437230628,2.35775693603874,10.145,2.40218891134884,58.994,83.784,106.500857696465,50.7158562769372,48.4259489841876,35.1164443040973,12.3154653824899,16.216,-6953.0,7.449,47.99,185.124
Niger,2012,3.810576036689,3.81535012877382,17954407.0,49.1906193281683,49.2712245546699,10.5489445763446,9.718,2.41230467817734,59.65,83.788,106.62405310005,50.7287754453301,48.3970759936544,35.3532801768375,12.5523012552301,16.212,18714.0,7.4,47.398,180.787
Niger,2013,3.81820594100195,3.82297986381317,18653199.0,49.184416035019,49.2601552524665,5.31513063394726,9.346,2.40607254551887,60.239,83.792,106.570986991914,50.7398447475334,48.4095114194621,36.063787795058,13.2628088734507,16.208,-2551.0,7.344,47.123,178.005
Niger,2014,3.78117877025801,3.7680466994991,19372014.0,49.1798555379941,49.2509774062731,6.64213665495603,9.016,2.38302532715494,60.786,83.781,106.453236593524,50.7490225937269,48.4371191348509,36.063787795058,13.2628088734507,16.219,3883.0,7.279,46.752,175.058
Niger,2015,3.82885938381233,3.79543545350611,20128124.0,49.1431143806547,49.2448255216857,4.39264883207291,8.799,2.37659505674746,61.083,83.753,106.269390796822,50.7551744783143,48.4802905625979,36.0740506828768,13.2628088734507,16.247,17051.0,7.211,46.558,177.002
Niger,2016,3.86709120542471,3.8157343870206,20921743.0,49.091265961923,49.2405788060711,5.74089315058157,8.512,2.39150485693281,61.629,83.71,106.112357336722,50.7594211939289,48.5172291811442,36.6266677192705,13.8154259098445,16.29,14833.0,7.141,46.52,179.765
Niger,2017,3.82693398223338,3.75523398952751,21737922.0,49.0558389159737,49.2364773172213,5.00536078615544,8.239,2.40660997863549,62.16,83.65,106.026051423294,50.7635226827787,48.5375511053908,36.7845583010973,13.9733164916713,16.35,-6827.0,7.084,46.351,178.915
Niger,2018,3.78759649907003,3.69789444355238,22577058.0,49.0246714164441,49.2325740123025,7.21141802762897,8.061,2.42163527240795,62.454,83.575,105.957555540068,50.7674259876975,48.553693311148,36.7845583010973,13.9733164916713,16.425,-3816.0,7.023,46.127,177.961
Niger,2019,3.76544488542259,3.65530580410993,23443393.0,48.9863583313217,49.2292275349949,5.93985257123522,7.824,2.43636874576986,62.897,83.483,105.857574370436,50.7707724650051,48.5772729229084,36.7845583010973,13.9733164916713,16.517,-15787.0,6.961,45.859,175.476
Niger,2020,3.72710072523223,3.5964478899742,24333639.0,48.9484525711188,49.2286302167086,3.55064109436891,8.281,2.43561192051078,61.451,83.374,105.69387590526,50.7713697832914,48.6159355083704,36.7845583010973,13.9733164916713,16.626,-4403.0,6.892,45.588,172.925
Niger,2021,3.70742378461307,3.55738753138106,25252722.0,48.9046408541622,49.2289816318085,1.38359636198477,8.141,2.41935305033651,61.576,83.249,105.440027087501,50.7710183681915,48.6760060955013,36.7845583010973,13.9733164916713,16.751,-4405.0,6.82,45.293,170.462
