country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Nicaragua,2008,1.4217078710387,0.969604278960089,5687744.0,35.6149380140878,50.9163569943153,3.43477216304957,4.808,3.7347936194034,70.586,43.475,64.8797031103608,49.0836430056847,60.6502683665088,42.6458367957454,14.2263586504903,56.525,-30675.0,2.657,24.502,99.373
Nicaragua,2009,1.44691351664322,0.995054306752718,5770639.0,35.0155966276522,50.9100429745708,-3.29129212830696,4.598,3.81741985743865,71.433,43.279,63.4869108820345,49.0899570254292,61.1669835149091,42.2885158716969,13.5781951138441,56.721,-29914.0,2.628,24.307,98.368
Nicaragua,2010,1.4638532507888,1.00994802829877,5855734.0,34.440219999766,50.9035109842332,4.40964549908733,4.491,3.90528359939878,72.009,43.083,62.1941859495674,49.0964890157668,61.6544964008352,41.9644341033738,12.9217217882666,56.917,-29081.0,2.601,24.105,97.947
Nicaragua,2011,1.4717486887592,1.01578166815383,5942553.0,33.8937153778856,50.8968214920268,6.31747638326586,4.444,3.99269472228519,72.416,42.887,60.9953637541644,49.1031785079732,62.1135898998293,42.1381086920392,12.4896127638358,57.113,-28224.0,2.575,23.881,96.792
Nicaragua,2012,1.47088300051398,1.01279210564359,6030607.0,33.3894498513997,50.8902549562494,6.49597922902167,4.47,4.08075008038163,72.615,42.691,59.923726977478,49.1097450437506,62.5298000682187,42.1555592487951,12.4896127638358,57.309,-27388.0,2.55,23.647,96.372
Nicaragua,2013,1.46129517647149,1.00113764668703,6119379.0,32.9300326062498,50.8836794542104,4.92611504652518,4.535,4.17718039689975,72.704,42.495,59.0007451967548,49.1163205457896,62.8927869968505,42.1555592487951,12.4896127638358,57.505,-26589.0,2.526,23.385,95.083
Nicaragua,2014,1.44870479177075,0.98877726010108,6208676.0,32.5054675510099,50.8760171242321,4.78584705943099,4.597,4.28514100954382,72.812,42.3,58.2043518787015,49.1239828757679,63.2093914394463,42.1555592487951,12.4896127638358,57.7,-25571.0,2.503,23.103,94.226
Nicaragua,2015,1.43794002440995,0.975891055754182,6298598.0,32.1101854730211,50.866935841235,4.79270223158466,4.635,4.40943365491813,72.983,42.105,57.528985532619,49.133064158765,63.4803808720607,42.1555592487951,12.4896127638358,57.895,-24359.0,2.48,22.797,93.552
Nicaragua,2016,1.42874739634574,0.96451746491444,6389235.0,31.7392849065655,50.8574582461916,4.56292760915053,4.633,4.54390079563516,73.256,41.91,56.944468667166,49.1425417538084,63.7168142977993,42.1555592487951,12.4896127638358,58.09,-23081.0,2.455,22.459,91.879
Nicaragua,2017,1.41880628469208,0.918898509206833,6480532.0,31.3860676396681,50.8471189785302,4.63138368138509,4.619,4.67808080247739,73.554,41.701,56.406781608169,49.1528810214698,63.9358515578545,42.222037560246,12.4896127638358,58.299,-21841.0,2.43,22.09,90.951
Nicaragua,2018,1.40510472256985,0.868904631520965,6572233.0,31.0461475609696,50.8382472034338,-3.3637057173864,4.605,4.81398063747745,73.85,41.478,55.909254162454,49.1617527965662,64.139871801553,42.2469669270401,12.4896127638358,58.522,-20739.0,2.404,21.704,89.65
Nicaragua,2019,1.38548472522896,0.810017448107606,6663924.0,30.7176822544795,50.8307812752558,-2.89648807769926,4.626,4.9524874533383,74.054,41.24,55.448878919478,49.1692187247442,64.3298302921822,42.2469669270401,12.4896127638358,58.76,-19733.0,2.377,21.305,88.623
Nicaragua,2020,1.37069568464204,0.757764475964152,6755895.0,30.4021280376524,50.8321978119394,-1.75538036103812,5.703,5.0583597688863,71.795,40.988,54.9438308416406,49.1678021880606,64.5395121934612,42.3051354495596,12.4896127638358,59.012,-10384.0,2.349,20.903,87.361
Nicaragua,2021,1.39120241997296,0.742566938278821,6850540.0,30.0778916698538,50.8404165038186,10.3154484052751,4.859,5.15838167502124,73.837,40.723,54.4074208893392,49.1595834961814,64.763726655125,42.3051354495596,12.4896127638358,59.277,-10384.0,2.321,20.507,85.648
