country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Iran, Islamic Rep.",1983,3.53206953691521,2.00276930636266,44027986.0,43.1812943156348,48.358507206297,11.0867168468735,10.42,3.11712308527039,58.748,48.084,86.2142534647142,51.641492793703,53.7015825990948,36.352808271323,8.84108155897738,51.916,95824.0,6.511,43.871,137.871
"Iran, Islamic Rep.",1984,3.57048963248047,2.0174361701802,45628402.0,43.4744126753068,48.4471543895533,-7.13985049890022,9.219,3.10036057037062,61.22,47.343,87.1774946602499,51.5528456104467,53.4252267543226,36.5554163903829,8.99457255826518,52.657,87876.0,6.436,43.119,134.528
"Iran, Islamic Rep.",1985,3.52642325430433,1.95531132267874,47266160.0,43.7238994692619,48.5218602957197,1.86764993250725,8.78,3.1044905794707,61.893,46.605,88.0702858303805,51.4781397042803,53.1716099512674,37.0650065080184,9.14806355755299,53.395,82961.0,6.264,41.792,129.361
"Iran, Islamic Rep.",1986,3.42534490965137,1.82914973492191,48913237.0,43.9210688509534,48.6086296547894,-9.7849055780179,8.373,3.12881357657846,62.487,45.867,88.8569935223367,51.3913703452106,52.9501175724682,37.2676146270783,9.30155455684079,54.133,104653.0,6.012,40.046,122.292
"Iran, Islamic Rep.",1987,3.27465279782194,1.99323319769569,50541490.0,44.0537205763649,48.7143002562548,-0.172107687605703,8.071,3.17356786302137,62.823,45.283,89.4918719419139,51.2856997437452,52.7727115606138,37.4702227461382,9.45504555612859,54.717,97248.0,5.69,37.926,111.823
"Iran, Islamic Rep.",1988,3.0598132400628,1.86014462918271,52111868.0,44.1222549907225,48.8087799009796,-6.08199661986559,7.668,3.23106625892718,63.446,44.743,89.9455035230694,51.1912200990204,52.6466787503503,37.9865664677423,9.56555907561581,55.257,63143.0,5.387,35.961,102.205
"Iran, Islamic Rep.",1989,2.89906313102692,1.69161543014192,53644736.0,44.0850645625323,48.8783379316709,6.13211567718015,6.686,3.2905782218781,65.718,44.206,90.0260773950674,51.1216620683291,52.6243572155896,37.8815786242295,9.45504555612859,55.794,59563.0,5.108,34.106,94.044
"Iran, Islamic Rep.",1990,3.92763404063868,2.70771901175119,55793629.0,43.537248670453,48.9276738378555,13.5949264435839,7.176,3.32511262172962,64.367,43.67,88.1905226347375,51.0723261621444,53.1376387078173,37.7587858247992,9.32611311672684,56.33,1375419.0,4.863,32.46,85.872
"Iran, Islamic Rep.",1991,3.86261212941662,2.62994621991817,57990883.0,42.8664493692914,48.9726061993838,12.7161484430703,6.207,3.35505755275359,66.459,43.135,85.9479399228317,51.0273938006162,53.778493077955,38.6778899285346,10.2415334364793,56.865,194979.0,4.506,30.928,75.329
"Iran, Islamic Rep.",1992,2.35371957141242,0.510007408724106,59372016.0,42.4978435968891,49.0106976085946,3.29798191906094,6.015,3.40793211401142,66.776,42.347,84.8626192291512,50.9893023914054,54.0942242890994,39.162921486284,10.4183550676588,57.653,-203400.0,4.082,28.549,69.624
"Iran, Islamic Rep.",1993,0.643706109370984,-1.42250401640728,59755430.0,42.4026335347265,49.0333391831586,-1.47101148264161,5.821,3.48973557716847,67.139,41.481,84.8168150881436,50.9666608168415,54.1076308881051,39.3870183452442,10.6412239986247,58.519,-1595940.0,3.683,26.089,62.178
"Iran, Islamic Rep.",1994,0.384695200039076,-1.7127996223683,59985749.0,42.0245852229384,49.0553416100516,-1.69828611904136,5.661,3.58246675875021,67.468,40.62,83.8473634484131,50.9446583899484,54.3929480183114,39.39008816523,10.6442938186105,59.38,-197490.0,3.271,22.778,51.797
"Iran, Islamic Rep.",1995,1.33973896938307,-0.790116992938972,60794809.0,40.9985192979223,49.0860440191792,2.4010445522492,5.514,3.6644699385436,67.785,39.764,80.7108815966218,50.9139559808208,55.3370107635341,39.4214003290847,10.6756059824652,60.236,-120114.0,2.885,20.448,46.965
"Iran, Islamic Rep.",1996,1.31311319862575,-0.850246246575125,61598378.0,39.7443392117862,49.1168367879932,6.35052601959309,5.415,3.75311421549838,68.07,38.913,76.9831716748669,50.8831632120068,56.5025465727154,39.5558584444608,10.4969424592942,61.087,7728.0,2.566,18.593,42.741
"Iran, Islamic Rep.",1997,1.4219497200906,-0.566177398217674,62480533.0,38.2389306621226,49.1496502675007,1.35039927371557,5.357,3.84490881219682,68.359,38.147,72.6633811899003,50.8503497324993,57.9161605256805,39.1905498661558,10.1316338809892,61.853,198135.0,2.333,17.338,39.719
"Iran, Islamic Rep.",1998,1.55771417374628,-0.387846318743732,63461421.0,36.5506289246186,49.1843108336613,2.08001178030293,5.311,3.93376394770612,68.73,37.412,68.023153633426,50.8156891663387,59.5156071276752,39.7768854834353,10.3373118200349,62.588,288994.0,2.197,16.802,38.016
"Iran, Islamic Rep.",1999,1.58414187759209,-0.386392400537271,64474745.0,34.8207110770327,49.2185584161305,2.00269623308067,5.18,4.02288837298145,69.297,36.682,63.515183817535,50.7814415838695,61.1564005499859,39.1015250865689,10.0303298214593,63.318,277986.0,2.099,16.56,36.898
"Iran, Islamic Rep.",2000,1.64539194870845,-0.348067313750214,65544383.0,33.0879827878461,49.2518676114795,5.84552747587396,5.15,4.11132639780381,69.691,35.958,59.2339183950372,50.7481323885205,62.8006908143501,38.6085119968565,9.16279869348461,64.042,394594.0,2.016,16.39,35.483
"Iran, Islamic Rep.",2001,1.7100319119575,-0.301270784111356,66674851.0,31.399740960801,49.2844237914055,2.39217271180297,5.168,4.19626509551555,69.955,35.242,55.269875944741,50.7155762085945,64.4039939436835,39.1850241901815,9.73808295881529,64.758,393336.0,1.94,16.276,34.432
"Iran, Islamic Rep.",2002,0.973524734407785,-1.0616877704868,67327117.0,29.9416134953589,49.3077313984711,8.07882927923774,5.1,4.30119267026682,70.445,34.532,52.0746153875517,50.6922686015289,65.7571938343743,39.3207102335519,9.8412289103367,65.468,-568950.0,1.865,16.069,33.655
"Iran, Islamic Rep.",2003,0.927820930669199,-1.13193389513737,67954699.0,28.5624788066532,49.2332069674248,8.6392983956527,5.459,4.40741780049677,69.823,33.828,49.186701106397,50.7667930325752,67.03010339285,39.4563962769223,9.9443748618581,66.172,370945.0,1.824,15.958,33.229
"Iran, Islamic Rep.",2004,1.61586394638623,-0.466085015298404,69061674.0,27.158719558704,49.0700081683759,4.33666598322418,5.007,4.49191323908603,71.37,33.131,46.3071319906014,50.9299918316241,68.34936720221,39.5920823202927,10.0475208133795,66.869,369535.0,1.796,16.068,33.222
"Iran, Islamic Rep.",2005,1.61004001098983,-0.491511732461065,70182594.0,25.880950808693,48.9051393351006,3.18980408131023,4.97,4.5691422047548,71.838,32.442,43.7816460808177,51.0948606648995,69.5499069865522,29.2437191483091,10.1506667649009,67.558,323987.0,1.775,16.199,33.331
"Iran, Islamic Rep.",2006,1.54559660977253,-0.57587910129633,71275760.0,24.7265727136868,48.7568669421789,4.99979526935969,4.911,4.64525530590803,72.276,31.761,41.5865622704271,51.2431330578211,70.6281719804052,29.3794051916796,10.2538127164223,68.239,252053.0,1.771,16.489,33.917
"Iran, Islamic Rep.",2007,1.4536370817991,-0.533803879455278,72319418.0,23.7474814596304,48.7296650479439,8.15577351843464,4.838,4.72998341379086,72.772,31.136,39.8160715577927,51.2703349520561,71.5225351265788,29.51509123505,10.3569586679437,68.864,139826.0,1.768,16.897,34.106
"Iran, Islamic Rep.",2008,1.37188502638988,-0.554306605276095,73318394.0,22.9999890818666,48.8011818279909,0.250856552511053,5.041,4.81958596105901,72.624,30.542,38.5417178430676,51.1988181720091,72.1804249570744,28.6629092070041,9.54407033571551,69.458,90815.0,1.767,17.264,34.128
