country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Argentina,2011,1.15305928006386,-0.399747599889796,41261490.0,25.4191748509299,50.5599731573866,6.00395169280579,7.51,10.6236690386539,76.124,9.01000000000001,56.3546668780625,49.4400268426134,63.9571561104161,45.7919603608739,14.1143132762571,90.99,-1011.0,2.338,17.806,68.264
Argentina,2012,1.13690569378967,-0.327704530158683,41733271.0,25.2279686735182,50.5371175304462,-1.0264204544321,7.394,10.7483797397358,76.467,8.879,56.1922783212828,49.4628824695538,64.0236515867461,45.5813044224958,14.4784027419985,91.121,3127.0,2.33,17.729,68.719
Argentina,2013,1.11910919999772,-0.332978802729149,42202935.0,25.0575117846874,50.506882458823,2.40532378079436,7.494,10.8756021624757,76.491,8.751,56.0868723571096,49.4931175411771,64.0668860528369,44.9219312381015,14.3937749617238,91.249,5369.0,2.322,17.632,69.167
Argentina,2014,1.09946109101836,-0.374035541874903,42669500.0,24.8909505962578,50.4795803614312,-2.51261532081394,7.447,10.9955027961097,76.755,8.623,55.9732762411572,49.5204196385688,64.1135466076325,44.2830207294213,14.3296098571632,91.377,5801.0,2.312,17.504,67.791
Argentina,2015,1.07800134449604,-0.393992378745193,43131966.0,24.7292121561043,50.4618624665375,2.73115982828944,7.543,11.1124805726824,76.76,8.497,55.8644592427226,49.5381375334625,64.1583072712133,44.1187712163234,14.7401057481849,91.503,5522.0,2.301,17.346,65.395
Argentina,2016,1.05718157762752,-0.412892628615815,43590368.0,24.5763205280432,50.4493179707097,-2.08032784377811,7.947,11.2200190154211,76.308,8.373,55.7543621214315,49.5506820292903,64.2036604565357,43.4794953027197,14.6755752387008,91.627,5215.0,2.241,16.824,61.852
Argentina,2017,1.03713389686514,-0.43067305139086,44044811.0,24.4068430876801,50.431923181464,2.81850297775918,7.692,11.3304460535986,76.833,8.251,55.6112391046053,49.568076818536,64.2627108587214,42.9863813585024,14.7572066986031,91.749,4926.0,2.168,16.206,57.783
Argentina,2018,1.01580834908002,-0.461530370218559,44494502.0,24.1931513494201,50.4135158167029,-2.61739646282038,7.68,11.4597543508974,76.999,8.13,55.4071736223346,49.5864841832971,64.3470942996825,42.3715363084602,14.6924787608388,91.87,4690.0,2.039,15.187,51.029
Argentina,2019,0.993397493293046,-0.506115918707072,44938712.0,23.9395441152544,50.3980547107488,-2.00086100285785,7.6,11.6005982274874,77.284,8.009,55.1353088624017,49.6019452892512,64.4598576572582,42.5907792625398,14.9117217149184,91.991,4478.0,1.994,14.783,46.153
Argentina,2020,0.970053991438048,-0.539581529777376,45376763.0,23.6563980592251,50.390551736145,-9.9004848136464,8.509,11.7274541416082,75.892,7.889,54.7600781645305,49.6094482638551,64.6161477991667,43.0292651706989,15.3502076230775,92.111,2344.0,1.911,14.125,39.866
Argentina,2021,0.947490959333989,-0.559558889997761,45808747.0,23.3567371619625,50.3928857609265,10.7180099337095,8.955,11.8219073882904,75.39,7.771,54.2701483886344,49.6071142390735,64.8213554497471,43.1023461553921,15.4232886077707,92.229,2344.0,1.885,13.902,39.065
