country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Germany,1971,0.183475313574861,-0.0259339846801199,78312842.0,23.1768863675055,52.6169100523892,3.13269973811248,12.3,13.8748561068802,70.676756097561,27.668,58.8606318626353,47.3830899476108,62.9482575256143,54.283504711712,34.2709019562914,72.332,157046.0,1.92,12.9,48.457
Germany,1972,0.478481045657976,0.272252734258543,78688452.0,22.9329190048324,52.5491489968269,4.30034133420232,12.3,14.1174732739705,70.9067073170732,27.611,58.8572245786698,47.450851003173,62.9496077211971,54.2749119239252,34.3826081975195,72.389,141396.0,1.71,11.5,43.418
Germany,1973,0.314942451198579,0.108292057410549,78936666.0,22.5647575835225,52.492899847963,4.77748689217385,12.2,14.3733128508296,71.1128048780488,27.554,58.5742778805152,47.507100152037,63.0619295656479,54.1259702689543,34.3425085211812,72.446,121476.0,1.54,10.3,37.774
Germany,1974,0.0389692231983959,-0.168112028847952,78967433.0,22.0933237498318,52.4865307018172,0.890068740587211,12.1,14.6367214615759,71.4189268292683,27.497,58.05290306907,47.5134692981828,63.2699547885922,53.9082863116891,34.4284363990491,72.503,95670.0,1.51,10.2,34.506
Germany,1975,-0.372846359360899,-0.580357623291157,78673554.0,21.5504926180763,52.5418628897803,-0.866738894227723,12.6,14.870286371028,71.259243902439,27.44,57.2840905562777,47.4581371102197,63.5792210108957,53.8252226964168,34.4885859135566,72.56,63902.0,1.45,9.9,31.136
Germany,1976,-0.428766874960255,-0.636707950351105,78336950.0,20.9559188341781,52.5747658330771,4.94925837665457,12.3,15.0596351273392,71.7122195121951,27.383,56.2879832088221,47.4252341669229,63.9844460384827,53.7278377681666,34.6203419929539,72.617,25585.0,1.45,10.2,29.16
Germany,1977,-0.226376662518719,-0.434750813460897,78159814.0,20.323862158621,52.573431718082,3.34721812001672,11.9,15.2750334972819,72.3073170731707,27.326,55.2768415264346,47.426568281918,64.4011043440971,53.5874889009824,34.5745137914244,72.674,-919.0,1.4,10.3,27.575
Germany,1978,-0.0870314153537852,-0.292177255553474,78091820.0,19.6684108317103,52.5474778909996,3.00849285673846,12.2,15.4967374862769,72.2904146341464,27.27,54.2380321068341,47.4525221090004,64.8348516820129,53.4442757712027,34.6174777303583,72.73,-15269.0,1.38,10.4,26.843
Germany,1979,0.0442074062989572,-0.16502901339821,78126350.0,19.0037506805269,52.4899357181711,4.15036334066737,12.1,15.666602199579,72.6301707317073,27.213,53.069860229697,47.5100642818289,65.329647119894,53.258098702489,34.5344141150861,72.787,-18647.0,1.38,10.5,26.249
Germany,1980,0.207430406185115,-0.0022483235761932,78288576.0,18.3770181132372,52.3999955308903,1.40882863572145,12.2,15.6859405649318,72.8003170731707,27.156,51.6598238346821,47.6000044691097,65.9370413218311,53.0432790078194,34.457079025005,72.844,-9445.0,1.44,11.1,26.565
Germany,1981,0.152308489359723,-0.383074393767173,78407907.0,17.7959649203848,52.3348040307954,0.529240556536067,12.2,15.46622057676,73.0402195121951,27.011,49.8400885924257,47.6651959692046,66.7378145028552,52.8771517772749,34.3826081975195,72.989,10722.0,1.43,11.0,25.522
Germany,1982,-0.0951134365477742,-0.532931207617465,78333366.0,17.2518094539613,52.3138620558355,-0.394840774795966,12.0,15.1103311758484,73.3331463414634,26.893,47.8461926626595,47.6861379441645,67.6378593701903,52.6909747085613,34.2995445822473,73.107,42143.0,1.41,11.0,23.78
Germany,1983,-0.262152572305171,-0.247279402823219,78128282.0,16.7580205129525,52.2959065293072,1.57241016952116,12.0,14.7344738626001,73.6221463414634,26.897,45.9694079282992,47.7040934706928,68.5075056244474,52.501933377252,34.2766304814825,73.103,85198.0,1.33,10.6,21.665
Germany,1984,-0.345666402296961,0.247431304864631,77858685.0,16.3312805109477,52.2757762650391,2.82294780997955,11.8,14.5163482867543,74.0722926829268,27.057,44.6082007161551,47.7242237349609,69.1523712022981,52.3701772978547,34.2336665425486,72.943,142722.0,1.29,10.4,20.052
Germany,1985,-0.223489901582361,0.63030590629267,77684873.0,16.0101021901315,52.2380277034824,2.32793526226367,12.0,14.5644392170472,74.1890975609756,27.289,44.039380729589,47.7619722965176,69.4254585928213,52.2556067940309,34.2479878555266,72.711,214794.0,1.37,10.5,19.395
Germany,1986,0.0457680639736539,0.389637308046534,77720436.0,15.8059335678412,52.1672901303797,2.28733922127036,11.9,14.7149465882626,74.3968292682927,27.383,43.9281326346228,47.8327098696203,69.4791198438962,52.1524933405895,34.2565806433134,72.617,304200.0,1.43,10.9,19.327
Germany,1987,0.15361757528619,-0.649363415270928,77839920.0,15.7362646712125,52.0484529771366,1.40215162742055,11.6,14.824276153934,74.8070243902439,27.164,44.0103394497767,47.9515470228634,69.4394591748535,51.9147595451551,34.2136167043795,72.836,375035.0,1.43,11.2,19.46
Germany,1988,0.390678960242038,-0.211186141260969,78144619.0,15.8131697060292,51.9283158153013,3.70723565949591,11.5,14.8693645174612,74.9987317073171,27.001,44.2637840476282,48.0716841846987,69.3174657765095,51.8345601924784,34.2222094921662,72.999,427377.0,1.46,11.4,20.159
Germany,1989,0.773336990610757,0.858482078464591,78751283.0,15.9679400380438,51.8285535603683,3.89655169214447,11.5,14.8746215585655,75.1915365853659,27.024,44.5976056495522,48.1714464396317,69.1574384033907,51.7171254260591,34.2250737547618,72.976,461795.0,1.42,11.2,19.083
Germany,1990,0.861969448764933,0.335124557063749,79433029.0,16.143053873774,51.7259562498646,5.25500608278013,11.6,14.8994101009906,75.0856341463415,26.882,45.0167831856323,48.2740437501354,68.9575360252355,51.6483831237648,34.2880875318649,73.118,479954.0,1.45,11.4,20.707
Germany,1991,0.728605546561364,0.165309318029125,80013896.0,16.279944782077,51.6295142225722,5.10826152190211,11.4,14.9532898538398,75.319512195122,26.731,45.4190838996544,48.3704857774278,68.7667653640832,49.0820038381119,33.1080113424799,73.269,482849.0,1.33,10.4,19.012
Germany,1992,0.760346946721127,0.419335734235975,80624598.0,16.3419064864136,51.5045574036555,1.923076559054,11.0,15.0295885432622,75.819512195122,26.64,45.7120466882346,48.4954425963445,68.6285049703242,48.5521152579269,32.8444991836852,73.36,470043.0,1.29,10.0,16.719
Germany,1993,0.657391218087626,0.141800162517505,81156363.0,16.3574375730141,51.4128379020831,-0.976849818160517,11.1,15.1515632536598,75.8707317073171,26.503,46.0045860735607,48.587162097917,68.4909991733261,49.1578826764436,33.4440879926673,73.497,441211.0,1.28,9.8,14.664
Germany,1994,0.346856648630233,-0.460071969253141,81438348.0,16.3233407094171,51.3890244086916,2.39189207051331,10.9,15.3073906588459,76.2707317073171,26.29,46.2645452345662,48.6109755913084,68.369268631737,49.5774970639627,33.8145570164132,73.71,394809.0,1.24,9.5,13.096
Germany,1995,0.293904443716697,-0.515756838226791,81678051.0,16.2244689061907,51.3634546449648,1.54414649556445,10.8,15.4791007080121,76.4219512195122,26.078,46.4205374547133,48.6365453550352,68.2964303857972,49.6791750214838,33.9014608994557,73.922,330244.0,1.25,9.4,12.398
Germany,1996,0.289474899455448,-0.52292822076184,81914831.0,16.0975691956045,51.3334615397239,0.80582289149001,10.8,15.6288872203266,76.6731707317073,25.867,46.4696216035437,48.6665384602761,68.2735435840689,49.6634105817984,33.9024320375834,74.133,246097.0,1.3,9.7,12.554
Germany,1997,0.146313281561803,-0.664944089067214,82034771.0,15.9788196846933,51.387834717759,1.79216082094591,10.5,15.739549838636,77.0731707317073,25.658,46.452273697757,48.612165282241,68.2816304766706,49.6404526572124,33.8977223893425,74.342,178604.0,1.35,9.9,12.505
Germany,1998,0.0151436508552808,-0.802753303161978,82047195.0,15.8625512075326,51.3850574853498,2.01393278519326,10.4,15.8457911910845,77.4756097560976,25.449,46.4307693675058,48.6149425146502,68.2916576013829,49.776517105037,34.0352988367429,74.551,125369.0,1.36,9.6,11.968
Germany,1999,0.0646345779052372,-0.752086268740295,82100243.0,15.7414771380961,51.3189533468056,1.88726115399444,10.3,16.0633288646776,77.7268292682927,25.242,46.6378994084848,48.6810466531944,68.1951939972264,49.1489483638031,33.8758668118517,74.758,86982.0,1.36,9.4,12.249
Germany,2000,0.135431600393084,-0.688009708862755,82211508.0,15.6078090215116,51.3295928412467,2.91250296366708,10.2,16.4322770456333,77.9268292682927,25.035,47.1455661957653,48.6704071587533,67.9599139328551,48.9124516406362,33.8271958733343,74.965,60905.0,1.38,9.3,13.698
Germany,2001,0.168225361337335,-0.654000975966893,82349925.0,15.4337785643802,51.3294255646419,1.68146848097079,10.1,16.8615092405231,78.3292682926829,24.83,47.7002061527281,48.6705744353581,67.7047121950968,48.8220120378332,33.8578389223273,75.17,48500.0,1.35,8.9,13.649
Germany,2002,0.168128319406931,-0.656849159922887,82488495.0,15.2081874895084,51.3203175203023,-0.197973834771361,10.2,17.3137269709545,78.2292682926829,24.626,48.1962619258712,48.6796824796977,67.4780855395371,48.6355558103537,33.7986584876455,75.374,45985.0,1.34,8.7,12.894
Germany,2003,0.0553633035873241,-0.772385226932532,82534176.0,14.9479740812699,51.3341480374001,-0.700116686114356,10.3,17.8012101384259,78.3804878048781,24.423,48.6970800617682,48.6658519625999,67.2508157803042,48.7400017201342,33.9067113901551,75.577,54381.0,1.34,8.6,11.995
Germany,2004,-0.021709727650009,-0.852240951346084,82516260.0,14.6763520145583,51.3442832054671,1.17508813160987,9.9,18.3728285517484,78.6804878048781,24.221,49.3633704159368,48.6557167945329,66.9508194336933,48.7799982796686,34.1141726639333,75.779,73107.0,1.36,8.6,11.329
Germany,2005,-0.0567782618352031,-0.89009829883984,82469422.0,14.4018960311465,51.3788800601803,0.731707163554191,10.1,18.9930491696761,78.9317073170732,24.02,50.1387541589291,48.6211199398197,66.6050547991774,48.8330083725198,34.1323546278243,75.98,102694.0,1.34,8.3,10.954
Germany,2006,-0.112797497644931,-0.94472587678598,82376451.0,14.1572149824946,51.3231945001278,3.816441912988,10.0,19.5604706859786,79.1317073170732,23.821,50.8698079585256,48.6768054998721,66.2823143315268,48.5948612066988,34.0272998394127,76.179,145046.0,1.33,8.2,10.721
Germany,2007,-0.133718572600486,-0.972624936417963,82266372.0,13.9729437871252,51.2230047126798,2.97645513131597,10.1,19.9439801008158,79.5341463414634,23.622,51.3246753848754,48.7769952873202,66.083076112059,48.6133019760805,34.0637278802306,76.378,180746.0,1.37,8.3,10.674
Germany,2008,-0.190142844695674,-1.02760728004144,82110097.0,13.8245310289231,51.2119616361214,0.95987913356484,10.3,20.1890443981014,79.7365853658537,23.425,51.5463234445798,48.7880383638786,65.9864245729756,48.5356968706078,34.2253965522187,76.575,211709.0,1.38,8.3,10.564
Germany,2009,-0.253383410163402,-1.09361469759633,81902307.0,13.698409740069,51.2484814719,-5.69383633640285,10.4,20.4078777892587,79.8365853658537,23.229,51.7595486446151,48.7515185281,65.8937124706723,48.4380826711798,34.2646510427125,76.771,240968.0,1.36,8.1,9.948
Germany,2010,-0.153198446937304,-0.996210590149904,81776930.0,13.5973160312519,51.2763066858384,4.17988249873657,10.5,20.4544987284982,79.9878048780488,23.034,51.6341960817239,48.7236933141616,65.94818524025,47.9100324181656,33.9845655105144,76.966,267047.0,1.39,8.3,9.687
Germany,2011,-1.8537146287573,-2.69951501551236,80274983.0,13.4916768007341,51.2326158859928,3.92519270463411,10.6,20.4044580415222,80.4365853658537,22.84,51.2770831970614,48.7673841140073,66.1038651577438,47.9659169153087,34.0687399586872,77.16,293051.0,1.39,8.3,8.996
Germany,2012,0.187727800567293,0.143933886234076,80425823.0,13.3676766273698,51.1263527698159,0.418497594217598,10.8,20.4554673178396,80.5390243902439,22.83,51.1102312538755,48.8736472301841,66.1768560547906,47.8108681930338,33.9530613415964,77.17,317082.0,1.41,8.4,8.546
Germany,2013,0.272900214681538,0.229090401386349,80645605.0,13.2662524854512,51.013962819901,0.437591303144671,11.1,20.5686904213959,80.490243902439,22.82,51.1371785463619,48.9860371800989,66.1650570931529,47.8588626461821,34.0403577161202,77.18,342555.0,1.42,8.5,8.075
Germany,2014,0.416877359168292,0.37304552347498,80982500.0,13.2112359296631,50.93788616999,2.20954343134872,10.7,20.743886196754,81.090243902439,22.81,51.4121967341259,49.06211383001,66.044877873583,47.9363714531384,34.018343364861,77.19,369027.0,1.47,8.8,8.114
Germany,2015,0.865702643950251,0.821852310020411,81686611.0,13.2046685967967,50.7760081681774,1.49193152760772,11.3,20.9504729349861,80.6414634146341,22.8,51.8721458996918,49.2239918318226,65.8448584682172,47.9590666743106,33.9563148540962,77.2,397921.0,1.5,9.0,8.318
Germany,2016,0.807218538573871,0.701902385917319,82348669.0,13.269174354421,50.650387663244,2.22999986782015,11.1,21.1361287969973,80.990243902439,22.776,52.4513480730653,49.349612336756,65.5946968485817,47.6843370735058,33.6701396839936,77.224,432017.0,1.6,9.6,9.511
Germany,2017,0.373724559895838,0.211141645524424,82657002.0,13.3914600067046,50.6371624174512,2.68023111405891,11.3,21.3105965559267,80.9926829268293,22.739,53.1441792669349,49.3628375825488,65.2979434373687,47.7631164667831,33.694936600166,77.261,430803.0,1.57,9.5,8.618
Germany,2018,0.300526701992065,0.0759898177879571,82905782.0,13.5216433325741,50.6244048561935,0.981232606004738,11.5,21.4991247751245,80.8926829268293,22.688,53.895325806539,49.3755951438065,64.9792318923014,47.6415364359723,33.5766214437003,77.312,392587.0,1.57,9.5,8.004
Germany,2019,0.22551987421288,-0.0569656713221133,83092962.0,13.6389892348886,50.6200120235733,1.07547163576423,11.3,21.7302903981942,81.2926829268293,22.624,54.7251821945576,49.3799879764267,64.6307203669172,47.7002776267209,33.5270042073328,77.376,360560.0,1.54,9.4,7.524
Germany,2020,0.0816931586494595,-0.259233129793983,83160871.0,13.7515489432774,50.6255262173185,-3.82676871619293,11.9,21.9637344087494,81.0414634146342,22.547,55.5579704573891,49.3744737826815,64.2847166479732,47.4970663155786,33.3838976501903,77.453,334055.0,1.53,9.3,7.417
Germany,2021,0.0423270572552137,-0.362094669488807,83196078.0,13.8732844243212,50.6322657700301,3.16381994194575,12.3,22.1702655211463,80.790243902439,22.456,56.356395723466,49.3677342299699,63.9564500545325,47.4856177910072,33.3667248633332,77.544,312735.0,1.58,9.6,7.465
