country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Bhutan,1981,3.17221330874452,2.59869607381452,428641.0,42.0343597555997,47.6350717673434,15.1222948424243,16.13,2.5996113297608,49.034,89.354,80.6165488936925,52.3649282326566,55.3660289146395,8.83932966633136,2.78235558504377,10.646,2098.0,6.46,42.727,123.156
Bhutan,1982,3.11447910873238,2.51046696189854,442201.0,42.1063045990398,47.6550641532933,3.43977384870773,15.535,2.63251326885285,49.853,88.816,80.9592208376813,52.3449358467067,55.2611821321073,8.94634334267919,2.88936926139161,11.184,1898.0,6.402,42.166,122.038
Bhutan,1983,3.080064547601,2.44649829115095,456033.0,42.1584622165501,47.6785489883969,10.4310159425032,14.976,2.66822795718731,50.637,88.255,81.2466962628523,52.3214510116031,55.1733098262626,9.203176165914,3.10339661408728,11.745,1898.0,6.336,41.59,120.805
Bhutan,1984,3.05185216084329,2.38443223728541,470165.0,42.1863601076218,47.7035624055115,4.55665898863616,14.444,2.70596492720641,51.4,87.668,81.4633129677302,52.2964375944885,55.1076749651718,9.50281445968795,3.10339661408728,12.332,1790.0,6.262,41.001,119.425
Bhutan,1985,3.00915242732183,2.31206844900922,484528.0,42.1924016775088,47.7303975467797,4.02853300020629,13.951,2.74679688273949,52.118,87.059,81.6174072755215,52.2696024532202,55.0608014397517,9.50281445968795,3.10339661408728,12.941,1696.0,6.176,40.374,117.82
Bhutan,1986,2.97334339875952,2.24011542489176,499151.0,42.1779603546425,47.7606446383445,11.3921975977563,13.431,2.79054112937881,52.919,86.423,81.7142961156212,52.2393553616555,55.0314985159786,9.50281445968795,3.10339661408728,13.577,1594.0,6.103,39.864,116.452
Bhutan,1987,2.93651926472252,2.16653548150377,514026.0,42.1420317260216,47.7925547167089,29.0543238478474,12.921,2.83701602642668,53.72,85.76,81.74894456584,52.2074452832911,55.0209522475517,9.95227190034887,3.12479934935685,14.24,1489.0,5.999,39.199,113.62
Bhutan,1988,2.8810987695454,2.07438591949884,529051.0,42.0835062059293,47.8276793809528,4.76737302145654,12.426,2.88658644118095,54.513,85.071,81.7195400087931,52.1723206190472,55.0299073528898,9.84525822400103,3.01778567300901,14.929,1294.0,5.88,38.504,111.689
Bhutan,1989,2.82485287209837,1.97974428924953,544209.0,42.0013266961774,47.8664053864634,7.35556731782358,11.97,2.93958754816624,55.261,84.355,81.6230972810434,52.1335946135366,55.0590857556564,9.67403634184449,2.84656379085247,15.645,1189.0,5.757,37.809,109.386
Bhutan,1990,2.58173992694972,1.69702979638305,558442.0,41.9186773201156,47.9188444359973,10.3831179150235,11.543,2.99798367601291,55.968,83.612,81.5428027138348,52.0811555640027,55.0833390038715,9.71684181238362,2.88936926139161,16.388,-996.0,5.604,36.986,106.404
Bhutan,1991,1.64599614396289,0.717024870728711,567710.0,41.8207359391238,47.9832739786323,-0.407875616419446,11.145,3.06177449754276,56.642,82.839,81.4303245682437,52.0167260213677,55.1174895633334,10.786978575862,2.88936926139161,17.161,-9000.0,5.451,36.161,103.258
Bhutan,1992,-3.90943185767227,-4.88090890431063,545944.0,41.6606831469894,48.0469872303011,4.60089120947916,10.699,3.13163987515203,57.423,82.038,81.134228922738,51.9530127696989,55.2076769778585,10.786978575862,2.88936926139161,17.962,-62997.0,5.267,35.21,100.371
Bhutan,1993,-4.70773534799775,-5.72356430452355,520838.0,41.4311167771937,48.1107753771598,1.9863666236682,10.312,3.21021123650732,58.117,81.209,80.6401714707851,51.8892246228402,55.358671986299,10.8083813111316,2.91077199666117,18.791,-14002.0,5.072,34.249,97.457
Bhutan,1994,0.0809904678960111,-0.980995150386988,521260.0,41.1536864076338,48.1674382368164,4.95150365562415,10.024,3.28857315789928,58.635,80.351,79.9930939226519,51.8325617631836,55.5577404344669,12.7889447236181,3.51758793969849,19.649,-9996.0,4.866,33.207,93.652
