country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Pakistan,2001,3.09207918437975,2.79619838163745,159217727.0,42.4397620624241,48.3751489427705,3.65135017083765,8.583,3.46711990179335,62.421,66.82,84.8664000730187,51.6248510572295,54.0931180357825,47.9607721046077,40.6029472810295,33.18,344288.0,5.123,35.342,72.268
Pakistan,2002,2.50885975954029,2.20909949222436,163262807.0,42.1122220380781,48.4198754915903,2.59481668445784,8.454,3.4793365292337,62.626,66.62,83.7950087533035,51.5801245084097,54.4084414326882,47.8466168534662,40.4991697799917,33.38,-834546.0,5.008,34.868,69.323
Pakistan,2003,2.1893881210377,1.88872659077614,166876680.0,41.831350726083,48.4642967649459,5.40131087314342,8.311,3.49779309038928,62.843,66.42,82.9128107390195,51.5357032350541,54.6708561835277,47.7921336654213,40.4602532171025,33.58,-578225.0,4.88,34.132,67.359
Pakistan,2004,2.23514920732307,1.93207085039203,170648620.0,41.4773535818807,48.48501453709,7.83125556961251,8.177,3.52026843229087,63.052,66.219,81.8103210478743,51.51498546291,55.0023779858284,46.7582503113325,39.318700705687,33.781,-524871.0,4.754,33.513,65.277
Pakistan,2005,2.15849215504399,1.85449229618228,174372098.0,41.0949459930223,48.5065491505134,7.2765744364722,8.402,3.54733760214321,62.466,66.018,80.6432895699485,51.4934508494866,55.3577164048344,46.6544728102947,39.1370900788709,33.982,-632467.0,4.637,32.867,61.913
Pakistan,2006,2.0985131417675,1.79206690149681,178069984.0,40.6989635021842,48.5370897522901,6.05163767569996,7.831,3.57986862182267,63.731,65.816,79.4650103920298,51.4629102477099,55.7211678759932,46.875,39.3316728933167,34.184,-628923.0,4.526,32.402,60.166
Pakistan,2007,2.14152397156301,1.8326114380868,181924521.0,40.3053248668587,48.575262904903,4.4448143398844,7.798,3.61632861909893,63.852,65.613,78.3219486505343,51.424737095097,56.0783465140423,46.7167393109174,39.1500622665006,34.387,-563471.0,4.51,32.589,59.8
Pakistan,2008,2.17888921699852,1.86901987188938,185931955.0,39.9397276815596,48.6139679186783,2.1204410433083,7.733,3.65537300998099,64.036,65.41,77.2895638960965,51.3860320813217,56.4048993084594,45.8086861768369,38.2160647571606,34.59,-525915.0,4.432,32.361,57.187
Pakistan,2009,2.2291625346925,1.91832935977563,190123222.0,39.5830447266458,48.6530452281858,3.47255059567348,7.703,3.69454947486636,64.14,65.207,76.2971768468277,51.3469547718142,56.7224057984879,45.7619863013699,38.1641760066418,34.793,-338507.0,4.36,32.193,55.434
Pakistan,2010,2.25257934512803,1.93923913260803,194454498.0,39.2414350322717,48.687609914135,1.50171752152883,7.599,3.73064191089064,64.436,65.003,75.352695141482,51.312390085865,57.0279230568377,45.7165836446658,38.1252594437526,34.997,-431891.0,4.297,32.109,54.134
Pakistan,2011,2.11083457768435,1.79496631192206,198602738.0,38.9610889956613,48.7206739428317,2.68011685421705,7.524,3.76591887670753,64.648,64.798,74.6023672747771,51.2793260571683,57.2729921276312,46.6168534661685,39.0462847654628,35.202,-890633.0,4.234,31.872,51.115
Pakistan,2012,1.7979754297027,1.47955830510432,202205861.0,38.7775190126104,48.7504890338324,3.02758391088629,7.479,3.80344540013963,64.782,64.592,74.1582721209585,51.2495109661676,57.41903558725,46.781600249066,39.227895392279,35.408,-1647986.0,4.169,31.601,50.551
Pakistan,2013,1.53689764905925,1.2190159406489,205337562.0,38.6608103879211,48.7775250591168,4.36686504978387,7.333,3.84076051316904,65.15,64.387,73.9177948052592,51.2224749408832,57.4984290989098,47.063096720631,39.5262557077626,35.613,-1906315.0,4.106,31.181,49.975
Pakistan,2014,1.40918297342086,1.08872946898414,208251628.0,38.5438521963052,48.8034421282761,4.11642817161422,7.274,3.87458676643475,65.284,64.181,73.6667058668066,51.1965578717239,57.5815610372601,47.0267745952677,39.4873391448734,35.819,-2037911.0,4.005,30.462,49.02
Pakistan,2015,1.29655172364692,0.973505626353043,210969298.0,38.4262792114898,48.8283693890645,4.21794209572506,7.097,3.90610391091125,65.697,63.974,73.4075471667716,51.1716306109355,57.6676168775989,46.9619136571191,39.4354503943545,36.026,-2172159.0,3.904,29.699,47.579
Pakistan,2016,1.20405567252781,0.878393315952485,213524840.0,38.3076030833406,48.8517613852191,6.57383828511043,7.036,3.94366646977388,65.88,63.766,73.1639803339744,51.1482386147809,57.7487304468856,47.7298671647987,40.2008094645081,36.234,-2290411.0,3.827,29.306,46.735
Pakistan,2017,1.32813543357738,1.00140988138495,216379655.0,38.1180310135904,48.8756452291637,4.43262590683975,6.89,3.99253709873971,66.297,63.558,72.7431013557753,51.1243547708363,57.8894318876698,48.0009858862599,40.486197592362,36.442,-1574581.0,3.759,28.963,45.803
Pakistan,2018,1.5371724033626,1.18411604998862,219731479.0,37.8555058152239,48.9007906983444,6.15170261099519,6.843,4.05000140182463,66.482,63.334,72.1333561474625,51.0992093016556,58.0944927829515,47.9361249481112,40.4213366542134,36.666,-1309609.0,3.685,28.594,44.908
Pakistan,2019,1.6079813474837,1.22673303764448,223293280.0,37.5776967797188,48.9258044394611,2.49763692943365,6.765,4.11555959972365,66.756,63.093,71.506748644188,51.0741955605389,58.3067436205576,47.1188771274388,39.6040888335409,36.907,-1177218.0,3.62,28.276,43.891
Pakistan,2020,1.73302782045863,1.32326925171531,227196741.0,37.2723784741093,48.9561154154148,-1.27408744338709,7.06,4.17417916257474,66.269,62.835,70.7841517220059,51.0438845845852,58.553442363316,47.6377646326276,40.1229763387298,37.165,-588736.0,3.555,27.967,43.213
Pakistan,2021,1.83406208240793,1.39544727165357,231402117.0,36.9401005457096,49.0059838532006,6.51388575852702,7.168,4.22141428425526,66.098,62.56,69.956789212176,50.9940161467994,58.8384851700352,47.0929327521793,39.5781444582814,37.44,-471395.0,3.47,27.519,42.269
