country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Bangladesh,1983,2.77315177674919,2.27182611557926,91045478.0,44.9839353910581,48.696136278375,3.88104639981708,14.571,3.48033210391844,53.011,83.369,94.0401254416097,51.303863721625,51.5357325050235,76.5460551586387,69.8240762080356,16.631,-52640.0,5.891,42.813,202.564
Bangladesh,1984,2.6968421854847,2.18093354017721,93534239.0,44.8279110925359,48.7084870018766,4.80331001525434,14.077,3.48715725371968,53.54,82.94,93.4799889158968,51.2915129981234,51.6849316537445,77.2835522777906,70.5615733271875,17.06,-137861.0,5.727,41.81,200.016
Bangladesh,1985,2.5594486822631,2.03238062908686,95959099.0,44.6199468796596,48.7238861088454,3.34201465415418,13.705,3.49612911642699,53.897,82.504,92.7379278260785,51.2761138911546,51.8839240039134,77.0300376430821,70.3080586924791,17.496,-204954.0,5.541,40.734,193.189
Bangladesh,1986,2.38145109935686,1.84062345847081,98271746.0,44.3554620470466,48.7406968414421,4.17338255900388,13.217,3.50550045177787,54.415,82.059,91.7948716247254,51.2593031585579,52.1390375011756,77.1375893062918,70.3771990473996,17.941,-344929.0,5.3,39.412,189.496
Bangladesh,1987,2.23242079826929,1.67762374874923,100490256.0,44.0207600824502,48.7578179239035,3.77240185252714,12.77,3.51319335876704,54.926,81.605,90.599457374273,51.2421820760965,52.4660465587828,77.7060766689713,70.9456864100791,18.395,-369057.0,5.073,38.321,189.952
Bangladesh,1988,2.16426092705197,1.59404619185573,102688833.0,43.6458015661459,48.775027139604,2.4162568556623,12.542,3.51448923606674,55.027,81.141,89.2516083666859,51.224972860396,52.8397091977873,80.102942306215,73.2657294307444,18.859,-319331.0,4.844,36.98,183.742
Bangladesh,1989,2.12438316860897,1.54222105461823,104893674.0,43.2752095387335,48.7934856396606,2.83658212907925,12.372,3.5047104151615,55.089,80.67,87.8990042668902,51.2065143603394,53.220080046105,80.2258584927403,73.3886456172697,19.33,-285369.0,4.676,36.184,182.791
Bangladesh,1990,2.12605906093885,1.52801794668689,107147651.0,42.8922786184085,48.8124703399422,5.62225816160704,11.725,3.49273919220124,55.989,80.189,86.5150297854409,51.1875296600578,53.6149821893902,79.7879695782438,72.64346623646,19.811,-200144.0,4.479,34.966,175.741
Bangladesh,1991,1.93654400062741,1.37880522022428,109242834.0,42.4371430970148,48.8231557831666,3.48522781597653,12.565,3.4881079545771,54.154,79.743,84.9291995495456,51.1768442168334,54.0747489484081,79.2809403088269,72.0980256587539,20.257,-386852.0,4.24,33.449,166.996
Bangladesh,1992,1.84053318300066,1.39687879031601,111272102.0,41.9278794520846,48.8371806618126,5.44268554966725,10.574,3.49159979249965,57.635,79.39,83.2155468042664,51.1628193381874,54.5805207554158,73.3579165706384,66.1365906122763,20.61,-265940.0,4.026,32.354,167.401
Bangladesh,1993,1.91082122823187,1.46139291123872,113418757.0,41.4054603860629,48.8632983471819,4.71156172453999,10.343,3.49654951693749,57.927,79.034,81.4948222681834,51.1367016528181,55.0979900969996,72.5666436198817,65.3453176615196,20.966,-271146.0,3.852,31.515,164.391
Bangladesh,1994,1.91779795618604,1.45871546265931,115614891.0,40.8586691447096,48.8904269347912,3.89012644116818,9.962,3.49967028252585,58.617,78.672,79.7214520835482,51.1095730652088,55.6416605727645,71.8906045939925,64.592456019052,21.328,-214321.0,3.774,31.336,162.84
Bangladesh,1995,1.86669533165568,1.40166398803654,117793338.0,40.2819489660699,48.919549753398,5.12127789724337,9.496,3.51011190671024,59.467,78.307,77.9108096263589,51.080450246602,56.2079391272198,72.0135207805178,64.5617269724207,21.693,-374788.0,3.605,30.453,158.828
Bangladesh,1996,1.75333998432405,1.27843818610936,119876868.0,39.6795481009731,48.9530929221322,4.52291921684423,9.478,3.52324061386055,59.492,77.936,76.0649837755434,51.0469070778678,56.7972112851664,71.6524544825997,64.2006606745026,22.064,-389040.0,3.504,29.952,151.819
Bangladesh,1997,1.78774016644232,1.30670344988785,122039226.0,39.069314234545,48.9894119383212,4.4898964976265,8.563,3.5448635324222,61.427,77.562,74.25907047846,51.0105880616788,57.3858222330328,71.9443804255973,64.454175309211,22.438,-390261.0,3.491,30.203,151.788
Bangladesh,1998,1.87614402927933,1.38501028783593,124350471.0,38.4674341120911,49.026225272866,5.1770268731498,7.511,3.59551995585123,63.917,77.182,72.6011367702478,50.973774727134,57.9370459320576,72.4744564799877,64.9458400553123,22.818,-407859.0,3.393,29.79,149.733
Bangladesh,1999,1.91507429803985,1.41630696963792,126754824.0,37.8757675526416,49.0627585832856,4.67015636882111,6.662,3.67645258219127,66.228,76.798,71.0928971411094,50.9372414167144,58.4477798651671,72.873934086195,64.8075593454713,23.202,-435710.0,3.304,29.322,146.969
Bangladesh,2000,1.90552404891968,1.39902156559806,129193327.0,37.3087113856894,49.1044135981824,5.29329471892532,6.855,3.76092412265225,65.779,76.41,69.6918052448483,50.8955864018176,58.9303644916583,72.2132595836214,64.1468848428977,23.59,-424718.0,3.218,28.956,147.994
Bangladesh,2001,1.89925268099487,1.23483329589738,131670484.0,36.8215146076322,49.1781822045556,5.07728777526728,6.75,3.8335542990789,66.135,75.904,68.5063882588426,50.8218177954444,59.3449310932889,72.2363063685949,63.7858185449796,24.096,-347605.0,3.146,28.49,142.584
Bangladesh,2002,1.85802653007171,0.984705256650765,134139826.0,36.4016138652215,49.2812440020834,3.83312393993225,6.597,3.90553995500188,66.612,75.244,67.5242619506374,50.7187559979166,59.6928461797766,71.8521932857033,63.401705462088,24.756,-451611.0,3.084,27.968,138.077
Bangladesh,2003,1.74653680101613,0.848089274087113,136503206.0,36.0071595534802,49.3900430169178,4.73956739963045,6.549,3.97859301553179,66.824,74.571,66.6270994582464,50.6099569830822,60.014247430988,71.6601367442575,63.2096489206422,25.429,-533925.0,3.002,27.32,136.63
Bangladesh,2004,1.66119164263389,0.738358497817813,138789725.0,35.6110609052651,49.5043933901503,5.23953291029852,6.44,4.0490421751322,67.187,73.886,65.7278258408799,50.4956066098497,60.3398969196027,71.6217254359684,62.5566566797265,26.114,-535175.0,2.914,26.586,134.765
Bangladesh,2005,1.51797511096499,0.572885342328083,140912590.0,35.2089676132167,49.623618808248,6.53594493875502,6.425,4.11678688226789,67.299,73.191,64.8145748472084,50.3763811917519,60.6742455045154,71.5295382960744,60.7743719751095,26.809,-715970.0,2.808,25.509,121.664
Bangladesh,2006,1.21058994053819,0.238549009269625,142628831.0,34.8620872451798,49.7465677186096,6.67190498576788,6.494,4.18711347357253,67.241,72.483,64.0667576228717,50.2534322813904,60.9507992812477,71.2913881846816,60.5362218637167,27.517,-1146688.0,2.712,24.649,119.067
Bangladesh,2007,1.05111719423699,0.0528136050155117,144135934.0,34.5456952462666,49.8720579617122,7.05859935449848,6.793,4.25055246806116,66.714,71.763,63.3886751473079,50.1279420382878,61.2037522856722,71.1838365214719,60.0445571176154,28.237,-923456.0,2.626,23.978,123.323
Bangladesh,2008,0.887833017097369,-0.136020608133853,145421318.0,34.2442478069137,49.9996782054736,6.01378975738535,6.701,4.31283499988633,67.051,71.032,62.75268799153,50.0003217945265,61.4429171932,71.0839671199201,59.9446877160636,28.968,-1390782.0,2.535,23.13,115.765
Bangladesh,2009,0.880093475599957,-0.168577919432956,146706810.0,33.8792169906768,50.1279358037946,5.04512479919337,6.612,4.37805511550554,67.403,70.291,61.962392753333,49.8720641962054,61.7427278938176,71.0301912883153,59.8909118844588,29.709,-740788.0,2.44,22.268,112.422
Bangladesh,2010,1.1415513368569,0.0645107169283451,148391139.0,33.3820231227485,50.2540157459973,5.57178818533122,6.106,4.44682244656528,68.638,69.538,60.8462967220819,49.7459842540027,62.1711544306862,70.9917799800261,59.8525005761696,30.462,-462265.0,2.34,21.379,112.165
Bangladesh,2011,1.21893869127295,0.115633330046254,150211005.0,32.8208544612931,50.3637756922805,6.46437912497728,6.112,4.52281374283191,68.809,68.775,59.6007886208852,49.6362243077195,62.656331795875,70.1236844126911,58.9844050088346,31.225,-341152.0,2.262,20.569,100.959
Bangladesh,2012,1.24357124646827,0.120604693037249,152090649.0,32.1953227637443,50.4569404358811,6.52145877906443,5.868,4.59928241676685,69.554,68.007,58.2143420185449,49.5430595641189,63.2053948194889,70.0852731044019,58.9229469155719,31.993,-242022.0,2.209,20.117,100.956
Bangladesh,2013,1.26715729721878,0.129949392504695,154030139.0,31.5320567504907,50.5484078186856,6.01360565834344,5.975,4.66437219580652,69.565,67.238,56.7310395526086,49.4515921813144,63.8035710537028,71.2760236613659,58.9844050088346,32.762,-194048.0,2.184,19.9,99.307
Bangladesh,2014,1.24596020808779,0.0896526489188395,155961299.0,30.8688632776419,50.639892672885,6.0610593588495,5.891,4.72153673432002,69.986,66.465,55.2563590542776,49.360107327115,64.4095999880381,71.5986786509949,58.9152646539141,33.535,-219628.0,2.152,19.537,88.557
Bangladesh,2015,1.19106112723824,0.0212277955314945,157830000.0,30.2012416213687,50.7300233985169,6.55263987816197,5.776,4.8073386073856,70.491,65.692,53.8664654733227,49.2699766014831,64.9914197712457,72.4763002227856,59.4010908811554,34.308,-286512.0,2.114,19.158,83.664
Bangladesh,2016,1.23079535447054,0.044032798665972,159784568.0,29.5201438679606,50.8173267889102,7.11347821270093,5.632,4.92609334799437,71.09,64.917,52.5465441495867,49.1826732110898,65.5537627840451,73.1136974725359,59.6466927863563,35.083,-55013.0,2.097,19.002,83.359
Bangladesh,2017,1.24972406577957,0.0487081704032747,161793964.0,28.8316275779967,50.8442166765328,6.59024999794057,5.442,5.07091879234419,71.788,64.142,51.2917590885276,49.1557833234672,66.0974536296591,73.4526388568795,59.5938388261504,35.858,-175755.0,2.043,18.495,78.29
Bangladesh,2018,1.16137846270492,-0.0526580264367449,163683958.0,28.1708739594383,50.8136122464994,7.31941263014136,5.241,5.24650344782107,72.567,63.368,50.1893369396499,49.1863877535006,66.5826225927406,73.9594376584466,59.7088422831682,36.632,-323380.0,2.04,18.462,78.359
Bangladesh,2019,1.1131724900167,-0.114188087127414,165516222.0,27.5568240072565,50.7848605436362,7.88191515117722,5.28,5.44386972534934,72.806,62.595,49.2552774379159,49.2151394563638,66.9993062673941,75.8392870861182,61.2045786279481,37.405,-344054.0,2.031,18.35,77.678
Bangladesh,2020,1.14420974001656,-0.0967835771610243,167420951.0,26.9821786730329,50.7637685460412,3.44801755122445,5.816,5.6329625843332,71.968,61.823,48.401290979303,49.2362314539588,67.3848587426339,76.2694937389568,61.4580932626565,38.177,-61154.0,2.003,18.053,76.411
Bangladesh,2021,1.14931847631384,-0.102356944360828,169356251.0,26.4529837165562,50.749788312702,6.93867912442445,5.68,5.82711204442049,72.381,61.054,47.6670723677358,49.250211687298,67.7199042390233,77.3450103710532,62.3031420450181,38.946,-174500.0,1.981,17.821,75.496
