country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Fiji,1981,2.45918804888992,2.21788652646212,660630.0,39.6411001619666,49.5927577033816,6.32999054891368,7.192,2.63362245129649,62.729,62.081,73.234369386733,50.4072422966184,57.7252773867369,16.4203612479475,5.19978106185003,37.919,-1425.0,3.924,33.851,68.79
Fiji,1982,2.44286020771579,2.1993430251749,676967.0,39.4694723158793,49.6053696457608,-5.978486200321,7.161,2.65441103154878,62.793,61.93,72.7826810480804,50.3946303542392,57.876116652572,16.967706622879,5.47345374931582,38.07,-1405.0,3.87,33.522,61.489
Fiji,1983,2.42628058798333,2.18212095472665,693593.0,39.3513198662616,49.6182420433872,-3.96012301023997,6.929,2.67419077182151,63.29,61.779,72.4896607121985,50.3817579566128,57.9744893619169,17.5150519978106,5.74712643678161,38.221,-1398.0,3.799,33.121,62.313
Fiji,1984,2.41694657402892,2.17229225158394,710561.0,39.2558133643698,49.6315351569796,8.39302447235686,6.668,2.6967424330916,63.892,61.628,72.2726644571756,50.3684648430204,58.0474442025386,18.0623973727422,6.0207991242474,38.372,-1394.0,3.722,32.732,65.893
Fiji,1985,2.35055904777605,2.10508877192954,727461.0,39.1843686465666,49.6384170486983,-4.61347486814645,6.409,2.73018072446495,64.526,61.477,72.1601518403783,50.3615829513017,58.0854506289684,18.8834154351396,6.56814449917898,38.523,-2003.0,3.624,32.001,65.39
Fiji,1986,2.06752532908356,1.82001265945885,742658.0,39.1472515930964,49.6403383713916,7.74990796703278,6.361,2.79752106455533,64.715,61.325,72.2496938434705,50.3596616286085,58.0552273423483,19.1570881226054,6.56814449917898,38.675,-4565.0,3.535,30.956,64.74
Fiji,1987,1.61880236236793,0.549826704479532,754778.0,39.140714223255,49.6413920092307,-6.6150199951142,6.37,2.83613194873194,64.936,60.673,72.3447639663337,50.3586079907693,58.023153828013,19.9781061850027,7.11548987411056,39.327,-7923.0,3.497,30.653,77.448
Fiji,1988,1.2628298852371,0.0056773641323751,764370.0,39.1508039300339,49.6370097192822,0.955754872815163,6.283,2.82356712063529,65.149,59.915,72.3376096318175,50.3629902807177,58.0256289493308,20.7991242474001,7.66283524904215,40.085,-9608.0,3.457,30.049,72.609
Fiji,1989,1.08440864512957,-0.192117558940529,772704.0,39.1558734004224,49.6268534987297,7.43863243489116,6.24,2.81136114217087,65.277,59.155,72.3166399432676,50.3731465012704,58.0327654574067,21.6201423097975,8.21018062397373,40.845,-10129.0,3.427,29.538,71.613
Fiji,1990,0.994899825536046,-0.308508994904059,780430.0,39.0989582665966,49.6160038276769,5.80000271982991,6.159,2.80005894186538,65.508,58.389,72.1139383995166,50.3839961723231,58.100982791538,22.4411603721949,8.75752599890531,41.611,-10612.0,3.414,29.177,67.831
Fiji,1991,0.562463230476735,-0.765068491338409,784832.0,38.9622874704395,49.6046974563141,-2.7000037291637,6.121,2.792635876213,65.643,57.619,71.6883310072059,50.3953025436859,58.2450766533475,23.2074438970991,9.35960591133005,42.381,-16491.0,3.38,28.584,62.234
Fiji,1992,0.257938885422665,-1.09618282419316,786859.0,38.7462930120219,49.5933002778393,6.10000190987678,6.069,2.79192510470434,65.827,56.844,71.052059511491,50.4066997221607,58.4617818832738,22.8899835796388,9.04214559386973,43.156,-14646.0,3.355,27.946,58.734
Fiji,1993,0.296816893960149,-1.07940024939789,789198.0,38.4360208490006,49.5850672280922,2.13003242138274,6.055,2.79904231951784,65.928,56.067,70.1693935813287,50.4149327719078,58.7649368314816,22.5725232621784,8.72468527640942,43.933,-14927.0,3.315,27.249,56.339
Fiji,1994,0.203164498258415,-1.19793495907598,790803.0,38.0411189378904,49.5770479798583,5.09999960852174,6.007,2.81327788761684,66.125,55.287,69.074135442835,50.4229520201417,59.1456031744928,22.2550629447181,8.4072249589491,44.713,-15170.0,3.273,26.588,53.963
Fiji,1995,0.182306473098269,-1.24395027895866,792246.0,37.5840332422,49.5681350117998,2.49999853846872,5.984,2.83422068397947,66.286,54.504,67.8366388861819,50.4318649882002,59.5817460738205,21.9376026272578,7.81609195402299,45.496,-14575.0,3.267,26.266,52.744
Fiji,1996,0.540288729079706,-0.912428249639864,796538.0,37.0784337480235,49.5599596909641,4.80000043020962,5.985,2.86106697918556,66.408,53.718,66.4986778984333,50.440040309036,60.060499272791,21.6201423097975,7.49863163656267,46.282,-9085.0,3.262,26.001,50.011
Fiji,1997,1.00356220718326,0.162295429586887,804572.0,36.4984737226749,49.5473675656108,-2.1999993686925,6.016,2.9196268326514,66.448,53.268,65.0658049956403,50.4526324343892,60.5818994446737,21.3026819923372,7.18117131910235,46.732,-6530.0,3.2,25.386,46.169
Fiji,1998,1.15847943080594,0.421901274272563,813947.0,35.8707410490234,49.528553724687,1.30000045153811,6.036,3.0075649842281,66.68,52.877,63.6080949069142,50.471446275313,61.1216939667485,20.9852216748768,6.86371100164204,47.123,-5711.0,3.128,24.813,43.366
Fiji,1999,1.15735741455603,0.413187319490997,823422.0,35.2552125491015,49.5096342032247,8.79999871927239,6.116,3.09987047945675,66.763,52.485,62.2193152849302,50.4903657967753,61.6449169714417,20.6677613574165,6.65571975916804,47.515,-5926.0,3.073,24.562,45.118
Fiji,2000,1.09752051437681,0.346021106489565,832509.0,34.6772435356516,49.492037782923,-1.69999841605511,6.457,3.19432173965791,66.31,52.092,60.9568369665039,50.507962217077,62.1284347246905,20.3503010399562,6.33825944170772,47.908,-6081.0,3.026,24.34,43.367
Fiji,2001,1.05280543999033,0.297248884298166,841320.0,34.1672609708553,49.4755154214474,2.00000014675206,6.565,3.2889982408596,66.34,51.7,59.8881018941719,50.5244845785526,62.5437407882851,20.0328407224959,6.0207991242474,48.3,-6207.0,2.999,24.289,42.438
Fiji,2002,1.01360189605196,0.252576412311484,849891.0,33.7085380898621,49.4599382320378,3.19999911373267,6.999,3.38060799525587,65.748,51.308,58.9549893954073,50.5400617679622,62.9108539148821,19.7153804050356,5.70333880678708,48.692,-6349.0,2.976,24.267,40.954
Fiji,2003,0.985257329508455,0.216248990427746,858306.0,33.2778946424088,49.4432554606677,0.999999344757299,6.875,3.47556901359714,66.177,50.915,58.1113716705751,50.5567445393323,63.2465363439941,19.3979200875753,5.38587848932677,49.085,-6513.0,2.956,24.242,42.979
Fiji,2004,0.972529404319471,0.195686726033831,866694.0,32.8749057482192,49.4231813944977,5.29999970460935,6.866,3.58257725184595,66.424,50.521,57.3749952335038,50.5768186055023,63.5425169999348,19.0804597701149,5.06841817186645,49.479,-6639.0,2.924,24.067,44.085
Fiji,2005,0.94499091797119,0.166124366747663,874923.0,32.4826113368769,49.4039409369443,0.700000402432437,6.885,3.69540879859782,66.632,50.129,56.685882523599,50.5960590630557,63.8219798645253,18.7629994526546,4.75095785440613,49.871,-6729.0,2.885,23.796,42.541
Fiji,2006,0.928331143605677,0.141262270016167,883083.0,32.1090429778401,49.3863197831004,1.85248387199486,6.9,3.81362793757778,66.855,49.736,56.0612594016852,50.6136802168996,64.0773290845821,18.4455391351943,4.43349753694581,50.264,-7016.0,2.911,24.051,42.327
Fiji,2007,0.853009376352656,0.0596347729359647,890648.0,31.7679936405853,49.3671985770182,-0.850654310045826,7.052,3.93735796858018,66.826,49.343,55.5339402311055,50.6328014229818,64.2946483908345,18.128078817734,4.1160372194855,50.657,-8101.0,2.886,23.859,41.574
Fiji,2008,0.680664088099223,-0.315192025389141,896731.0,31.493241280407,49.3930146037354,1.03279422025967,7.141,4.03750067606711,66.935,48.854,55.1128147292239,50.6069853962645,64.4692580435259,17.8106185002737,3.79857690202518,51.146,-9625.0,2.859,23.614,40.989
