country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Maldives,2010,3.52915551848168,2.88181231620062,361575.0,25.6776957445838,44.0702676334287,6.83547135623688,3.112,4.47667078292302,77.657,63.566,43.1730708312215,55.9297323665713,69.8456334724932,23.0,13.0,36.434,6244.0,2.318,21.165,18.152
Maldives,2011,3.49620875437484,2.84126836809293,374440.0,24.8716418229331,43.3872841032558,8.57269912813135,3.004,4.39148542959429,78.124,63.151,41.3686869258911,56.6127158967442,70.7368727474726,23.0,13.0,36.849,6504.0,2.261,20.527,17.201
Maldives,2012,3.43849123867636,2.77428349316741,387539.0,24.2682358830519,42.7384454704797,2.36374748850361,2.873,4.3066577729496,78.682,62.733,40.0068641618497,57.2615545295203,71.4251063439985,21.3333333333333,13.0,37.267,6660.0,2.202,19.865,15.803
Maldives,2013,3.3466404024458,2.6781680573348,400728.0,23.8227675630353,42.1206288899443,6.96324663194412,2.793,4.22930266914216,79.057,62.315,38.9895115082063,57.8793711100557,71.9479297678226,21.3333333333333,13.0,37.685,6794.0,2.123,18.895,14.579
Maldives,2014,3.91748340604239,3.23952291388894,416738.0,23.3824369267981,41.5280319716066,7.80109480695134,2.718,4.18872289064112,79.424,61.894,38.0664462393734,58.4719680283934,72.4288401825607,21.3333333333333,13.0,38.106,12535.0,2.059,18.044,13.638
Maldives,2015,4.42253409157761,3.73683606433221,435582.0,22.9426376663866,40.9481167990957,3.97171570327362,2.718,4.18130225766905,79.695,61.471,37.2192732370407,59.0518832009043,72.8760600759444,21.3333333333333,13.0,38.529,12526.0,1.99,17.465,12.304
Maldives,2016,4.19690422374828,3.50309183942525,454252.0,22.5901893770535,40.3847889052307,6.57223606622583,2.738,4.1806043995355,79.872,61.046,36.5572908055134,59.6152110947693,73.229206223411,21.3333333333333,13.0,38.954,12191.0,1.913,16.794,11.234
Maldives,2017,3.92628779480377,3.22577139751543,472442.0,22.2989276990615,39.8455552961354,7.05453901381581,2.784,4.18802731340567,79.943,60.62,36.0303708246594,60.1544447038646,73.5130449875329,21.3333333333333,13.0,39.38,11665.0,1.845,16.126,10.086
Maldives,2018,3.59964034794787,2.89117143736875,489758.0,22.0526259907955,39.3303290227395,8.66800624215867,2.828,4.21167188693191,80.013,60.192,35.6197006031136,60.6696709772605,73.7357021222726,21.3333333333333,13.0,39.808,10578.0,1.784,15.531,8.979
Maldives,2019,2.96723053964137,2.2503083557517,504508.0,21.8722993490688,38.8380866463002,7.29833574515027,2.858,4.27228111348086,80.116,59.762,35.3997643629883,61.1619133536998,73.8554195374504,21.3333333333333,13.0,40.238,6690.0,1.736,15.001,8.02
Maldives,2020,1.94913457153784,1.22528213050591,514438.0,21.7894090249943,38.3648863414576,-32.9088287752921,3.001,4.38400740225256,79.875,59.331,35.4525635084467,61.6351136585424,73.8265835727532,21.3333333333333,13.0,40.669,1134.0,1.712,14.576,7.62
Maldives,2021,1.35517739152214,0.622849442076936,521457.0,21.7181649511226,37.9107785660869,37.6871922873131,3.02,4.54389859192743,79.918,58.898,35.615273385486,62.0892214339131,73.73793645695,19.6666666666667,13.0,41.102,1189.0,1.692,14.088,7.291
