country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Iraq,1990,1.22955982403631,1.83547813759893,17658381.0,44.8618464834957,50.7652717339186,57.8178283438571,10.565,3.74714126546649,58.435,30.294,94.5865488696692,49.2347282660814,51.3910122510378,21.1034135857512,11.4319683563116,69.706,-601469.0,5.884,39.409,71.342
Iraq,1991,1.05900596016074,1.66454712089382,17846378.0,44.6826200621039,50.764983196896,-64.0471069735982,8.541,3.64495239188164,62.519,30.478,93.5268032632313,49.235016803104,51.6724275460144,22.0179710542561,12.3465258248165,69.522,-95155.0,5.81,39.51,72.709
Iraq,1992,2.97711455412806,3.58227812654436,18385673.0,44.5231920528555,50.7374932687534,32.5922111980724,6.707,3.56610280189363,66.708,30.663,92.6384827202219,49.2625067312466,51.9107051452509,21.8350595605551,12.1178864576903,69.337,20292.0,5.72,39.295,71.973
Iraq,1993,4.83166684816588,5.43318659279816,19295818.0,44.3809793396683,50.6961155282262,30.2898294890341,6.577,3.49973502030336,66.897,30.848,91.8675564357082,49.3038844717738,52.1192856400283,22.5667055353591,12.803804559069,69.152,581818.0,5.64,39.142,72.684
Iraq,1994,4.81712400370142,5.41826926328165,20248073.0,44.2545964744398,50.6555326302547,3.85453244980103,6.575,3.43933963493711,66.744,31.034,91.182422384352,49.3444673697453,52.3060638906231,21.3777808263027,11.5462880398747,68.966,54355.0,5.528,38.673,71.735
Iraq,1995,3.40245056118517,3.99999675347864,20948858.0,44.1244171878009,50.6138017535025,2.12002149822837,6.606,3.38261398306294,66.464,31.22,90.5017042419538,49.3861982464975,52.4929688291362,20.8061824084871,10.9746896220591,68.78,40424.0,5.398,38.02,69.697
Iraq,1996,3.24284505977524,3.8400404829262,21639332.0,43.9847044258276,50.5703858846626,11.0207856446194,6.56,3.33239037444387,66.391,31.407,89.814888806181,49.4296141153374,52.6829051997286,20.8061824084871,10.9746896220591,68.593,14652.0,5.285,37.447,66.704
Iraq,1997,3.14529632758924,3.74210766475932,22330770.0,43.8493903255463,50.524931826772,21.2379361268454,6.718,3.28630853302416,65.837,31.595,89.1635708752347,49.475068173228,52.8643011414295,19.8001691931317,10.0601321535542,68.405,15429.0,5.244,37.371,65.043
Iraq,1998,3.18515331886969,3.23894685795745,23053488.0,43.7245755669473,50.4777490342766,34.8570951350526,6.78,3.24273916288201,65.486,31.612,88.5629538117653,49.5222509657234,53.0326852701707,19.7773052564191,10.0601321535542,68.388,48446.0,5.154,37.04,63.307
Iraq,1999,3.2739296689177,3.10295413603949,23820734.0,43.5858105799762,50.4302979875174,17.5822660101985,6.46,3.20463886629186,66.182,31.558,87.9361787771838,49.5697020124826,53.2095505537319,19.4343462057297,9.83149278642797,68.442,69491.0,5.056,36.701,62.814
Iraq,2000,3.33624669433987,3.16498428965681,24628858.0,43.4330329079814,50.3846330846932,16.9216656903831,6.172,3.17457472043568,66.817,31.504,87.2926007174027,49.6153669153068,53.392392371583,19.4343462057297,9.83149278642797,68.496,87624.0,4.948,36.25,62.309
Iraq,2001,3.18401734533544,3.01246877016981,25425663.0,43.2749364293863,50.3415689598791,1.76148008080345,6.041,3.15068676871868,67.034,31.45,86.6563874352584,49.6584310401209,53.574376801895,19.4114822690171,9.83149278642797,68.55,14451.0,4.837,35.618,60.029
Iraq,2002,3.2110492891941,3.03919484635238,26255343.0,43.1059746581867,50.3006087694797,-8.19846982382958,5.975,3.1309627149034,67.084,31.396,86.0013019566826,49.6993912305203,53.7630626269099,19.8687610032695,10.2887715206804,68.604,133839.0,4.706,34.96,61.12
Iraq,2003,3.05131116311828,2.87917840882504,27068823.0,42.9298218840176,50.272004729083,-36.6581526754007,6.474,3.11483436128715,65.643,31.342,85.3384535623094,49.727995270917,53.9553437546952,19.8687610032695,10.2887715206804,68.658,-27236.0,4.615,34.574,64.436
Iraq,2004,2.87715845950826,2.7047152687623,27858948.0,42.7473409979444,50.2597534785036,53.3817941859476,6.688,3.10164619281389,65.031,31.288,84.6687533387958,49.7402465214965,54.1510128092418,19.8687610032695,10.2887715206804,68.712,69948.0,4.575,34.581,70.417
Iraq,2005,2.96970606467236,2.7969632532949,28698684.0,42.5328885719483,50.2534053745342,1.67188962404498,6.732,3.0917375324294,64.844,31.234,83.9067781855028,49.7465946254658,54.3753738956223,20.2117200539589,10.6317305713698,68.766,51019.0,4.475,34.006,73.547
Iraq,2006,0.718432208523802,0.548597221941904,28905607.0,42.2817240959514,50.2579384756648,5.64629779544931,7.214,3.08337929039165,63.587,31.181,83.0331949579514,49.7420615243352,54.634896613657,20.5546791046482,10.9746896220591,68.819,-1204180.0,4.436,33.806,77.653
Iraq,2007,-0.850221916193164,-1.02355422471648,28660887.0,42.0102350635554,50.2709057645099,1.88557214264485,7.214,3.07572825642137,63.553,31.127,82.1028029366822,49.7290942354901,54.9140366800232,20.8976381553376,11.3176486727485,68.873,-836565.0,4.371,33.565,77.966
Iraq,2008,1.92646265531762,1.75283769194666,29218381.0,41.7230331529486,50.265487580958,8.22810710383277,6.65,3.07081691023851,64.942,31.073,81.1392417383809,49.734512419042,55.2061499368129,18.7255641676384,9.14557468504927,68.927,406488.0,4.342,33.477,77.017
Iraq,2009,3.5987933376422,3.42807421060961,30289040.0,41.4395843935697,50.2338912120667,3.37929909442771,6.07,3.06885422798388,66.446,31.02,80.2075766809352,49.7661087879333,55.4915613784464,18.0742309817646,8.40394179406889,68.98,120311.0,4.362,33.711,79.51
Iraq,2010,3.17093320217157,2.7736243838498,31264875.0,41.1961378383889,50.1923153362083,6.40256484471193,5.85,3.06781172162051,67.062,30.897,79.4170909846528,49.8076846637917,55.7360504399906,18.9261374102045,9.20979922637686,69.103,107297.0,4.429,34.291,83.902
Iraq,2011,3.4985800882497,2.9631239954806,32378061.0,41.0236981145968,50.1504364405766,7.546471200426,5.646,3.06433884351506,67.659,30.732,78.8526056347248,49.8495635594234,55.9119630418881,19.6859458463805,9.90053416835513,69.268,281089.0,4.536,35.09,87.614
Iraq,2012,4.4884639176917,3.95338474659567,33864447.0,40.8756962722586,50.1095889857394,13.9364301737537,5.505,3.05568403346436,68.023,30.568,78.3528835652915,49.8904110142606,56.068619694277,19.7285411678025,9.94312948977712,69.432,767449.0,4.477,34.603,85.9
Iraq,2013,4.6654185971967,4.13075328742772,35481800.0,40.7025720327403,50.072086355449,7.62857118471159,5.413,3.05963766014742,68.253,30.405,77.8163773204411,49.9279136445511,56.2377903071122,20.4173653853241,10.5124525485571,69.595,491588.0,4.378,33.826,83.891
Iraq,2014,3.50227675046767,2.96474214163876,36746488.0,40.5024501933355,50.0367482306937,0.197016710359037,5.16,3.07592388148767,68.914,30.242,77.2370050671959,49.9632517693063,56.4216259251769,21.3508458334869,11.4459329967199,69.758,10514.0,4.283,33.083,81.138
Iraq,2015,2.71497647013538,2.17453606085228,37757813.0,40.2554040968343,50.0030976662074,4.72286401884131,4.961,3.0945066004552,69.44,30.079,76.52222656229,49.9969023337926,56.6500893027105,21.3508458334869,11.4459329967199,69.921,-19490.0,4.09,31.593,75.916
Iraq,2016,2.45940250005547,1.88258770323873,38697943.0,39.9608798328118,49.98539757092,13.7873730187089,5.13,3.12948158510647,68.988,29.906,75.7171627898085,50.01460242908,56.9096385820817,21.4429845575498,11.4459329967199,70.094,-75580.0,3.9,30.17,71.676
Iraq,2017,2.35769232939234,1.74053116501204,39621162.0,39.6249312378185,49.975782559645,-1.81975035118309,4.637,3.19426148069889,70.413,29.722,74.8838570425985,50.024217440355,57.1808072814826,21.4890539195813,11.4459329967199,70.278,-9899.0,3.73,28.923,68.118
Iraq,2018,2.41756068668666,1.75931748800951,40590700.0,39.2536484866441,49.9524482720049,2.63385099105624,4.282,3.27871536187742,71.514,29.527,74.0109881818614,50.0475517279951,57.4676361514785,21.5351232816128,11.4459329967199,70.473,6660.0,3.659,28.429,66.424
Iraq,2019,2.36838831392184,1.67168433056997,41563520.0,38.8616202518264,49.9225374647042,5.51379057418826,4.301,3.36436491225521,71.576,29.322,73.088193294658,50.0774625352958,57.7740148359184,21.5811926436443,11.4459329967199,70.678,-29880.0,3.604,28.078,65.122
Iraq,2020,2.36211183923937,1.62617265197731,42556984.0,38.4857375993296,49.9019958969151,-12.0367930920856,5.239,3.40286336318926,69.123,29.107,72.0832759311099,50.0980041030848,58.1113990374811,21.7424354107544,11.4459329967199,70.893,71539.0,3.551,27.732,63.664
Iraq,2021,2.26888921028968,1.48941867836192,43533592.0,38.1209120290268,49.8813360479076,1.50218070952037,4.753,3.40982426387163,70.378,28.881,71.0300293029273,50.1186639520924,58.4692637071016,21.7078833892308,11.4459329967199,71.119,-60097.0,3.496,27.367,62.192
