country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Peru,1972,2.69810393632063,0.133215166489526,14292437.0,43.884153556178,49.6772693484452,3.47753512310473,12.93,4.00073129585948,56.737,40.453,91.8829109675479,50.3227306515548,52.1151151479625,14.50390625,2.45546875,59.547,-24131.0,6.091,41.342,103.505
Peru,1973,2.64001986001968,1.04276177797204,14674785.0,43.7575833731948,49.6876368686624,6.27693475562022,12.784,4.05896903910452,57.085,39.812,91.6316403294989,50.3123631313376,52.1834475877007,14.543142734375,2.497048984375,60.188,-28209.0,5.968,40.733,100.926
Peru,1974,2.5723906934301,0.954330811417444,15057175.0,43.6371383198662,49.7316694382502,9.38683491938303,12.524,4.08794464805169,57.483,39.173,91.2963278697355,50.2683305617498,52.2749170320821,14.584723046875,2.538629296875,60.827,-33516.0,5.841,40.114,100.06
Peru,1975,2.52038740807264,0.888696245837164,15441497.0,43.4944926811664,49.7767373272755,4.30086316548426,12.257,4.11168994457953,57.905,38.539,90.8622081259371,50.2232626727245,52.393817374254,14.62630328125,2.58020953125,61.461,-34423.0,5.709,39.466,97.804
Peru,1976,2.46470311736746,0.81120273693871,15826813.0,43.3308967509757,49.8194958022331,1.44711099517411,12.013,4.12768192813045,58.266,37.907,90.3260280967186,50.1805041977669,52.5414213208939,14.667883515625,2.621789765625,62.093,-41650.0,5.575,38.895,96.074
Peru,1977,2.48238831966364,0.817191027781104,16224613.0,43.1430924379185,49.8538840256673,0.349063699303812,11.77,4.1352541310152,58.617,37.281,89.6753919038416,50.1461159743327,52.7216534310663,14.72508875,2.66337,62.719,-20129.0,5.44,38.336,96.507
Peru,1978,2.51886748413374,0.83637583357411,16638480.0,42.9312966969127,49.8783880585556,-2.64250297882154,11.509,4.13332840900516,58.973,36.659,88.9095855621743,50.1216119414444,52.9353748940821,14.7744815625,2.7049503125,63.341,-19936.0,5.305,37.723,95.019
Peru,1979,2.4970683288076,0.794116993397348,17059185.0,42.702273212282,49.8996317221514,4.09075057410003,11.262,4.12177064373912,59.303,36.04,88.0549111298881,50.1003682778485,53.1759561439789,14.823874296875,2.746530546875,63.96,-17161.0,5.171,37.159,95.666
Peru,1980,2.50780755368984,0.789474160757895,17492406.0,42.4705424305422,49.9103937232924,5.94333539830841,11.033,4.05633176066036,59.589,35.426,87.0098322210505,50.0896062767076,53.4731258087974,14.86545453125,2.78811078125,64.574,-4806.0,5.041,36.546,94.337
Peru,1981,2.48391657997361,0.752768064007958,17932344.0,42.2406172265986,49.9125980648701,5.55204181484046,10.678,3.95005516428708,59.847,34.818,85.8413803981522,50.0874019351299,53.8093276091144,14.907034765625,2.829691015625,65.182,-15019.0,4.915,35.946,91.313
Peru,1982,2.43508579524966,1.19821875647864,18374372.0,41.9916594153982,49.9168881794439,-0.2227234441863,10.397,3.85322023123349,60.015,34.39,84.6547511457277,50.0831118205561,54.1551203533683,14.956427578125,2.871271328125,65.61,-14261.0,4.795,35.42,90.382
Peru,1983,2.4330149256554,1.20126416033463,18826906.0,41.7158172913759,49.9239814313687,-10.408085798297,10.146,3.76452200283259,60.161,33.969,83.4200751824394,50.0760185686313,54.5196607057915,14.9980078125,2.9128515625,66.031,-7843.0,4.68,34.953,90.473
Peru,1984,2.40740717354434,1.1692336098636,19285646.0,41.4260833827894,49.9355401143881,3.60828653816966,9.837,3.68945370848729,60.467,33.551,82.2009305209922,50.0644598856119,54.8844629087233,15.047400546875,2.954431796875,66.449,-16863.0,4.568,34.455,89.758
Peru,1985,2.3620742408617,1.11744390931,19746610.0,41.1265214351597,49.9466236228704,2.06113206625895,9.329,3.63206890620545,61.292,33.136,81.0236163158606,50.0533763771296,55.2414096586348,15.096793359375,2.996012109375,66.864,-23587.0,4.46,33.993,88.995
Peru,1986,2.31183594285629,1.05762261797237,20208437.0,40.8115753830937,49.9542354992049,9.42596236073652,8.876,3.59418692301636,62.024,32.723,79.8747561800795,50.0457645007951,55.5942376938899,15.15399859375,3.03759234375,67.277,-37880.0,4.354,33.482,87.683
Peru,1987,2.26489768953194,1.00404504412846,20671360.0,40.4781920377229,49.9614353465224,9.72614643050372,8.426,3.5769343773962,62.804,32.313,78.7473909526739,50.0385646534776,55.9448735848809,15.203391328125,3.079172578125,67.687,-40277.0,4.247,32.892,85.379
Peru,1988,2.25975036452914,0.989053805949792,21143799.0,40.1246223538164,49.9687457001887,-9.44127344629392,7.996,3.57760684350055,63.601,31.905,77.6269275022582,50.0312542998113,56.2977708026831,15.2527840625,3.1207528125,68.095,-36127.0,4.138,32.332,85.8
Peru,1989,2.24715200247878,0.972805403030705,21624311.0,39.7548828260933,49.9772345061355,-12.3120414471296,7.607,3.59320812579878,64.352,31.501,76.5165581888538,50.0227654938645,56.6519090481079,15.302176875,3.162333125,68.499,-37668.0,4.026,31.622,84.017
Peru,1990,2.21710522088361,0.932749964914142,22109099.0,39.3717002979565,49.9856550865028,-4.98256353646605,7.243,3.62193872355311,65.106,31.099,75.419017418287,50.0143449134972,57.0063609784904,17.528913359375,3.203913359375,68.901,-35982.0,3.912,30.9,82.298
Peru,1991,2.12084332741883,0.829540240827296,22583006.0,38.9910329255761,49.9921743568418,2.2192591027909,7.068,3.66364637941365,65.434,30.7,74.3821396528589,50.0078256431582,57.3453206950102,17.57830609375,3.24549359375,69.3,-61663.0,3.794,30.152,81.25
Peru,1992,2.03486931683517,0.73327960956338,23047248.0,38.6033299638059,49.998065050897,-0.540509124723926,6.753,3.71600556639139,66.149,30.303,73.3683190502404,50.001934949103,57.6806644698027,17.627698828125,3.287073828125,69.697,-51779.0,3.673,29.287,78.646
Peru,1993,2.00446004559178,0.702409102562894,23513882.0,38.1917363072644,50.0023725341608,5.24357700773291,6.532,3.77683906517777,66.681,29.911,72.3204255545863,49.9976274658392,58.0314246275578,17.677091640625,3.328654140625,70.089,-51720.0,3.552,28.49,77.999
Peru,1994,1.97650334441666,0.52169609324758,23983258.0,37.7344116938906,50.0002993950169,12.3083661848445,6.323,3.88502463082737,67.227,29.479,71.2898797498365,49.9997006049831,58.3805636752821,17.46078125,3.370234375,70.521,-39297.0,3.432,27.692,76.113
Peru,1995,1.92355612770439,0.454142404393791,24449055.0,37.2398966495863,49.9919031313053,7.41139504735119,6.294,4.02941127930279,67.644,29.049,70.2687264709297,50.0080968686947,58.7306920711109,17.575625,3.39671875,70.951,-46443.0,3.315,26.908,75.353
Peru,1996,1.85695289229942,0.379611097778183,24907304.0,36.7382563110455,49.9819133889327,2.79897307912609,6.217,4.16306807358733,68.147,28.623,69.2085272121994,50.0180866110672,59.0986756153672,17.690390625,3.423203125,71.377,-38694.0,3.203,26.164,77.412
Peru,1997,1.82243949325095,0.340662683041098,25365386.0,36.2217334283815,49.9727349859627,6.47682442079709,6.144,4.28831636940199,68.605,28.202,68.0956245106398,50.0272650140373,59.4899502022165,17.80515625,3.4496875,71.798,-32467.0,3.099,25.455,77.343
Peru,1998,1.7695187906283,0.276264055036393,25818226.0,35.6876843513571,49.965675392837,-0.391537555833821,6.056,4.41085688846321,69.082,27.784,66.9408426268181,50.034324607163,59.9014587601797,17.919921875,3.476171875,72.216,-35941.0,3.002,24.789,75.684
Peru,1999,1.6670604009319,0.162122168119762,26252239.0,35.1405601034533,49.9587535625221,1.49491064308833,5.904,4.54526555724893,69.743,27.369,65.7985081427913,50.0412464374779,60.3141743392978,18.0346875,3.50265625,72.631,-60881.0,2.917,24.202,74.175
Peru,2000,1.52044227070086,0.0073623154835437,26654439.0,34.587388989879,49.949400960534,2.69437139806912,5.782,4.70825516155114,70.424,26.958,64.7328296170584,50.0505990394661,60.7043558485699,18.149453125,3.529140625,73.042,-94554.0,2.845,23.719,74.182
Peru,2001,1.34331954460691,-0.17418254760451,27014909.0,34.0200930164172,49.938068803614,0.617892325624297,5.72,4.90908011033981,71.041,26.552,63.7443063582343,50.061931196386,61.070826873243,18.26421875,3.555625,73.448,-128827.0,2.744,22.908,70.947
Peru,2002,1.17608515721159,-0.349501772291541,27334503.0,33.4433609420299,49.9263986357189,5.45352893818767,5.707,5.14469569832676,71.661,26.15,62.8347704872622,50.0736013642812,61.4119433596433,18.378984375,3.582109375,73.85,-157162.0,2.693,22.481,68.76
Peru,2003,1.05113533724533,-0.48643764149087,27623341.0,32.8765203876584,49.9156070106079,4.16502313666112,5.747,5.39953683735185,72.217,25.751,62.0116813776249,50.0843929893921,61.7239427749898,18.49375,3.60859375,74.249,-181202.0,2.661,22.209,66.719
Peru,2004,0.974731754515074,-0.571083022374045,27893911.0,32.3392436374511,49.907059373069,4.95820320611745,5.838,5.65927084123716,72.668,25.356,61.2864599255295,50.0929406269309,62.0014855213117,18.608515625,3.635078125,74.644,-194133.0,2.673,22.278,68.165
Peru,2005,0.904184155760706,-0.645859164353843,28147267.0,31.8469196316644,49.8990202582589,6.28506032509601,5.98,5.9199335409722,72.986,24.966,60.6860677070697,50.1009797417411,62.2331468273634,18.744375,3.6615625,75.034,-221582.0,2.686,22.334,68.491
Peru,2006,0.827239266792745,-0.735015554989642,28381078.0,31.3954471462386,49.8896979296115,7.5288990440594,6.177,6.17935819458024,73.172,24.579,60.1917272071147,50.1103020703885,62.4251946591811,18.869296875,3.688046875,75.421,-231739.0,2.686,22.274,68.787
Peru,2007,0.769759369616088,-0.796609275246126,28600387.0,30.9805895283865,49.8792528665089,8.5183877690955,6.416,6.43176786384044,73.223,24.197,59.775949106574,50.1207471334911,62.5876426077731,18.99421875,3.71453125,75.803,-236705.0,2.666,22.026,67.859
Peru,2008,0.716987182658426,-0.31740519642104,28806185.0,30.5684786097152,49.8962186830605,9.1265683014642,6.605,6.68432143999631,73.377,23.948,59.3696601186806,50.1037813169395,62.7471999502884,19.119921875,3.741015625,76.052,-235263.0,2.628,21.655,68.086
Peru,2009,0.702724346623641,-0.0896102695113597,29009326.0,30.1687958870745,49.9405245789925,1.0958236592427,6.801,6.92890095190593,73.466,23.759,58.9766869320534,50.0594754210075,62.9023031610196,19.24484375,3.7675,76.241,-219304.0,2.607,21.417,66.018
Peru,2010,0.756357202975091,-0.0423168756608642,29229572.0,29.8185772271999,49.9817609972076,8.33245910749577,6.895,7.14719326030501,73.711,23.57,58.6439590991106,50.0182390027924,63.0342295124951,19.370546875,3.793984375,76.43,-181284.0,2.573,21.066,64.919
Peru,2011,0.845382115888711,0.0488456630453901,29477721.0,29.5087698687974,50.0173439982856,6.32719240161117,6.864,7.34047914795586,74.133,23.383,58.3512459199108,49.9826560017144,63.1507509832468,19.50328125,3.82046875,76.617,-148270.0,2.542,20.75,65.287
Peru,2012,0.918055908591097,0.115112278344229,29749589.0,29.2234659107391,50.048117847339,6.13972470560435,6.791,7.51637778928643,74.544,23.196,58.0773825806195,49.951882152661,63.2601562999744,19.609578125,3.847,76.804,-118758.0,2.487,20.225,64.994
Peru,2013,0.967486220265649,0.166727698799375,30038809.0,28.9463090896846,50.0761102744964,5.85251821084928,6.681,7.68063407573849,74.967,23.011,57.7957611142209,49.9238897255036,63.3730568345769,19.5057578125,3.64993203125,76.989,-95149.0,2.432,19.71,63.876
Peru,2014,1.04365112789631,0.240818674063781,30353951.0,28.6748020270112,50.0992136161233,2.38215737180541,6.612,7.81802659202378,75.333,22.827,57.4625293148247,49.9007863838767,63.507171380965,19.399671875,3.4528640625,77.173,-50381.0,2.385,19.248,62.668
Peru,2015,1.17223066396866,0.36290511408307,30711863.0,28.4051784810319,50.1154096186174,3.25224477218451,6.438,7.91004603009593,75.621,22.643,57.0234003847172,49.8845903813826,63.6847754888722,19.293596875,3.25580703125,77.357,2462.0,2.338,18.808,61.571
Peru,2016,1.36122543775229,0.554192266206429,31132779.0,28.1488399758473,50.1221097543505,3.95331871520767,6.318,7.95108923541791,75.789,22.461,56.4943479066012,49.8778902456495,63.9000707887348,19.09609375,2.967321875,77.539,80725.0,2.306,18.5,60.973
Peru,2017,1.50694618507609,0.697843535938396,31605486.0,27.8595363498043,50.1290038932934,2.51883544233135,6.173,8.00389040048474,75.879,22.28,55.9172767597884,49.8709961067066,64.1365732497109,19.154771875,2.93501953125,77.72,104242.0,2.281,18.269,60.209
Peru,2018,1.87582164020533,1.03296085878187,32203944.0,27.4598198282794,50.1411705663978,3.969351341365,6.103,8.07720321461247,76.009,22.093,55.1278031520903,49.8588294336022,64.4629769571081,19.29577265625,2.97996171875,77.907,326831.0,2.26,18.092,59.457
Peru,2019,1.90972560807882,1.03688133549117,32824861.0,27.0391903112581,50.1534670820675,2.24063176875049,6.006,8.16166454081351,76.156,21.901,54.3230258592891,49.8465329179325,64.7991451479283,19.1236640625,2.7970515625,78.099,136558.0,2.242,18.042,58.808
Peru,2020,1.45140240084226,0.54321722713648,33304756.0,26.6748703998912,50.1909811627355,-10.9333065010382,7.327,8.25253456293149,73.665,21.703,53.6745183441568,49.8090188372646,65.0725950371773,19.5288984375,3.074423046875,78.297,79456.0,2.216,17.833,58.053
Peru,2021,1.22566025209601,0.285902819174157,33715471.0,26.3300737170471,50.2408622397679,13.3552295093079,7.988,8.3206429428104,72.377,21.5,53.0238640820314,49.7591377602321,65.3492833401425,19.93413203125,3.35179375,78.5,68012.0,2.192,17.622,56.756
