country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Poland,2001,-0.0275871247282958,-0.145200577453248,38248076.0,18.6375248164505,51.5493920272713,1.2585694606657,9.5,12.3465445987935,74.2,38.239,44.8940848646977,48.4506079727287,69.015930584756,58.0756799111953,44.350125697868,61.761,-21293.0,1.31,9.6,16.084
Poland,2002,-0.0463189372499392,-0.114336934076848,38230364.0,18.0256749751824,51.5668068937923,2.03586304126273,9.4,12.5630958078207,74.4975609756098,38.213,44.068905809528,48.4331931062077,69.4112292169969,55.1732018675112,42.4760847562767,61.787,-21339.0,1.25,9.3,15.763
Poland,2003,-0.067492701646486,0.222560481287494,38204570.0,17.4523078849464,51.5847176820651,3.4983912134025,9.6,12.752114876026,74.5975609756098,38.324,43.2755549388527,48.4152823179349,69.7955772390276,52.7984587251829,41.101750261233,61.676,-22621.0,1.22,9.2,15.243
Poland,2004,-0.0585127351273288,0.233309942181831,38182222.0,16.9230759464921,51.6061907212751,4.98284456986049,9.5,12.9242617675667,74.8463414634146,38.436,42.5462627742377,48.3938092787249,70.1526622859411,53.2987301276401,41.1647569614468,61.564,-17064.0,1.23,9.3,14.396
Poland,2005,-0.043948953332248,0.247021544579148,38165445.0,16.4433822444271,51.6308475477069,3.50683461435921,9.6,13.0923725949077,74.9951219512195,38.548,41.9159444246313,48.3691524522931,70.4642451606652,51.9243952600137,39.6337283321908,61.452,-21324.0,1.24,9.5,14.105
Poland,2006,-0.0633705742926632,0.224163764307143,38141267.0,16.0159344472921,51.6630656475542,6.13113645855509,9.7,13.2284503461531,75.1439024390244,38.659,41.3315397348539,48.3369343524458,70.7556152065549,52.0925829198224,40.3760773047793,61.341,-47251.0,1.27,9.8,14.403
Poland,2007,-0.0543050208038707,0.234989364945632,38120560.0,15.6784015190746,51.7014685345015,7.06153463356746,9.9,13.3034015077174,75.2439024390244,38.771,40.8089800533633,48.2985314654985,71.018196973208,50.49947767041,38.5968921389397,61.229,-29316.0,1.31,10.2,15.114
Poland,2008,0.0136373796827091,0.304669701592825,38125759.0,15.4564381312847,51.7290140465934,4.19998126444942,10.0,13.3364669686906,75.5439024390244,38.884,40.4354425120298,48.2709859534066,71.2070949000247,50.9337251061051,39.3176624224616,61.116,-20946.0,1.39,10.9,16.563
Poland,2009,0.067763227021235,0.355385570107288,38151603.0,15.3190517891263,51.8510528718423,2.83218405318897,10.1,13.3675359080803,75.6951219512195,38.996,40.2260761026213,48.1489471281577,71.3134123027934,50.9958208175526,39.3953245396369,61.004,14220.0,1.4,10.9,16.635
Poland,2010,-0.285609121534849,0.0011897010204226,38042794.0,15.2288552015471,51.8082639532577,2.93463818052832,9.9,13.4056174784836,76.2463414634146,39.108,40.1236732645803,48.1917360467423,71.3655273199693,47.1757868616952,35.3565365025467,60.892,-8835.0,1.41,10.9,15.979
Poland,2011,0.0537697088781007,0.339748603884341,38063255.0,15.1453138767257,51.5956337835823,5.04218788292943,9.9,13.6117328032707,76.6951219512195,39.22,40.3647593331909,48.4043662164177,71.2429533200036,48.2611109296934,36.2407340887568,60.78,-12188.0,1.33,10.2,14.733
Poland,2012,-0.0002390760032983,0.320511315736704,38063164.0,15.0710455777783,51.5351783790929,1.54522157125609,10.1,14.0185205131995,76.7463414634146,39.346,41.02296879061,48.4648216209071,70.9104339090221,47.4462804519626,35.6769642740513,60.654,-12077.0,1.33,10.1,14.841
Poland,2013,-0.0603600174744649,0.256828990748737,38040196.0,15.0189487870218,51.5292819814454,0.85655708060645,10.2,14.4993832457173,77.0,39.471,41.8808665653539,48.4707180185546,70.4816679672609,47.059207733255,35.2437869436008,60.529,-27597.0,1.29,9.7,14.263
Poland,2014,-0.0748462292920506,0.243867409984705,38011735.0,14.987170464575,51.522090108554,3.83695849351797,9.9,15.0099531846206,77.6024390243903,39.597,42.851275952009,48.477909891446,70.0028763508044,47.1080048336001,35.6902576831379,60.403,-24234.0,1.32,9.9,13.708
Poland,2015,-0.0666411009657168,0.248543033878433,37986412.0,14.974587287896,51.5141058134289,4.38329863507276,10.4,15.5367476366261,77.4512195121951,39.722,43.9083603198045,48.4858941865711,69.4886650754779,46.9349096965936,35.5563538979065,60.278,-25426.0,1.32,9.7,12.792
Poland,2016,-0.04298513087435,0.208445053099634,37970087.0,14.9936562652774,51.506062015356,2.95350884167718,10.2,16.1080683027695,77.8512195121951,39.822,45.1415145637154,48.493937984644,68.898275431953,46.9447075345374,35.291812273425,60.178,-1967.0,1.39,10.1,12.284
Poland,2017,0.0124800985844923,0.195629438247021,37974826.0,15.0833022515979,51.4972020097369,5.14001757409446,10.6,16.6879982701496,77.7536585365854,39.895,46.5658885677311,48.5027979902631,68.2286994782525,47.2321107808877,35.6216728175316,60.105,-1983.0,1.48,10.6,11.378
Poland,2018,-0.0002001327828384,0.11754101204152,37974750.0,15.2032776849962,51.4870229445195,5.94520847705498,10.9,17.2577379051075,77.6024390243903,39.942,48.0626378288006,48.5129770554805,67.5389844098963,47.39850409903,35.9571479896789,60.058,-8736.0,1.46,10.2,10.681
Poland,2019,-0.0244271070993493,0.028134459433428,37965475.0,15.2925703157779,51.4763111822345,4.44998787878788,10.8,17.8328107053429,77.9048780487805,39.963,49.5335607758979,48.5236888177655,66.8746189788791,47.4437293783281,36.1144686550586,60.037,-2974.0,1.44,9.9,9.856
Poland,2020,-0.175062058196296,-0.190081201930212,37899070.0,15.3480034078472,51.484698611483,-2.02007073357655,12.6,18.3740401768053,76.5,39.957,50.8797280308251,48.515301388517,66.2779564153475,48.1266128768824,36.4224349132721,60.043,-779.0,1.39,9.4,9.743
Poland,2021,-0.401728616642455,-0.481845859782692,37747124.0,15.3692941127502,51.5147763946452,6.93498038387065,13.8,18.8362631970932,75.5024390243902,39.925,51.9885236904738,48.4852236053547,65.7944426901566,47.3683763475988,36.193270173146,60.075,-2968.0,1.33,8.8,9.653
