country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Timor-Leste,2011,2.22497688451797,1.74361259053221,1112976.0,41.1014253676629,48.8628257047328,5.95853971210654,7.895,4.99467194261152,65.697,71.921,85.5151699008898,51.1371742952672,53.9039026897256,22.7706792199059,7.77404169468729,28.079,-309.0,4.656,30.667,44.984
Timor-Leste,2012,2.19500764303754,1.70857307309379,1137676.0,40.7572282254474,48.9466333593272,4.86062186827468,7.747,5.1431185781886,66.081,71.572,84.8439995515688,51.0533666406728,54.099653196364,22.8043039677202,7.74714189643578,28.428,-769.0,4.444,29.822,43.65
Timor-Leste,2013,2.07720395195997,1.58562908046295,1161555.0,40.2655922448786,49.0243765615628,3.10436683211147,7.644,5.28029236669809,66.44,71.221,83.640862272041,50.9756234384372,54.4541153884233,22.8379287155346,7.72024209818426,28.779,-1580.0,4.268,29.144,41.612
Timor-Leste,2014,1.98396797115519,1.48563794596178,1184830.0,39.6457719672864,49.0959918030498,4.47249846569638,7.579,5.41178903302584,66.787,70.867,82.0088052671842,50.9040081969502,54.9424389996877,22.871553463349,7.69334229993275,29.133,-1586.0,4.085,28.429,39.963
Timor-Leste,2015,1.755472385901,1.25052521059612,1205813.0,39.0482189195174,49.1605068988293,2.7972661120109,7.549,5.48339584993693,67.137,70.51,80.2830252151096,50.8394931011707,55.4683852305457,22.9051782111634,7.66644250168124,29.49,-5529.0,3.903,27.7,38.367
Timor-Leste,2016,1.54292008005404,1.03098823471499,1224562.0,38.4890270970355,49.2218990141747,3.36817482791557,7.343,5.49331107775678,67.446,70.15,78.5151267327628,50.7781009858252,56.0176618252077,22.9388029589778,7.63954270342972,29.85,-5475.0,3.737,27.018,37.239
Timor-Leste,2017,1.51336243484312,0.996035823079059,1243235.0,37.8919914577694,49.2856532260448,-3.1445700238548,7.163,5.489348353288,67.745,69.788,76.6202161377349,50.7143467739552,56.6186601889426,22.9724277067922,7.61264290517821,30.212,-5412.0,3.596,26.487,36.54
Timor-Leste,2018,1.48580822686323,0.959960389293977,1261845.0,37.2656161154436,49.3531531969287,-0.692800735541169,7.012,5.46730958742572,68.017,69.422,74.620340925131,50.6468468030713,57.2670742971307,23.0060524546066,7.5857431069267,30.578,-5352.0,3.452,25.921,35.654
Timor-Leste,2019,1.46272712419968,0.929798498145076,1280438.0,36.6113535412701,49.4237650323419,23.4120167614743,6.888,5.4291990042466,68.268,69.053,72.5345119149481,50.5762349676581,57.9594474544833,22.9589778076664,7.49831876260928,30.947,-5265.0,3.336,25.511,35.208
Timor-Leste,2020,1.51582114075127,0.974224061044022,1299995.0,35.945061327159,49.4972301278832,31.9619188685361,6.831,5.37205912330432,68.475,68.68,70.4074329443656,50.5027698721168,58.6828795495367,22.9589778076664,7.49831876260928,31.32,-3506.0,3.247,25.258,34.557
Timor-Leste,2021,1.59847001383189,1.05086683454672,1320942.0,35.2940931547335,49.5700813027399,5.31553743115596,7.233,5.2853569649538,67.737,68.305,68.2919464754603,50.4299186972601,59.4205498803127,22.9589778076664,7.49831876260928,31.695,-1997.0,3.149,24.944,33.877
