country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Yemen, Rep.",2008,2.99112094190605,2.17578690043873,23329004.0,44.831245260192,49.3878549650941,3.64756947012633,5.77,2.73649702319053,66.963,69.381,90.7222772149336,50.6121450349059,52.4322577166175,44.5423035399739,2.35808852775726,30.619,-28242.0,5.129,36.722,86.795
"Yemen, Rep.",2009,2.95885526727336,2.12664642416696,24029589.0,44.2101765496317,49.3593440503819,3.86622951587742,5.651,2.74502619967878,67.196,68.806,88.5199067630376,50.6406559496181,53.0447972506895,44.4191904843078,2.217929048999,31.194,-27870.0,4.986,36.2,81.665
"Yemen, Rep.",2010,2.92949070515169,2.08003828029256,24743946.0,43.6324251522458,49.3335653700457,7.70230703961865,5.602,2.75528815725851,67.28,68.224,86.524411088819,50.6664346299543,53.6122866904957,44.6597344546092,2.44521469022861,31.776,-25573.0,4.855,35.791,77.304
"Yemen, Rep.",2011,2.914067083312,2.04846551610551,25475610.0,43.1496164370549,49.3113069305229,-12.7148968954117,5.554,2.76922711566082,67.419,67.636,84.9072818336847,50.6886930694771,54.0811564472843,44.4191904843078,2.19898857889653,32.364,-21770.0,4.744,35.49,73.959
"Yemen, Rep.",2012,2.8930274863714,2.01091651584815,26223391.0,42.7466863981604,49.2910670235162,2.3929902093532,5.582,2.78575914887894,67.343,67.042,83.595542748004,50.7089329764838,54.4675544529606,44.5119987878099,2.28043260033714,32.958,-20983.0,4.634,35.125,70.512
"Yemen, Rep.",2013,2.85923731473568,1.95874214784849,26984002.0,42.375582391374,49.2771454748058,4.82351906650533,5.507,2.79557309549562,67.545,66.441,82.3857574740034,50.7228545251942,54.8288445131304,44.5082106937894,2.2747504593064,33.559,-23747.0,4.529,34.794,68.876
"Yemen, Rep.",2014,2.81107242907205,1.89480044526,27753304.0,42.0274987799651,49.2653154993326,-0.188690232450909,5.566,2.79619140121119,67.384,65.835,81.237208380795,50.7346845006674,55.1763098188237,44.4184328655037,2.1849726310207,34.165,-30048.0,4.427,34.428,67.098
"Yemen, Rep.",2015,2.71295489821162,1.77900797683957,28516545.0,41.7028290068099,49.2643450949392,-27.9945462536875,6.137,2.78637541820021,65.873,65.223,80.1451392727913,50.7356549050608,55.5107955749899,44.382445972309,2.15466787885675,34.777,-38355.0,4.322,33.933,64.753
"Yemen, Rep.",2016,2.6215373231585,1.6710513479504,29274002.0,41.4077661570194,49.2742566650295,-9.37512381761694,6.052,2.77045135867567,66.064,64.606,79.1415355110098,50.7257433349705,55.821782484305,44.2938045722295,2.07549671382844,35.394,-39688.0,4.214,33.348,62.113
"Yemen, Rep.",2017,2.56432067801961,1.59689351678432,30034389.0,41.1184133147908,49.2840438016216,-5.07179563883867,6.082,2.75700802098901,65.957,63.984,78.1750599198869,50.7159561983784,56.1245786642202,44.4191904843078,2.20277667291702,36.016,-39672.0,4.112,32.713,60.335
"Yemen, Rep.",2018,2.48635978893057,1.50317393440447,30790513.0,40.8203971921546,49.3038617191482,0.752447587579127,6.629,2.74570941292387,64.575,63.358,77.1984805728037,50.6961382808518,56.4338933949216,44.4191904843078,2.21035286095801,36.642,-39699.0,4.043,32.305,58.9
