country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Costa Rica,1989,2.55060236009875,0.775092681322811,3079001.0,35.7322878427126,49.8116351553488,5.66597554871299,3.826,4.76716311556898,76.263,50.911,68.0656301804071,50.1883648446512,59.5005490417184,46.5726596161379,5.09204857030944,49.089,5357.0,3.267,27.467,95.673
Costa Rica,1990,2.54138328976122,0.729811011644087,3158253.0,35.6123883025856,49.8297084991348,3.55306336572285,3.758,4.85893548443784,76.63,49.997,67.9862302706394,50.1702915008652,59.5286762129766,43.0591461026244,5.09204857030944,50.003,7941.0,3.205,26.734,93.687
Costa Rica,1991,2.53734226281102,0.6923273033698,3239414.0,35.4170946632486,49.8641548746852,2.26565498851714,3.823,4.95430578581407,76.591,49.083,67.7047261439509,50.1358451253148,59.6285995509374,43.1574226400313,5.09204857030944,50.917,10755.0,3.119,25.831,91.915
Costa Rica,1992,2.51561993414361,0.633835270286551,3321939.0,35.1399987868533,49.9094468217783,9.201103736953,3.865,5.0516121681325,76.627,48.168,67.2005911018634,50.0905531782217,59.8083890450142,42.3031727379554,4.89620054837446,51.832,13075.0,3.037,24.999,91.175
Costa Rica,1993,2.48055361450883,0.571138301616416,3405372.0,34.7916615277274,49.9613058489045,7.09719123201897,3.894,5.15072949445758,76.703,47.257,66.5067952287935,50.0386941510955,60.0576089778151,41.382687034861,4.5045045045045,52.743,14425.0,2.964,24.287,90.734
Costa Rica,1994,2.43045420119032,0.485992438058448,3489152.0,34.374684737151,50.0171393584867,4.51902837857196,3.961,5.24819497688837,76.67,46.347,65.625661595424,49.9828606415133,60.3771202859606,41.030160595378,4.5045045045045,53.653,15576.0,2.888,23.571,89.608
Costa Rica,1995,2.37065492148785,0.392089960180699,3572856.0,33.9024438712335,50.0764601253233,4.15395304841577,4.057,5.34173501534907,76.552,45.439,64.5932820384776,49.9235398746767,60.7558211134174,40.1096748922836,4.30865648256953,54.561,16607.0,2.804,22.845,87.957
Costa Rica,1996,2.30683799579665,0.292831561213252,3656234.0,33.381698217346,50.1379519775143,1.35045953462803,4.019,5.43641353370709,76.804,44.533,63.4470639302659,49.8620480224857,61.1818882489469,39.0716803760282,4.11280846063455,55.467,17391.0,2.71,22.058,86.713
Costa Rica,1997,2.24971306873938,0.208046266080858,3739421.0,32.8118400132213,50.1988945112139,5.4761657748118,3.985,5.5357626841478,77.07,43.633,62.1996726876353,49.8011054887861,61.6523973026309,38.2491186839013,4.11280846063455,56.367,17843.0,2.64,21.503,86.829
Costa Rica,1998,2.1691556368856,0.0918908254704775,3821421.0,32.195244622976,50.2549144319688,7.15530857838903,4.114,5.63604407417502,76.896,42.736,60.8526312776547,49.7450855680312,62.168711302849,37.5048962005484,4.11280846063455,57.264,17671.0,2.534,20.679,84.553
Costa Rica,1999,2.07208096201444,-0.0396252206543443,3901430.0,31.5440620490436,50.3018693711014,4.21481116768969,4.088,5.74004916146131,77.138,41.843,59.4492597727005,49.6981306288986,62.7158887894951,36.9761065413239,4.30865648256953,58.157,16084.0,2.48,20.301,84.734
Costa Rica,2000,1.97358823214158,-0.188541922110375,3979193.0,30.8731608234585,50.334697144732,3.86871809125479,3.995,5.8548939263431,77.586,40.948,58.0479586037011,49.665302855268,63.2719452501984,36.036036036036,4.11280846063455,59.052,13590.0,2.412,19.788,82.104
Costa Rica,2001,1.84330854695316,-1.52930977482796,4053222.0,30.1899044525683,50.3558166271592,3.49116987088031,4.089,5.97904506846096,77.545,39.59,56.663577114224,49.6441833728408,63.8310504789708,35.8989424206815,4.11280846063455,60.41,10960.0,2.325,19.104,76.014
Costa Rica,2002,1.69774908835068,-1.75339582869864,4122623.0,29.4940017556784,50.3714326723843,3.41687638944796,3.999,6.11620320364001,77.983,38.247,55.3041421741102,49.6285673276157,64.3897950406816,35.7618488053271,3.91696043869957,61.753,8929.0,2.2,18.12,71.194
Costa Rica,2003,1.58793253810516,-1.94325109906587,4188610.0,28.792686739433,50.3841466479043,4.31717986447036,4.055,6.26514449123403,78.072,36.92,53.9831275499288,49.6158533520957,64.9421687693329,35.8206032119076,4.11280846063455,63.08,8010.0,2.137,17.656,69.445
Costa Rica,2004,1.52086528848105,-2.08623084065514,4252800.0,28.1049341733604,50.3969570081691,4.42459959836211,4.047,6.41840745137409,78.331,35.612,52.7261992874357,49.6030429918309,65.4766583752655,35.6835095965531,4.11280846063455,64.388,7458.0,2.078,17.228,68.081
Costa Rica,2005,1.47252758666781,-2.19957366861363,4315887.0,27.4374421758494,50.4092589033378,3.97666636845196,4.078,6.57670138258949,78.505,34.328,51.5476276170829,49.5907410966623,65.9858564415612,35.3505679592636,4.11280846063455,65.672,7022.0,2.044,16.99,66.38
Costa Rica,2006,1.43284202712965,-2.31575201712917,4378172.0,26.8039979703856,50.4215707214824,7.32669543218398,4.176,6.74023390815092,78.514,33.065,50.4760189555216,49.5784292785176,66.4557681214635,35.5464159811986,4.11280846063455,66.935,6651.0,2.014,16.797,66.242
Costa Rica,2007,1.40273700394929,-2.4164997378118,4440019.0,26.2192909534847,50.4346785844089,8.21513198440249,4.304,6.90783079982315,78.462,31.826,49.5374631757236,49.5653214155911,66.8728782466922,35.2526439482961,3.91696043869957,68.174,6273.0,2.012,16.823,67.813
Costa Rica,2008,1.38455388597677,-2.51109708177441,4501921.0,25.6874454260748,50.4469763444425,4.73817487709474,4.421,7.07944453045711,78.445,30.61,48.736264698371,49.5530236555575,67.2331100434681,35.1155503329416,3.91696043869957,69.39,5833.0,2.021,16.899,69.868
Costa Rica,2009,1.35039395502168,-2.59782363121127,4563127.0,25.1892917741176,50.4579434911533,-0.87345594081205,4.433,7.26231077260059,78.672,29.425,48.0419774851338,49.5420565088467,67.5483974532818,35.5660007833921,4.30865648256953,70.575,5283.0,1.982,16.53,67.674
Costa Rica,2010,1.2873898093698,-2.73819894842466,4622252.0,24.7055358195027,50.4673436696794,5.36034347694341,4.552,7.46097437579933,78.67,28.264,47.4197998044928,49.5326563303206,67.833489804698,35.6247551899726,4.40658049353701,71.736,4728.0,1.928,16.04,65.123
Costa Rica,2011,1.24002656207939,-2.84741914800641,4679926.0,24.2416627697038,50.473921620605,4.40315923935717,4.379,7.68278091546951,79.348,27.132,46.8955888566006,49.526078379395,68.0755563148267,35.6247551899726,4.5436741088915,72.868,4258.0,1.902,15.772,64.909
Costa Rica,2012,1.20358030533586,-2.8507060511583,4736593.0,23.7995513020064,50.4760358958767,4.88259241031079,4.541,7.92666712902427,79.283,26.054,46.4691168517041,49.5239641041233,68.2737815689694,35.4876615746181,4.5436741088915,73.946,3983.0,1.876,15.483,65.567
Costa Rica,2013,1.1532718484809,-2.85637073041036,4791535.0,23.3792824220213,50.476660391769,2.49476611386375,4.62,8.1853101354785,79.403,25.03,46.123181135346,49.523339608231,68.4354074425001,35.2722287504896,4.5436741088915,74.97,3950.0,1.838,15.093,62.31
Costa Rica,2014,1.09494595424381,-2.86165378962136,4844288.0,22.9790504838843,50.4783706888794,3.54210987593986,5.059,8.44905294141751,78.774,24.059,45.8323148153723,49.5216293111206,68.5718965746982,34.9588719153937,4.5436741088915,75.941,3996.0,1.819,14.852,58.971
Costa Rica,2015,1.04634340433544,-2.8569293794106,4895242.0,22.5880048422529,50.4826756279889,3.65208096806472,5.034,8.71014139852534,79.086,23.138,45.5564502269023,49.5173243720111,68.7018537592217,35.0861731296514,4.9647473560517,76.862,4065.0,1.79,14.522,55.253
Costa Rica,2016,1.01547072688832,-2.83054616561442,4945205.0,22.2084524301824,50.4885661528043,4.20432325432709,4.986,8.98378328097622,79.459,22.265,45.3324653913013,49.5114338471957,68.8077642888414,34.8021934978457,4.9647473560517,77.735,4150.0,1.754,14.145,53.031
Costa Rica,2017,0.978713315995535,-2.79703093310758,4993842.0,21.8679046982168,50.4935197734582,4.15769896239459,5.18,9.2726611367221,79.377,21.44,45.2233978173925,49.5064802265418,68.8594341650611,34.8805327066197,4.95495495495495,78.56,4196.0,1.74,13.926,53.783
Costa Rica,2018,0.934615300864476,-2.77126350771839,5040734.0,21.5604513152251,50.5009260122094,2.61590440285156,5.276,9.57236584989408,79.484,20.66,45.207022387432,49.4990739877906,68.8671828348808,34.9099099099099,4.94516255385821,79.34,4198.0,1.709,13.562,51.147
Costa Rica,2019,0.865128346659953,-2.76236401478319,5084532.0,21.2446417137941,50.509615559631,2.41751181706449,5.468,9.88549289152796,79.427,19.924,45.2014016009321,49.490384440369,68.869865394678,34.7826086956522,4.75910693301998,80.076,4154.0,1.632,12.847,44.882
Costa Rica,2020,0.755771068349343,-2.7947473025753,5123105.0,20.9004500200562,50.5233676047609,-4.27335432054194,5.627,10.218324629302,79.277,19.229,45.1774483416448,49.4766323952391,68.8812253506419,34.9784567175872,4.75910693301998,80.771,2084.0,1.555,12.152,38.024
Costa Rica,2021,0.600406861056438,-2.8598529653445,5153957.0,20.5484543235421,50.5463353957233,7.9357622471191,7.192,10.5302876993347,77.023,18.575,45.0931148604291,49.4536646042767,68.9212579771232,35.4680767724246,4.75910693301998,81.425,2084.0,1.533,11.873,37.148
