country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
St. Lucia,1991,1.37281484876296,1.05669275827668,144268.0,39.5148629118623,50.636830825909,0.375678028897312,5.999,5.59408325448729,70.602,70.428,82.1783053415835,49.363169174091,54.8910538336505,32.4590163934426,4.59016393442623,29.572,-1072.0,3.302,27.279,98.744
St. Lucia,1992,1.48065232528655,1.76862816299529,146420.0,38.6835814779402,50.6196289993433,7.9530753604442,5.965,5.67408823931157,70.799,70.631,79.7194128043991,49.3803710006567,55.6423302827483,32.2950819672131,4.42622950819672,29.369,-737.0,3.203,26.579,94.68
St. Lucia,1993,1.47452801235717,1.75974484290631,148595.0,37.6899031262723,50.6039269164939,0.583199758222051,5.943,5.80737640103503,71.114,70.833,76.9818961410195,49.3960730835061,56.5027204726926,32.2950819672131,4.42622950819672,29.167,-905.0,3.104,25.865,91.658
St. Lucia,1994,1.31438333432947,1.59943090574076,150561.0,36.733494286388,50.5860579888957,1.59856016206341,6.095,5.95836252959754,70.992,71.035,74.4946919475221,49.4139420111043,57.3081431840145,31.9672131147541,4.0983606557377,28.965,-1001.0,3.001,25.115,87.175
St. Lucia,1995,1.17990599936292,1.46097755373273,152348.0,35.8278415207289,50.5674457519162,1.74822586503767,6.207,6.12873158820595,71.002,71.235,72.2847966707378,49.4325542480838,58.0434268910652,29.5081967213115,3.27868852459016,28.765,-1071.0,2.892,24.308,84.444
St. Lucia,1996,1.05839057700352,1.3390707746822,153969.0,34.9635316200014,50.5444175596267,2.92258795742219,6.371,6.31620650910248,70.904,71.435,70.2989680459236,49.4555824403733,58.7202618708961,28.5245901639344,3.11475409836066,28.565,-1077.0,2.772,23.32,75.785
St. Lucia,1997,0.959858447122183,1.23789677222368,155454.0,34.1213477942028,50.5148490191323,-0.694130142059308,6.556,6.51832696488993,70.775,71.634,68.4626888315742,49.4851509808677,59.3603252409073,27.8688524590164,3.11475409836066,28.366,-1013.0,2.641,22.223,69.482
St. Lucia,1998,0.897194379841246,1.17307063179259,156855.0,33.2995441649932,50.4651628878243,6.28647121511862,6.729,6.73552006630327,70.69,71.832,66.7641242637522,49.5348371121757,59.9649357687036,25.4098360655738,3.27868852459016,28.168,-878.0,2.499,21.032,62.849
St. Lucia,1999,0.889216327882305,1.16297822760453,158256.0,32.5416810158257,50.4058659110924,2.67060351127419,6.862,6.95362878383374,70.709,72.029,65.2769654941933,49.5941340889076,60.5046902003406,25.2459016393443,3.27868852459016,27.971,-621.0,2.35,19.776,58.654
St. Lucia,2000,0.782994722741428,1.05590230131036,159500.0,31.7996865203762,50.3625107177082,0.0487485535201131,6.98,7.16332288401254,70.768,72.226,63.8361032931364,49.6374892822918,61.0369905956113,23.2786885245902,3.27868852459016,27.774,-773.0,2.202,18.514,57.579
St. Lucia,2001,0.683551868949005,1.09983238708374,160594.0,30.9822626694107,50.3310720994527,-3.40806396189404,6.961,7.30259942027542,71.135,72.527,62.0354955554883,49.6689279005473,61.7151379103139,22.7868852459016,3.27868852459016,27.473,-556.0,2.06,17.369,59.389
St. Lucia,2002,0.747538322118724,2.31262932016861,161799.0,30.1354454123777,50.3034502384915,0.416450493043214,6.929,7.33624022323926,71.472,73.671,59.9278442225956,49.6965497615085,62.5283143643831,21.4754098360656,3.27868852459016,26.329,-240.0,1.933,16.352,55.522
St. Lucia,2003,0.768367866645381,2.26773482163235,163047.0,29.3247631810557,50.280409385431,4.26461148738223,6.901,7.33011748182267,71.771,74.784,57.8658430316996,49.719590614569,63.3451193371216,20.327868852459,3.27868852459016,25.216,-182.0,1.826,15.488,52.936
St. Lucia,2004,0.728418123935715,2.16609695594162,164239.0,28.5489439170964,50.2602914045994,7.2674088699471,6.901,7.33230231552798,72.028,75.867,55.9606107798078,49.7397085954006,64.1187537673756,18.1967213114754,3.27868852459016,24.133,-118.0,1.74,14.752,50.923
St. Lucia,2005,0.695945167676197,2.06829977283338,165386.0,27.785386264213,50.2444862162963,-0.410304726290235,6.924,7.36310015085966,72.245,76.915,54.1988718474663,49.7555137837037,64.8515135849273,17.8688524590164,3.60655737704918,23.085,-88.0,1.675,14.185,47.153
St. Lucia,2006,0.653297728777027,1.96628114289784,166470.0,27.020565328784,50.2289380037086,6.19525729141048,6.95,7.42087889973839,72.465,77.932,52.5358500939204,49.7710619962914,65.5585557714777,16.5573770491803,3.77049180327869,22.068,-78.0,1.63,13.758,45.694
St. Lucia,2007,0.627569517206789,1.88298708250895,167518.0,26.263147840829,50.1827025673734,1.69161857433913,7.019,7.4953139364128,72.599,78.916,50.9619977110312,49.8172974326266,66.2415382227582,16.2786885245902,4.37704918032787,21.084,-27.0,1.598,13.426,45.207
St. Lucia,2008,0.629587850277381,1.82961867900944,168576.0,25.5347736332574,50.1021877054861,4.94932194028057,7.118,7.58975180334093,72.698,79.869,49.5325361907465,49.8978122945139,66.8754745634017,16.2950819672131,4.37704918032787,20.131,59.0,1.574,13.128,42.173
St. Lucia,2009,0.657477003615403,1.80039162272545,169688.0,24.8509760589319,50.0200155414793,-2.82889954830628,7.237,7.70622467771639,72.722,80.787,48.2742349836598,49.9799844585207,67.4427992633517,16.2950819672131,4.37704918032787,19.213,200.0,1.555,12.864,41.246
St. Lucia,2010,0.732191056391629,1.67175111815994,170935.0,24.068798081142,49.9976595321405,0.330018546071486,7.32,7.80764618129698,72.72,81.55,46.7921028450711,50.0023404678595,68.1235557375611,16.2950819672131,4.37704918032787,18.45,438.0,1.538,12.618,40.43
St. Lucia,2011,0.705377764391326,0.705554769239912,172145.0,23.2169879549567,50.0311406802056,4.32694280532142,7.34,7.88460924043905,72.944,81.55,45.141435858522,49.9688593197944,68.8984028046042,16.2950819672131,4.37704918032787,18.45,181.0,1.522,12.55,39.74
St. Lucia,2012,0.567095582689076,0.567539622651918,173124.0,22.472620780481,50.0637363401435,-0.108756148262358,7.479,7.97000993507544,72.882,81.55,43.7659857166584,49.9362636598565,69.5573692844435,16.2950819672131,4.37704918032787,18.45,11.0,1.508,12.496,39.099
St. Lucia,2013,0.492075368748063,0.478373456361812,173978.0,21.8245357903419,50.0969036961838,-2.00502437372521,7.645,8.05961656181655,72.735,81.539,42.6212844096864,49.9030963038162,70.1158476478415,16.2950819672131,4.37704918032787,18.461,0.0,1.496,12.444,38.761
St. Lucia,2014,0.473649181569482,0.448029108157586,174804.0,21.2272637561605,50.1346625396953,1.52067344396673,7.724,8.14457376425529,72.864,81.518,41.5864119033541,49.8653374603047,70.6281624795842,16.2950819672131,4.37704918032787,18.482,0.0,1.485,12.393,40.487
St. Lucia,2015,0.467430586800065,0.426466754907842,175623.0,20.6487760714713,50.1749531171385,0.102115735124443,7.706,8.23041401183216,73.138,81.485,40.6052599975982,49.8250468828615,71.1208099166966,16.2950819672131,4.37704918032787,18.515,0.0,1.473,12.321,39.705
St. Lucia,2016,0.448818487957651,0.396122981186491,176413.0,20.1155240386932,50.2143503731917,3.42786536845747,7.848,8.32164205120356,73.112,81.442,39.7367045292524,49.7856496268083,71.5628339101033,16.2950819672131,4.37704918032787,18.558,0.0,1.461,12.229,39.327
St. Lucia,2017,0.424237575434501,0.357809478433668,177163.0,19.6609346733385,50.2597225845233,3.3796285677149,7.968,8.43204158870196,73.127,81.388,39.0680806637727,49.7402774154767,71.9070237379596,16.2950819672131,4.37704918032787,18.612,0.0,1.448,12.114,38.726
St. Lucia,2018,0.40839260143256,0.327504784667976,177888.0,19.2683036517359,50.3092923278555,2.88677902171601,7.976,8.56887479762547,73.357,81.322,38.5755127795652,49.6907076721445,72.1628215506386,16.2950819672131,4.37704918032787,18.678,0.0,1.436,11.986,38.533
St. Lucia,2019,0.389934037054534,0.29680371326336,178583.0,18.9060019542679,50.3602346027851,-0.653959999999998,8.068,8.7275700162669,73.445,81.246,38.1857715461875,49.6397653972149,72.3664280294652,16.2950819672131,4.37704918032787,18.754,0.0,1.424,11.834,38.493
St. Lucia,2020,0.365547330085114,0.258123278378107,179237.0,18.5729469165042,50.4143034260677,-24.5044000000001,8.205,8.91643164199256,73.416,81.159,37.9114537648308,49.5856965739323,72.5106214415033,16.2950819672131,4.37704918032787,18.841,0.0,1.411,11.667,37.408
St. Lucia,2021,0.230712748065059,0.108556755607408,179651.0,18.2937520699799,50.4772521033822,12.22991,10.299,9.07896677734391,71.111,81.06,37.6889236334652,49.5227478966178,72.6272811526762,16.2950819672131,4.37704918032787,18.94,0.0,1.399,11.49,36.918
