country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Lebanon,2009,1.29127979774658,0.165966500880596,4951135.0,26.2141030505231,50.2718193629131,10.232155577776,4.039,6.01736834254856,77.889,12.813,47.5611351675001,49.7281806370869,67.7685286069284,64.8093841642229,12.0234604105572,87.187,-2700.0,2.085,17.205,20.755
Lebanon,2010,0.898071621012191,-0.255848467748564,4995800.0,25.7663863411652,50.2594575037173,7.97513555844932,4.066,6.11602807518596,78.156,12.666,46.8049831061722,49.7405424962827,68.1175855836488,62.5610948191593,11.1436950146628,87.334,-40915.0,2.126,17.565,21.467
Lebanon,2011,0.98111944066669,-0.21025045575181,5045056.0,25.3867622691639,50.2435723871625,0.86733987855277,4.099,6.22579747124735,78.404,12.516,46.2256661599306,49.7564276128375,68.3874402595888,63.6363636363636,12.2189638318671,87.484,2246.0,2.162,17.866,21.751
Lebanon,2012,2.60752084121081,1.3857383362485,5178337.0,25.0655833073839,50.2254121765358,2.56479133680038,4.134,6.35094757728711,78.628,12.364,45.8077090612569,49.7745878234642,68.583469115329,64.3206256109482,12.9032258064516,87.636,124428.0,2.169,17.899,21.922
Lebanon,2013,9.22649612823576,7.97310019932709,5678851.0,24.8021805113235,50.2065400908898,3.8278734986016,4.197,6.49930712222357,78.765,12.21,45.5635654499568,49.7934599091102,68.698512366453,64.5161290322581,12.9032258064516,87.79,733504.0,2.172,17.872,21.938
Lebanon,2014,9.97196954242858,8.67769930019592,6274342.0,24.5858350894934,50.1874352744474,2.48406010500743,4.221,6.66975065514833,78.973,12.053,45.466352596412,49.8125647255526,68.7444142553582,64.7116324535679,12.9032258064516,87.947,301113.0,2.182,17.89,22.059
Lebanon,2015,1.96637326864653,0.638489623422548,6398940.0,24.8458045274533,50.2815540715606,0.462320792597581,4.235,7.03080565146772,79.229,11.894,46.792454994351,49.7184459284394,68.1233898210789,65.0048875855327,13.0009775171065,88.106,-223722.0,2.178,17.764,21.994
Lebanon,2016,-2.2172797902348,-3.57168403653422,6258619.0,25.5750409495257,50.5013000827606,1.55454940856943,4.343,7.57166176982001,79.505,11.734,49.5812354075304,49.4986999172394,66.8532972806543,65.5913978494624,13.3919843597263,88.266,-228173.0,2.183,17.395,21.926
Lebanon,2017,-2.4155210315248,-3.81427335163506,6109252.0,26.2907739188671,50.7407151279973,0.903028464073813,4.495,8.09083567766035,79.654,11.571,52.3963197900216,49.2592848720027,65.6183904034725,65.8181818181818,13.4086021505376,88.429,-230947.0,2.173,16.904,21.759
Lebanon,2018,-2.62721254105458,-4.05478309678393,5950839.0,26.9855141434678,51.000105445764,-1.88470575631651,4.704,8.56621226015357,79.729,11.407,55.1631943258432,48.999894554236,64.4482735963786,65.6451612903226,13.4095796676442,88.593,-233520.0,2.148,16.311,21.299
Lebanon,2019,-2.87986589552119,-4.33687716515322,5781907.0,27.6319584206351,51.2799861388045,-6.91492472851026,5.178,8.99203402891416,79.236,11.242,57.7884105795802,48.7200138611954,63.3760075504507,65.6207233626589,13.2258064516129,88.758,-237572.0,2.13,15.822,20.896
Lebanon,2020,-2.07933690590844,-3.57593980137421,5662923.0,27.8350661102874,51.4235940739317,-21.3998996914321,6.253,9.3500733322638,77.804,11.075,59.197977485953,48.5764059260683,62.8148605574488,66.2072336265885,13.4213098729228,88.925,-115146.0,2.103,15.332,20.489
Lebanon,2021,-1.24903516691702,-2.77767569515735,5592631.0,27.6183785413341,51.4225999375319,-7.00123862514116,8.271,9.62209915154424,75.047,10.907,59.3383929151419,48.5774000624681,62.7595223071216,66.4027370478983,13.6168132942326,89.093,-115122.0,2.091,14.948,20.306
