country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Russian Federation,2006,-0.327445270108383,-0.497164192230186,143049637.0,14.9362071305406,53.684633849406,8.20006825456321,15.1,13.9799707502516,66.7275609756098,26.492,40.6789850828759,46.315366150594,71.0838221192078,13.1573709193088,7.42312431385527,73.508,282022.0,1.305,10.3,30.797
Russian Federation,2007,-0.17108203294568,-0.34109082376747,142805114.0,14.8202549631652,53.7221832228225,8.49997776916511,14.6,13.9294339379828,67.5868292682927,26.447,40.3502643679715,46.2778167771775,71.2503110988521,13.1558444571717,7.42312431385527,73.553,372974.0,1.416,11.3,31.402
Russian Federation,2008,-0.0439492591634852,-0.214245733307682,142742366.0,14.8747283715676,53.7417082366674,5.19996926404957,14.5,13.5801985831666,67.9492682926829,26.402,39.7720286867689,46.2582917633326,71.5450730452658,13.1584362579663,7.42809828740168,73.598,385471.0,1.502,12.0,32.75
Russian Federation,2009,0.030107060167659,-0.136684821555944,142785348.0,15.0260237510162,53.749397056208,-7.79999391271275,14.1,13.1409183964395,68.6846341463415,26.358,39.2116702705845,46.250602943792,71.8330578525443,13.1584362579663,7.42809828740168,73.642,374958.0,1.542,12.3,32.782
Russian Federation,2010,0.0448964884428055,-0.125974210600932,142849468.0,15.1605885062166,53.7440160700913,4.49999999920672,14.2,12.7909515939459,68.8412195121951,26.313,38.7954715722205,46.2559839299087,72.0484598998375,13.1584362579663,7.42809828740168,73.687,253479.0,1.567,12.5,30.579
Russian Federation,2011,0.118045544446964,-0.0531215085140875,143018195.0,15.3603646452539,53.7271989062656,4.30002918567749,13.5,12.6968772630792,69.6839024390244,26.268,38.9993971692477,46.2728010937344,71.9427580916669,13.1584362579663,7.42809828740168,73.732,295952.0,1.582,12.6,29.884
Russian Federation,2012,0.251575708072649,0.0267159660065412,143378447.0,15.6987743912697,53.7026009683707,4.02408615746921,13.3,12.8298192259602,70.0721951219512,26.209,39.9160941288149,46.2973990316293,71.4714063827701,13.1584362579663,7.42809828740168,73.791,304059.0,1.691,13.3,29.423
Russian Federation,2013,0.297503474179596,0.0224121650220605,143805638.0,16.0741100045898,53.6756500059607,1.75542214874298,13.0,13.0114426080935,70.5787804878049,26.137,41.0149884525705,46.3243499940392,70.9144473873167,13.1584362579663,7.42809828740168,73.863,291552.0,1.707,13.2,28.497
Russian Federation,2014,0.299667432459938,-0.0337492106911325,144237223.0,16.4601039456127,53.6540129197431,0.736267221765672,13.1,13.2895215700419,70.7436585365854,26.05,42.3479960546424,46.3459870802569,70.2503744843455,13.1584362579663,7.42809828740168,73.95,260843.0,1.75,13.3,27.6
Russian Federation,2015,0.279352077762368,-0.105264340661328,144640716.0,16.8510270863284,53.6368781936385,-1.97271922580408,13.0,13.6154999499735,71.1834146341463,25.95,43.8156270515736,46.3631218063615,69.5334729636981,13.1584362579663,7.42809828740168,74.05,384942.0,1.777,13.3,24.819
Russian Federation,2016,0.258751057379474,-0.181524269829907,145015460.0,17.2113708069139,53.6148756953332,0.193690071260534,12.9,13.9021092717881,71.6512195121951,25.836,45.1662829613455,46.3851243046668,68.886519921298,13.1584362579663,7.42809828740168,74.164,373316.0,1.762,12.9,21.888
Russian Federation,2017,0.191382528772924,-0.305281633588617,145293260.0,17.4741102485831,53.5901596696156,1.82579006401834,12.4,14.2159106115551,72.4514634146342,25.708,46.3914948500247,46.4098403303844,68.3099791398618,13.1584362579663,7.42809828740168,74.292,350105.0,1.621,11.5,18.286
Russian Federation,2018,0.0721356165400605,-0.477839996751212,145398106.0,17.6066010083569,53.5707487006859,2.80724541059601,12.5,14.5403540421446,72.6621951219512,25.567,47.377320516056,46.4292512993141,67.8530449494985,13.1584362579663,7.42809828740168,74.433,336527.0,1.579,10.9,16.24
Russian Federation,2019,0.037947213753429,-0.566213332437451,145453291.0,17.6608351756578,53.56393962302,2.19807571335009,12.3,14.9069988688561,73.0839024390244,25.413,48.2971785787457,46.43606037698,67.4321659554861,13.1584362579663,7.42809828740168,74.587,333509.0,1.504,10.1,14.95
Russian Federation,2020,-0.143202031827637,-0.802515313169764,145245148.0,17.6804678846996,53.55968968725,-2.65365450102773,14.6,15.3060701838106,71.3387804878049,25.246,49.2237486007174,46.44031031275,67.0134619314898,13.1584362579663,7.42809828740168,74.754,340711.0,1.505,9.8,14.833
Russian Federation,2021,-0.343724409889771,-1.05926334953871,144746762.0,17.719607735911,53.5457361902541,5.61429037578345,16.7,15.5934199870981,69.900243902439,25.066,49.9543263609349,46.4542638097459,66.6869722769909,13.1584362579663,7.42809828740168,74.934,320617.0,1.505,9.6,14.988
