country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Liberia,1999,5.54645423394803,4.93775664561169,2789743.0,42.2902037929659,50.4721294092464,21.7414478849784,16.141,3.13697354917639,49.953,56.012,83.2413866941313,49.5278705907536,54.5728226578577,13.8781146179402,4.15282392026578,43.988,53643.0,5.953,44.068,148.866
Liberia,2000,3.71130059206802,3.09702407148,2895224.0,42.3204042243364,50.4713269556261,28.6159333495884,15.228,3.185556627052,51.356,55.669,83.5063674001283,49.5286730443739,54.4940391486116,14.1934821428571,4.15282392026578,44.331,-2060.0,5.875,43.606,144.876
Liberia,2001,2.94136849764656,2.32511996806807,2981648.0,42.3631927103413,50.4626846020859,2.92027476569781,14.312,3.23470388947591,52.752,55.327,83.8163862549235,49.5373153979141,54.4021034001828,14.5067794850498,4.15282392026578,44.673,7142.0,5.774,43.041,143.276
Liberia,2002,2.61344806491648,1.98976396210518,3060599.0,42.4326835314454,50.4511950926415,3.76301761700071,13.58,3.2830986216916,53.788,54.983,84.2155695542734,49.5488049073585,54.284217846863,14.8211409883721,4.15282392026578,45.017,-23110.0,5.653,42.318,141.184
Liberia,2003,0.799708513941131,0.172123264672542,3085173.0,42.5347691255513,50.4485447020435,-30.145132727942,13.852,3.32796626444713,53.042,54.639,84.7156795359676,49.5514552979565,54.1372646100016,15.1354640780731,4.15282392026578,45.361,-103564.0,5.547,41.746,143.277
Liberia,2004,1.20092557138433,0.567465259190221,3122447.0,42.6663034899077,50.4433000695938,2.61984689477413,12.134,3.37246771081586,56.013,54.294,85.3182749712003,49.5566999304062,53.9612287992765,15.449584717608,4.15282392026578,45.706,-1001.0,5.506,41.457,142.53
Liberia,2005,4.50463673233063,3.8672078279484,3266318.0,42.8234023753964,50.4257023975959,5.28121245309295,11.599,3.41517574222718,56.912,53.949,86.0069851180426,49.5742976024041,53.7614218823764,15.75958160299,4.15282392026578,46.051,101019.0,5.519,41.482,144.336
Liberia,2006,5.62739999338956,4.98584740002628,3455397.0,42.9973169508453,50.4071862325562,8.04390997190059,11.171,3.45103616169141,57.62,53.604,86.7356203071516,49.5928137674438,53.5516468874633,16.0693563122924,4.15282392026578,46.396,77946.0,5.53,41.332,146.705
Liberia,2007,5.00498279274666,4.35743390514099,3632740.0,43.1705209882181,50.388002343931,9.53527536282282,10.765,3.48153136729695,58.285,53.258,87.4486581987955,49.611997656069,53.3479476444849,16.3743864202658,4.15282392026578,46.742,65306.0,5.462,40.863,149.277
Liberia,2008,4.07646036851064,3.42464163309203,3783887.0,43.2387194386725,50.367966115712,7.14569112811476,10.421,3.50694887202645,58.772,52.912,87.7781273634251,49.632033884288,53.254331689301,16.6862728405316,4.46428571428571,47.088,17405.0,5.328,39.876,148.382
