country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
South Africa,1978,2.697162875456,2.5812026762285,27943445.0,40.2107667826927,49.3163065526668,3.01447977912923,10.223,3.80689997242645,58.979,51.711,78.6277823487526,50.6836934473332,55.9823332448809,77.543298518659,10.1534098871477,48.289,62116.0,4.853,34.776,102.129
South Africa,1979,2.66104293845816,2.54494703701009,28697014.0,39.8312772163556,49.2601145442985,3.79051926405782,10.011,3.83519873940889,59.395,51.651,77.5141950356547,50.7398854557015,56.3335240442355,77.5342307660602,10.1608289574558,48.349,56298.0,4.818,34.541,103.926
South Africa,1980,2.63607966695133,2.48882528923696,29463549.0,39.5003381975471,49.25274376308,6.62058342724157,9.81,3.85940946896791,59.813,51.575,76.5528910558988,50.74725623692,56.640252333485,77.5334064249149,10.1682480277638,48.425,52736.0,4.78,34.29,105.943
South Africa,1981,2.57656501609284,2.25418534181118,30232561.0,39.2972970550312,49.2851652353469,5.36079105964045,9.539,3.88199326080921,60.364,51.409,75.9921671200667,50.7148347646531,56.8207096841596,77.5243386723161,10.1756670980719,48.591,28782.0,4.712,33.886,108.233
South Africa,1982,2.57905498141366,2.25758285868436,31022417.0,39.1820672905327,49.3154477957677,-0.383419108375435,9.298,3.90112408228662,60.933,51.244,75.6950201535144,50.6845522042323,56.9168086271807,77.5152709197174,10.1847348506706,48.756,37693.0,4.696,34.366,108.24
South Africa,1983,2.68036798668495,2.35590658617996,31865176.0,39.0092447629977,49.3441507081473,-1.84655774595063,9.075,3.91322175656585,61.465,51.078,75.2002833538883,50.6558492918527,57.0775334804365,77.5152709197174,10.1847348506706,48.922,57416.0,4.626,34.604,107.184
South Africa,1984,2.79449944833296,2.46897728688155,32768207.0,38.7803922073062,49.3738018837518,5.09915163001477,8.902,3.92390105329689,61.907,50.912,74.5331448961095,50.6261981162482,57.2957067393969,77.5152709197174,10.1847348506706,49.088,73562.0,4.566,35.231,106.83
South Africa,1985,2.96094891488538,2.40156154135958,33752964.0,38.4949881734831,49.3623711346237,-1.21154088240387,8.715,3.94325073199497,62.38,50.628,73.7264435412149,50.6376288653763,57.561761094522,77.5152709197174,10.1847348506706,49.372,123316.0,4.495,35.73,102.908
South Africa,1986,3.27832628041109,2.21996632945154,34877834.0,38.2323331522298,49.3061969958139,0.0178492401652193,8.517,3.94378280405519,62.912,50.095,72.9389214982082,50.6938030041861,57.823884043715,77.817804120057,10.3866984312788,49.905,243491.0,4.409,36.482,98.004
South Africa,1987,3.49767636658567,2.42598125457218,36119333.0,38.1271824703961,49.249135794465,2.10072902053675,8.439,3.91811083554616,63.041,49.561,72.5485388924291,50.750864205535,57.9547066940577,78.0238894063919,10.3454813740118,50.439,266936.0,4.352,36.225,100.94
South Africa,1988,3.46780704688293,2.38653654812412,37393853.0,38.1732326433438,49.1980397731857,4.20010964838187,8.235,3.89376831534317,63.345,49.028,72.6131933244027,50.8019602268143,57.932999041313,78.2299746927268,10.3866984312788,50.972,288713.0,4.18,34.899,99.441
South Africa,1989,3.35237408677025,2.25928745000234,38668684.0,38.311148628694,49.1536360024645,2.39479511538406,8.162,3.87339532940919,63.31,48.495,72.9641290514659,50.8463639975355,57.8154560418969,78.5597111508627,10.4691325458128,51.505,299676.0,3.983,33.297,98.269
South Africa,1990,3.0783936947649,1.97531390146001,39877570.0,38.4964392263621,49.1154527329963,-0.317760426540374,8.031,3.86192664196941,63.375,47.963,73.4857174230164,50.8845472670037,57.6416341316685,78.8070134944646,10.5515666603467,52.037,231224.0,3.724,31.146,95.872
South Africa,1991,2.55839629290863,1.47463198035096,40910959.0,38.7678071634523,49.1327998627515,-1.0182449675445,8.017,3.86862849962315,63.265,47.446,74.3266869450738,50.8672001372485,57.3635643369245,79.1408716583271,10.6340007748807,52.554,12361.0,3.618,30.127,91.064
South Africa,1992,2.05590495450165,1.03055831956899,41760755.0,39.0626558356045,49.4603250042386,-2.13703284500521,7.944,3.90267968095883,63.341,46.962,75.331964878653,50.5396749957614,57.0346644834367,79.526663314346,10.850802496105,53.038,-85560.0,3.479,28.723,87.002
South Africa,1993,1.81454621703216,0.78072706894212,42525440.0,39.2122252090487,49.0581344419019,1.23355793864741,8.052,3.95293024654266,63.045,46.479,75.9483986027214,50.9418655580981,56.8348445444087,79.9083332646382,11.0676042173293,53.521,-96947.0,3.372,27.866,82.785
South Africa,1994,1.7310430672935,0.686428217378695,43267982.0,39.1476778273098,49.3817672609895,3.20000000297172,8.231,3.9996145879835,62.612,45.996,75.893119965475,50.6182327390105,56.8527075847067,80.179541501455,11.0873884048174,54.004,-76997.0,3.258,27.065,78.896
South Africa,1995,1.64603954100981,0.592591662234131,43986084.0,38.8888062870066,50.7314652739776,3.10000000054411,8.382,4.04145206470301,62.262,45.514,75.2242035681755,49.2685347260224,57.0697416482904,80.3897484935165,11.1286054620844,54.486,-98300.0,3.172,26.457,76.521
South Africa,1996,1.52408280185649,0.4616440962983,44661603.0,38.4861013778872,51.7670271966295,4.29999999726792,8.691,4.08607138344238,61.459,45.033,74.131611168789,48.2329728033706,57.4278272386705,80.6947547172922,11.2522566338854,54.967,-85040.0,2.991,25.214,72.701
South Africa,1997,1.38627725951906,0.310181580317808,45285048.0,37.8622902435447,52.4426105437823,2.60000000146347,8.949,4.11777962432788,60.805,44.551,72.3545656861655,47.5573894562176,58.0199301321274,80.7400934802859,11.2934736911523,55.449,-56052.0,2.734,23.29,68.071
South Africa,1998,1.24455268099471,0.159021411158594,45852166.0,37.0609936173899,52.4454481103706,0.50000000034143,9.335,4.12974815486636,60.001,44.07,70.0412518761599,47.5545518896293,58.8092582277437,80.7755401495355,11.2934736911523,55.93,-59065.0,2.63,22.41,67.917
South Africa,1999,1.1115545448798,0.014107942010413,46364681.0,36.1941912617258,52.4520967472649,2.39999999746338,9.738,4.13817897142246,59.241,43.589,67.5950577605994,47.5479032527352,59.6676297668517,80.8332440297092,11.3429341598727,56.411,-77647.0,2.559,21.848,68.485
South Africa,2000,0.962864025570883,-0.144439458493194,46813266.0,35.2406061055493,52.4677617353912,4.20000000067826,10.174,4.15696166292864,58.47,43.109,65.009881220211,47.5322382646088,60.6024322315221,80.888474886447,11.3857998994304,56.891,-80388.0,2.413,20.705,65.691
South Africa,2001,0.885660412204392,-0.227003456444221,47229714.0,34.2356953506007,52.4663893205684,2.70000000019104,10.871,4.19047424254993,57.261,42.632,62.4066577298335,47.5336106794316,61.5738304068494,80.796148678169,11.2811085739723,57.368,-29826.0,2.373,20.392,61.714
South Africa,2002,0.910100943022538,-0.340888760848563,47661514.0,33.2318300544142,52.424216329999,3.70037440406668,11.784,4.23573195518158,55.666,42.102,59.9170001436389,47.575783670001,62.5324379904042,80.8085137953491,11.2934736911523,57.898,50323.0,2.324,20.04,58.401
South Africa,2003,0.924209372808693,-0.385938957018792,48104048.0,32.2791043252836,52.3563294844812,2.94907546754213,12.657,4.29228113721031,54.331,41.554,57.6575514512762,47.6436705155188,63.4286145375061,80.7260796808151,11.2110395766184,58.446,65721.0,2.358,20.473,59.15
South Africa,2004,0.935290168887955,-0.38980971524975,48556071.0,31.4321024862164,52.282659855896,4.55455990721774,12.947,4.36278812591735,54.043,41.007,55.7508436598791,47.717340144104,64.2051093878662,80.4622905143064,10.9637372330165,58.993,58977.0,2.436,21.261,59.705
South Africa,2005,0.945094240817718,-0.387916800180424,49017147.0,30.727000178866,52.2076273418529,5.27705197295467,13.177,4.44610735457423,53.98,40.464,54.2569707548958,47.7923726581471,64.8268924665598,80.359247871139,10.8606945898491,59.536,31424.0,2.512,21.913,56.003
South Africa,2006,0.963593457802097,-0.382412541410261,49491756.0,30.1437091866371,52.1350525739117,5.60380645895889,13.234,4.53021812360022,54.278,39.923,53.0782357005749,47.8649474260883,65.3260726897627,79.8687648896619,10.3866984312788,60.077,33357.0,2.548,22.455,57.98
South Africa,2007,1.01387721267549,-0.345417987909593,49996094.0,29.6558154157421,52.0675505175447,5.36047405394162,12.973,4.61450543901984,54.992,39.384,52.1382727280694,47.9324494824553,65.729679145238,79.8704135719526,10.3866984312788,60.616,36414.0,2.545,22.629,58.012
South Africa,2008,1.13308133870917,-0.242375165297222,50565812.0,29.302695663228,52.0050632111007,3.1910438863288,12.543,4.70263683296532,56.022,38.846,51.5273935048307,47.9949367888993,65.9946675038067,80.0501199416366,10.5515666603467,61.154,36948.0,2.679,24.08,70.671
South Africa,2009,1.18929507013328,-0.192285721932996,51170779.0,29.0189318790711,51.946382919626,-1.53808913525583,11.947,4.79463972983487,57.447,38.313,51.0883763195414,48.053617080374,66.1864283910941,79.9511990041959,10.4361588999992,61.687,41532.0,2.501,22.664,67.672
South Africa,2010,1.19303600363508,-0.202612038951273,51784921.0,28.7358473643723,51.8864407342107,3.03973288127956,11.257,4.89346691391624,58.899,37.782,50.6689277078122,48.1135592657893,66.3706857217115,79.871237913098,10.331467574541,62.218,68599.0,2.445,22.274,67.824
South Africa,2011,1.26340561811428,-0.143944362080916,52443325.0,28.5212185867199,51.82570196681,3.16855627858818,10.592,4.99493019373838,60.651,37.254,50.4124636877594,48.17429803319,66.4838512195417,79.4450535409574,9.91929700187126,62.746,65295.0,2.436,22.282,72.582
South Africa,2012,1.32915852455183,-0.0928299960785034,53145033.0,28.4282531163354,51.7673478056067,2.39623238465745,9.993,5.10559001816783,61.846,36.728,50.4525052061008,48.2326521943932,66.4661568654967,79.4178502831612,9.89209374407505,63.272,68846.0,2.447,22.353,71.595
South Africa,2013,1.36162110707575,-0.0670747344669462,53873616.0,28.4237501340174,51.7123183701644,2.48546800826588,9.77,5.23252049760313,62.533,36.207,50.7301457907816,48.2876816298356,66.3437293683795,79.4178502831612,9.89209374407505,63.793,63794.0,2.428,22.177,77.424
South Africa,2014,1.57629422132566,0.132496893831475,54729551.0,28.3948885310607,51.6309931508389,1.41382645223793,9.432,5.34771425404166,63.38,35.688,50.9265443610204,48.3690068491611,66.2573972148977,79.4178502831612,9.89209374407505,64.312,290874.0,2.424,22.057,83.046
South Africa,2015,2.07401685853513,0.617599118051924,55876504.0,28.2753516576484,51.467640320102,1.32186223678229,9.259,5.43221082693362,63.95,35.172,50.8467682107849,48.532359679898,66.2924375154179,79.4178502831612,9.89209374407505,64.828,644996.0,2.359,21.3,78.367
South Africa,2016,0.97200398206436,-0.497283741593477,56422274.0,28.365853602124,51.4831158910065,0.664552307858116,8.924,5.57024523302841,64.747,34.659,51.3685978620114,48.5168841089934,66.0639011648476,79.4178502831612,9.89209374407505,65.341,-866101.0,2.261,20.25,70.813
South Africa,2017,0.387278487857363,-1.09220575125485,56641209.0,28.5860959589855,51.5836617237235,1.15794695181735,8.802,5.73733422835895,65.402,34.15,52.2612995488199,48.4163382762766,65.6765698126556,79.4178502831612,9.89209374407505,65.85,-10681.0,2.334,20.643,63.706
South Africa,2018,1.22553003994341,-0.264284566366143,57339635.0,28.68152980046,51.5446163820313,1.55678384721676,8.765,5.8541242894204,65.674,33.645,52.7549059106109,48.4553836179687,65.4643459101196,79.4178502831612,9.89209374407505,66.355,27265.0,2.418,21.137,59.361
South Africa,2019,1.29507386292128,-0.205197759627254,58087055.0,28.7452694924885,51.5132454942268,0.25993557687633,8.614,5.95003826584081,66.175,33.144,53.1283555368843,48.4867545057732,65.3046922416707,79.4178502831612,9.89209374407505,66.856,22728.0,2.475,21.276,64.982
South Africa,2020,1.22317929511453,-0.290760519112594,58801927.0,28.7396723302935,51.4860892190829,-5.96335818439407,9.425,6.00053469336587,65.252,32.646,53.2337063704773,48.5139107809171,65.2597929763407,79.4178502831612,9.89209374407505,67.354,30852.0,2.401,20.326,62.742
South Africa,2021,0.998920418563044,-0.522735592905649,59392255.0,28.6729624931736,51.4599845473207,4.70306206485731,11.432,5.97213054126334,62.341,32.153,53.0106990324263,48.5400154526793,65.3549069655631,79.4178502831612,9.89209374407505,67.847,10934.0,2.374,19.821,61.206
