country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Brunei Darussalam,1989,3.23999914939582,2.80536769647592,253821.0,36.1194229780494,45.2389494688892,-1.07417857262092,3.926,2.59455008559198,71.445,33.71,63.1697705664162,54.7610505311108,61.2860269363586,2.46679316888046,0.759013282732448,66.29,1811.0,3.363,28.859,39.121
Brunei Darussalam,1990,3.14403626597194,2.70378663508517,261928.0,36.003283351309,45.2932328470927,1.08942053548758,3.87,2.56884061429212,71.656,33.562,62.7929669291534,54.7067671529073,61.4278760343988,2.46679316888046,0.759013282732448,66.438,1670.0,3.29,28.466,37.813
Brunei Darussalam,1991,2.98336491688063,2.54503241160478,269860.0,35.9968131623805,45.371978247955,3.14594136166266,3.817,2.5424294078411,71.871,33.415,62.7054468280095,54.628021752045,61.4607574297784,2.46679316888046,0.759013282732448,66.585,1325.0,3.206,27.768,37.336
Brunei Darussalam,1992,2.76148786574345,1.27491327683512,277416.0,36.18381092621,45.4706492736436,4.75858084552159,3.756,2.52473275646098,72.081,32.922,63.1551707913804,54.5293507263564,61.2914563173291,2.46679316888046,0.759013282732448,67.078,966.0,3.111,26.759,36.875
Brunei Darussalam,1993,2.59634706818906,0.98602399377135,284713.0,36.3736464439629,45.5620062677816,0.304572874141869,3.677,2.52429639672231,72.312,32.396,63.661081251976,54.4379937322184,61.1020571593148,2.46679316888046,0.759013282732448,67.604,1086.0,3.007,25.421,34.665
Brunei Darussalam,1994,2.5049519406922,0.87972200546985,291935.0,36.3921140114854,45.6473453928495,3.14539739535876,3.603,2.54542527373341,72.553,31.874,63.7664574252649,54.3526546071505,61.0624607147812,2.46679316888046,0.759013282732448,68.126,1215.0,2.897,24.116,32.329
Brunei Darussalam,1995,2.42367607464414,0.785719857152911,299097.0,36.2399154789249,45.7272764735779,4.47870733983748,3.532,2.58661905669398,72.816,31.356,63.4695684491277,54.2727235264221,61.1734654643811,2.27703984819734,0.759013282732448,68.644,1356.0,2.785,22.9,30.468
Brunei Darussalam,1996,2.34574842856443,0.692801699968866,306196.0,35.9083724150544,45.8022100336601,2.87831774721235,3.466,2.63817946674679,73.1,30.842,62.7247991156839,54.1977899663399,61.4534481181988,2.27703984819734,0.759013282732448,69.158,1471.0,2.677,21.788,28.451
Brunei Darussalam,1997,2.26644359091607,0.605972885914798,313215.0,35.3926216815925,45.8739573132989,-1.47117157218257,3.415,2.6925594240378,73.364,30.334,61.5118059888515,54.1260426867011,61.9148188943697,2.27703984819734,0.759013282732448,69.666,1538.0,2.578,20.836,27.803
Brunei Darussalam,1998,2.19060273268485,0.514404426490895,320152.0,34.723920631574,45.9417065480097,-0.558508851097471,3.375,2.74853390181242,73.619,29.83,59.929164814195,54.0582934519903,62.5275454666136,2.27703984819734,0.759013282732448,70.17,1565.0,2.489,20.075,28.612
Brunei Darussalam,1999,2.13018930911378,0.444034225367804,327045.0,33.9655612615409,46.0059296642883,3.05215714160208,3.346,2.80558150343455,73.863,29.331,58.1559769231141,53.9940703357117,63.2288572350246,2.27703984819734,0.759013282732448,70.669,1642.0,2.413,19.475,28.73
Brunei Darussalam,2000,2.08216354349989,0.379779560296039,333926.0,33.1650827352726,46.0676911011445,2.84942185782727,3.331,2.86425306167675,74.08,28.836,56.3214193759802,53.9323088988555,63.9706642030507,2.27703984819734,0.759013282732448,71.164,1660.0,2.346,19.012,29.152
Brunei Darussalam,2001,2.02237896105741,0.315212355182844,340748.0,32.3376331810705,46.1272855450059,2.74404051765202,3.326,2.92488448225011,74.276,28.348,54.4697903822441,53.8727144549941,64.7374823366794,2.46679316888046,0.759013282732448,71.652,1572.0,2.284,18.618,27.421
Brunei Darussalam,2002,1.95149833621625,0.552330736972197,347463.0,31.4988934073556,46.1852396354013,3.87209696704298,3.339,2.98765623965717,74.426,27.954,52.6404111845718,53.8147603645986,65.5134503529872,2.46679316888046,0.759013282732448,72.046,1504.0,2.22,18.225,24.69
Brunei Darussalam,2003,1.87658391830951,0.525744130917719,354045.0,30.6688848435719,46.2414572016259,2.90395547653115,3.36,3.05413585015443,74.561,27.579,50.8821649264863,53.7585427983741,66.2769793062736,2.46679316888046,0.759013282732448,72.421,1388.0,2.154,17.857,23.189
Brunei Darussalam,2004,1.79597440947835,0.434318981830079,360461.0,29.8623566243735,46.295372757927,0.504318252687327,3.396,3.1275271492993,74.65,27.206,49.2314061562028,53.7046272420731,67.0101162263272,2.46679316888046,0.759013282732448,72.794,1263.0,2.086,17.483,21.799
Brunei Darussalam,2005,1.72066656308508,0.355247392429518,366717.0,29.0951481726397,46.3474638842066,0.38750720823208,3.438,3.20860062582233,74.731,26.837,47.7184657649021,53.6525361157934,67.696251201538,2.46679316888046,0.759013282732448,73.163,1163.0,2.022,17.138,20.331
Brunei Darussalam,2006,1.64731083840717,0.27396999409846,372808.0,28.3780122744147,46.3985827972204,4.39771967752176,3.491,3.28775133580824,74.783,26.471,46.3394241526172,53.6014172027796,68.334236389777,2.33396584440228,0.759013282732448,73.529,1027.0,1.969,16.881,19.029
Brunei Darussalam,2007,1.58075344729259,0.200435355861357,378748.0,27.7073044513708,46.5254858819215,0.154581811742773,3.551,3.35526081291411,74.818,26.108,45.0591538075596,53.4745141180785,68.9374347357151,2.35294117647059,0.759013282732448,73.892,877.0,1.933,16.746,18.617
Brunei Darussalam,2008,1.52495500833732,0.136430494676618,384568.0,27.0803863035926,46.7176469654017,-1.93971463784671,3.615,3.4027792224002,74.84,25.748,43.850153362759,53.2823530345983,69.5168344740072,2.35294117647059,0.759013282732448,74.252,710.0,1.918,16.773,17.361
Brunei Darussalam,2009,1.48232308730953,0.0898413704203247,390311.0,26.4970754090969,46.8961145906124,-1.76453554132601,3.684,3.42803559213038,74.846,25.392,42.704471500128,53.1038854093876,70.0748889987728,2.5426944971537,0.759013282732448,74.608,569.0,1.921,16.91,16.517
Brunei Darussalam,2010,1.46041834447089,0.060521698875736,396053.0,25.9553973273745,47.0712230234165,2.59896574643226,3.751,3.44108419969575,74.849,25.039,41.6361796250004,52.9287769765835,70.6035184729297,2.5426944971537,0.759013282732448,74.961,468.0,1.937,17.128,15.721
Brunei Darussalam,2011,1.36744365525444,-0.0363086236969241,401506.0,25.5067172097055,47.1865774971269,3.74531835205994,3.813,3.49347207762773,74.858,24.69,40.8453421639749,52.8134225028731,70.9998107126668,2.5426944971537,0.759013282732448,75.31,-291.0,1.957,17.344,15.073
Brunei Darussalam,2012,1.26910407285782,-0.142335845716952,406634.0,25.1560371242936,47.184982628829,0.912841670964411,3.926,3.60004328216529,74.827,24.344,40.3628556240551,52.815017371171,71.2439195935411,2.5426944971537,0.759013282732448,75.656,-342.0,1.973,17.334,14.866
Brunei Darussalam,2013,1.23862687064177,-0.171880413576938,411702.0,24.8469465208494,47.1284186360961,-2.12602851740175,4.043,3.73558576885008,74.799,24.003,40.0214946246433,52.8715813639039,71.4174677103005,2.5426944971537,0.759013282732448,75.997,-395.0,1.978,17.203,13.55
Brunei Darussalam,2014,1.19611546302496,-0.209689341654309,416656.0,24.5369081448485,47.0737852429514,-2.50835256644561,4.162,3.89997983948389,74.779,23.668,39.736460834686,52.9262147570486,71.5631120156676,2.5426944971537,0.759013282732448,76.332,-444.0,1.969,16.942,12.266
Brunei Darussalam,2015,1.14093587780034,-0.267052680733493,421437.0,24.2024599198218,47.0209278750959,-0.392383749502031,4.29,4.090651853838,74.75,23.337,39.4567817894831,52.9790721249041,71.7068882263402,2.5426944971537,0.759013282732448,76.663,-485.0,1.947,16.546,11.525
Brunei Darussalam,2016,1.07549615845856,-0.336097112259825,425994.0,23.8681765470875,46.9700442506853,-2.47791771833224,4.42,4.31015460311648,74.733,23.01,39.2337460288407,53.0299557493147,71.821668849796,2.5426944971537,0.759013282732448,76.99,-539.0,1.915,16.054,10.617
Brunei Darussalam,2017,1.00016015852588,-0.408910721991973,430276.0,23.5443952900054,46.9212425942529,1.32860255161715,4.556,4.55799933298704,74.722,22.688,39.0867538579898,53.0787574057471,71.8976053770076,2.5426944971537,0.759013282732448,77.312,-587.0,1.881,15.544,10.027
Brunei Darussalam,2018,0.924880804854795,-0.482616507777846,434274.0,23.2306985558673,46.8729514468638,0.0522377907767719,4.7,4.83392416547598,74.712,22.371,39.0134988492207,53.1270485531362,71.9353772786567,2.5426944971537,0.759013282732448,77.629,-638.0,1.848,15.05,10.025
Brunei Darussalam,2019,0.865282211615446,-0.542896222366903,438048.0,22.931821476389,46.8254721243336,3.86910986506845,4.834,5.13858625243552,74.748,22.058,39.0245837644326,53.1745278756664,71.9295922711755,2.5426944971537,0.759013282732448,77.942,-587.0,1.819,14.585,9.955
Brunei Darussalam,2020,0.835902308961215,-0.570837045667841,441725.0,22.6386326334258,46.7810899792804,1.1335733495246,4.975,5.46652328937687,74.795,21.75,39.0922516429086,53.2189100207196,71.8948440771973,2.5426944971537,0.759013282732448,78.25,-395.0,1.796,14.165,10.026
Brunei Darussalam,2021,0.822461681539278,-0.584583323529255,445373.0,22.3464377050248,46.7811918887807,-1.59076260099606,5.211,5.81063513055349,74.642,21.446,39.1925467779691,53.2188081112193,71.8429271644217,2.5426944971537,0.759013282732448,78.554,-192.0,1.778,13.8,9.978
