country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Angola,1991,3.32613717425745,1.01504490799252,12228691.0,46.7119353458165,50.6925046714654,0.991359302044742,20.475,2.10106715841733,43.813,61.42,95.3621055994888,49.3074953285346,51.1869974957662,35.6805967754873,2.36624689179434,38.58,33925.0,7.208,50.926,197.301
Angola,1992,3.24885002280732,0.844740079040762,12632507.0,46.8124933554361,50.7315044006171,-5.83828073313141,21.634,2.11480191540761,42.209,59.961,95.7993187288498,49.2684955993829,51.0727047291563,35.7030560680196,2.40635277131627,40.039,39196.0,7.138,50.374,196.4
Angola,1993,3.16154666755438,0.675978914873562,13038270.0,46.8960623953969,50.7930844099703,-23.9834174420578,21.41,2.13437833908863,42.101,58.489,96.1955287666978,49.2069155900297,50.9695592655145,35.7022539504291,2.40635277131627,41.511,38883.0,7.065,49.893,195.398
Angola,1994,3.1984325378482,0.619689979508802,13462031.0,46.9615914567423,50.8607398592156,1.33936343647991,20.352,2.16421652869467,43.422,57.0,96.5633326855217,49.1392601407844,50.874192014563,35.7022539504291,2.40635277131627,43.0,45272.0,6.99,49.55,195.291
Angola,1995,3.28967582614934,1.21747216494373,13912253.0,46.9600124063303,50.8827187479037,15.0000000288634,18.826,2.20228176565944,45.849,55.831,96.7043987631262,49.1172812520963,50.8377058280102,35.6862115986204,2.40635277131627,44.169,40855.0,6.918,49.185,193.237
Angola,1996,3.33013249836537,1.19944418801569,14383350.0,46.9020898087751,50.8701060964551,13.5443697551026,18.635,2.24569388375079,46.033,54.654,96.6482697068682,49.1298939035449,50.8522163074741,35.6517205422315,2.40635277131627,45.346,45356.0,6.851,48.86,192.841
Angola,1997,3.33515378152671,1.15433609789709,14871146.0,46.8111267282293,50.8571655421416,7.27427735460373,18.367,2.29204595261186,46.306,53.475,96.475901123301,49.1428344578583,50.8968273191589,35.6541268950028,2.40635277131627,46.525,49960.0,6.789,48.412,187.51
Angola,1998,3.27906774761554,1.03815882895645,15366864.0,46.6948819225575,50.8539009206847,4.69114645093552,19.106,2.33765653161244,45.057,52.29,96.2036235492397,49.1460990793153,50.96746154583,35.7046603032004,2.40635277131627,47.71,51856.0,6.732,48.009,182.742
Angola,1999,3.22644785271891,0.930256896695981,15870753.0,46.5734627264838,50.8673834832619,2.18148971840458,18.701,2.38265639893257,45.386,51.103,95.9098748705106,49.132616516738,51.0438808745836,35.7479746530841,2.40635277131627,48.897,51687.0,6.683,47.773,178.605
Angola,2000,3.24412146672851,0.887946870143698,16394062.0,46.4422789178179,50.8791333847776,3.05462423430785,18.287,2.42654932011359,46.024,49.913,95.5754123244731,49.1208666152224,51.1311717620685,35.7126814791048,2.40635277131627,50.087,53527.0,6.639,47.647,177.316
Angola,2001,3.28521723299089,0.878350985059833,16941587.0,46.3071477987023,50.8861208916806,4.2059985561951,17.789,2.46810710437302,46.59,48.726,95.218156582781,49.1138791083194,51.2247450969247,35.6260527793374,2.40635277131627,51.274,56959.0,6.601,47.574,176.253
Angola,2002,3.33513160843876,0.868889744622128,17516139.0,46.177175408838,50.8887244636463,13.6656887608562,17.275,2.50656844258225,47.386,47.539,94.870017412003,49.1112755363537,51.3162561485798,35.6445014839175,2.48656453036015,52.461,60505.0,6.567,47.448,175.341
Angola,2003,3.41332121240757,0.891201637348552,18124342.0,46.0506884594572,50.8745013294908,2.99000000000001,15.804,2.54124253059111,49.617,46.355,94.5219865597324,49.1254986705092,51.4080690099517,35.6934306569343,2.6469880484479,53.645,59438.0,6.533,47.226,171.817
Angola,2004,3.50638882370405,0.923422381560562,18771125.0,45.937723498192,50.8510558684039,10.9500000059465,15.151,2.56990191051415,50.592,45.173,94.2035019095362,49.1489441315961,51.4923745912938,35.5418304323414,2.6469880484479,54.827,66585.0,6.499,47.099,170.795
Angola,2005,3.55765898910381,0.926670019658336,19450959.0,45.8501440944414,50.8265054653787,15.0299999905513,14.497,2.5895536201982,51.57,44.0,93.9476654289527,49.1734945346213,51.5603022853604,35.4399614983557,2.6469880484479,56.0,64009.0,6.461,46.944,170.951
Angola,2006,3.5920133134417,1.84039391128034,20162340.0,45.7883969373496,50.8006158695065,11.549999997879,13.943,2.60133737945751,52.369,43.236,93.7598964888649,49.1993841304935,51.6102656831929,35.4030640891955,2.6469880484479,56.764,70170.0,6.419,46.643,169.366
Angola,2007,3.63958930439587,1.86616166984385,20909684.0,45.7482332109849,50.7738793473774,14.0100000086059,13.133,2.60639998194138,53.642,42.476,93.6282113622307,49.2261206526226,51.6453668070737,35.4896927889629,2.72719980749178,57.524,73940.0,6.372,46.29,168.678
Angola,2008,3.67090920225351,1.87025977920929,21691522.0,45.7343403565688,50.7478107416797,11.1699999942146,12.478,2.60647454798239,54.633,41.718,93.5764264907842,49.2521892583203,51.6591850954488,35.4495869094409,2.72719980749178,58.282,73804.0,6.32,45.889,168.701
Angola,2009,3.69348247645612,1.87446343400761,22507674.0,45.7385956452008,50.7226774056556,0.860000002152788,11.788,2.6035364649408,55.752,40.966,93.5813454648819,49.2773225943444,51.6578678898584,35.7985080612818,3.20847036175503,59.034,77265.0,6.26,45.495,169.586
Angola,2010,3.73479765843852,1.88952548675948,23364185.0,45.7448067256614,50.6987603169906,4.39837593810763,11.177,2.59871888108404,56.726,40.217,93.5865714749235,49.3012396830094,51.6564743932546,35.9749739311783,3.36889387984278,59.783,90016.0,6.194,44.97,164.955
Angola,2011,3.75879638504539,1.88897310894634,24259111.0,45.7453625207997,50.6776390069812,3.47205314798103,10.63,2.5922239567595,57.596,39.472,93.564316856464,49.3223609930188,51.6624135224408,36.3487607283228,3.76995267506216,60.528,94709.0,6.12,44.364,159.295
Angola,2012,3.75870252194126,1.86616014884636,25188292.0,45.7474677967949,50.6599014973512,8.54210707584141,10.031,2.58482785206659,58.623,38.732,93.5445035012493,49.3400985026488,51.6677043511385,36.3383331996471,3.76995267506216,61.268,96056.0,6.039,43.86,156.557
Angola,2013,3.73552542857565,1.82226938080509,26147002.0,45.7563834660662,50.644244265729,4.95461303112738,9.607,2.57357038485712,59.307,37.998,93.5357206512902,49.355755734271,51.6700461490767,36.4867249538782,3.88625972567578,62.002,91528.0,5.953,43.282,153.345
Angola,2014,3.68442896683492,1.74726349402817,27128337.0,45.7641643452779,50.6300115939276,4.82255926962156,9.181,2.55677490582587,60.04,37.269,93.50197258566,49.3699884060724,51.6790607488963,36.6359188256998,4.01860912809818,62.731,84532.0,5.864,42.676,151.093
Angola,2015,3.61767751762095,1.68054912872072,28127721.0,45.7595480273713,50.6168220037369,0.943571561325001,8.826,2.54681671508332,60.655,36.554,93.4474130485586,49.3831779962631,51.6936352575454,36.7281623486003,4.11085265099864,63.446,74170.0,5.774,42.02,148.074
Angola,2016,3.58621100683242,1.64429655653252,29154746.0,45.7185863618669,50.6035948033022,-2.5801112218828,8.555,2.54583426221299,61.092,35.851,93.2905807499209,49.3964051966978,51.7355793759201,36.7562364642657,4.28892275607604,64.149,91623.0,5.686,41.377,146.135
Angola,2017,3.5509866361995,1.60759475057386,30208628.0,45.6410930016418,50.590348789036,-0.147149825449205,8.242,2.54905651458252,61.68,35.161,93.0134888756629,49.409651210964,51.8098504837757,36.7145263495628,4.29293334402823,64.839,77733.0,5.6,40.81,145.235
Angola,2018,3.46445698360985,1.52605094874008,31273533.0,45.5459445531786,50.577643577432,-1.31636168896895,7.99,2.55953492686611,62.144,34.486,92.6985720227367,49.422356422568,51.8945205199553,36.7305687013716,4.29694393198043,65.514,61632.0,5.519,40.236,142.575
Angola,2019,3.39527779197097,1.45403334785745,32353588.0,45.4255877277043,50.5654267825435,-0.702272957616017,7.811,2.57599713515546,62.448,33.823,92.3135596096688,49.4345732174565,51.9984151371403,36.7987486965589,4.30175663752306,66.177,58986.0,5.442,39.725,141.278
Angola,2020,3.26834840458456,1.33390053620736,33428486.0,45.3066016809735,50.5558182438843,-5.63821471714934,7.821,2.58997520856912,62.261,33.175,91.9259640912821,49.4441817561157,52.1034231104574,36.8107804604155,4.30576722547525,66.825,7557.0,5.371,39.271,139.825
Angola,2021,3.16602986153025,1.23338356642193,34503774.0,45.1791048303746,50.5468555368636,1.19921052145153,8.009,2.59446984834862,61.643,32.54,91.4739484069112,49.4531444631364,52.2264253212768,36.8147910483677,4.30977781342745,67.46,29089.0,5.304,38.809,138.402
