country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Mali,1978,1.9646449801616,1.41196473170643,7072938.0,43.2182849616383,50.0716839581883,-1.46347633199167,26.076,3.37779717565741,39.062,82.46,87.2521792447685,49.9283160418117,53.4039178627043,26.2868897466788,1.65138216179447,17.54,-31602.0,7.296,50.376,183.514
Mali,1979,2.03128987341685,1.46334755026047,7218079.0,43.5206652628767,50.0540183906587,10.3956772105957,25.338,3.43610121197066,39.953,81.993,88.5254584974229,49.9459816093413,53.0432335251526,26.2909874691646,1.64728443930863,18.007,-32438.0,7.318,50.495,187.778
Mali,1980,2.11789974013438,1.53443363015263,7372581.0,43.8184364348412,50.0356881302275,-4.3258398689979,24.673,3.48957193481984,40.751,81.516,89.782174445783,49.9643118697725,52.6919916303389,26.2909874691646,1.64728443930863,18.484,-30239.0,7.325,50.338,187.084
Mali,1981,2.1507466362276,1.55276734096487,7532864.0,44.1088143898523,50.0186603906398,1.50880429685272,24.258,3.53623800987247,41.215,81.03,91.0039157397117,49.9813396093602,52.3549476002753,26.2934461026561,1.64974307280014,18.97,-34216.0,7.317,50.133,187.657
Mali,1982,2.14707457836595,1.53307433457018,7696349.0,44.3890213398587,50.0030151927548,-7.37843304605821,23.684,3.57568244371455,41.824,80.534,92.1772475053798,49.9969848072452,52.0352962164268,26.2934461026561,1.64974307280014,19.466,-34232.0,7.267,49.615,186.198
Mali,1983,2.15422011934712,1.52392547406247,7863944.0,44.6449672483023,49.990509560078,1.82087377231504,23.317,3.60444476743761,42.142,80.028,93.2345317285055,50.009490439922,51.7505879842601,26.2934461026561,1.64974307280014,19.972,-34214.0,7.23,49.148,184.248
Mali,1984,2.09085948882701,1.4439942062358,8030099.0,44.9142345567595,49.9809346248897,-0.287011156196641,22.761,3.62218448365331,42.699,79.512,94.3121446980903,50.0190653751103,51.4635809595872,26.2934461026561,1.64974307280014,20.488,-47454.0,7.221,48.877,181.574
Mali,1985,1.94301868896015,1.28055809961794,8187651.0,45.2268849759229,49.9722018631916,20.2866349407131,22.264,3.63262308078349,43.207,78.987,95.5397932511066,50.0277981368084,51.1404919432936,26.3098369925995,1.66613396274351,21.013,-63524.0,7.212,48.506,174.97
Mali,1986,1.77870413276752,1.09907193856264,8334588.0,45.5832762469317,49.9617583627867,2.69262088094571,21.589,3.63782807033605,43.977,78.452,96.9321952681009,50.0382416372133,50.7788956827323,26.312295626091,1.66859259623501,21.548,-82188.0,7.244,48.314,173.19
Mali,1987,1.66273912237144,0.996418440353524,8474329.0,45.9584469755659,49.9483018636671,-0.139164289077982,20.96,3.63858306657672,44.693,77.931,98.4010303155025,50.0516981363329,50.4029699578574,26.312295626091,1.66859259623501,22.069,-91198.0,7.245,47.835,170.343
Mali,1988,1.67505261972126,1.14368501242374,8617474.0,46.3029158140144,49.9317692772592,7.38972104432425,20.368,3.63362881243557,45.393,77.518,99.74651181388,50.0682307227408,50.06345537355,26.3262278825429,1.68252485268688,22.482,-88203.0,7.259,47.691,174.802
Mali,1989,1.80147050778401,1.26208915124293,8774122.0,46.5718279276263,49.9094993765513,4.17738810944253,19.917,3.6218951594245,45.877,77.101,100.777929288434,50.0905006234487,49.8062769129492,26.3262278825429,1.68252485268688,22.899,-75987.0,7.275,47.238,171.233
Mali,1990,1.92909162423801,1.37894666277071,8945026.0,46.7451240499469,49.881569860382,-2.50239510347761,19.272,3.60579723300972,46.62,76.678,101.413628940248,50.118430139618,49.6490787170434,26.3303256050287,1.68252485268688,23.322,-68856.0,7.253,46.651,165.353
Mali,1991,1.98072831755334,1.41967360427287,9123969.0,46.8855136884789,49.8502491966154,11.7452037933746,18.794,3.5875397860043,47.216,76.249,101.910298323258,50.1497508033846,49.5269465255168,26.3426187724863,1.69072029765856,23.751,-77380.0,7.225,46.973,176.242
Mali,1992,2.02456219304733,1.4524303155087,9310572.0,47.0063386008937,49.8189885634016,-3.21866249030752,18.533,3.56387341185912,47.496,75.814,102.307159451705,50.1810114365984,49.4297879872472,26.4327686671748,1.77267474737541,24.186,-70975.0,7.181,46.702,177.258
Mali,1993,2.08262983645748,1.50322592291462,9506510.0,47.0739076208781,49.7887293478299,3.17216817730322,18.282,3.53303702058048,47.733,75.376,102.457621632028,50.2112706521701,49.3930553585414,27.1760955261066,2.50780616133553,24.624,-68995.0,7.123,46.423,177.397
Mali,1994,2.13645050429572,1.54433236186189,9711797.0,47.0943455209343,49.7614585527024,3.77993405101067,18.189,3.49385409795191,47.742,74.931,102.380795594875,50.2385414472976,49.4118003811138,28.9053344151321,2.58976061105238,25.069,-63686.0,7.065,46.379,179.782
Mali,1995,2.13218653524473,1.52981779987323,9921094.0,47.0716660416516,49.737770837101,0.921022397691601,18.015,3.44723089244144,47.816,74.481,102.097343548173,50.262229162899,49.481103065907,29.0274465452102,2.70859456314181,25.519,-67932.0,6.989,45.686,173.761
Mali,1996,2.10262570856693,1.48850192353847,10131906.0,47.0241581396432,49.7144257811145,7.05578540412266,17.913,3.39561973828024,47.792,74.025,101.693328112456,50.2855742188855,49.5802221220765,30.0363058212246,3.71253657217319,25.975,-68134.0,6.95,45.667,172.602
Mali,1997,2.21953089527186,1.59754039448364,10359301.0,46.9542709998353,49.6924292924573,4.82902433934804,17.36,3.34069338555307,48.531,73.566,101.186849570041,50.3075707075427,49.7050356146117,30.855850318393,3.71253657217319,26.434,-56107.0,6.911,45.929,176.36
Mali,1998,2.48989782313008,1.78875299437082,10620475.0,46.8355580534561,49.6734075590685,7.57166763990284,16.907,3.28327138302531,49.164,73.052,100.476459510002,50.3265924409315,49.8811705635186,30.855850318393,3.71253657217319,26.948,-30323.0,6.892,46.23,179.363
Mali,1999,2.75368243522379,1.79360829549649,10916993.0,46.6929400797454,49.6557978533614,5.70094365419142,16.482,3.22219680822366,49.797,72.354,99.6611227154954,50.3442021466386,50.0848631120309,30.855850318393,3.71253657217319,27.646,-21740.0,6.882,46.959,183.932
Mali,2000,2.90782929642605,1.92170391214638,11239101.0,46.5673544529941,49.6338832546044,-0.0608349718131223,15.984,3.16034618783122,50.539,71.644,98.9167197920623,50.3661167453955,50.2722993591747,31.687687983019,3.71253657217319,28.356,-17423.0,6.874,47.112,182.216
Mali,2001,3.02107830973822,2.01242729372579,11583824.0,46.4591937195866,49.6103392852916,15.3762394579174,15.487,3.09965012847442,51.284,70.925,98.2508003145636,50.3896607147084,50.441156151939,32.2154746391955,3.71253657217319,29.075,-12530.0,6.852,47.331,181.213
Mali,2002,3.13442055916044,2.09840640075273,11952660.0,46.380535948461,49.5913997745777,3.10630825205686,14.888,3.04087529299439,52.222,70.194,97.7121115304689,50.4086002254223,50.5785887585446,32.5228038256337,4.01576803612552,29.806,-8926.0,6.821,47.491,180.392
Mali,2003,3.20676010440896,2.14550643098561,12342165.0,46.3457262157814,49.5762972750002,9.1190419953243,14.435,2.98629535417814,52.893,69.453,97.3633270835249,50.4237027249998,50.6679784300404,33.3767691916833,4.86973340217507,30.547,-11780.0,6.782,47.61,179.733
Mali,2004,3.26662811589565,2.17652485998733,12751995.0,46.3653195584424,49.5646755062618,1.55999866053489,14.006,2.93768555185622,53.538,68.7,97.2503580113963,50.4353244937382,50.6969948897014,32.5285406371139,4.01740712511986,31.3,-10805.0,6.741,47.895,182.761
Mali,2005,3.30546040144123,2.19302788466392,13180551.0,46.4535283843597,49.5557015737465,6.53477877481288,13.669,2.9017717089369,54.003,67.94,97.4540133397231,50.4442984262535,50.6446999067035,33.103041329629,4.59190781763496,32.06,-17436.0,6.716,47.996,185.335
Mali,2006,3.30569182799157,2.1628936140353,13623541.0,46.5698401549993,49.5480459809552,4.66218687758322,13.233,2.87926601170481,54.615,67.168,97.8204315430252,50.4519540190448,50.5508938332958,33.1636876224195,4.65255411042543,32.832,-18275.0,6.688,47.614,180.172
Mali,2007,3.30208691127537,2.13402599266937,14080912.0,46.6876151203843,49.5419246737482,3.49361681253744,12.929,2.86151209523929,54.941,66.388,98.2126264245082,50.4580753262518,50.4508727843765,33.2710479515485,4.7599144395545,33.612,-19966.0,6.655,47.281,175.862
Mali,2008,3.28476390707979,2.08612469885864,14551117.0,46.8280458066568,49.5373334541659,4.77314508142975,12.609,2.84274749638627,55.291,65.597,98.6917935806863,50.4626665458341,50.3292066969569,33.4546259189143,4.94267286242307,34.403,-24538.0,6.642,46.983,171.713
Mali,2009,3.2555744003116,2.0331357779123,15032635.0,46.993398030352,49.5323810849754,4.80632226697864,12.189,2.81914980307844,55.874,64.8,99.2529919489663,50.4676189150246,50.1874521665696,33.6385317040789,5.12657864758767,35.2,-34428.0,6.611,46.813,171.787
Mali,2010,3.2497394697786,2.0090535590547,15529181.0,47.1859026946077,49.527011204251,5.31393527895875,11.812,2.78717540825802,56.382,64.001,99.8923767993676,50.472988795749,50.0269218971342,33.643121153263,5.13116809677181,35.999,-34523.0,6.579,46.588,172.594
Mali,2011,3.23481196285064,1.97695203178576,16039734.0,47.397615820811,49.5224405489352,3.21313378044307,11.498,2.75156059321183,56.755,63.201,100.598491234301,50.4775594510648,49.8508235859772,33.7980150632279,5.28606200673666,36.799,-43216.0,6.545,46.234,172.163
Mali,2012,2.91810874359862,1.64423086829003,16514687.0,47.709039232775,49.5182175748681,-0.83673463153076,11.21,2.72293988980839,57.079,62.401,101.742962744704,50.4817824251319,49.5680208774166,33.9529089731927,5.4409559167015,37.599,-140747.0,6.523,45.918,169.882
Mali,2013,2.92004450187922,1.6313426638387,17004033.0,47.9711268488813,49.5162063997402,2.29506828962617,10.936,2.69818938537079,57.357,61.602,102.713583810412,50.4837936002598,49.3306837657479,34.1078028831575,5.59584982666634,38.398,-41013.0,6.491,45.271,167.138
Mali,2014,3.17067551792802,1.86680343764621,17551814.0,48.0688577260447,49.515800710156,7.08468388056527,10.548,2.66944487903074,57.9,60.804,102.997471410095,50.484199289844,49.2616973949245,34.2626967931224,5.75074373663118,39.196,-50149.0,6.441,44.794,164.289
Mali,2015,3.14674716699948,1.83064116441538,18112907.0,48.1197040353518,49.5153665713944,6.17180002424978,10.211,2.64217672630287,58.363,60.009,103.094672788056,50.4846334286056,49.2381192383453,34.4175907030872,5.90563764659602,39.991,-48947.0,6.385,44.342,163.29
Mali,2016,3.1904414229907,1.86185801244216,18700106.0,48.1061791842249,49.5148710438366,5.85229919941415,9.927,2.61708142189141,58.731,59.217,102.935494117454,50.4851289561634,49.2767393938837,34.5733041575492,6.06135110105803,40.783,-30294.0,6.319,43.818,160.779
Mali,2017,3.21640725807966,1.87505717118219,19311355.0,48.0348284217971,49.5144806367129,5.30545608438166,9.637,2.59095238503338,59.132,58.428,102.534843040217,50.4855193632871,49.3742191931695,34.7281980675141,6.21624501102287,41.572,-33995.0,6.251,43.378,159.102
Mali,2018,3.17485008918529,1.82395058428765,19934298.0,47.9338299246856,49.515133747242,4.74648432724561,9.419,2.56527217562414,59.393,57.644,102.01653746173,50.484866252758,49.5008978996903,34.8830919774789,6.37113892098771,42.356,-40761.0,6.183,42.901,156.631
Mali,2019,3.12666991376831,1.76429648534537,20567424.0,47.7968461193779,49.5163753267689,4.75616080770808,9.205,2.53896890539136,59.664,56.864,101.352342906159,50.4836246732311,49.6641849752307,35.0379858874438,6.52603283095256,43.136,-44428.0,6.103,42.376,153.834
Mali,2020,3.14260365885334,1.77389318271929,21224040.0,47.6079883942925,49.5207916980119,-1.235450447077,9.529,2.49587496065782,58.633,56.091,100.416318223951,50.4792083019881,49.8961366450497,35.1928797974086,6.6809267409174,43.909,-14978.0,6.035,41.995,152.159
Mali,2021,3.15796436945004,1.77930513567098,21904983.0,47.3935793513284,49.5259647419248,3.05261356942125,9.274,2.43742713701262,58.941,55.323,99.3262938929943,50.4740352580752,50.168993511659,35.3477737073734,6.83582065088224,44.677,-22236.0,5.956,41.643,150.062
