country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Tanzania,1992,2.53289241340601,2.12608445472744,27580723.0,45.9156745093303,50.3497302949454,0.584322131924068,14.609,2.9437190605917,50.989,80.464,95.5393316204121,49.6502697050546,51.140606430078,36.0510160307067,9.93452246556785,19.536,-95865.0,6.078,43.083,129.266
Tanzania,1993,3.16992864511183,2.75771420218334,28469017.0,45.7434146742755,50.2867023820646,1.20580080875436,14.6,2.923676641171,50.87,80.133,94.8067996558089,49.7132976179354,51.3329086845535,36.4709753894784,10.0474147663129,19.867,288072.0,6.011,42.755,127.52
Tanzania,1994,3.8901331198659,3.46995122075683,29598323.0,45.6399143687986,50.1111561860063,1.56766176421846,14.491,2.86431425752881,50.797,79.797,94.1906988538491,49.8888438139937,51.4957713736726,36.8909347482502,10.0474147663129,20.203,349345.0,5.927,42.476,127.632
Tanzania,1995,3.19765832744191,2.77066759304945,30560071.0,45.4759398301136,50.048774833259,3.56991186849247,14.355,2.81834096524187,50.786,79.457,93.4022027549119,49.951225166741,51.7057192046445,37.3108941070219,10.0474147663129,20.543,-109903.0,5.865,42.453,130.058
Tanzania,1996,1.88224173915435,1.44709891978155,31140733.0,45.2046786245417,50.1931120649089,4.54436680394173,14.346,2.82107998515835,50.744,79.112,92.4029975607285,49.8068879350911,51.9742413902999,37.7308534657936,10.160307067058,20.888,-472926.0,5.848,42.504,129.206
Tanzania,1997,2.05043913770272,1.60831569061237,31785846.0,44.9833205634986,50.3041634247037,3.52527818941036,14.459,2.82645772586956,50.624,78.763,91.6067794623977,49.6958365752964,52.1902217106318,38.0480921201174,10.0564461503725,21.237,-13340.0,5.838,42.537,131.851
Tanzania,1998,2.6103683934955,2.16118029392781,32626498.0,44.848349106428,50.3169140917133,3.70851159859504,14.2,2.81505546220522,50.914,78.41,91.0708954380397,49.6830859082867,52.3365954313668,38.1575976518401,9.84985324000903,21.59,-119727.0,5.789,42.389,129.348
Tanzania,1999,2.64138525401348,2.18504671193433,33499772.0,44.7347097655663,50.3237955900137,4.86386375362282,13.688,2.80326679830438,51.748,78.053,90.6140762454666,49.6762044099863,52.4620234361293,38.2704899525852,9.82163016482276,21.947,-11552.0,5.734,42.223,129.552
Tanzania,2000,2.83680794271469,2.37194080943053,34463704.0,44.6643663141954,50.3083977563547,4.52078463603256,13.251,2.78465135378368,52.362,77.691,90.2914000126442,49.6916022436453,52.550982332021,38.3833822533303,9.70873786407767,22.309,-12539.0,5.686,42.131,131.585
Tanzania,2001,2.72137531815627,2.25045828890874,35414469.0,44.6121422205689,50.322833773222,6.07080828734129,12.731,2.77096908087244,53.161,77.326,90.0530439210235,49.677166226778,52.6168886985586,38.4962745540754,9.62971325355611,22.674,-124527.0,5.665,42.12,132.702
Tanzania,2002,2.61708727425256,2.13744513898618,36353531.0,44.5783706047926,50.3611317675888,7.09319498355502,12.277,2.76519627811125,53.863,76.956,89.9103161853748,49.6388682324112,52.6564331170962,38.6091668548205,9.70873786407767,23.044,-118044.0,5.623,41.871,131.628
Tanzania,2003,2.6610905029697,1.92158064207299,37333918.0,44.5714457293231,50.3978896484468,6.67278983053497,11.682,2.76317770880624,54.895,76.389,89.8780737388089,49.6021103515532,52.6653765618706,38.6881914653421,9.64100248363062,23.611,-127010.0,5.605,41.838,129.96
Tanzania,2004,2.71359210283265,1.90920078891929,38360879.0,44.5947758392085,50.4342349444179,7.50381465859829,11.275,2.76383004675154,55.596,75.777,89.9645741033516,49.5657650555821,52.64139411404,39.2380898622714,10.2699254910815,24.223,-126446.0,5.607,41.96,130.971
Tanzania,2005,2.77298146987654,1.94876559674721,39439505.0,44.6581512032396,50.4681758056924,7.47631925974784,10.879,2.76681714480421,56.299,75.155,90.2043574706207,49.5318241943076,52.5750316519562,39.8670128697223,10.8988484985324,24.845,-128147.0,5.61,42.069,132.022
Tanzania,2006,2.80649707734517,1.96066934624401,40562052.0,44.7419708943719,50.5004255873361,6.53222138847813,10.522,2.77422108723691,56.911,74.522,90.534950543744,49.4995744126639,52.4838080183912,40.4959358771732,11.5277715059833,25.478,-128070.0,5.563,41.747,129.485
Tanzania,2007,2.80637123627598,1.93979671680005,41716497.0,44.8215354707276,50.5305521505321,6.76853520293716,10.154,2.78781916899686,57.52,73.879,90.8737747158135,49.4694478494679,52.3906453602756,41.1135696545496,12.1566945134342,26.121,-126739.0,5.485,41.143,125.431
Tanzania,2008,2.7296238795863,1.8390846026309,42870884.0,44.9037398541133,50.5690095449862,5.68641685905224,9.825,2.81103490671005,58.086,73.224,91.2586217403614,49.4309904550138,52.2852252391766,41.7412508466923,12.7858433054866,26.776,-184748.0,5.425,40.668,122.234
Tanzania,2009,2.50402075339375,1.59445694468215,43957933.0,44.9864243504531,50.6401226456939,5.26910524873463,9.41,2.85103825456217,58.894,72.561,91.7084631275079,49.3598773543061,52.1625373949847,41.9809212011741,12.9906299390382,27.439,-324470.0,5.357,40.183,120.461
Tanzania,2010,2.58825254940751,1.65364480307707,45110527.0,45.0517797647124,50.6949776921637,6.33652342666889,8.88,2.89840769430151,60.105,71.886,92.1236485008802,49.3050223078363,52.0498125409861,42.2205915556559,13.1954165725897,28.114,-121993.0,5.293,39.729,119.387
Tanzania,2011,2.85292613461509,1.89686400359099,46416031.0,45.0657538441217,50.7042851730784,7.67215543486064,8.435,2.94415518913977,61.049,71.202,92.3443430532995,49.2957148269216,51.9900909667385,42.4602619101377,13.4002032061413,28.798,-84433.0,5.207,39.076,117.857
Tanzania,2012,2.90906812607356,1.92817923379447,47786137.0,45.0239695560245,50.7002568335578,4.50015356010131,7.992,2.99204764143158,62.03,70.507,92.3669476159646,49.2997431664422,51.9839828025439,42.3318965906525,13.6049898396929,29.493,-49713.0,5.098,38.329,116.938
Tanzania,2013,3.02477579129254,2.02270666927457,49253643.0,44.9677616235639,50.681557473355,6.78158560065316,7.615,3.03210461983386,62.96,69.804,92.3071994490074,49.318442526645,52.0001337566022,42.9396026191014,13.8097764732445,30.196,1346.0,5.122,38.721,121.581
Tanzania,2014,3.11994358308313,2.10049661950797,50814552.0,44.9085032266791,50.6597527927216,6.73246186832483,7.252,3.05763989671344,63.873,69.096,92.1825653268583,49.3402472072784,52.0338568766075,43.1792729735832,14.0145631067961,30.904,-21079.0,5.122,38.893,126.334
Tanzania,2015,3.34457430485523,2.30731622051192,52542823.0,44.8456866806939,50.6094504749835,6.16062877406682,6.959,3.07038315137366,64.651,68.383,91.997801535001,49.3905495250165,52.0839301679325,43.418943328065,14.2193497403477,31.617,201562.0,5.088,38.741,129.069
Tanzania,2016,3.47687650082591,2.42431063076882,54401802.0,44.7458178384038,50.536752981671,6.86711619644551,6.65,3.07811130114873,65.386,67.667,91.6587383995257,49.463247018329,52.1760708604475,43.6586136825469,14.4241363738993,32.333,124444.0,5.033,38.379,130.99
Tanzania,2017,3.37115080503874,2.30141652242961,56267032.0,44.5938742601529,50.4810639663097,6.76227716834148,6.402,3.08718700499433,65.999,66.947,91.1353754837998,49.5189360336903,52.3189387348528,43.8982840370287,14.6289230074509,33.053,101235.0,4.993,38.058,129.643
Tanzania,2018,3.18923717091341,2.10340435526813,58090443.0,44.3940193398078,50.4583192636055,5.46808181528009,6.177,3.10113317607166,66.535,66.224,90.458605012364,49.5416807363945,52.5048474841206,44.1379543915105,14.8337096410025,33.776,-56813.0,4.923,37.525,127.938
Tanzania,2019,3.02174626028,1.92246632707404,59872579.0,44.1461925333131,50.4620937958297,5.79999999996723,6.012,3.12050529842718,66.989,65.5,89.633487546301,49.5379062041703,52.7333021682597,44.3776247459923,15.0384962745541,34.5,-64819.0,4.864,37.113,126.38
Tanzania,2020,3.01385328385348,1.89772351941525,61704518.0,43.8773745870602,50.4623922697855,1.99196460647855,6.179,3.12767778203859,66.408,64.773,88.6972333598275,49.5376077302145,52.9949476309012,44.6163919620682,15.2432829081057,35.227,-15795.0,4.795,36.651,124.482
Tanzania,2021,3.00728723340751,1.87855991015871,63588334.0,43.6073549277136,50.4557378996655,4.32138429480482,6.222,3.11768664988141,66.201,64.046,87.7054463959979,49.5442621003345,53.274958422405,44.6163919620682,15.2432829081057,35.954,-4865.0,4.726,36.21,123.652
