country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Thailand,1976,2.35220400369715,1.55287172234723,41882128.0,41.8323689064657,49.606738070556,9.32681108178437,8.045,3.2104206451685,61.978,75.635,81.95974245228,50.393261929444,54.9572104483658,34.3479026796375,29.6815361428096,24.365,40526.0,4.152,29.758,55.175
Thailand,1977,2.27017939196497,1.45373760775545,42843802.0,41.1223273322008,49.6218523141235,9.84346323531113,7.863,3.25517445907345,62.354,75.02,79.7833668397019,50.3781476858765,55.6224982087257,35.1641253498796,30.8735735676956,24.98,88899.0,3.897,28.546,53.033
Thailand,1978,2.22261256593596,1.38466961233126,43806715.0,40.3398558912698,49.6403432681321,10.2957465349385,7.702,3.29815535470025,62.74,74.394,77.4245437567152,50.3596567318679,56.3619887540299,35.9686038090391,31.5292920198086,25.606,81992.0,3.66,27.579,54.285
Thailand,1979,2.15298003730652,1.29439597001929,44760091.0,39.5262344305779,49.6619883947191,5.37176651254237,7.535,3.34128007023042,63.209,73.758,75.0317694130891,50.3380116052809,57.1324854991917,36.6067059445282,31.934467302159,26.242,85657.0,3.508,26.974,53.691
Thailand,1980,2.16071453891331,1.41360554071203,45737753.0,38.7019456475929,49.6859377129312,5.17354100571934,7.27,3.38568115287954,64.012,73.209,72.6746687854772,50.3140622870688,57.9123731995276,37.0686449137779,32.325941004913,26.791,109679.0,3.362,26.766,59.436
Thailand,1981,2.14043432120436,1.7873955995837,46727292.0,37.8707918704127,49.7103134293442,5.90686776303639,7.08,3.43380052924959,64.595,72.951,70.3710833800578,50.2896865706558,58.6954076003377,37.8574644248273,32.9914462995948,27.049,98198.0,3.183,25.944,59.946
Thailand,1982,2.06101206434205,1.70534643108103,47700340.0,37.0120796097881,49.7330463644302,5.35234875066743,6.89,3.48660718679775,65.163,72.692,68.0635158587584,50.2669536355698,59.5013132034141,38.7147918338586,33.6647810683317,27.308,114984.0,2.997,24.786,57.795
Thailand,1983,2.01359068204077,1.65389603934176,48670565.0,36.1116874633396,49.7531250859607,5.58420246919084,6.69,3.54441433395714,65.789,72.431,65.7168356684144,50.2468749140393,60.3438982027032,38.9477186869972,33.8487737086261,27.569,144763.0,2.827,23.736,54.746
Thailand,1984,1.96565304215407,1.60188790516211,49636724.0,35.1917449750336,49.7700606430886,5.75243025148993,6.395,3.6114147701265,66.733,72.168,63.4071278455794,50.2299393569114,61.1968402548399,39.247196069604,34.0601695081133,27.832,141515.0,2.664,22.896,51.909
Thailand,1985,1.91206082996462,1.54696874251542,50594940.0,34.2755299811055,49.7840553489234,4.64724035659331,6.153,3.69119319351705,67.587,71.905,61.2038017697168,50.2159446510766,62.0332768253774,40.2767719078471,34.6317211141342,28.095,147244.0,2.524,22.185,51.608
Thailand,1986,1.85472617437628,1.48410735808748,51542094.0,33.3776553587443,49.7960640538245,5.53382776724771,5.935,3.78311075215532,68.419,71.639,59.1362525466863,50.2039359461754,62.8392338891004,40.6643308735736,34.8607332302453,28.361,131702.0,2.411,21.584,51.98
Thailand,1987,1.80177055320883,1.42837134327213,52479181.0,32.4982142203993,49.8077547409071,9.5189460221079,5.665,3.88742636710952,69.448,71.372,57.1972150377895,50.1922452590929,63.6143594124912,41.5745072324767,35.0956174518977,28.628,138612.0,2.289,20.9,51.639
Thailand,1988,1.75995233970907,1.38234078402946,53410965.0,31.6402955052422,49.8207698208755,13.2881140717644,5.663,4.00241134009104,69.689,71.103,55.3825464595166,50.1792301791245,64.3572931546668,41.750670398716,34.7002290121161,28.897,146219.0,2.192,20.295,50.355
Thailand,1989,1.69501299080711,1.31456117998791,54324004.0,30.8406013297547,49.8354982004758,12.1905059866109,5.615,4.12888563957841,70.122,70.833,53.773965365307,50.1645017995242,65.0305130306669,41.7643719783124,34.4124958405919,29.167,110294.0,2.152,20.157,51.106
Thailand,1990,1.65113029228015,1.28764552666632,55228410.0,30.0039140182011,49.8748491208053,11.1671634446293,5.602,4.25409136578521,70.445,70.576,52.1097762387829,50.1251508791947,65.7419946160137,41.8544109299458,34.2422047798939,29.424,130112.0,2.09,19.728,51.146
Thailand,1991,1.56559113117418,1.32584500453458,56099865.0,29.1925607057393,49.9340965293259,8.5582603212423,5.612,4.37909524719084,70.717,70.407,50.5381510344585,50.0659034706741,66.4283440470698,42.1147409422772,34.2735226761142,29.593,57444.0,2.047,19.455,50.956
Thailand,1992,1.4847464493733,1.2429998973888,56939020.0,28.4716552901683,49.9919793144858,8.08338802345332,5.654,4.5190582837569,70.885,70.237,49.2330445184728,50.0080206855142,67.0092864260748,41.8367946133218,33.7411184403688,29.763,72918.0,2.026,19.215,50.434
Thailand,1993,1.45940132061581,1.21564519487832,57776082.0,27.8017467504979,50.0467032592331,8.25191591524627,5.695,4.67124354330569,71.068,70.066,48.0888931949846,49.9532967407669,67.5270097061964,41.5842940750455,33.4416410577619,29.934,73141.0,1.987,18.788,49.691
Thailand,1994,1.43306172991375,1.18870567592426,58610010.0,27.228326464811,50.0972299513495,7.99702466720433,5.747,4.83083090387776,71.227,69.895,47.1868691555164,49.9027700486505,67.9408426313113,41.7663293468261,33.4279394781656,30.105,106745.0,1.945,18.238,49.355
Thailand,1995,1.38067186975788,1.13571998454684,59424834.0,26.7352902766603,50.1514089287815,8.12031534625378,5.964,4.99232017213275,70.948,69.724,46.4720966240854,49.8485910712185,68.2723895512069,41.9483646186067,33.3927068449177,30.276,102011.0,1.898,17.569,49.316
Thailand,1996,1.31444344617537,1.06601367018995,60211096.0,26.2698440167905,50.2105680362853,5.65194446499471,5.818,5.15842545035221,71.653,69.551,45.8326917998592,49.7894319637147,68.5717305328573,42.1303998903874,33.713715281176,30.449,93259.0,1.893,17.253,48.814
Thailand,1997,1.28386365859915,1.03481553687427,60989108.0,25.769286542115,50.2727857304053,-2.75357515314082,5.614,5.34855748341163,72.501,69.378,45.1754808999212,49.7272142695947,68.8821559744733,42.312435162168,34.0914874043336,30.622,101661.0,1.864,16.658,45.34
Thailand,1998,1.23212241652259,0.982452242661932,61745217.0,25.2426329637808,50.3370499603154,-7.63403528600102,5.588,5.57708542833366,72.862,69.205,44.5498573527675,49.6629500396846,69.1802816078855,42.4925130654348,34.4281547887021,30.795,121296.0,1.784,15.578,46.547
Thailand,1999,1.1232036486235,0.871460159197764,62442651.0,24.6824992689492,50.4007541431936,4.57230775115542,5.822,5.83291133945521,72.542,69.031,43.9168023800118,49.5992458568064,69.4845893915956,42.6745483372154,34.4829611070876,30.969,132804.0,1.664,14.234,42.038
Thailand,2000,0.994280693095973,0.388373336796576,63066603.0,24.0559882704955,50.4469588486279,4.45524704335014,6.043,6.1006013444279,72.316,68.614,43.1774311155051,49.5530411513721,69.8434103850766,42.8565836089961,34.5964884808863,31.386,119074.0,1.612,13.526,34.459
Thailand,2001,0.920626978729791,-0.787409589035861,63649892.0,23.4155008464115,50.4730732163937,3.44424900968372,6.088,6.3696282469733,72.613,67.452,42.4199711400486,49.5269267836063,70.2148709066152,43.0386188807767,34.7198026972538,32.548,125457.0,1.588,13.176,35.002
Thailand,2002,0.895723403218221,-0.878204787365204,64222580.0,22.833184216517,50.4942385400952,6.14903605210036,6.138,6.63665411760163,72.93,66.266,41.7833138210657,49.5057614599048,70.5301616658814,43.2206541525573,34.8039695433459,33.734,134387.0,1.567,12.919,38.292
Thailand,2003,0.859506057256063,-0.978733264324292,64776956.0,22.3037819189898,50.5141828736148,7.18924330340971,6.23,6.91156512510406,73.155,65.059,41.2735627209398,49.4858171263852,70.7846529559061,43.4026894243379,34.880306915383,34.941,112123.0,1.568,12.833,41.841
Thailand,2004,0.821309424269957,-1.08425040095861,65311166.0,21.8168568741895,50.5327533993361,6.28934214285795,6.419,7.21578456596369,73.08,63.831,40.9098531985459,49.4672466006639,70.9673585598468,43.5847246961185,35.0603848186498,36.169,119324.0,1.566,12.698,46.535
Thailand,2005,0.778138864421305,-1.1868024689738,65821360.0,21.3485104125127,50.5501934269802,4.18763842884337,6.323,7.5437281488583,73.82,62.589,40.6316233519391,49.4498065730198,71.107761438629,43.7667599678992,35.1347648221731,37.411,70281.0,1.585,12.724,47.352
Thailand,2006,0.753994284335371,-1.28294003593064,66319525.0,20.8841227376101,50.5664662796531,4.96781089246107,6.033,7.8462835793833,74.938,61.327,40.3122914447649,49.4335337203469,71.2695936830066,43.9487952396798,35.1406369277144,38.673,78189.0,1.571,12.472,49.294
Thailand,2007,0.761916078459878,-1.34234854931355,66826754.0,20.455788713423,50.5813667393148,5.43515169050809,6.122,8.09717548227148,75.187,60.05,39.9638208522709,49.4186332606852,71.4470358043055,44.1288731429466,35.1249779796042,39.95,91206.0,1.578,12.386,50.167
Thailand,2008,0.74762381126891,-1.42739937029486,67328239.0,20.0708352102389,50.5951375506268,1.72569884866334,6.189,8.32322520478201,75.492,58.758,39.6532199340823,49.4048624493732,71.605939584979,44.3109084147272,34.9155395486308,41.242,85762.0,1.579,12.249,51.162
Thailand,2009,0.718381364649211,-1.5206671254315,67813654.0,19.7036331334073,50.6090434855114,-0.690618232300579,6.236,8.56110193207626,75.842,57.457,39.4014517526347,49.3909565144886,71.7352649345165,44.4929436865079,34.3459453111237,42.543,86611.0,1.567,12.003,51.274
Thailand,2010,0.671403303922798,-1.6402994465393,68270489.0,19.2891783791883,50.6316681147925,7.51339053261624,6.307,8.84571070784544,76.131,56.144,39.149578978214,49.3683318852075,71.8651109129663,44.6749789582885,34.300925835307,43.856,52842.0,1.576,11.926,50.765
Thailand,2011,0.645857450726443,-0.865216361301658,68712846.0,18.8288657116604,50.6652449987543,0.840132083053334,6.393,9.1825660954285,76.421,55.302,38.9109444877766,49.3347550012457,71.9885681929111,44.6828084323436,34.3087553093621,44.698,66775.0,1.597,11.95,52.02
Thailand,2012,0.644344612784471,-0.715625579395782,69157023.0,18.394079080009,50.7031112260945,7.24279620249642,6.464,9.56218141431565,76.772,54.555,38.8045666821066,49.2968887739055,72.0437395056754,44.6906379063986,34.1208479320402,45.445,74265.0,1.586,11.754,51.549
Thailand,2013,0.607746276565484,-0.772834692646018,69578602.0,18.0145871713937,50.7433898562555,2.68749556320556,6.547,9.99177872248871,77.083,53.807,38.9011702508999,49.2566101437445,71.9936341061176,44.6989868660573,33.9334600403218,46.193,67600.0,1.547,11.374,49.803
Thailand,2014,0.548005164899527,-0.855668840488858,69960943.0,17.6946607194817,50.7857462918866,0.984468863619426,6.627,10.4621595795243,77.415,53.057,39.1920575010635,49.2142537081134,71.843179700994,44.7102115915363,33.3574742116698,46.943,55367.0,1.51,11.004,47.767
Thailand,2015,0.475496516958531,-0.950077567854611,70294397.0,17.402461678418,50.8304875214406,3.13404724911635,6.724,10.9638005714737,77.717,52.306,39.5990257395843,49.1695124785594,71.6337377501083,44.7180410655914,33.101058936366,47.694,32595.0,1.469,10.607,45.947
Thailand,2016,0.443771939293856,-1.00823449875324,70607037.0,17.1132609629264,50.8769402968319,3.43515771692182,6.814,11.4871786788051,78.049,51.552,40.0568867854503,49.1230597031681,71.3995603582685,44.7102115915363,33.0149347217601,48.448,76693.0,1.435,10.26,42.869
Thailand,2017,0.411525980201064,-1.05793897969658,70898202.0,16.8365777679625,50.9251950110811,4.1776810321001,6.897,12.0306484497967,78.394,50.8,40.5821732762652,49.0748049889189,71.1327737822408,44.7199984341052,32.7800505001077,49.2,44063.0,1.41,9.98,40.013
Thailand,2018,0.323321354607029,-1.16206711472242,71127802.0,16.5790776158105,50.9762388457376,4.22287028746071,7.027,12.6027934899493,78.662,50.051,41.2067813350911,49.0237611542624,70.8181288942403,44.7174470042475,32.77749907025,49.949,9304.0,1.378,9.662,36.046
Thailand,2019,0.252691237274251,-1.24292222350736,71307763.0,16.3259910425181,51.0312906591011,2.11455779628278,7.14,13.2083487179369,78.975,49.308,41.9130959109079,48.9687093408989,70.465660239545,45.019475816712,32.8837910313375,50.692,3758.0,1.352,9.377,33.628
Thailand,2020,0.235182865291138,-1.27284610728699,71475664.0,16.0659765534604,51.0892383397479,-6.05003846851622,7.264,13.8503665118077,79.274,48.57,42.6866166425371,48.9107616602521,70.083656934732,45.5516837283955,33.220262091644,51.43,35526.0,1.341,9.182,33.224
Thailand,2021,0.175345074912752,-1.34531963754895,71601103.0,15.8003767064873,51.1467483552853,1.56818176501186,7.922,14.5115767280848,78.715,47.837,43.4966323903385,48.8532516447147,69.6880465654279,45.9981600735971,33.568870011157,52.163,1133.0,1.331,8.999,32.744
