country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Guatemala,1977,2.25016097253785,1.73893602302268,6412667.0,45.7920138464439,49.2459127637618,7.80922068405067,12.018,2.72610342318117,55.816,62.238,94.2430730104726,50.7540872362382,51.4818827303749,27.9301978350131,11.6648002986189,37.762,-46262.0,6.319,43.748,141.307
Guatemala,1978,2.30078376223338,1.78691850604215,6561919.0,45.7848519350196,49.2830944715062,4.99668981954586,11.885,2.7671659570116,55.963,61.919,94.3710779848784,50.7169055284938,51.4479821079688,28.0421799178798,11.6648002986189,38.081,-48307.0,6.261,43.526,141.313
Guatemala,1979,2.38916672626313,1.86938740747507,6720582.0,45.7912779063313,49.328086247536,4.71345609171885,11.731,2.80377747161034,56.185,61.598,94.5338119454855,50.671913752464,51.4049446220584,28.1448301605076,11.65546845838,38.402,-47285.0,6.216,43.358,140.261
Guatemala,1980,2.49465435437886,1.97053161751697,6890346.0,45.8158307224611,49.3876420028834,3.75997816033124,11.755,2.83455358485765,56.024,61.276,94.7434348755824,50.6123579971166,51.3496156926812,28.4621127286301,11.8514371033968,38.724,-44463.0,6.171,43.353,140.746
Guatemala,1981,2.59069154291441,2.06218393509543,7071186.0,45.8535043425077,49.4673138064528,0.646858610432233,11.691,2.86083913863682,55.972,60.953,94.9863008561413,50.5326861935472,51.2856565188554,28.6207540126913,11.8980963045913,39.047,-47021.0,6.121,43.039,133.566
Guatemala,1982,2.67176606345182,2.14045091676702,7262658.0,45.934296495604,49.6058901906718,-3.53008900954855,14.866,2.91437501960373,50.134,60.63,95.4983464093421,50.3941098093282,51.1513284847923,28.9660321015304,12.1313923105636,39.37,-48740.0,6.057,42.717,129.04
Guatemala,1983,2.71559914034248,2.17811128358468,7462585.0,46.0117436675229,49.7273925443583,-2.57209144433914,10.481,2.99155416794766,58.718,60.305,96.0910977088935,50.2726074556417,50.9967021645294,29.1060097051138,12.1313923105636,39.695,-37255.0,5.976,42.29,127.346
Guatemala,1984,2.73968844818146,2.19763126923645,7669863.0,46.0186438050717,49.776435477663,0.496697752643456,10.104,3.05188327227274,59.558,59.979,96.3499505020325,50.223564522337,50.9294729226556,35.321015304218,12.1313923105636,40.021,-29302.0,5.855,41.242,118.209
Guatemala,1985,2.75409483924612,2.2090958179531,7884034.0,45.9792667468043,49.8168909280911,-0.609338955584263,9.751,3.10098667643279,60.203,59.653,96.3874725061215,50.1831090719089,50.9197465767629,35.321015304218,12.1313923105636,40.347,-28843.0,5.729,40.423,115.985
Guatemala,1986,2.76317062575419,2.21347920442402,8104921.0,45.9135595280692,49.8590415319787,0.143049595525113,9.445,3.15567189774951,60.772,59.326,96.344968711686,50.1409584680213,50.9307685741813,35.321015304218,12.1313923105636,40.674,-33216.0,5.663,40.096,114.993
