country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Gabon,1972,2.04490632654547,-1.26954194332325,622289.0,36.2856837533013,51.5334321051275,11.3369706830662,16.631,7.34955354380879,53.605,63.769,77.4156669099535,48.4665678948725,56.3647627028899,7.169557961734,0.7761865952575,36.231,653.0,5.237,36.018,185.047
Gabon,1973,2.06738243230401,-1.4416969040901,635288.0,36.7329463172608,51.5138896775374,10.1824336186273,16.347,7.27969047109343,54.057,61.57,78.6117335477577,48.4861103224626,55.9873632116457,7.24717662125975,0.814995925020375,38.43,613.0,5.287,36.292,186.627
Gabon,1974,2.12340852013601,-1.60115573889447,648922.0,37.1678722558335,51.4918379288889,39.4870951788448,16.005,7.20541143619726,54.567,59.319,79.7694570800113,48.5081620711111,55.6267163079692,7.30539061590406,0.85380525478325,40.681,691.0,5.327,36.499,186.995
Gabon,1975,2.19751546697209,-1.73949330565372,663340.0,37.5884161968221,51.4689737344023,19.1901149100017,15.698,7.12703892423192,55.035,57.029,80.8826256258112,48.5310262655977,55.2845448789459,7.37912834245353,0.9003764504987,42.971,802.0,5.391,36.873,187.906
Gabon,1976,2.28325865201634,-1.87716386566713,678660.0,38.0000751480306,51.4450406417681,35.6253379697775,15.309,7.04534888946682,55.569,54.705,81.9683339813114,48.554959358232,54.9545759625026,7.51496099662359,1.00128070788217,45.295,909.0,5.457,37.27,187.875
Gabon,1977,2.36922942892654,-1.99849954235853,694931.0,38.4042720818844,51.4190528888274,-12.582091168196,14.984,6.96048022068394,56.089,52.367,83.0321562802066,48.5809471111726,54.6352476974316,7.6042224550782,1.05949470252649,47.633,982.0,5.516,37.66,189.263
Gabon,1978,2.44549401198525,-2.15009483932703,712135.0,38.8052124948219,51.3922085810214,-24.0492060700073,14.599,6.8708882445042,56.659,50.015,84.0808044253735,48.6077914189786,54.3238992606739,7.68960298055653,1.11382776419451,49.985,995.0,5.568,38.026,191.002
Gabon,1979,2.50345350522981,-2.31306925353094,730188.0,39.2030129247625,51.3652803637092,0.474405279722845,14.309,6.77846443550458,57.053,47.663,85.121831876827,48.6347196362908,54.018522639733,7.6973648465091,1.12158963014709,52.337,995.0,5.608,38.205,187.32
Gabon,1980,2.55410817141876,-2.4911942448377,749078.0,39.5961838445503,51.3384082342204,2.55293715765217,14.027,6.68274419837173,57.454,45.318,86.1465708115792,48.6615917657796,53.7210719570779,7.70512671246168,1.12935149609966,54.682,995.0,5.664,38.527,185.479
Gabon,1981,2.61230073146174,-2.63798396689913,768904.0,39.9865002740913,51.3108662974941,5.09532927895786,13.754,6.58261201488611,57.816,43.0,87.1577676519843,48.6891337025059,53.4308877110226,7.71288857841425,1.13711336205224,57.0,995.0,5.726,38.884,183.887
Gabon,1982,2.65413667167756,-0.588792828790144,789585.0,40.3692446031776,51.2812846040599,-3.09752039780534,13.518,6.47852986062299,58.106,41.628,88.1388765779805,48.7187153959401,53.1522255361994,7.72065044436683,1.14487522800481,58.372,995.0,5.74,38.933,181.505
Gabon,1983,2.68813943077155,-0.628400232435834,811098.0,40.7361744596988,51.2485126478875,5.60824067925303,13.151,6.37308538975229,58.601,40.27,89.0688957472797,48.7514873521125,52.8907401505489,7.7284123103194,1.15263709395739,59.73,995.0,5.759,39.025,178.808
Gabon,1984,2.71452318623834,-0.685073060334707,833417.0,41.0798555824995,51.2130159411926,7.50890230839578,12.883,6.26793069975774,58.894,38.924,89.9255261934496,48.7869840588074,52.6522137177427,7.73617417627198,1.16039895990996,61.076,995.0,5.733,38.902,177.217
Gabon,1985,2.72991846330793,-0.736058420565744,856482.0,41.3910383457922,51.1759885891172,-2.33294933269416,12.549,6.16346510290636,59.311,37.598,90.6742418508146,48.8240114108828,52.4454965513014,7.74393604222455,1.16816082586254,62.402,995.0,5.713,38.8,174.659
