country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Malaysia,1990,2.8777395694329,1.33215551828744,17517054.0,36.3809395009875,49.0018881666144,9.00852713774628,4.656,3.70012264333596,71.307,50.206,66.892139153907,50.9981118333856,59.9189378556766,20.5649064069396,2.83244559427789,49.794,94487.0,3.374,27.894,19.418
Malaysia,1991,2.81665890726164,1.24681529584181,18017464.0,36.1030376943437,48.9500728446338,9.54546741443052,4.656,3.73812863624624,71.442,49.424,66.2266299698794,51.0499271553662,60.15883366941,20.6802617562015,2.8504032871709,50.576,81545.0,3.376,27.942,19.329
Malaysia,1992,2.78718569050924,0.250434302585323,18526708.0,35.8638377632983,48.9062825531687,8.88511797832156,4.674,3.78038289371215,71.526,48.186,65.6842252493061,51.0937174468313,60.3557793429896,20.7167858773398,2.81996651955562,51.814,88349.0,3.381,27.926,19.064
Malaysia,1993,2.78577768971806,0.0615003827883898,19050077.0,35.6397903273567,48.8656870053898,9.89494333377064,4.607,3.82397404482932,71.826,46.891,65.1903192799292,51.1343129946102,60.536235627814,20.9751940343935,2.78618170750266,53.109,88952.0,3.369,27.731,18.422
Malaysia,1994,2.78818789567647,-0.0080045546518389,19588703.0,35.4144656744247,48.8297185643552,9.21204179334867,4.529,3.86596550062554,72.163,45.598,64.6915599701905,51.1702814356448,60.7195688249498,21.2780398721656,2.82422766702176,54.402,100207.0,3.356,27.482,18.055
Malaysia,1995,2.76003344637661,-0.100800255411041,20136888.0,35.1760907643723,48.7972365593968,9.82908519730812,4.494,3.90748063951093,72.384,44.312,64.1593282873033,51.2027634406032,60.9164285961167,21.2022523208035,2.74235276213666,55.688,94297.0,3.322,27.057,16.597
Malaysia,1996,2.7051266156806,-0.228343748330675,20689051.0,34.9137192158722,48.7648996380687,10.0027006861844,4.563,3.94533088891634,72.327,43.031,63.5565076894058,51.2351003619313,61.1409498952115,21.187338304672,2.71526403895906,56.969,102218.0,3.281,26.583,16.109
Malaysia,1997,2.67135891326744,-0.319649256812547,21249178.0,34.6100902023149,48.7302024241343,7.32274185035924,4.627,3.97358909538969,72.284,41.763,62.8231734000548,51.2697975758657,61.4163207022954,21.1800334804444,2.70491553796987,58.237,113370.0,3.213,25.87,15.07
Malaysia,1998,2.60752186212402,-0.453479559780004,21810542.0,34.2562348977848,48.6953450613675,-7.35941518817556,4.718,3.99979743740435,72.168,40.504,61.959141568079,51.3046549386325,61.7439676648109,21.137422005783,2.66230406330848,59.496,119482.0,3.119,24.935,13.987
Malaysia,1999,2.52672176362693,-0.597823181003437,22368655.0,33.8548279692013,48.6662829598283,6.13761201057692,4.722,4.03834079515154,72.283,39.258,61.012888787251,51.3337170401717,62.1068312356472,21.1447268300107,2.66960888753614,60.742,124435.0,3.037,24.118,12.448
Malaysia,2000,2.54459366705921,-0.651816056955669,22945150.0,33.5301665057757,48.6312586272896,8.85886816969386,4.584,4.10001024181581,72.775,38.023,60.3339494160025,51.3687413727104,62.3698232524085,21.1191599452138,2.64404200273931,61.977,174011.0,2.914,23.047,12.106
Malaysia,2001,2.57014353027485,0.0533989473157633,23542517.0,33.2522098901364,48.5735172765326,0.517675319192861,4.435,4.18537032776424,73.344,37.078,59.840368182865,51.4264827234674,62.5624197820993,21.1444224623345,2.66930451985999,62.922,198361.0,2.757,21.523,14.452
Malaysia,2002,2.51634742159783,-0.0349352707074999,24142445.0,32.8858075476614,48.5050976295922,5.39098830692797,4.43,4.28849066447081,73.563,36.144,59.1705207546503,51.4949023704078,62.8257017878678,21.4198752092528,2.94475726677827,63.856,224999.0,2.602,20.091,13.842
Malaysia,2003,2.44260643657749,-0.14707043646786,24739411.0,32.4320204625724,48.4392879771436,5.7884992858875,4.43,4.39706498273009,73.796,35.22,58.3007019657909,51.5607120228565,63.1709145546975,21.6595343174555,2.88004869882818,64.78,226003.0,2.526,19.339,13.424
Malaysia,2004,2.3720084635771,-0.257377090942895,25333247.0,31.9023218776496,48.3759584013365,6.78343772370305,4.488,4.49589821628471,73.898,34.306,57.228304219931,51.6240415986635,63.6017799060657,21.7065895601887,2.88144879013849,65.694,244359.0,2.415,18.4,13.226
