country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Rwanda,1977,2.86390960667022,2.66333798859518,4783252.0,46.3974091266778,50.1079222566972,1.99410948121891,20.543,2.63715982348411,44.797,95.626,96.2114279033803,49.8920777433028,50.9654310498381,67.4908796108634,28.9825699229834,4.374,-11093.0,8.24,51.233,66.642
Rwanda,1978,2.85847530507977,2.64805798023477,4921953.0,46.4128107697098,50.097494225617,9.15084081573919,20.065,2.59858257469978,45.48,95.425,96.1222647914936,49.902505774383,50.9886066555904,68.0989055533036,29.5905958654236,4.575,-13849.0,8.25,51.569,66.353
Rwanda,1979,3.04977646065132,2.964846522102,5074374.0,46.4903158497974,50.0909039932433,11.869908038006,19.211,2.55679813904139,46.659,95.344,96.2597368441409,49.9090960067567,50.9528860111612,68.7880016214025,30.1986218078638,4.656,-3474.0,8.23,52.064,68.102
Rwanda,1980,3.35547032700799,3.28727563120902,5247532.0,46.5951085762896,50.0875074417285,8.95161232957611,18.199,2.5113236576093,47.963,95.279,96.488503199214,49.9124925582715,50.8935677661011,69.5176327523308,30.806647750304,4.721,4634.0,8.189,52.182,67.871
Rwanda,1981,3.63825218024574,3.57001799570204,5441966.0,46.7231603431554,50.0870327294083,5.43619947874051,17.073,2.46184007764841,49.422,95.214,96.7923235340384,49.9129672705917,50.8149995791962,71.3417105796514,31.4146736927442,4.786,14235.0,8.156,52.327,68.077
Rwanda,1982,3.80282951759302,3.73243184119734,5652900.0,46.8862837557965,50.0889163342554,1.81084644724523,16.063,2.4081800852819,50.692,95.147,97.2171412044588,49.9110836657446,50.7055361589216,71.9497365220916,32.0226996351844,4.853,12606.0,8.085,52.063,67.136
Rwanda,1983,3.5877838789899,3.51734239711074,5859396.0,47.164550137544,50.0923490735712,5.98034993446139,15.427,2.3547817595208,51.319,95.08,98.0956515212677,49.9076509264288,50.4806681029352,72.5577624645318,32.6307255776246,4.92,-14660.0,7.987,51.502,63.955
Rwanda,1984,3.3123358772293,3.24078027389747,6056729.0,47.5240348379464,50.0965595967141,-4.24077327759201,14.982,2.3118666857969,51.64,95.012,99.3457532049963,49.9034404032859,50.1640984762567,73.2873935954601,33.2387515200649,4.988,-18739.0,7.872,50.643,61.237
Rwanda,1985,3.40883127197502,3.33618279022758,6266752.0,47.7856391955514,50.1013419176892,4.40274833266014,14.649,2.28501143814212,51.734,94.943,100.283034425628,49.8986580823108,49.9293493663065,73.7332792865829,33.5224969598703,5.057,4017.0,7.725,49.508,59.851
Rwanda,1986,3.62060755685165,3.54686449016703,6497804.0,47.9078316305016,50.1066920682278,5.47213748769637,14.431,2.27068252597339,51.638,94.873,100.716584144271,49.8933079317722,49.821485843525,74.1791649777057,33.8062423996757,5.127,17982.0,7.559,48.591,57.452
Rwanda,1987,3.59766169671716,3.52279625403531,6735829.0,47.9998417418374,50.1127344102341,-0.0240361088514192,14.281,2.26564523344898,51.477,94.802,101.067601742312,49.8872655897659,49.7345130247136,74.6655857316579,34.1305229023105,5.198,10619.0,7.39,47.817,57.101
Rwanda,1988,3.18725478939529,3.1112793644993,6953975.0,48.196948378226,50.1192367299357,4.49882499325547,14.328,2.26692663310744,50.976,94.73,101.872889892677,49.8807632700643,49.5361249886666,75.1114714227807,34.4142683421159,5.27,-26673.0,7.227,46.844,56.81
Rwanda,1989,2.66757702027772,2.59153902165301,7141974.0,48.5020561893712,50.1330813164911,-0.0365342731905969,14.554,2.27383929665939,50.22,94.658,103.152487517682,49.8669186835089,49.2241045139694,75.1520064856101,34.4548034049453,5.342,-46816.0,7.058,45.662,57.938
Rwanda,1990,2.4615927974137,2.38338438872446,7319962.0,48.7503180514928,50.1617152802297,-2.39929109757919,15.403,2.2861729141372,48.431,94.584,104.233742825974,49.8382847197703,48.9635090343701,76.1248479935144,35.6708552898257,5.416,-31720.0,6.873,44.25,57.105
Rwanda,1991,2.23868589939967,2.15935417684282,7485681.0,48.7905843169112,50.2015951712815,-2.51437965268912,16.453,2.30317054654079,46.519,94.509,104.472891710246,49.7984048287185,48.906245136548,76.0032428050263,35.6708552898257,5.491,-48085.0,6.705,43.037,54.933
Rwanda,1992,2.26554307510296,1.41866815772711,7657208.0,48.6685844676405,50.2475964976878,5.87272524164308,17.877,2.31463624304291,44.319,93.712,104.011784775973,49.7524035023122,49.0167792893166,74.3818402918525,35.6708552898257,6.288,3454.0,6.607,42.442,53.023
Rwanda,1993,3.18151530970022,2.08170461959511,7904740.0,48.470759316562,50.2930474390159,-8.10869188163937,19.436,2.31441514837933,42.166,92.687,103.190830330997,49.7069525609841,49.2148255350587,71.1390352655047,34.4548034049453,7.313,126168.0,6.51,42.054,56.258
Rwanda,1994,-16.0491526157981,-17.327140403234,6732665.0,49.65772840324,51.025057148826,-50.2480671067105,103.534,2.16369743630494,14.098,91.51,107.561144642757,48.974942851174,48.178574160455,62.8293473854884,28.3745439805432,8.49,-2162873.0,6.408,41.452,55.429
Rwanda,1995,-16.8806296708643,-18.3635439945645,5686897.0,51.1808812433213,52.0868970296353,35.2240783132898,20.369,1.93572171256135,39.969,90.163,113.295121803938,47.9131029703647,46.8833970441174,62.8293473854884,28.3745439805432,9.837,443316.0,6.324,41.012,55.243
Rwanda,1996,16.6255019779963,14.9061151464444,6715510.0,50.3559037478839,52.0452351580708,12.7456957661744,19.68,1.92817090051023,40.698,88.626,109.573650716772,47.9547648419292,47.7159253516059,64.8966355897852,30.4012971220105,11.374,1372202.0,6.251,41.05,56.229
Rwanda,1997,13.2470672505578,12.0072647346724,7666732.0,49.5020564172584,52.0083329486471,13.8497524835684,19.637,1.91982059631144,40.64,87.534,105.853980085142,47.9916670513529,48.5781229864302,66.9233887312525,32.4280502634779,12.466,239690.0,6.176,41.058,54.041
Rwanda,1998,3.18243918155598,2.28966507292096,7914645.0,48.4174054289608,52.0459048061907,8.8586694922997,18.779,2.005497277168,41.681,86.756,101.706053568293,47.9540951938093,49.5770972938712,67.7340899878395,33.2387515200649,13.244,-84051.0,6.116,41.208,51.633
Rwanda,1999,1.19243584222433,0.242771736166284,8009587.0,47.2233025248368,52.151207837199,4.35188832339955,17.121,2.19525675918122,44.616,85.936,97.7009723883185,47.848792162801,50.581440715982,69.5987028779895,35.1033644102148,14.064,-97819.0,6.013,41.103,49.402
Rwanda,2000,1.24573125745531,0.237589346488185,8109989.0,46.0864401965551,52.252411178034,8.3708851319076,15.774,2.39938071428831,47.129,85.074,94.1213233586912,47.747588821966,51.5141790891565,74.0170247263883,40.5350628293474,14.926,-99860.0,5.924,40.923,46.857
Rwanda,2001,1.39530227863448,0.328195197300447,8223941.0,45.0620876292765,52.35829925927,8.48455779934183,14.833,2.6180574495853,49.021,84.171,91.1320052227016,47.64170074073,52.3198549211382,76.895014187272,44.5885691122821,15.829,-91955.0,5.844,40.765,45.227
Rwanda,2002,1.78798197593577,0.65531506721432,8372306.0,44.2532738292174,52.431328852477,13.1920719872189,13.926,2.80142054052969,51.032,83.223,88.8741350445988,47.568671147523,52.9453056302529,76.5301986218079,45.2371301175517,16.777,-47989.0,5.752,40.388,42.377
Rwanda,2003,2.31040451162765,2.15769426689029,8567992.0,43.6627709072774,52.3878943154524,2.20240814177109,12.791,2.87099374456662,53.368,83.096,87.03394009539,47.6121056845476,53.466235348156,76.4491284961492,45.3587353060397,16.904,-17399.0,5.674,40.146,40.912
Rwanda,2004,2.57920977781251,2.57438401562009,8791853.0,43.224991547572,52.2750603589062,7.44767956797858,11.546,2.87865384456802,55.491,83.092,85.5413161329099,47.7249396410937,53.8963546078599,76.3275233076611,45.4398054316984,16.908,-18936.0,5.573,39.889,40.368
