country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Ghana,1976,2.88798591220634,2.57154877000839,10509006.0,46.5148441957858,50.1518936350026,-3.53018280627536,15.934,2.67128486408301,49.764,69.73,96.7966490094724,49.8481063649974,50.8138709401312,51.8590137997715,7.91069702030412,30.27,-2533.0,6.723,44.962,125.241
Ghana,1977,2.96714888777962,2.64827175857166,10825496.0,46.2163396485482,50.1767753669375,2.27410724169957,15.583,2.65813224631924,50.085,69.508,95.5970015495271,49.8232246330625,51.1255281051326,51.8590137997715,7.91069702030412,30.492,15245.0,6.679,44.704,126.04
Ghana,1978,3.07212489003984,2.75222884452229,11163230.0,45.9428209423786,50.2297383195018,8.47593560232171,15.349,2.66769999956554,50.571,69.286,94.592351107583,49.7702616804982,51.3894790580558,52.2984969675661,8.3501801880988,30.714,18037.0,6.611,44.671,125.145
Ghana,1979,3.10838091462825,2.78454767614199,11515675.0,45.717059573147,50.2853864741798,-2.51494141959301,15.168,2.69357636439028,50.932,69.062,93.8384046495594,49.7146135258202,51.5893640624627,52.2984969675661,8.3501801880988,30.938,20291.0,6.559,44.674,121.913
Ghana,1980,2.99044721748792,2.66412226671228,11865246.0,45.628685053335,50.2916396738486,0.471695943172108,15.111,2.60710155554725,51.117,68.837,93.1836642786632,49.7083603261514,51.7642133911178,52.2984969675661,8.3501801880988,31.163,-13567.0,6.52,44.838,122.693
Ghana,1981,2.88840600631813,2.56101494128309,12212960.0,45.653852368871,50.2516750107802,-3.50306694696705,14.808,2.43822965268983,51.269,68.612,92.6488443160991,49.7483249892197,51.9079179784392,52.2984969675661,8.3501801880988,31.388,-12300.0,6.474,44.955,121.057
Ghana,1982,3.00060385682506,2.67067674114896,12584976.0,45.6878980142672,50.2423397359342,-6.92365041055389,14.556,2.35648045733262,51.383,68.386,92.4719687786472,49.7576602640658,51.9556215284002,53.1423046497319,9.22914652368814,31.614,7862.0,6.377,44.766,120.951
Ghana,1983,3.12241979488404,2.7884574884592,12984131.0,45.7515870719419,50.2699113020302,-4.56373750458945,14.396,2.33512739512563,51.622,68.158,92.6289175755646,49.7300886979698,51.9132855329325,53.1071459963083,9.22914652368814,31.842,15279.0,6.311,44.842,119.134
Ghana,1984,2.72255353932202,2.18263995458502,13342487.0,45.9764190130528,50.2875564952631,8.64756945671597,14.157,2.34002485218928,52.051,67.791,93.4851458959795,49.7124435047369,51.6835561347579,53.9509536784741,10.1081128592775,32.209,-105676.0,6.24,44.922,116.95
Ghana,1985,2.28917754339816,1.27059935030985,13651443.0,46.3125053405525,50.2865518175561,5.09161727201138,13.798,2.37107892656187,52.416,67.104,94.8694091769657,49.7134481824439,51.3164157328857,54.3552781928452,10.5475960270722,32.896,-106911.0,6.193,44.329,117.222
Ghana,1986,2.31873365509307,1.27762729502616,13971682.0,46.6219636261404,50.2842347730246,5.19916067974877,13.294,2.41198590119643,53.125,66.409,96.2090569982589,49.7157652269754,50.9660504726632,54.3201195394216,10.5475960270722,33.591,-98157.0,6.145,43.752,114.829
Ghana,1987,2.39812313138497,1.33541616627475,14310790.0,46.8484844948631,50.2792336652505,4.79489887940781,12.799,2.45685606653637,53.824,65.707,97.2594442911361,49.7207663347495,50.6946594386005,54.7244440537927,10.9870791948668,34.293,-84713.0,6.086,43.033,112.533
Ghana,1988,2.49051023557603,1.4025325165449,14671677.0,46.9335782133154,50.2715937233373,5.62816876359457,12.302,2.50138412943524,54.507,64.996,97.7651053635935,49.7284062766627,50.5650376572494,55.1287685681638,11.4265623626615,35.004,-64855.0,5.96,42.043,108.34
Ghana,1989,2.56216687906059,1.45600089840027,15052447.0,46.8935631161353,50.2612646669216,5.08587270013842,11.818,2.55098398788529,55.191,64.281,97.8026061807138,49.7387353330784,50.5554528959794,55.0936099147403,11.4265623626615,35.719,-52328.0,5.829,41.088,106.083
Ghana,1990,2.58730751161564,1.45776034689119,15446982.0,46.7711038958937,50.247904336624,3.32881788321653,11.492,2.6073054270407,55.62,63.559,97.5441677404768,49.752095663376,50.6215906770656,55.4979344291114,11.8660455304562,36.441,-46822.0,5.712,40.372,107.522
Ghana,1991,2.5343846712328,1.38079513706469,15843471.0,46.6167783998602,50.2321204071881,5.28182639834429,11.209,2.66718061126944,56.012,62.83,97.1762801609572,49.7678795928119,50.7160409888704,55.9022589434825,12.3055286982509,37.17,-57922.0,5.587,39.613,106.435
Ghana,1992,2.48151592189423,1.30479231907647,16241548.0,46.3582303348865,50.2146976293578,3.87941908037517,11.02,2.72922884965241,56.231,62.095,96.4152553185185,49.7853023706422,50.9125408154611,55.9022589434825,12.3055286982509,37.905,-47772.0,5.465,38.744,103.394
Ghana,1993,2.44550905017119,1.24825634663808,16643633.0,45.9758471610181,50.196265485455,4.85000055379412,10.865,2.79060759178577,56.416,61.356,95.1846126765147,49.803734514545,51.2335452471962,56.2538454777182,12.3055286982509,38.644,-49825.0,5.362,37.909,97.043
Ghana,1994,2.35858966266215,1.13529099081922,17040854.0,45.53538060755,50.2002772993345,3.29999973947747,10.941,2.84900342579672,56.112,60.61,93.7398232008169,49.7997227006655,51.6156159666533,56.6933286455129,12.3055286982509,39.39,-47170.0,5.19,36.763,93.965
Ghana,1995,2.30882146600629,1.06367855643657,17438874.0,45.0414115039767,50.2220671432185,4.11241897162861,10.676,2.90786836351934,56.565,59.86,92.120290049862,49.7779328567815,52.050720132504,57.5722949811022,13.1844950338402,40.14,-42594.0,5.067,36.171,92.57
Ghana,1996,2.29660255020337,1.02561560855415,17844010.0,44.5151886968005,50.2366539677503,4.60246115564627,10.513,2.97064121155058,56.82,59.104,90.4247994319275,49.7633460322498,52.514170091649,58.4512613166916,14.0634613694296,40.896,-37148.0,4.931,35.415,86.74
Ghana,1997,2.3485207263226,1.05774123366798,18268040.0,43.9392117616555,50.2384429109625,4.19635744019571,10.322,3.03284580521923,57.199,58.346,88.579817874495,49.7615570890375,53.0279424331252,59.6936582578887,15.8213940406082,41.654,-15423.0,4.865,35.258,86.591
Ghana,1998,2.41566538352003,1.09758174571009,18714708.0,43.3138588994779,50.2313993830063,4.70039078427911,10.142,3.09305929574374,57.6,57.582,86.591243345199,49.7686006169937,53.5930818047784,57.0678153291729,16.0334732354751,42.418,-17583.0,4.836,35.267,84.643
Ghana,1999,2.43910069831105,1.09990182670192,19176791.0,42.7494974850198,50.2256047353652,4.39999682545296,9.962,3.14948671158051,58.03,56.816,84.8394081103331,49.7743952646348,54.1010158033996,57.394525797662,16.2455524303419,43.184,-17306.0,4.838,35.418,81.969
