country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Portugal,1982,0.611332101414692,-0.303382504564961,9911771.0,24.9061795469469,51.7978190824269,2.13537507759274,9.3,11.7598263038732,72.4146341463415,56.262,57.8930851673909,48.2021809175731,63.3339941491799,43.551912568306,26.3715846994536,43.738,-12429.0,2.07,15.2,38.817
Portugal,1983,0.463965043811485,-0.462787463676632,9957865.0,24.4919885424325,51.7874247488,-0.173113548251848,9.7,11.8600485668437,72.2658536585366,55.743,57.1142247574857,48.2125752512,63.6479628907238,43.5846994535519,26.3169398907104,44.257,-13806.0,1.95,14.5,37.668
Portugal,1984,0.384553079813775,-0.552687010167343,9996232.0,24.0750584045685,51.7793549093367,-1.87997908934653,9.7,11.9455601149254,72.5146341463415,55.223,56.3003643014876,48.2206450906633,63.9793814805061,43.6174863387978,26.2622950819672,44.777,-15283.0,1.9,14.3,36.797
Portugal,1985,0.273538751901793,-0.674379853761101,10023613.0,23.6088643719443,51.7772338387944,2.80743885129478,9.7,12.1305359248779,72.8146341463415,54.702,55.6163461845975,48.2227661612056,64.2605997031778,43.6502732240437,26.207650273224,45.298,-16080.0,1.72,13.0,32.802
Portugal,1986,0.0909537577185482,-0.867898885703137,10032734.0,23.0695654228169,51.7772525483351,4.14095567971992,9.5,12.4057370922741,73.2658536585366,54.18,54.9794233216155,48.2227474516649,64.524697484909,43.6830601092896,26.1530054644809,45.82,-16732.0,1.66,12.6,30.343
Portugal,1987,-0.0269454386407305,-0.995067303326304,10030031.0,22.4802270732326,51.7779358351816,6.38139413490335,9.5,12.689941875931,73.6658536585366,53.658,54.249981391635,48.2220641648184,64.8298310508364,43.7267759562842,26.0983606557377,46.342,-20860.0,1.62,12.3,28.208
Portugal,1988,-0.103951995334113,-1.08719537119574,10019610.0,21.8575101438547,51.783056755255,7.4891082892814,9.8,12.9885486929966,73.7146341463415,53.133,53.4826523386106,48.216943244745,65.1539411631487,43.7704918032787,26.0437158469945,46.867,-22820.0,1.61,12.2,26.526
Portugal,1989,-0.145920470784671,-1.1370214952672,10005000.0,21.191166205412,51.7935283898464,6.44063924027603,9.6,13.3201058709285,74.2658536585366,52.609,52.6980392839172,48.2064716101536,65.4887279236595,43.7704918032787,25.9890710382514,47.391,-28937.0,1.57,11.8,25.174
Portugal,1990,-0.217948479672573,-1.21896259630044,9983218.0,20.4554784055633,51.8061272795508,3.95052276325154,10.3,13.655293821159,73.9658536585366,52.085,51.7698827811152,48.1938727204492,65.8892277732778,43.3114754098361,25.6174863387978,47.915,-33704.0,1.56,11.7,23.501
Portugal,1991,-0.230481754329704,-1.29981714602408,9960235.0,19.6920005982126,51.8219459662464,4.368206462674,10.4,13.9934744353467,74.0146341463415,51.531,50.79653049023,48.1780540337536,66.3145249664407,42.8415300546448,25.2349726775956,48.469,-35318.0,1.56,11.7,23.036
Portugal,1992,-0.0777492667122609,-1.36877013342541,9952494.0,19.0397117633097,51.8379846308444,1.08947640831232,10.1,14.3231259526813,74.3121951219512,50.87,50.0664047068332,48.1620153691556,66.637162284009,42.3825136612022,24.8633879781421,49.13,-7612.0,1.54,11.5,22.449
Portugal,1993,0.122316595483017,-1.18161192249293,9964675.0,18.5605722839326,51.8457601881043,-2.04327653157694,10.6,14.6074454997111,74.5121951219512,50.211,49.6289561369394,48.1542398118957,66.8319822163563,43.2677595628415,24.4808743169399,49.789,11901.0,1.52,11.4,22.531
Portugal,1994,0.269089467950249,-1.05407061211432,9991525.0,18.141480756165,51.842688983112,0.964837925343673,9.9,14.8669641048364,74.9146341463415,49.551,49.272545603347,48.157311016888,66.9915551389986,43.1912568306011,24.0437158469945,50.449,22141.0,1.45,10.9,21.653
Portugal,1995,0.346203938301886,-0.994710316305461,10026176.0,17.725554193591,51.830548010068,4.28278045950353,10.3,15.1331001317896,75.3121951219512,48.891,48.9395189245406,48.169451989932,67.1413456746194,42.8852459016393,23.5300546448087,51.109,30130.0,1.41,10.7,20.842
Portugal,1996,0.375996187340096,-0.98521267774866,10063945.0,17.3554283482418,51.8153543096308,3.50424706916527,10.6,15.3927006749345,75.2609756097561,48.23,48.6947546249803,48.1846456903692,67.2518709768236,40.7650273224044,21.8579234972678,51.77,35377.0,1.44,11.0,21.084
Portugal,1997,0.446460604971181,-0.927224645496734,10108977.0,17.039816894425,51.8012666370738,4.40086775381248,10.4,15.6410970422235,75.4121951219512,47.572,48.5462812575723,48.1987333629262,67.3190860633515,39.1475409836066,20.568306010929,52.428,39207.0,1.47,11.2,21.008
Portugal,1998,0.505389233382722,-0.887449186867129,10160196.0,16.7723480783351,51.7860923616015,4.80796297573329,10.5,15.8781022348484,75.7121951219512,46.914,48.4790831183399,48.2139076383985,67.3495496868165,40.6830601092896,19.655737704918,53.086,43501.0,1.47,11.2,20.816
Portugal,1999,0.565630442435222,-0.844689245429108,10217828.0,16.568199583148,51.7667721892915,3.90657744002579,10.6,16.0615971143032,75.9634146341463,46.257,48.4335693328555,48.2332278107085,67.3702033025487,42.2185792349727,18.7431693989071,53.743,49266.0,1.5,11.4,21.27
Portugal,2000,0.702859953319024,-0.725470459508988,10289898.0,16.3590793588215,51.7404155611018,3.81617806346979,10.2,16.2734923233545,76.3146341463415,45.601,48.4396945199393,48.2595844388982,67.367428317824,43.2391256830601,19.1286338797814,54.399,63195.0,1.55,11.7,22.083
Portugal,2001,0.705230637323876,-0.719308849796293,10362722.0,16.1899855753364,51.7164230132262,1.94367229584959,10.1,16.5295113615076,76.8146341463415,44.956,48.6314650798448,48.2835769867738,67.280503063156,42.1182513661202,17.7984699453552,55.044,57075.0,1.45,10.9,21.127
Portugal,2002,0.547667939660689,-0.845565725825526,10419631.0,16.1167571756779,51.7387373241929,0.770924024291219,10.2,16.7497698068343,77.0658536585366,44.334,48.95699250614,48.2612626758071,67.1334730174879,42.3794535519126,17.8814207650273,55.666,45651.0,1.46,11.0,21.413
Portugal,2003,0.375411414855816,-1.0352269940753,10458821.0,16.057852012588,51.7887231454782,-0.930521192623061,10.4,16.9588871022897,77.219512195122,43.713,49.2910374313109,48.2112768545218,66.9832608851223,41.6795628415301,16.9881967213115,56.287,28311.0,1.44,10.8,20.477
Portugal,2004,0.239128989611917,-1.18936360531004,10483861.0,15.9813691767727,51.8284470338403,1.78873568157121,9.7,17.201387570297,77.6707317073171,43.093,49.6619784620388,48.1715529661597,66.8172432529304,42.2908196721311,16.2046994535519,56.907,17114.0,1.4,10.4,19.723
Portugal,2005,0.185532266654625,-1.2518796388543,10503330.0,15.8918893852312,51.8660107774983,0.78184821592744,10.2,17.4287578310047,78.0707317073171,42.478,49.9714716189728,48.1339892225017,66.6793527837641,41.8048540505084,14.2720017492074,57.522,17155.0,1.41,10.4,18.851
Portugal,2006,0.18033244147767,-1.27807932681599,10522288.0,15.7717700862765,51.9052519355538,1.62503417629674,9.7,17.6203710821181,78.419512195122,41.863,50.132428815677,48.0947480644463,66.6078588316054,41.0807915163442,13.5753799059801,58.137,18775.0,1.37,10.0,17.026
Portugal,2007,0.196304384487306,-1.27639048864408,10542964.0,15.6204726095213,51.9502174303847,2.50657964551773,9.8,17.8095728277683,78.3219512195122,41.251,50.2179257345572,48.0497825696153,66.5699545627105,40.0231769979228,12.5532961626763,58.749,21954.0,1.35,9.7,16.669
Portugal,2008,0.144191279853498,-1.34559480148316,10558177.0,15.4748049574516,52.013052531498,0.319247925063081,9.9,18.0247105165925,78.5243902439025,40.641,50.3748412495288,47.986947468502,66.5004845259558,40.7331365475019,13.3400021865092,59.359,10008.0,1.39,9.9,15.93
Portugal,2009,0.0953308592370666,-1.40452050290432,10568247.0,15.337634707893,52.0891728622207,-3.12207942033321,9.9,18.2933458013776,78.7268292682927,40.036,50.6727076912285,47.9108271377793,66.3690194907294,40.3491647559777,13.1125668741129,59.964,15657.0,1.34,9.4,15.199
Portugal,2010,0.0459100367184907,-1.47167181941218,10573100.0,15.1728008789996,52.1639413687556,1.73762547590566,10.0,18.5936998419308,79.0268292682927,39.433,50.9809888255408,47.8360586312444,66.2334992790696,39.8970411616989,12.5294246096735,60.567,-11820.0,1.39,9.6,14.358
Portugal,2011,-0.147084878575482,-1.68036588063916,10557560.0,14.9932616022261,52.2311008574078,-1.69616478061504,9.7,18.9247130052118,80.4707317073171,38.833,51.3270912726153,47.7688991425922,66.0820253925621,39.8445245114095,12.3023255813953,61.167,-24048.0,1.35,9.2,13.229
Portugal,2012,-0.405421787747567,-1.95208934345597,10514844.0,14.8404888536361,52.3028302649539,-4.05729360769561,10.2,19.2682800729817,80.3731707317073,38.237,51.7652662390522,47.6971697350461,65.8912310733822,40.0088437602358,12.2701168249809,61.763,-37448.0,1.28,8.5,11.92
Portugal,2013,-0.548815210952228,-2.10120852375124,10457295.0,14.6782202935916,52.3926887905364,-0.922644674527888,10.2,19.6713709687053,80.7219512195122,37.648,52.3219742538408,47.6073112094636,65.6504087377031,40.4027282294018,12.4284429268207,62.352,-36657.0,1.21,7.9,10.254
Portugal,2014,-0.539190466792077,-2.10253827959223,10401062.0,14.4694002097542,52.475942464679,0.792190301875365,10.1,20.1267354779403,81.1219512195122,37.064,52.8961605810402,47.524057535321,65.4038643123055,39.996244771062,11.9875859117783,62.936,-30033.0,1.23,7.9,9.063
Portugal,2015,-0.414141101993213,-1.98589290587833,10358076.0,14.235026593914,52.5264392903288,1.79204604555983,10.5,20.5529039276739,81.1243902439025,36.486,53.3458401507924,47.4735607096712,65.2120694784122,39.7222440549486,11.6800719606662,63.514,-10124.0,1.31,8.3,8.239
Portugal,2016,-0.315459016997883,-1.89560817826379,10325452.0,14.0486712495692,52.5423984368627,2.01948539561312,10.7,20.9631111863411,81.1243902439025,35.914,53.8740511453466,47.4576015631373,64.9882175640896,39.5066458819112,10.7223794178522,64.086,-8128.0,1.36,8.4,7.898
Portugal,2017,-0.243889410358812,-1.83243296504409,10300300.0,13.9039129645997,52.5516889036365,3.5063452848124,10.7,21.3650845546896,81.4243902439025,35.348,54.4854905603865,47.4483110963635,64.7310024807107,40.1000899508327,10.567606128883,64.652,5244.0,1.38,8.4,7.847
Portugal,2018,-0.160104021146769,-1.75415509659692,10283822.0,13.7585053599013,52.5759458296486,2.84932593436179,11.0,21.7183171547454,81.3243902439024,34.789,54.9830614326174,47.4240541703514,64.5231774853533,40.791900276839,10.4845216886304,65.211,10177.0,1.42,8.5,7.558
Portugal,2019,0.0237334946497115,-1.57862340437318,10286263.0,13.6276627142885,52.5577736281972,2.68275992118076,10.9,22.0214767399134,81.6756097560976,34.236,55.3980716084891,47.4422263718028,64.3508605457981,43.1253165745326,10.891940012401,65.764,43656.0,1.43,8.4,7.799
Portugal,2020,0.10511412524675,-1.50254046515311,10297081.0,13.4956608643372,52.4928841548706,-8.3005165411776,12.0,22.2967255949746,80.9756097560976,33.69,55.7447693492107,47.5071158451294,64.2076135406882,43.1660902826901,10.6206312714507,66.31,40535.0,1.41,8.2,7.597
Portugal,2021,0.626850165433157,-0.985967422103214,10361831.0,13.3432969524212,52.4107021529107,5.73743721854339,12.0,22.5606731050214,81.3780487804878,33.151,56.0159102085335,47.5892978470893,64.0960299425574,43.2538567511157,10.5368416341359,66.849,27295.0,1.35,7.7,7.444
