country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Iceland,2007,2.53008548940662,0.771723422591904,311566.0,21.0900648703075,49.0575966629232,8.45486009612951,6.2,11.5485501181646,81.4536585365854,6.72199999999999,48.4526503871352,50.9424033370769,67.3613850115279,18.713216957606,1.24688279301746,93.278,5247.0,2.09,14.6,13.664
Iceland,2008,1.85957217059918,0.104991896635192,317414.0,20.8764143965504,49.1309072012346,2.20949641882098,6.3,11.5822356514486,81.609756097561,6.605,48.0577089921917,50.8690927987654,67.541349952001,18.713216957606,1.24688279301746,93.395,1122.0,2.15,15.2,14.078
Iceland,2009,0.341241978970882,-1.43161553435575,318499.0,20.8856322370887,49.4554505166158,-7.66380956025947,6.3,11.8051885113104,81.7512195121951,6.489,48.5681899812948,50.5445494833842,67.3091792516009,18.7032418952618,1.23690773067332,93.511,-4793.0,2.23,15.8,14.028
Iceland,2010,-0.143903000294037,-1.11912417527695,318041.0,20.91646169263,49.7064351674325,-2.83277491540855,6.4,12.1361907185243,81.8975609756097,6.426,49.371125305279,50.2935648325675,66.9473475888456,18.6932668329177,1.22693266832918,93.574,-2077.0,2.2,15.4,12.881
Iceland,2011,0.305468368224399,0.102702050841675,319014.0,20.8197486321341,49.7939756280218,1.84577915624217,6.2,12.4517292893988,82.3585365853659,6.413,49.861184837908,50.2060243719782,66.7285220784671,18.6852867830424,1.21895261845387,93.587,-1427.0,2.02,14.1,11.257
Iceland,2012,0.532100734916982,0.331837118870692,320716.0,20.6899506043221,49.838393472156,1.06363660743763,6.1,12.7743360557294,82.9170731707317,6.40000000000001,50.2949983832495,50.161606527844,66.5357133399485,18.6753117206983,1.20897755610973,93.6,-304.0,2.04,14.1,10.787
Iceland,2013,0.945885900369151,0.427808139107839,323764.0,20.5754503131708,49.8547323895827,4.55246032015107,6.7,13.0747829253652,82.0609756097561,6.367,50.716190990471,50.1452676104173,66.349766761464,18.6753117206983,1.20897755610973,93.633,1648.0,1.93,13.4,8.671
Iceland,2014,1.11250475522796,0.575617716276588,327386.0,20.428606091682,49.836800371283,1.68721501750642,6.3,13.3695617340188,82.8609756097561,6.333,51.0528938432009,50.163199628717,66.2018321742992,18.6753117206983,1.20897755610973,93.667,1116.0,1.93,13.4,8.199
Iceland,2015,1.04194038662969,0.519556660148664,330815.0,20.1761314808969,49.7596320905512,4.43666371937172,6.6,13.6881738781095,82.4682926829268,6.3,51.2045962511484,50.2403679094488,66.1356946409935,18.6733167082294,1.2069825436409,93.7,1477.0,1.8,12.5,7.482
Iceland,2016,1.38808149583838,0.831426807822641,335439.0,19.8698441496152,49.5819103983026,6.30368710650176,6.9,13.9315020950355,82.2048780487805,6.265,51.0605432863782,50.4180896016974,66.1986537553493,18.6733167082294,1.2069825436409,93.735,4113.0,1.74,12.0,6.709
Iceland,2017,2.34558267643862,1.74065103795378,343400.0,19.5348512362062,49.2467928658549,4.19494882908376,6.5,14.0331808446245,82.6609756097561,6.227,50.530187132606,50.7532071341451,66.4319679191693,18.6733167082294,1.2069825436409,93.773,8316.0,1.71,11.9,6.047
Iceland,2018,2.67814276922904,2.03214806602448,352721.0,19.160013146487,48.9141370485726,4.88917299486545,6.4,14.1302068871725,82.8609756097561,6.187,49.9028895150426,51.0858629514274,66.7097799663405,18.565903005058,1.20003967073292,93.813,6611.0,1.71,12.0,5.699
Iceland,2019,2.19893225826166,1.51890141562763,360563.0,18.8547139556704,48.7298273629813,1.86117794293874,6.3,14.3078294059031,83.1634146341463,6.145,49.6167906685312,51.2701726370187,66.8374566384265,18.565903005058,1.20003967073292,93.855,5152.0,1.74,12.3,5.538
Iceland,2020,1.6230862512591,0.920961607203751,366463.0,18.7095173030717,48.7087236166649,-6.94045309489034,6.3,14.5718618154248,83.0634146341463,6.102,49.8828216066323,51.2912763833351,66.7186208815035,18.565903005058,1.20003967073292,93.898,2573.0,1.72,12.3,5.51
Iceland,2021,1.6393166402584,0.881533690468172,372520.0,18.6286740383707,48.7522910667851,5.1487154178929,6.3,14.9255403891072,83.1658536585366,6.056,50.4989415167822,51.2477089332149,66.4457855725222,18.565903005058,1.20003967073292,93.944,622.0,1.82,13.1,5.395
