country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Romania,2001,-1.39542998635748,-1.07252549401185,22131970.0,18.0758056280534,52.0216112132176,5.21813625673708,11.7,13.6695249337197,71.1609756097561,47.148,46.5101224319734,47.9783887867824,68.2546694382269,64.420356101171,40.7949153280223,52.852,-87561.0,1.27,10.0,36.16
Romania,2002,-1.83065499370162,-1.67806085648107,21730496.0,17.4533073865271,52.0436662957131,5.70299165043771,12.4,13.9998199831787,71.009756097561,47.22,45.8855734001541,47.956333704287,68.5468726302942,64.4625222952103,40.7882716317919,52.78,-101632.0,1.27,9.7,33.81
Romania,2003,-0.7212622974018,-1.00119058294419,21574326.0,16.8555726556841,52.0174010166323,2.34114732919521,12.4,14.3073097928805,71.309756097561,47.088,45.2704653594363,47.9825989833677,68.8371175514354,64.3618177864753,40.7784300934986,52.912,-97597.0,1.3,9.8,35.027
Romania,2004,-0.569786272532879,-0.848383223456467,21451748.0,16.3343574870091,51.9780274152245,10.4281130180976,12.1,14.5771566640881,71.5609756097561,46.957,44.7419175142207,48.0219725847755,69.0884858489027,61.4347826086956,38.7608695652174,53.043,-106593.0,1.33,10.1,35.948
Romania,2005,-0.61753095660306,-0.89689338199902,21319685.0,15.9696326570166,51.937611285854,4.6681480508487,12.3,14.7782764045215,71.9121951219512,46.826,44.3999686270855,48.062388714146,69.2520909384619,61.6575354378642,39.0686146621445,53.174,-129933.0,1.4,10.4,38.192
Romania,2006,-0.592402560029107,-0.872559093765536,21193760.0,15.8025326549878,51.8998648632781,8.02881107599163,12.2,14.9362835660313,72.1634146341463,46.695,44.3810154186419,48.1001351367219,69.2611837789809,61.0444386468388,38.8685972693278,53.305,-125012.0,1.42,10.4,40.107
Romania,2007,-1.47722298197717,-1.75815616582368,20882982.0,15.7425775745834,51.8666562214088,7.23380774362805,12.1,15.0869832237687,72.5658536585366,46.564,44.5704316763414,48.1333437785912,69.1704392016479,59.2892252816564,37.7354386880682,53.436,-127609.0,1.45,10.3,42.254
Romania,2008,-1.66638264306554,-1.94812026699569,20537875.0,15.7446279423705,51.8397497299788,9.30746717077338,12.3,15.2415816515279,72.5658536585366,46.433,44.8985767286305,48.1602502700212,69.0137904061015,59.3040452370596,37.9338842975207,53.567,-138327.0,1.6,10.8,47.617
Romania,2009,-0.833088754778975,-1.11560739373328,20367487.0,15.7790790703047,51.8203059096388,-5.51739440805439,12.6,15.4460489668928,73.309756097561,46.302,45.4019439147561,48.1796940903612,68.7748719628025,59.2062940102582,38.2030774580544,53.698,-129392.0,1.66,10.9,48.499
Romania,2010,-0.593959183588628,-0.877285072920264,20246871.0,15.8274113801917,51.8038696446175,-3.90123628018621,12.8,15.6532061555693,73.4585365853659,46.171,45.9441055094593,48.1961303553825,68.519382464239,61.5344490328189,39.7565746576831,53.829,-112173.0,1.59,10.5,41.957
Romania,2011,-0.491866212866043,-0.775998230393519,20147528.0,15.854675144292,51.7824588498645,4.51708696433914,12.5,15.8241711232062,74.409756097561,46.04,46.3675471978836,48.2175411501355,68.3211537325018,60.7464048312117,39.0798105747925,53.96,-47867.0,1.47,9.7,38.316
Romania,2012,-0.445177936198383,-0.475594122304342,20058035.0,15.8469076855983,51.755692760749,1.92499326240754,12.7,15.9703066744705,74.4121951219512,46.026,46.6645856681501,48.244307239251,68.1827856399312,59.7035040431267,38.2488479262673,53.974,-21485.0,1.52,10.0,37.965
Romania,2013,-0.371323062878035,-0.290958604135462,19983693.0,15.7982170922689,51.7264709361114,0.269963878633803,12.4,16.146174334138,75.0634146341463,46.063,46.9386598141297,48.2735290638885,68.0556085735931,60.4486371342868,38.0211276789984,53.937,-13890.0,1.46,9.4,35.351
Romania,2014,-0.374575497762261,-0.294291804123965,19908979.0,15.7327384494636,51.6956833409004,4.12067496319813,12.8,16.4531584589201,74.909756097561,46.1,47.4619541998664,48.3043166590996,67.8141030916162,60.1095271210014,38.1519471488178,53.9,-20445.0,1.56,10.0,36.568
Romania,2015,-0.470052227864654,-0.441853227884971,19815616.0,15.719361407136,51.6651133157734,3.16050387041089,13.2,16.830089943881,74.9121951219512,46.113,48.2567597070181,48.3348866842266,67.450548648983,60.2312239221141,38.1519471488178,53.887,-49612.0,1.62,10.2,37.154
Romania,2016,-0.573660845379617,-0.601857327531557,19702267.0,15.7671324418547,51.6403128049779,2.8575460568877,13.1,17.193180865368,75.209756097561,46.1,49.1653756892048,48.3596871950222,67.0396866927773,58.7665159944367,37.3000695410292,53.9,-64002.0,1.69,10.4,38.018
Romania,2017,-0.578007015146885,-0.656124097610927,19588715.0,15.8601924690742,51.6199476246155,8.19650650309624,13.4,17.564677496705,75.209756097561,46.064,50.2062461679175,48.3800523753845,66.5751300342208,58.1449930458971,37.1305632823366,53.936,-58735.0,1.78,10.8,38.65
Romania,2018,-0.587493307403584,-0.722179308100665,19473970.0,15.9500082190944,51.5969488932268,6.02901904128214,13.6,17.9500788069109,75.3585365853659,46.002,51.2861322048927,48.4030511067732,66.0999129739948,58.3014603616134,37.7520862308762,53.998,-57865.0,1.76,10.4,37.733
Romania,2019,-0.526814821936341,-0.713940588015163,19371648.0,16.0020755768312,51.5728140882398,3.85316383348211,13.4,18.3327024072829,75.6073170731707,45.916,52.2876181288126,48.4271859117602,65.6652220158858,60.0921418636996,38.9690542420028,54.084,-25453.0,1.77,10.3,37.09
Romania,2020,-0.550759892541776,-0.790621097780334,19265250.0,16.0181197048859,51.5512465973903,-3.67751079121797,15.5,18.6858929427591,74.2536585365854,45.806,53.1487701951638,48.4487534026097,65.2959873523551,56.7150556328234,36.8697844228095,54.194,-12724.0,1.8,10.3,36.763
Romania,2021,-0.746036478523061,-1.04118317874949,19122059.0,16.0267810949186,51.5550550517527,5.70889455766321,17.5,18.9236394226988,72.809756097561,45.671,53.7288950020094,48.4449449482473,65.0495794823826,56.8454450625869,37.3261474269819,54.329,-12724.0,1.81,10.1,36.376
