country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Netherlands,2001,62.819,1.815,2194010.0,69.3794718010141,1.71,2.119,84.01046,80.7,6.66468445276408,75.8,16046180.0,20.1854309510064,4.5,12.6,97.454,8.7,67.7374644247936,89.389026,18.5894391537888,5.5,2.32695508699258,1.55745812949353,66.506,2.515,70.358,88.4488418156412,4.15584127195613,47.6287976888983,27.4433667378919,2.119,2982895.0,78.190243902439,66.1297517097524
Netherlands,2002,63.226,2.297,2220722.0,69.2783096545435,1.73,2.554,84.312473,80.7,6.34915713774835,76.0,16148929.0,20.3154271119117,4.4,12.5,94.149,8.8,67.6900017783476,89.29426,18.5584852949708,5.4,0.21727359494956,-0.420367739940659,66.999,2.887,70.533,88.3283615954779,3.28753104712771,47.7323095979311,27.4168824860194,2.554,2996997.0,78.2926829268293,66.134407766411
Netherlands,2003,62.425,3.434,2247899.0,69.168369934803,1.75,3.593,84.60638,80.9,6.13502064542056,76.2,16225302.0,20.4842277117397,4.2,12.3,93.558,8.7,67.6338990495722,89.563318,18.5118175517851,5.3,0.155645898017013,-0.315789835146461,66.203,3.795,68.723,88.5872880805353,2.09199838997655,47.854845958612,27.3706182468723,3.593,3003598.0,78.4926829268293,66.130714682976
Netherlands,2004,61.882,4.331,2280385.0,69.0395251413377,1.72,4.646,85.301136,81.4,6.01549591669913,76.9,16281779.0,20.7311609653781,4.1,11.9,89.467,8.4,67.558922058426,89.969893,18.4353294360216,5.1,1.98494571422152,1.63118807022559,63.509,5.04,66.237,87.8981237664809,1.2636473918318,48.0189447184193,27.2877837530412,4.646,3001600.0,79.0951219512195,66.1084225242362
Netherlands,2005,59.707,5.038,2316422.0,68.9362817604223,1.71,5.873,86.037136,81.6,5.97178505552125,77.2,16319868.0,21.0266335130892,4.0,11.5,82.862,8.4,67.5042773473664,90.103348,18.301847436491,4.9,2.05087610813881,1.8126991927322,61.402,6.914,59.343,86.3279535807398,1.68813017869623,48.1387603027393,27.1121267896501,5.873,2986837.0,79.3463414634146,66.1014190496039
Netherlands,2006,60.401,4.072,2351296.0,68.8682059469138,1.72,5.002,86.434613,81.9,5.97764210808663,77.6,16346101.0,21.3144337116177,3.8,11.3,80.784,8.3,67.4868766544873,90.4417,18.1286754601356,4.7,3.46098895411502,3.29494984036958,59.326,6.157,60.459,86.1043173937758,1.10150106517702,48.1769569666716,26.862523255054,5.007,2963332.0,79.6975609756098,66.1336288387194
Netherlands,2007,61.862,3.289,2389514.0,68.7934983244359,1.72,4.153,86.939053,82.3,5.97454523275665,78.0,16381696.0,21.6213227792579,3.7,11.1,78.375,8.1,67.4634381520731,90.753233,17.9500717838027,4.5,3.77284252073882,3.5473594981308,57.41,5.204,63.062,85.9066898900846,1.61385859802103,48.2284327550941,26.6071099758362,4.153,2940526.0,80.0975609756098,66.1604196244226
Netherlands,2008,62.926,2.979,2440921.0,68.6483440496648,1.77,3.654,87.092037,82.3,5.94987829065939,78.3,16445593.0,22.0309631245159,3.6,11.2,78.423,8.2,67.3706424426075,90.624501,17.7869534657249,4.4,2.17032485133603,1.77335666374768,57.538,4.477,64.285,85.6538681673861,2.48650198289454,48.432601032068,26.4016379075522,3.658,2925170.0,80.2512195121951,66.1187872099293
Netherlands,2009,62.593,3.875,2504479.0,68.4343755687171,1.79,4.347,87.354609,82.7,5.93067756045858,78.5,16530388.0,22.5429487504333,3.5,11.2,75.442,8.1,67.2084091833028,90.930406,17.6408314905337,4.2,-3.66688393735825,-4.16103849540806,55.941,4.92,62.893,85.1708142113182,1.1897768702155,48.7909020234458,26.2479532730125,4.352,2916098.0,80.5487804878049,66.0069760914826
Netherlands,2010,61.604,4.519,2566628.0,68.2232151975063,1.79,4.989,87.645954,82.7,5.9218569331055,78.8,16615394.0,23.0409151773932,3.4,11.1,74.179,8.2,67.0428661000582,91.098786,17.5098424112919,4.1,1.34273933636553,0.824259852819907,54.912,5.546,60.701,84.9093846154393,1.27530569556683,49.158296703711,26.1173815263178,4.991,2909329.0,80.7024390243902,65.8858659960243
Netherlands,2011,61.326,4.601,2654905.0,67.8428879037733,1.76,4.977,88.141674,83.1,5.93104428921347,79.4,16693074.0,23.8400673831514,3.3,10.8,72.066,8.1,66.7121856085499,91.089587,17.3835845127903,4.0,1.55118931244651,1.07862827391094,55.696,5.413,61.275,84.8480225236905,2.34107017751373,49.8976546550632,26.0575872719118,4.977,2901855.0,81.2048780487805,65.6033218511116
Netherlands,2012,61.217,5.47,2766415.0,67.3364214775579,1.72,5.821,88.088797,83.0,5.98094214866668,79.3,16754962.0,24.9202284966456,3.2,10.5,71.928,8.4,66.2554864229705,91.140655,17.23349402355,3.9,-1.03035399148436,-1.39591933577908,53.79,6.228,61.107,84.637204386266,2.45554765291604,50.930891241052,26.0106627444064,5.821,2887465.0,81.1048780487805,65.1947452862349
Netherlands,2013,60.248,7.188,2862240.0,66.9596137690822,1.68,7.243,88.367603,83.2,6.05545050413421,79.5,16804432.0,25.8364457230999,3.2,10.2,70.412,8.4,65.924891470813,91.382528,17.0424616738893,3.8,-0.130175288449919,-0.42417869353261,51.226,7.303,60.082,83.94832777461,2.50689852657885,51.6877763960982,25.8513306729983,7.241,2863889.0,81.3048780487805,64.9088216657712
Netherlands,2014,59.612,7.14,2949406.0,66.6753600013424,1.71,7.416,88.711144,83.5,6.12953328823578,80.0,16865008.0,26.6249476533867,3.2,10.4,67.33,8.3,65.6839494868522,91.615813,16.8277360477398,3.8,1.42339539510084,1.05910125427069,50.465,7.747,58.783,83.3869955214032,0.976035079699679,52.2441993994549,25.6192517460682,7.419,2837999.0,81.7073170731707,64.7097098656937
Netherlands,2015,59.957,6.525,3030256.0,66.4680816113213,1.66,6.873,88.821105,83.2,6.20423999523715,79.9,16939923.0,27.3037459016305,3.1,10.1,66.691,8.7,65.5157389271795,91.63865,16.5960105585861,3.8,1.95916972105708,1.50826618391271,49.464,7.274,60.763,83.1637912754537,0.600248147278776,52.6350754474823,25.3313295458518,6.872,2811351.0,81.509756097561,64.5791236228896
Netherlands,2016,60.238,5.579,3107503.0,66.3048753914636,1.66,6.006,88.895771,83.2,6.27336820327559,80.0,17030314.0,27.9053079301735,3.1,10.1,65.56,8.7,65.3886053932654,91.553532,16.364505134601,3.8,2.19171371926123,1.64931554652068,51.048,6.501,60.822,83.1857127971038,0.316666666666743,52.9318504995337,25.0265425693602,6.007,2786927.0,81.5609756097561,64.4866753296897
Netherlands,2017,60.912,4.473,3187560.0,66.1242608833678,1.62,4.839,89.067583,83.4,6.32402954591145,80.2,17131296.0,28.5198796595573,3.1,9.9,64.74,8.8,65.2409793854874,91.936998,16.1523712344102,3.8,2.91090251315005,2.30428473259315,47.246,5.256,62.289,83.2428623299679,1.38145871407206,53.2778991869191,24.7580195273618,4.837,2767111.0,81.7609756097561,64.3707274075565
Netherlands,2018,61.808,3.723,3268083.0,65.9486364301822,1.59,3.831,89.196789,83.4,6.3635800640712,80.3,17231624.0,29.1364532974932,3.1,9.8,63.963,8.9,65.0923830599167,91.981118,15.9420034979088,3.8,2.36091509478513,1.76493726416223,46.774,3.956,63.94,83.3150279324384,1.7034979474447,53.6278019609548,24.4913486634616,3.832,2747066.0,81.8121951219512,64.2480181978578
Netherlands,2019,62.59,3.4,3350868.0,65.7663577474803,1.57,3.38,89.6036,83.7,6.38908378470556,80.6,17344874.0,29.7527890675902,3.1,9.8,62.374,8.8,64.9319541723195,92.255696,15.7489795335974,3.8,1.95558841574046,1.28988912106223,45.049,3.355,65.295,83.3822583731389,2.63369910249601,54.0073817526442,24.2545926850539,3.379,2731641.0,82.1121951219512,64.1085057849013
Netherlands,2020,62.084,3.703,3426742.0,65.5746019996015,1.54,3.819,89.796875,83.1,6.37941990382247,79.7,17441500.0,30.3416960647036,3.1,9.7,64.743,9.7,64.7526786957455,92.764473,15.6002582801428,3.7,-3.88608391819609,-4.41855550924734,44.606,3.953,62.478,82.7546796480899,1.27246037789161,54.433762906817,24.0920668421134,3.82,2720919.0,81.3585365853659,63.9411275852633
Netherlands,2021,62.201,3.949,3498092.0,65.3640102758593,1.62,4.21,89.763312,83.0,6.33674671541969,79.7,17533044.0,30.91043869666,3.1,10.2,67.297,9.8,64.5459121374841,92.50671,15.5026637276371,3.7,6.19185710427116,5.63740532928256,47.596,4.499,71.686,83.1153840216502,2.67572008805385,54.9284815058731,24.0180428092131,4.209,2718089.0,81.309756097561,63.7379131743397
