country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
European Union,2001,50.5588040378898,8.15773794391016,68615704.0,69.3407988677537,1.42263238685652,9.20322074962879,78.2452499924582,80.8158200913036,6.86045088405537,74.201239560426,429910140.0,23.6686946038058,5.03390329488831,10.2185386352134,145.021133198353,9.84474033406144,67.432852078202,89.476587796004,16.6066718713764,6.18068507664945,2.1759096012488,2.04098900774528,66.5673556732036,10.5484426943632,34.6608039468478,80.8971393213388,3.37396832213867,48.3539929686264,24.6269749036005,9.20859519276729,71393765.0,77.4229501748974,65.6276248418232
European Union,2002,50.2560734459963,8.6651784307433,69742448.0,69.3268568330918,1.4208155397779,9.55246094210002,78.5392827631762,80.8910441677167,6.79594389450084,74.3410453498217,430898141.0,24.0055823170197,4.87486194132518,10.1410296264982,143.154797072928,9.93843729328598,67.4233492895762,89.5915349776944,16.3912835742115,5.95732038753377,1.11075207204298,0.878916483413875,65.8474837846378,10.7398184891582,33.9496019338418,81.5004487010844,2.42443661219697,48.3826115879317,24.3109894503816,9.57978873910429,70629735.0,77.531003298642,65.6219560347413
European Union,2003,50.3354562329272,8.90931957983096,70858915.0,69.3250962865698,1.43222354003377,9.66115704556643,78.714947460772,80.8759432544728,6.75877252948804,74.4690363163904,432434810.0,24.3002255226461,4.72517545821632,10.1572514810961,141.891780460305,10.1176414028741,67.4316125200995,89.5965859692273,16.1823534608759,5.77008051978893,0.908252360866641,0.549672108626737,65.88522359785,10.7072943647032,33.3705765356988,81.4989341706446,2.09199838997655,48.3748205531658,23.9981707404501,9.70645429983287,69978130.0,77.5893359969316,65.6388321014844
European Union,2004,50.2024467237835,9.12289025766968,72064757.0,69.3042935736511,1.4558508027026,9.88152581708814,79.3158126254965,81.4162288070954,6.72344217015396,74.9800900506215,434059923.0,24.6258896485031,4.52863401877316,10.2622094438882,137.882778501885,9.65751076803283,67.4188446541456,89.8809894506658,15.978665119112,5.54113684588571,2.59250680958249,2.20840220170595,64.0119637748467,10.7735618259605,32.8646896758521,81.8005594790983,2.28621706801675,48.4161595139536,23.7005914064114,9.86002450012009,69356981.0,78.1144998957159,65.6325631755154
European Union,2005,50.5889537268809,8.81157839756044,73366528.0,69.2415338755229,1.46785428252319,9.62554608353345,79.6675894964543,81.5477801973424,6.68656329682131,75.1623352793022,435600393.0,25.0032064031631,4.37976145616148,10.2300935704597,135.558800405983,9.8494701673467,67.3618483065226,90.0546759959387,15.7955297160264,5.35374759282523,1.92474300907963,1.56429335984529,62.7724136658508,10.6634095837119,32.3569401600143,81.9792043117838,2.48769665164088,48.5552056224901,23.4487771837879,9.63943452561878,68805390.0,78.2714286678124,65.5797880210565
European Union,2006,51.3387292324093,7.87731955580413,74530639.0,69.1697101615144,1.49458007867262,8.67567283306332,80.1200230601123,81.9436215307428,6.64992716341521,75.5599492877914,437014860.0,25.3405633888928,4.18711076600647,10.3441030909201,132.494444345131,9.67583454934919,67.3011322820799,90.3204821416288,15.6443810494981,5.11392585100102,3.49444551574788,3.15946954292782,61.0002588340209,9.69372747463748,33.3047570292416,82.2626660289266,2.66631494577069,48.7007728871507,23.2453461866133,8.69229553788218,68368271.0,78.668010036854,65.528564385852
European Union,2007,52.1612420287728,6.7958298815901,75430700.0,69.122132253282,1.51644868193359,7.49561210813578,80.4657923630372,82.1306308727517,6.60231686381443,75.8386457562062,438484072.0,25.5727144062945,4.01522549090124,10.3925345006215,129.778412316753,9.75903747586982,67.2693897734679,90.4929316060054,15.528001273916,4.9204896563553,3.15612152498106,2.8104802091479,59.8591384629211,8.37630962437155,34.390425061566,82.5719169464872,2.5106656524034,48.780434552958,23.0833091940744,7.50615559120172,68087812.0,78.9018190892451,65.510877740642
European Union,2008,52.5270580684593,6.65418908130204,76276068.0,69.0347050773373,1.56637342827422,7.24898553661077,80.9449662283642,82.285003370459,6.53681369261706,76.1280316445199,439892213.0,25.8018853206604,3.86660711489658,10.6391535535775,125.895128302684,9.81837931582117,67.203297819489,90.6908542208235,15.4569841999772,4.73954155690511,0.641259951664836,0.31909674840395,58.4109166240227,7.95808876905572,34.4931415011992,82.9375717430581,4.16497193524764,48.9319554371803,23.000335712416,7.24162445131029,67994069.0,79.1252964098769,65.4640877666324
European Union,2009,51.4184900245476,9.06135962551775,77205839.0,68.8709825503987,1.55894562557204,9.17499426544336,81.3228921035234,82.5030030486094,6.44805149399376,76.373433009614,440934530.0,26.1088783959426,3.76077952900525,10.4795436981631,122.704659368851,9.84643613368633,67.0637478183461,90.8262329324798,15.4266601765,4.56136483140208,-4.34869986052647,-4.57480820411089,57.4192543149027,9.36412908229925,32.295831177971,82.9192863064465,0.839262246793887,49.243943042112,23.0029799542738,9.19962953932643,68021473.0,79.3576360232168,65.3468370654304
European Union,2010,51.0374827906177,9.73311195993881,77989473.0,68.7093764289486,1.56645735383025,9.85358665328065,81.7976392041837,82.7533035682633,6.3471862035989,76.6670169625937,441552554.0,26.3912355302323,3.61519101120659,10.4479933565734,119.07515496723,9.83905922630447,66.9258445832656,91.0666253635638,15.4115975783641,4.36779206630823,2.22511838510061,2.08203784804446,55.5985329192598,10.0193167026452,31.3434142579319,82.7133125121336,1.53112270420926,49.550090186441,23.0278716510454,9.86372131109539,68050303.0,79.6300337124674,65.2309715282639
European Union,2011,50.9975229113434,9.71494277839347,78731669.0,68.503344584938,1.53260625118959,9.89528806671954,82.2669682524954,83.2714082666566,6.24667078153981,77.1670649063348,440769682.0,26.7630016175211,3.48861527459569,10.146493587102,115.474650389748,9.81195654932546,66.7425697008334,91.1627207082342,15.3951155367986,4.21657312463851,1.9009568406489,2.08194797761135,54.9415396422911,10.1613256784647,30.7177275648535,82.9641223892482,3.28944939564211,49.9612441901884,23.0664108939839,9.91872760565297,67857001.0,80.1387421492485,65.0688410707324
European Union,2012,50.6789804192128,10.7054544571223,80208474.0,68.2087124900269,1.53326479612932,10.867696101802,82.5605992467281,83.2030122347048,6.15810904740412,77.269079305374,441419873.0,27.3377087905681,3.39536987989946,10.032726703204,112.352524193792,10.0675554328384,66.4670279376276,91.2947715561954,15.3624093075767,4.11504258983957,-0.701866418422895,-0.848127963769173,53.5743649698215,11.0451535456326,29.857504335937,83.0251445884324,2.66284165508021,50.5854280216118,23.112826653236,10.8613394453165,67812726.0,80.1576594861261,64.8107726444111
European Union,2013,50.4274123964834,11.2252404456699,81927714.0,67.8877408365402,1.50708443826818,11.3205609473183,83.0417577381681,83.4556481232342,6.09676170312327,77.6279374610312,442496175.0,27.9845504439012,3.31460133210277,9.7482316243389,108.270646743422,10.0092990259904,66.1611400667818,91.4476622015389,15.3239623188931,3.99780114193528,-0.082642393429694,-0.325675571799337,52.4418988100901,11.4630066932529,29.6960154068415,83.1999080355125,1.21999342274306,51.2828249137469,23.1615755970371,11.3346704248993,67807948.0,80.4647937689601,64.5185633239351
European Union,2014,50.7309767775381,10.6466649942276,83755457.0,67.5573608606781,1.53515070431339,10.8180241920617,83.508897099771,83.848332058526,6.05156571852884,78.049480532526,443601373.0,28.676807124768,3.25332350496124,9.85840262127638,104.568032040503,9.85047734064385,65.8399415123965,91.6655430749191,15.2792657874745,3.91588957348389,1.60065250159793,1.34752245111123,50.902396519107,11.0157173522422,29.726013620993,83.3649300863202,0.19934382657075,52.020544326159,23.2066820009625,10.8163456519559,67779033.0,80.8719823965856,64.2053930506715
European Union,2015,51.1242368082643,9.88282947296053,85462275.0,67.2562673798017,1.53730158383717,10.0202284528246,83.4396365181763,83.4589830039733,6.0079144906668,77.8275364082164,444570054.0,29.3292437069324,3.19396431041367,9.74247631002155,104.520573878084,10.396667511123,65.5440658559923,91.5903362495223,15.2323548667221,3.86229428201503,2.30937774489288,2.0864541596185,50.9794654307697,10.1703969031369,30.1286568328005,83.7106029172157,-0.0616446800641672,52.7032662423225,23.2398685620875,10.0155692635409,67718488.0,80.5684394242096,63.9133263305904
European Union,2016,51.8176552451006,8.88005535680444,87058586.0,66.9739863336996,1.56649940427299,9.1034863830255,83.8661853596622,83.8632892775631,5.95507117140743,78.1902182462582,445515422.0,29.9420009962395,3.1527191504994,9.84128973258977,101.174413508939,10.1776989457887,65.2631521133682,91.7941429622437,15.1957542579118,3.78385463669571,1.97230777572166,1.75592613796699,49.7054741303119,9.35442795426823,30.7608750592784,84.0974064209882,0.18333486112386,53.3524323300795,23.2838191348851,9.09865281394364,67699429.0,80.9512974807302,63.6324103678352
European Union,2017,52.5509405768661,7.87175281736549,88561979.0,66.6856367263496,1.5595863456169,8.1194012443605,84.1570282088471,83.7439316508713,5.88511894991432,78.258909132863,446215182.0,30.5460939760279,3.11533068961965,9.71766796465029,98.7796175483636,10.4615365375869,64.9751498084647,91.8930170227542,15.17747999815,3.71295506130552,2.84476536928575,2.68348297478664,48.7351863731569,8.41908118395325,31.8094372253963,84.3917444950805,1.42910743319306,54.0216583972795,23.3589004336203,8.12467026074226,67724222.0,80.9282086468659,63.3436181903656
European Union,2018,53.1081683945097,6.99149949557704,90065159.0,66.4108396503634,1.54224471937495,7.25186197003969,84.3110162846538,83.8531292133199,5.79256092991728,78.3514668482028,447001100.0,31.1416794055498,3.02352135038858,9.50871850926765,97.575531988308,10.5107373571832,64.7002869770275,91.9593800801677,15.1509572770565,3.63754319392844,2.06690196954229,1.88744779043155,48.1401978611802,7.55326090372255,32.5898691957646,84.6892792924818,1.7386086198818,54.6662138047381,23.4171416633135,7.25075973615437,67724947.0,81.0287289990803,63.0676572112439
European Union,2019,53.5685201507104,6.4001107413606,91530104.0,66.1507327877494,1.525127741333,6.67426331604498,84.7782255299698,84.1090622873377,5.68048961487383,78.6659054050384,447367191.0,31.751701573419,2.98133717205048,9.32860217410087,94.2832248712084,10.4025854012258,64.4366298880789,92.1753164623587,15.10364376629,3.55403693873655,1.80531197138112,1.72200231163248,46.6766172213884,7.00209196584077,33.0966784658882,84.8449497850129,1.63052260754344,55.2917740108588,23.4395311315887,6.67907009578956,67568748.0,81.3148579639404,62.7998366605448
European Union,2020,52.5945188226922,6.78410480745468,92951050.0,65.9231070558584,1.50406540114643,7.04240085129941,84.2965229081836,83.3178735037228,5.56025910438951,77.7331728832109,447692315.0,32.3407295601357,2.92949299537805,9.10399530260197,90.8666431240687,11.6026000520246,64.1984957045488,92.0735425876104,15.0392429458789,3.47021981747112,-5.65285689951504,-5.72137386870494,46.3194444745899,7.35143371922055,30.9478995478946,84.8128800832177,0.476498852725066,55.8625864531224,23.4261608718133,7.04676008613958,67329534.0,80.4508691329259,62.5512565392638
