country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Switzerland,2004,64.364,3.944,1158212.0,69.551708316638,1.42,4.316,86.282629,83.7,6.19262546457859,78.6,7389625.0,23.0700312205079,4.0,9.9,87.49,8.1,67.9387334035031,92.310236,16.3877761070055,4.8,2.70170920967028,1.99813205561574,47.738,4.764,61.888,83.773449247517,0.802908730955227,47.1914290802081,24.1213978597001,4.316,1210995.0,81.0878048780488,66.3925509807545
Switzerland,2005,64.006,3.886,1175897.0,69.6326217029514,1.42,4.437,86.610226,83.9,6.18674360434853,78.7,7437115.0,23.2380653880791,3.9,9.8,84.241,8.2,68.0400830080685,92.462671,16.148712087318,4.6,2.74969898498485,2.09358660743027,46.004,5.092,59.903,83.9794012093801,1.17195420333703,46.9721765006613,23.7341111125823,4.437,1200998.0,81.2365853658537,66.5115829957944
Switzerland,2006,64.663,3.402,1196852.0,69.6912723574151,1.44,3.995,87.254425,84.0,6.2000548838781,79.1,7483934.0,23.4795595655136,3.8,9.8,79.749,8.1,68.111514232088,92.40174,15.8962061589215,4.5,4.07362844994275,3.42255065978614,46.738,4.7,63.333,84.0793900220309,1.05950928324802,46.8180674109515,23.3385078454379,3.995,1189662.0,81.490243902439,66.5932433013859
Switzerland,2007,65.159,2.915,1222961.0,69.7208478951651,1.46,3.641,87.32927,84.2,6.247837648924,79.4,7551117.0,23.7614091917036,3.7,9.9,78.545,8.1,68.1599368011049,92.520076,15.6442988401868,4.4,3.9163758177818,2.99182202308279,45.549,4.507,62.6,83.8511027859729,0.732350603122248,46.7137389429663,22.9523297512628,3.641,1181319.0,81.7414634146342,66.6562014731973
Switzerland,2008,65.906,2.82,1252711.0,69.7340263445849,1.48,3.35,87.789024,84.4,6.32990945392103,79.7,7647675.0,24.0208985926987,3.7,10.0,75.467,8.0,68.1918076281094,92.765075,15.427906395523,4.3,2.80798363168692,1.50995079379716,42.969,3.969,62.421,84.1217894528908,2.42604117060158,46.6451764572333,22.6242778645346,3.35,1179876.0,81.9926829268293,66.7011281667859
Switzerland,2009,65.426,3.764,1284448.0,69.6584227186032,1.5,4.109,87.887585,84.4,6.39036202603435,79.8,7743831.0,24.3392327174977,3.6,10.1,75.903,8.1,68.1480993043421,92.96521,15.2651690724755,4.3,-2.29737463071545,-3.51055886020198,42.165,4.511,61.586,84.7498618182157,-0.480481936423275,46.7392255926071,22.3999928751094,4.109,1182109.0,82.0439024390244,66.6849094133082
Switzerland,2010,63.777,4.48,1313796.0,69.546793703584,1.52,4.808,88.502838,84.5,6.43545265794434,80.1,7824909.0,24.6744541619628,3.6,10.3,71.146,8.0,68.0457640078975,92.873781,15.1643116776099,4.2,3.24339733550173,2.17363816396787,42.675,5.197,62.514,84.2900991659344,0.688238707220026,46.959922577044,22.2854684150813,4.808,1186594.0,82.2463414634147,66.5892718023172
Switzerland,2011,64.485,4.08,1345943.0,69.4138291392851,1.52,4.409,88.860354,85.0,6.4687169007333,80.5,7912398.0,25.0487317100224,3.5,10.2,68.348,7.8,67.9098561973722,93.273366,15.0795817763206,4.2,1.81310819203695,0.687339869637952,40.045,4.798,63.259,84.5122376290647,0.2313492076509,47.2540328118783,22.2053011018559,4.409,1193157.0,82.6951219512195,66.4479596331345
Switzerland,2012,64.488,4.282,1380632.0,69.2315404033139,1.52,4.491,88.86915,84.9,6.47141794009993,80.6,7996861.0,25.4813211443185,3.5,10.3,66.999,8.0,67.7542398212648,93.28275,14.9810874243253,4.1,1.17925383325108,0.110596604306124,39.904,4.738,61.954,84.6669603204674,-0.692552018105253,47.5922499894799,22.1109288451615,4.491,1198017.0,82.6975609756098,66.3154719194588
Switzerland,2013,64.332,4.6,1414537.0,69.0436244865633,1.52,4.747,88.991141,85.0,6.49607051825381,80.7,8089346.0,25.8694192691317,3.5,10.2,66.885,8.0,67.5949422176318,93.45635,14.9186417975347,4.1,1.79214405707484,0.628360675437008,38.848,4.918,62.064,84.5908852707855,-0.217323155115693,47.9400744953949,22.0706552262633,4.747,1206821.0,82.7975609756098,66.1810621443089
Switzerland,2014,64.63,4.688,1448097.0,68.8521862463252,1.54,4.826,89.536589,85.4,6.54386989771056,81.1,8188649.0,26.2262722919701,3.4,10.4,63.344,7.8,67.4293286186714,93.820616,14.8864754852682,4.0,2.34988127508626,1.10869359440046,36.652,4.986,62.065,84.7567356104306,-0.0132025387514939,48.3034205425251,22.077148250555,4.826,1219001.0,83.1975609756098,66.0382064003577
Switzerland,2015,64.879,4.704,1479382.0,68.6713320505134,1.54,4.801,89.380054,85.1,6.57738181659144,80.8,8282396.0,26.5513783678475,3.4,10.5,62.284,8.2,67.2724497725838,93.799938,14.8657853212347,4.0,1.64462768699285,0.494129822392765,36.484,4.913,61.565,85.0249118068914,-1.14390867228183,48.6492535317765,22.097875163929,4.801,1231243.0,82.8975609756098,65.9025748590219
Switzerland,2016,65.196,4.841,1508286.0,68.4884442740013,1.54,4.918,90.257253,85.6,6.59706449249013,81.7,8373338.0,26.8434796862044,3.4,10.5,58.204,7.8,67.1036658991905,93.858683,14.8833713249582,3.9,2.0686896670996,0.960131673178253,35.896,5.006,62.488,84.9940211365092,-0.434618664285835,49.0231484670172,22.1796687808128,4.918,1246235.0,83.6024390243903,65.7445080668417
Switzerland,2017,65.155,4.57,1536158.0,68.2585801884625,1.52,4.797,90.018552,85.6,6.60177986425464,81.6,8451840.0,27.1725885083447,3.3,10.3,60.213,7.9,66.8888294135833,94.258752,14.9357400481111,3.9,1.36279955711416,0.421326163056477,34.265,5.058,63.13,85.1150340195162,0.533787839825897,49.5017898278486,22.3292013195039,4.797,1262345.0,83.5512195121951,65.5421466801213
Switzerland,2018,65.255,4.367,1563463.0,67.9863957453425,1.52,4.713,90.383733,85.7,6.55550894993022,81.9,8514329.0,27.5540630207264,3.3,10.3,57.573,7.9,66.6425331384329,93.937881,14.9947371721949,3.8,2.86044579461633,2.10552472012415,35.152,5.109,62.587,85.2632140595387,0.936335464113563,50.0543075500977,22.5002445293713,4.713,1276701.0,83.7536585365854,65.3207748968875
Switzerland,2019,65.235,4.114,1591310.0,67.7216331972833,1.48,4.394,90.810427,85.8,6.46101111588472,82.1,8575280.0,27.9454195825687,3.2,10.0,54.626,7.9,66.404241528147,94.329486,15.0388162864858,3.8,1.14198232505277,0.423089768227314,32.207,4.711,61.158,85.6717196688373,0.362886179940614,50.5927981244567,22.647378541888,4.394,1289621.0,83.9048780487805,65.1079279830778
Switzerland,2020,64.599,4.656,1617570.0,67.5079435870868,1.46,4.817,90.379346,85.1,6.35549923683694,81.0,8638167.0,28.2806197235106,3.2,9.9,56.763,8.8,66.2144142815519,94.311598,15.0597381778765,3.8,-2.14173720650054,-2.85415832226442,32.498,5.0,59.418,85.7109162366238,-0.725874933313384,51.0245096256595,22.7438899021489,4.817,1300885.0,83.0,64.9406786757872
Switzerland,2021,63.944,4.815,1650844.0,67.2379476120654,1.52,5.097,91.053141,85.8,6.19761608272641,81.8,8704546.0,28.7488288664821,3.2,10.3,56.868,8.2,65.9689775181957,94.705835,15.0657088700201,3.8,5.39188804141473,4.5881921178937,33.004,5.236,60.51,84.3599645701161,0.581814168489856,51.5864026609547,22.8375737944726,5.013,1311402.0,83.7512195121951,64.7183944321503
Switzerland,2022,63.774,3.895,1694534.0,66.8811420975087,1.39,4.3,91.311092,85.4,6.00127908015319,81.6,8775760.0,29.4149995608235,3.2,9.4,56.131,8.5,65.644252392777,94.588086,15.0464929125109,3.8,2.56832817834069,1.73600130033897,32.409,4.382,61.622,83.6491660491639,2.83502798644463,52.3362626810041,22.9212631201806,4.122,1320444.0,83.4536585365854,64.4241173426496
