country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Euro area,2001,50.2751963377915,7.23793687450727,54229576.0,69.1452533481786,1.45655973233722,8.44338207894511,80.8781502168956,81.8445251503561,6.73541136526496,75.4016901960049,326862028.0,24.7026311546189,4.05451430500816,10.3767303969613,126.581775448978,9.50368508721362,67.162758506175,90.6856348897363,16.2462730471629,4.97166810725607,2.19922506482003,1.86495068923027,59.5600866033136,10.0292031722969,36.6248946839748,83.1104443332973,2.85732893518829,48.9390876172077,24.1894064067565,8.44323299916658,53102896.0,78.5400040844943,65.285333504319
Euro area,2002,50.4519559374098,7.62585375684661,55261107.0,69.0237852906342,1.45873820167269,8.69768970745495,81.227759373181,81.8768002734651,6.60687890178766,75.547172134989,328443707.0,25.0885783638464,3.92489381112957,10.3154279886507,124.413351920073,9.57974873490878,67.0629393540589,90.795309476373,16.1119232292714,4.79308086293344,0.959541799960832,0.473353196826423,58.7715887469464,10.0923957310356,36.4145753066899,83.2135971336264,2.32690683615857,49.1610516057689,24.0250777608904,8.69744903060494,52918598.0,78.6301924780688,65.2054197857512
Euro area,2003,50.6330161929779,8.09741678395348,56244870.0,68.9234870200842,1.47286823042833,9.02959027845352,81.4954186530541,81.8017813231519,6.52568174226898,75.6606937229002,330208234.0,25.4264156970038,3.81157712002767,10.325849371612,122.350831620961,9.78556705554471,66.9899839902192,90.893777118957,15.9768639244538,4.61244662993239,0.702667309213894,0.16454452140016,58.2058077784088,10.2242242687135,35.9962414873047,83.0618480359696,2.09523529072289,49.3260575039824,23.8496307096732,9.02942186496599,52756920.0,78.6520340668657,65.1572456294354
Euro area,2004,50.5319669849404,8.38379659497098,57316278.0,68.8084788370475,1.49546282749292,9.29444444080931,82.2832867815603,82.396411922225,6.46807467436012,76.2193431059642,332006792.0,25.8056179867148,3.64477936818568,10.4032568418781,116.881218427473,9.25678532336772,66.898555983927,91.2476366588323,15.8378585100935,4.42600805647863,2.30189887500849,1.74770569863263,55.8870717482373,10.4438406837271,35.3886976973183,83.076268138057,2.21620788926273,49.5349858128003,23.6744397827231,9.29441211453499,52582766.0,79.2282585114187,65.0867970853716
Euro area,2005,50.9601213219118,8.24085498450365,58487202.0,68.6565813332154,1.5002843742674,9.13371971095535,82.5085741658061,82.5047737090839,6.43082011878577,76.3952498712349,333709006.0,26.2506125978296,3.52734467840757,10.2937849718056,115.261860578516,9.46096051102079,66.7657102784089,91.3409140519422,15.7078818410074,4.29289824531109,1.69294371640338,1.17421887115519,54.9733876475217,10.3112640336657,34.8702251081462,83.1847033913205,2.52392898747161,49.8369346398082,23.5268701652201,9.15933905264004,52418617.0,79.3706269145857,64.9705358735803
Euro area,2006,51.6221473566034,7.48763396172928,59528173.0,68.5131191392434,1.52312684362604,8.41119733720227,82.9485366779128,82.9384520474774,6.41072590978733,76.8267321989671,335250759.0,26.6425066809378,3.40902674552221,10.3681819646648,112.383240410915,9.25891144326089,66.6465537053875,91.5664970019495,15.5971327869913,4.13720205150911,3.23919602311211,2.76441905120903,53.5582501572611,9.61924753097097,35.553574673837,83.2854899443658,2.72004750529271,50.1082748784977,23.4027598930416,8.43791680782222,52289507.0,79.8031961914222,64.8732249802646
Euro area,2007,52.3456120360104,6.70020953527559,60331028.0,68.4261634527038,1.53993205153008,7.52637051294394,83.2114127053576,83.1331460790862,6.38569961574395,77.1104139107032,336971054.0,26.8874579134111,3.30111734625387,10.3711978828692,110.164998818585,9.35081167482119,66.5883702030707,91.6485660974647,15.5077096922059,4.04147401415035,3.01115480447594,2.4852651992686,52.8810236210983,8.5901387132608,36.5217955677871,83.5450210443849,2.48231546689542,50.2442915317724,23.2889162147206,7.54552681644031,52256493.0,80.0433364925514,64.8412299621331
Euro area,2008,52.5750242135188,6.85826358823767,61066408.0,68.3152975800898,1.57981753883396,7.55386046590436,83.571286202018,83.2520066008085,6.33618383702238,77.3940442700405,338599969.0,27.1155378795641,3.20964637742903,10.5476646981914,107.155732523269,9.4306655459558,66.5115761869551,91.7198030967258,15.4534520954465,3.9145973611157,0.424721952480184,-0.0583948547727431,52.3210693506428,8.39847914304992,36.3777403608747,83.8782122171761,4.11407022033816,50.4190311733216,23.234229396868,7.54964960642075,52325384.0,80.2467136096166,64.79576531764
Euro area,2009,51.3538304608291,9.44615789844461,61826618.0,68.131622150754,1.56372255409784,9.59972776711252,83.8706501919111,83.4359040231502,6.2555910703537,77.6160844399744,339682801.0,27.425941836425,3.16100902949882,10.3420331418664,104.707798975239,9.44700909947454,66.3651957698546,91.8092890128381,15.4335246902626,3.80197117749872,-4.53414800844486,-4.83847156895307,51.6683985737651,9.86295675440367,33.7787073198036,83.9157917220511,0.437175412792701,50.7480434547766,23.2554499997531,9.63553580797413,52425030.0,80.4506879591034,64.684232166935
Euro area,2010,50.9406380689036,9.99425373774676,62448305.0,67.9688729024601,1.5789503691464,10.1572364479875,84.2694973682235,83.6541794655801,6.15456469894047,77.8827018549232,340467048.0,27.6909503367307,3.07740019893108,10.3526503565479,101.663597051783,9.44951099006797,66.2380759821676,92.0081915912855,15.4199707735104,3.69152462196053,2.16469039989342,1.92935969043798,50.088166943984,10.3947475125909,32.6110131678645,83.8503310727855,1.5205755786839,51.0324526473208,23.2796174325529,10.1768862344772,52499919.0,80.6936166663087,64.5906401051964
Euro area,2011,50.9117865347834,10.0365716464799,62932266.0,67.7712670450149,1.5599833679612,10.2237873993073,84.6604694828654,84.1502199832912,6.04869918998119,78.3560072155837,339722971.0,28.0364516703169,3.0233016647603,10.1570620345305,98.7194884981942,9.44974646929012,66.0732105622766,92.0632953230039,15.4022060703755,3.62881811830973,1.71459720583233,1.9373772319293,49.7211697796212,10.5270409881381,32.0085713636119,84.0107240391323,3.28801427219796,51.4096315940722,23.3108179433584,10.2603774854022,52324831.0,81.1778468433023,64.4565626672888
Euro area,2012,50.4370378693707,11.2501348994181,64058669.0,67.4927280163436,1.55395289208884,11.4185978517049,84.9238194822547,84.0598941104499,5.95446218307081,78.4347106562596,340450693.0,28.5861001461599,2.96766526150369,9.99924951150562,96.0796475688994,9.73160369975807,65.8216521973873,92.2089473275319,15.3625042811232,3.57196321384055,-0.850659262329472,-1.06259349546171,48.2987270587994,11.6132404512024,30.8520440326096,84.0572151877869,2.54154474108009,51.9942893182563,23.3395903356268,11.4167144724916,52301751.0,81.1741476978752,64.2300857332098
Euro area,2013,50.0781932112837,11.9113820760735,65391568.0,67.1917529233232,1.52940176824547,11.9746751990282,85.2868255351555,84.2955894816295,5.88776580342155,78.7661996250649,341584506.0,29.2074891727187,2.92910735892658,9.73159604839922,93.0622195627906,9.69074626713894,65.5434595199718,92.3052182130248,15.3129413023035,3.5081841261987,-0.219171747257874,-0.550371781909703,47.6176679048762,12.0963662954509,30.6356184975012,84.1513365267134,1.31023355618666,52.6453673339265,23.3630347482086,11.9966093956686,52306635.0,81.4589731233284,63.9729475416433
Euro area,2014,50.1985075684599,11.4581373860317,66799652.0,66.8859465854196,1.55023572537073,11.6268411199109,85.6971802256713,84.7085575143873,5.84486051960999,79.2143999747898,342725321.0,29.8684279949828,2.9025922486522,9.78717324882161,89.7368701379884,9.50425430228133,65.2552781717003,92.518350149923,15.2539967911374,3.46647785753513,1.39827851322592,1.06075843515131,46.0710927947956,11.8242765417306,30.2711024913139,84.2797635251254,0.220195628198753,53.3252502484036,23.3758819057015,11.6267842823909,52279309.0,81.8896754080461,63.7009016831701
Euro area,2015,50.5350631088907,10.7260492743939,68079091.0,66.6220348935934,1.54817612526707,10.8901555056587,85.6046636604474,84.2407747296938,5.81172847103622,78.9353033520189,343718279.0,30.4693088105233,2.88575137256774,9.65531465651264,89.9920540308798,10.0941628723796,65.0052625525603,92.4142128911045,15.1880825918007,3.46662066445195,2.05440886774878,1.75958677677555,46.3851297699325,11.074292427287,30.4447843931118,84.4705195860331,-0.0852072296963749,53.9198087682946,23.3643892001328,10.8870042701352,52204216.0,81.5187535513769,63.4630007435726
Euro area,2016,51.2311337683182,9.73015125748746,69246373.0,66.3888575945626,1.5677245160818,10.0286359293483,85.9822999971503,84.6478952272658,5.77510655589416,79.3085194692434,344683796.0,31.0114381190118,2.8813075507852,9.70156144514261,86.9392211534105,9.86976534319588,64.7819860262723,92.5607640564225,15.1281885629345,3.44373583233117,1.86578632128172,1.58044320520565,45.4355147403794,10.3662952560324,30.9793822832659,84.7338741810233,0.166009884375616,54.4522266818722,23.352461622981,10.0245919601181,52144414.0,81.9086902798181,63.2478732980528
Euro area,2017,51.8416349627912,8.73831085146639,70323977.0,66.1542953284169,1.54238047204643,9.05337170464654,86.214955863674,84.5235672125912,5.72419401461267,79.3815682078927,345370612.0,31.5410896966559,2.87742886132625,9.47463550622541,85.0697451876271,10.1498366839012,64.5567046798482,92.5871470477475,15.0814071881631,3.4063265227263,2.62860957024193,2.42451875110009,44.8344218779988,9.43693307319979,31.9286615624644,85.0293625878761,1.37503641525339,54.9913104392072,23.3614895493936,9.06250990756432,52086750.0,81.8854775039638,63.0303702572044
Euro area,2018,52.4014591054379,7.82597097678021,71406743.0,65.9372023317441,1.52343719392722,8.15820119060281,86.3652842979137,84.6451476851302,5.65194212312544,79.4982670718248,346153001.0,32.0578817470648,2.82031240008437,9.28207304703679,83.8413140133481,10.1690611657358,64.3481859396606,92.6479112120501,15.0231487847117,3.38041203495588,1.78893526039165,1.55886779589079,44.3884540244516,8.5421447334919,32.8182782916229,85.3311304206337,1.6892396580413,55.4943232780425,23.3466549387801,8.15800003371913,52003080.0,82.0045418889234,62.829095116923
Euro area,2019,52.8976738270325,7.19630746611583,72441645.0,65.7323878576752,1.5045661337261,7.50602326318793,86.7760786176296,84.8964817806019,5.55856063640487,79.8000236838375,346517987.0,32.5894642130326,2.80055040238155,9.10922446771573,81.0766540430707,10.0761307328153,64.1483214401221,92.8354815484762,14.946084234304,3.33784734535701,1.5904260702233,1.48342128363001,43.1043545453222,7.87583762355062,33.3806536186951,85.4347282420598,1.44123966942341,55.9811145729604,23.2992602116682,7.513327529053,51790871.0,82.281962811136,62.6333153077036
Euro area,2020,51.8082277450389,7.5286527099681,73483885.0,65.5517676207983,1.48113088627556,7.82334781813661,86.3553544642723,84.1604627755353,5.46018514438452,78.9616299402231,346961127.0,33.1104987214269,2.77315350560426,8.89113374672374,82.2877923502887,11.1523986703271,63.9654664688804,92.7390371097906,14.8552491672948,3.26079964990845,-6.11006917047806,-6.22998572801158,43.5091525405633,8.17407619240364,31.3071552372473,85.4949023754674,0.186938139702131,56.4296111598879,23.2238574790768,7.82976697607853,51541938.0,81.4934312334359,62.4479073408174
