country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Latin America & Caribbean,2011,58.9427794597035,5.39938045234022,41773047.0,65.6459678691976,2.17022897565108,6.71288079069322,72.8725265727578,77.0005274712335,8.350570569766,70.802678298998,595510008.0,10.6691797644048,15.5,18.1695862875137,184.86614027692,6.11014964096288,65.7470172097409,83.9639675148243,27.2383148095474,19.2,4.39554306774599,3.23219726962323,96.6643605511121,8.26558340368423,44.4602082306101,63.0492314416445,4.9777356370697,52.4122254450515,41.4289737694987,6.59044584656179,162206890.0,73.8715444402344,65.8456641969935
Latin America & Caribbean,2012,59.5094565703658,5.40968095338815,43173080.0,65.923294987772,2.13765914053733,6.42772390297211,73.2292683087942,77.2492793027402,8.32458211172895,71.0093449563618,602139396.0,10.8629874585805,15.1,17.8453631089553,182.251039040796,6.13342059795569,66.0034615348395,84.3351194837954,26.8265903867846,18.7,2.56661951138936,1.43738943425724,94.5140193143319,7.82786097489435,44.2480540967701,64.064594579749,3.78180754679678,51.8116581906581,40.644217869422,6.40789046983453,161533471.0,74.0973427016933,66.0816898887304
Latin America & Caribbean,2013,59.3096547186385,5.20586049996563,44656291.0,66.1937295182731,2.11173662508856,6.38292409912996,73.7296217781923,77.4395518397737,8.29404976666519,71.3056242407682,608642242.0,11.0749221188011,14.7,17.5585588471511,178.339857408358,6.13708727786594,66.2490839840606,84.626907883922,26.4138815297146,18.1,2.76026849303479,1.66235882654,92.9136799407463,7.48668287105034,43.9010068643612,64.2091108870193,2.5286478853837,51.2401938749561,39.8705619472015,6.18577754996024,160766044.0,74.346485387839,66.303077802413
Latin America & Caribbean,2014,59.2281487340594,5.13449105517828,46247528.0,66.4421128275075,2.09390273495473,6.18450632911304,74.1475041666145,77.6037892043395,8.26274348481435,71.5418314093147,615046755.0,11.312162478242,14.3,17.3313153883529,175.290987888609,6.16514939023457,66.4713895161892,84.8994780106092,26.0092584282793,17.7,1.33653843601968,0.281315930555849,91.4137722912012,7.14577767092957,43.4698780874845,64.5359978208034,3.38341272749477,50.7231629012386,39.1285006211321,6.00113951736583,159969098.0,74.5506477009282,66.4999363133315
Latin America & Caribbean,2015,58.9795067071228,5.57512625787939,47938054.0,66.6633376963307,2.07037315494023,6.6871667035049,74.1251199906862,77.716388906227,8.22898789590128,71.5611072034826,621390109.0,11.5723742684606,14.0,17.053799632147,175.523106250878,6.26218915449296,66.6643414650759,85.0494748001492,25.6210114477711,17.3,0.407853687760664,-0.61714260860245,90.5893503503805,7.85771759571177,43.1847201669424,64.1457936878067,1.86148302863371,50.2727163798374,38.4328566860129,6.52114487851039,159206427.0,74.6119695820582,66.6653197898551
Latin America & Caribbean,2016,58.2532105997408,6.56756405814752,49681679.0,66.8678346423964,2.01871307982266,7.75391609010849,73.889406010996,77.7667162763123,8.1923091419809,71.4621405716253,627667493.0,11.8423805717629,14.2,16.5492669173119,177.450465940711,6.41705489040676,66.8386414383203,85.1390576240774,25.2460725079379,17.5,-0.334793597648641,-1.33155825250837,90.0669801963272,9.01811343431978,40.9633190476228,63.7769278116936,1.65038994431573,49.8675591764935,37.7716727697082,7.60357734954286,158461393.0,74.579229732785,66.8101969955624
Latin America & Caribbean,2017,58.1893810867903,6.84224465945672,51501465.0,67.0488204585737,1.99907643023589,8.04964446167378,74.2503413650375,77.8311356725554,8.14821400088351,71.684746624652,633795231.0,12.130158542056,13.6,16.3069319335285,174.885761099726,6.45535593681834,66.9890995092965,85.2193115625598,24.8850164551047,16.8,1.88982523332572,0.904721333268753,89.6522210257626,9.4811382230871,40.5233792227894,63.3791275306064,2.19201010962985,49.5200304509963,37.147859531776,7.95678218902202,157720048.0,74.7334925844235,66.9309337698014
Latin America & Caribbean,2018,58.3674876780854,6.83841226276234,53413178.0,67.2006548659795,1.97279577127655,7.95304389320945,74.3875281083673,77.9754046049822,8.09580025637506,71.7798986893433,639626265.0,12.4436121654477,13.3,15.9957056545731,173.960658957559,6.52737506561742,67.1082107405812,85.4011147918238,24.5411037802192,16.4,1.57170629806997,0.645746709993873,88.5350089177767,9.51778883971864,40.8628725945774,62.942876031822,2.32414485367921,49.2442424390424,36.5694503921095,7.96999725066827,156971347.0,74.8514979250988,67.0182087872357
Latin America & Caribbean,2019,58.4040390104602,6.91336806499876,55378257.0,67.3426978512106,1.92376474444928,8.01658034651881,74.6941685062445,78.1753096310993,8.04327402473792,71.9542848752469,645293844.0,12.7677249145129,13.0,15.50370924126,171.612840936216,6.57044141894991,67.2153158155776,85.6559582439093,24.2028175824871,16.0,0.718740959001622,-0.165865994052879,86.8558851539492,9.82764869752723,41.1756493686406,62.9674681171866,2.25212191358027,48.9966030185727,36.007891615342,8.15038008868174,156179295.0,75.0383482586595,67.091359242329
Latin America & Caribbean,2020,53.3855862312792,9.19876009716723,57214507.0,67.5005750864398,1.88407645751801,10.2126842763956,69.8178708046371,76.5963131083609,7.99684795951952,69.6700321211445,650533026.0,13.0617060560534,12.7,15.1003339602408,206.880748909802,7.76827842929838,67.3343860441655,82.5191465131932,23.8705941426236,15.6,-6.64924567289505,-7.40106237121746,108.145241247528,12.3591541357067,35.3685906421432,62.5294901193281,0.99333702283873,48.7205429535007,35.4508237893689,10.5247436133553,155286101.0,73.0384695124212,67.1728038851707
Latin America & Caribbean,2021,56.0361499792683,7.71879106642621,58842579.0,67.6709609959977,1.85328852023637,9.16755715897365,67.5949536382688,75.7006440475312,7.9538938425686,68.8040106136205,654978670.0,13.3169326035546,12.4,14.7785675650476,226.052865084524,8.43517377153366,67.462174565513,80.7222936350823,23.5539332315162,15.2,6.99679192745977,6.2705550775612,121.59221747011,11.5064382912103,39.9807707231523,62.0156638107143,3.49505757399448,48.4228445410023,34.9142812542076,9.30688154715379,154273241.0,72.1484550673245,67.2594099579421
Latin America & Caribbean,2022,58.2030398790919,5.78592913269585,60605614.0,67.8233894028011,1.83609136500451,6.90545810417572,71.6974614946128,76.9303649828093,7.90958406224362,70.6491269881801,659306928.0,13.6033887382599,12.1,14.5613822015351,196.201801119313,7.58300279037262,67.573763728772,83.053289479622,23.2339146540356,14.8,3.98793094722834,3.30526468829622,106.280076838202,8.58671620620533,42.124838812242,63.1032757035957,7.7806152516404,48.1569280516174,34.3830407995803,6.97448168483328,153182809.0,73.7525685276011,67.3315572261989
