country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
"Korea, Rep.",2001,59.59,4.194,3548716.0,72.5051911388855,1.309,3.699,77.435602,80.1,8.72049360980934,72.9,47370164.0,10.4417600490417,5.7,11.7,147.229,5.1,71.7451655473232,90.287359,20.7633764009146,6.5,4.85239957151281,4.05100640297607,59.385,3.006,29.028,63.3812954949503,4.06657587897792,39.3822120371851,28.9404519881434,3.699,9835645.0,76.4121951219512,70.978217329981
"Korea, Rep.",2002,60.545,3.437,3749902.0,72.4584053572644,1.178,3.046,78.250043,80.3,8.31436019572766,73.4,47644736.0,10.9828096670933,5.4,10.3,141.3,5.1,71.662429828759,90.467165,20.467020879756,6.2,7.72514267547173,7.10433310954843,58.404,2.496,30.108,63.9347965948319,2.76226210296599,39.5431312943395,28.5603216272462,3.046,9751458.0,76.7658536585366,70.860795932498
"Korea, Rep.",2003,59.817,3.567,3956369.0,72.448632707255,1.191,3.348,78.408708,80.8,7.99454380093452,73.8,47892330.0,11.5356090807916,5.1,10.2,140.409,5.1,71.6127403603619,90.559273,20.1262939214527,5.8,3.14729119373409,2.6140398272664,58.071,3.035,29.493,64.8809649862418,3.51487451459939,39.6399569525157,28.1043478717241,3.348,9638951.0,77.2146341463415,70.7725945231637
"Korea, Rep.",2004,60.546,3.663,4164400.0,72.5009278619258,1.164,3.42,79.264023,81.2,7.80997584988964,74.3,48082519.0,12.0952745391189,4.8,9.8,134.967,5.1,71.6060135035335,91.064095,19.7330424333477,5.4,5.19739136324382,4.78128615324052,54.967,3.079,29.804,65.405790302049,3.59066298882578,39.6530755540775,27.5578010149586,3.42,9488144.0,77.6658536585366,70.7084410774427
"Korea, Rep.",2005,60.373,3.755,4363900.0,72.6373943286523,1.085,3.482,80.345323,81.6,7.7975740681984,74.9,48184561.0,12.635467388368,4.5,9.0,128.038,5.1,71.6762986347393,91.492266,19.2670659150277,5.1,4.30854271411236,4.08764514661904,52.32,3.099,28.334,66.014610545745,2.75379162735039,39.5161321612154,26.8806647728474,3.482,9283751.0,78.1682926829268,70.7143548322808
"Korea, Rep.",2006,60.488,3.644,4589185.0,72.8295284735143,1.132,3.254,81.292699,82.1,7.87761056893458,75.4,48438292.0,13.1957497769192,4.1,9.2,121.863,5.0,71.7980548205993,92.021146,18.727653052184,4.7,5.26432659466724,4.71292765493601,48.845,2.713,26.096,66.9057381603665,2.24234028518921,39.2795382312099,26.0837884542908,3.254,9071355.0,78.6682926829268,70.7674030248959
"Korea, Rep.",2007,60.561,3.45,4825056.0,73.064563724108,1.259,3.013,82.081442,82.5,7.90033343856867,75.9,48683638.0,13.7749487834792,3.8,10.1,116.282,5.0,71.9497585689569,92.334557,18.1391984309777,4.4,5.79954841503216,5.26636114571932,46.529,2.403,24.194,67.8925333445776,2.53457382137932,38.985872919079,25.2109241355999,3.013,8830822.0,79.119512195122,70.8373625208088
"Korea, Rep.",2008,60.136,3.356,5053487.0,73.364640030763,1.192,2.959,82.822749,83.0,7.8117560152076,76.2,49054708.0,14.2765133983594,3.6,9.4,110.083,5.0,72.1586345017456,92.870148,17.5396279065895,4.1,3.01298487281167,2.23375225977168,42.286,2.405,22.006,68.624001384002,4.67389655533408,38.5835526514846,24.3070392531253,2.959,8604013.0,79.5170731707317,70.9569106489566
"Korea, Rep.",2009,59.221,3.843,5259533.0,73.6706010910607,1.149,3.363,83.650793,83.4,7.62890937627421,76.7,49307835.0,14.7384878476403,3.4,9.0,101.914,5.0,72.3732902137871,93.255576,16.959980401753,3.9,0.792698989518186,0.275268980329585,38.468,2.687,20.935,69.8640225986308,2.7564965449393,38.1725196782588,23.4340318306186,3.363,8362599.0,79.9682926829268,71.0824178313736
"Korea, Rep.",2010,59.323,3.669,5473792.0,73.9353671305342,1.226,3.324,83.919409,83.6,7.39283562289525,76.8,49554112.0,15.224667078477,3.2,9.4,97.322,5.1,72.5539037292533,93.438323,16.4000053510289,3.8,6.80482491783671,6.27401988865388,36.206,2.841,21.22,70.9075250293381,2.93928652655686,37.828557893607,22.60389081513,3.324,8126877.0,80.1170731707317,71.1808002363341
"Korea, Rep.",2011,59.69,3.242,5691117.0,74.2614368286863,1.244,2.992,84.62503,84.0,7.11003497524941,77.3,49936638.0,15.6543150489503,3.1,9.4,90.447,5.1,72.8021398873731,93.743089,15.8011843735018,3.7,3.68566778212526,2.89141199434026,33.53,2.643,21.792,71.6003893811097,4.0259650043609,37.3586000318361,21.7042849828858,2.992,7890580.0,80.5682926829269,71.3505128679571
"Korea, Rep.",2012,59.976,2.995,5891279.0,74.5933902129312,1.297,2.812,84.895478,84.2,6.75655272694821,77.6,50199853.0,16.0622505285419,3.0,9.6,86.912,5.3,73.0635468276552,93.92254,15.2008036396689,3.5,2.40253099246186,1.86559949596563,31.949,2.556,22.612,71.8461757619146,2.18707104433314,36.8671582829425,20.8049077544006,2.812,7630781.0,80.819512195122,71.5382404158631
"Korea, Rep.",2013,60.198,2.956,6110977.0,74.7979205845539,1.187,2.747,85.807254,84.6,6.39950600773576,78.1,50428893.0,16.5532059449501,2.9,8.6,80.3,5.3,73.2064071566282,94.334713,14.6755856379674,3.4,3.16470863647184,2.69615096128955,29.503,2.457,22.747,72.7055457448686,1.30134754547413,36.6000643440245,20.0468583990744,2.747,7400735.0,81.2707317073171,71.6161102901939
"Korea, Rep.",2014,60.972,3.17,6361571.0,74.9038524542127,1.205,3.082,86.772602,85.0,6.14669841672606,78.6,50746659.0,17.1134013075122,2.8,8.6,74.642,5.3,73.2521853471681,94.84105,14.2118744015851,3.3,3.2024537945736,2.55621950883497,27.146,2.962,24.309,73.4070060665316,1.27477446401322,36.5146974674144,19.4012961599021,3.082,7212051.0,81.7219512195122,71.5982787514555
"Korea, Rep.",2015,60.927,3.592,6610311.0,74.9809881718059,1.239,3.546,87.4848,85.2,6.0408773417338,79.0,51014947.0,17.6844588208258,2.7,8.6,70.803,5.4,73.2710940167726,95.063398,13.7713099130236,3.3,2.80910326824133,2.26842940068582,26.316,3.483,25.345,74.146615273108,0.70633177245575,36.4794681321515,18.7950093113257,3.546,7025426.0,82.0243902439024,71.5557123031611
"Korea, Rep.",2016,60.893,3.732,6844554.0,75.0211127301883,1.172,3.65,88.272709,85.4,6.05192022026363,79.3,51217803.0,18.2397584744055,2.7,7.9,66.374,5.5,73.2664465457639,95.379765,13.3699301095085,3.2,2.94688171508626,2.5391447288435,24.874,3.539,25.394,74.4937146968007,0.971685739912168,36.4881244373154,18.2483659629099,3.65,6847784.0,82.2756097560976,71.5059195576111
"Korea, Rep.",2017,61.163,3.778,7125615.0,74.866228905029,1.052,3.653,89.001467,85.7,6.14322769539284,79.7,51361911.0,18.9846115628126,2.6,7.0,62.251,5.6,73.0767911799195,95.659373,13.0498634789107,3.1,3.15963574012777,2.87019696151147,23.589,3.484,25.273,74.6820216877389,1.94433230786366,36.8423512179848,17.8577396551722,3.653,6702659.0,82.6268292682927,71.28372366691
"Korea, Rep.",2018,60.94,3.922,7455735.0,74.6106837716536,0.977,3.824,89.349427,85.7,6.27258865609236,79.7,51585058.0,19.8569370821665,2.5,6.4,60.44,5.8,72.7870779787487,95.800608,12.7596372847442,3.0,2.90740377377135,2.46224621613314,23.055,3.692,24.527,74.8797859405714,1.47583935002645,37.3870223698904,17.5300852877238,3.824,6582066.0,82.6268292682927,70.9621266997153
"Korea, Rep.",2019,61.186,3.87,7798729.0,74.3373216761699,0.918,3.746,89.951707,86.3,6.40362458895414,80.3,51764822.0,20.7857721336453,2.4,5.9,57.021,5.7,72.4807941080881,96.011854,12.4535136924578,2.9,2.24397786011012,1.8889146004307,22.07,3.582,24.849,75.3630141945066,0.383000303608136,37.9675835165844,17.1818113829391,3.746,6446539.0,83.2268292682927,70.625334302378
"Korea, Rep.",2020,60.342,3.886,8205194.0,73.9006787663024,0.837,3.931,88.866221,86.5,6.50516873642066,80.5,51836239.0,21.9834391054246,2.3,5.3,72.497,5.9,72.0045160651504,95.210133,12.1664146109619,2.8,-0.709415359397681,-0.846212237799236,31.797,3.99,23.563,75.5718758992496,0.537288023411737,38.8801780324433,16.8967389270187,3.931,6306612.0,83.4268292682927,70.111393033214
"Korea, Rep.",2021,60.784,3.563,8620024.0,73.391754651326,0.808,3.639,89.327938,86.6,6.55063831409312,80.6,51769539.0,23.3018354847959,2.2,5.1,69.268,6.2,71.4568795580502,95.427823,11.8923557199027,2.7,4.30473481906969,4.43912129317819,30.297,3.74,25.319,76.0937355108096,2.49833333333339,39.9445385420882,16.6427030572923,3.639,6156618.0,83.5268292682927,69.5264957001746
"Korea, Rep.",2022,62.374,2.722,9038119.0,72.9023301984931,0.778,2.857,89.913902,85.6,6.52823619098959,79.9,51672569.0,24.6572037685904,2.1,4.9,57.323,7.3,70.9372223548877,96.040992,11.5716420487458,2.6,2.61267219187226,2.80523762871836,21.661,3.032,26.962,76.5479522035025,5.08951365062842,40.969715388738,16.3125116201477,2.857,5979365.0,82.6804878048781,68.9782414543287
