country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Brazil,2009,59.604,6.918,13130573.0,68.020429731458,1.825,9.419,71.235955,76.299,8.85056368205689,69.664,194517549.0,9.92416455218629,15.3,15.715,197.694,6.155,68.0191083119681,83.928845,25.2305634522224,19.4,-0.125812002161169,-1.07323833266479,96.702,12.585,51.097,66.784470044452,4.88803479876799,47.0175113122603,37.093346760074,9.419,49077874.0,72.948,68.0178223577978
Brazil,2010,59.040499999999994,6.182,13568408.5,68.3592697332563,1.8125,8.4985,71.5438015,76.475,8.819621108319325,69.8765,196351425.5,10.109346520099496,14.7,15.512,195.3525,6.219,68.3348106525531,84.22814650000001,24.7564019339054,18.6,1.9243055386429255,0.970078969977475,95.118,11.468,50.365,67.57889941276679,5.762242210449445,46.3414232524487,36.23207673234925,8.4985,48600852.5,73.1455,68.31104015980785
Brazil,2011,58.477,5.446,14006244.0,68.6981097350546,1.8,7.578,71.851648,76.651,8.78867853458176,70.089,198185302.0,10.2945284880127,14.1,15.309,193.011,6.283,68.6505129931381,84.527448,24.2822404155884,17.8,3.97442307944702,3.01339627261974,93.534,10.351,49.633,68.3733287810816,6.6364496221309,45.6653351926371,35.3708067046245,7.578,48123831.0,73.343,68.6042579618179
Brazil,2012,59.165,5.795,14474138.0,69.0278442669594,1.767,7.251,72.160991,76.869,8.71179623564886,70.287,199977707.0,10.4974573136543,13.6,14.939,190.624,6.34,68.9488468055813,84.899973,23.8132776565272,17.1,1.92117598576537,1.00765403282705,91.547,9.222,48.082,70.7208399969368,5.40349914036997,45.0350586274935,34.5376013138392,7.251,47621247.0,73.552,68.8721261413197
Brazil,2013,59.215,5.674,14989905.0,69.3381770565788,1.748,7.071,72.988921,77.12,8.61172539564125,70.745,201721767.0,10.7343839628691,13.2,14.69,184.185,6.31,69.2259608751097,85.324582,23.3430589570435,16.6,3.00482266944432,2.11425645194304,89.138,8.958,47.213,70.5306930347489,6.20431066640101,44.4544779067254,33.7200939438564,7.071,47088031.0,73.918,69.117045406495
Brazil,2014,59.217,5.603,15579806.0,69.5924718330735,1.767,6.755,73.820713,77.432,8.49266418373603,71.191,203459650.0,11.0267140194673,12.8,14.753,177.824,6.272,69.4444658450841,85.837334,22.8980912851809,16.2,0.503955740242247,-0.354514802264433,86.15,8.306,46.602,70.6380768426337,6.32904015516139,43.9999550715968,32.9732410521295,6.755,46588376.0,74.306,69.3008872038214
Brazil,2015,58.361,7.218,16222681.0,69.7831036606014,1.777,8.538,73.686866,77.572,8.36168747588387,71.124,205188205.0,11.3601979602613,12.5,14.727,178.498,6.433,69.5960091858107,86.05488,22.4977463982396,15.8,-3.54576339269425,-4.35831717939337,84.634,10.292,44.295,69.4712605720781,9.02990102416136,43.6863997948724,32.3262018346111,8.538,46162722.0,74.332,69.4146091512587
Brazil,2016,56.483,10.061,16883570.0,69.956913146196,1.709,11.58,73.626627,77.848,8.2305663413461,71.092,206859578.0,11.7055135322726,13.4,14.051,178.499,6.538,69.7265502011224,86.435871,22.1115988160819,16.6,-3.27591690782192,-4.05742300240568,81.943,13.584,40.578,69.1017305094281,8.73914352329393,43.4173920476343,31.7118785153617,11.58,45739960.0,74.442,69.5033587147819
Brazil,2017,55.971,11.191,17573065.0,70.0984219472944,1.736,12.792,74.62652,78.032,8.09850211513205,71.635,208504960.0,12.0705148724225,12.1,14.159,170.492,6.493,69.8240972301091,86.694925,21.7477747291959,15.2,1.32286905404399,0.523296588574212,80.037,14.861,40.088,68.5581970726863,3.44637335032669,43.2170324672364,31.1465175948139,12.792,45345189.0,74.827,69.5585015033588
Brazil,2018,56.31,10.721,18296251.0,70.1708060966006,1.749,12.33,75.231526,78.266,7.97388360622123,71.956,210166592.0,12.4624531687822,11.9,14.133,165.432,6.516,69.8545804800066,87.025483,21.4398249331658,14.9,1.783666761634,0.978938492697395,77.695,14.394,40.516,68.1019663230307,3.66485028376729,43.1545346628714,30.6920814940892,12.33,45059349.0,75.109,69.5485916355569
Brazil,2019,56.948,10.051,19050736.0,70.2193163600803,1.703,11.936,75.710605,78.469,7.87218465293681,72.203,211782878.0,12.8764358310342,11.7,13.633,161.413,6.572,69.8594635681549,87.320993,21.1451272278961,14.7,1.22077782360842,0.448280407148658,75.626,14.322,41.638,67.7840575504396,3.73297621216894,43.1445286839476,30.2680928529134,11.936,44781759.0,75.338,69.5114538358393
Brazil,2020,52.03,11.784,19807547.0,70.2786589845886,1.649,13.697,72.521676,77.375,7.79831003556817,70.7,213196304.0,13.2963510267544,11.5,13.078,189.684,7.42,69.8744739258577,84.615778,20.8347709462045,14.4,-3.2767587964736,-3.91800417154039,95.452,16.223,35.897,67.4937058524432,3.21176803803376,43.1137792522721,29.8174282255176,13.697,44418962.0,74.009,69.4838505308237
Brazil,2021,54.075,10.656,20534735.0,70.3258068562507,1.641,13.159,69.33594,76.009,7.74891904938666,69.56,214326223.0,13.7110799862648,11.3,12.883,217.709,8.326,69.8782675323868,81.414878,20.5406675785072,14.2,4.76260437908608,4.21030025353157,121.238,16.41,39.313,66.4827572756985,8.30165975585673,43.1060097297109,29.3949297434461,13.159,44024037.0,72.75,69.4460941578717
Brazil,2022,57.503,7.463,21265888.0,70.3426749524536,1.626,9.231,71.100394,76.596,7.71537110841584,70.296,215313498.0,14.1394832461733,11.1,12.649,203.038,8.139,69.8519813653299,82.974848,20.2713094652338,13.9,3.01669435393015,2.54433285377806,109.601,11.491,44.692,67.8725659059356,9.28010608956873,43.1598616294079,29.0203783832346,9.231,43646865.0,73.425,69.3785163599087
