Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Thailand,1979,3.508,44760091.0,85657.0,31.934467302159,26.974,5.37176651254237,7.535,57.1324854991917,39.5262344305779,36.6067059445282,3.34128007023042,73.758,1.29439597001929,75.0317694130891,26.242,2.15298003730652,53.691,63.209
Thailand,1980,3.362,45737753.0,109679.0,32.325941004913,26.766,5.17354100571934,7.27,57.9123731995276,38.7019456475929,37.0686449137779,3.38568115287954,73.209,1.41360554071203,72.6746687854772,26.791,2.16071453891331,59.436,64.012
Thailand,1981,3.183,46727292.0,98198.0,32.9914462995948,25.944,5.90686776303639,7.08,58.6954076003377,37.8707918704127,37.8574644248273,3.43380052924959,72.951,1.7873955995837,70.3710833800578,27.049,2.14043432120436,59.946,64.595
Thailand,1982,2.997,47700340.0,114984.0,33.6647810683317,24.786,5.35234875066743,6.89,59.5013132034141,37.0120796097881,38.7147918338586,3.48660718679775,72.692,1.70534643108103,68.0635158587584,27.308,2.06101206434205,57.795,65.163
Thailand,1983,2.827,48670565.0,144763.0,33.8487737086261,23.736,5.58420246919084,6.69,60.3438982027032,36.1116874633396,38.9477186869972,3.54441433395714,72.431,1.65389603934176,65.7168356684144,27.569,2.01359068204077,54.746,65.789
Thailand,1984,2.664,49636724.0,141515.0,34.0601695081133,22.896,5.75243025148993,6.395,61.1968402548399,35.1917449750336,39.247196069604,3.6114147701265,72.168,1.60188790516211,63.4071278455794,27.832,1.96565304215407,51.909,66.733
Thailand,1985,2.524,50594940.0,147244.0,34.6317211141342,22.185,4.64724035659331,6.153,62.0332768253774,34.2755299811055,40.2767719078471,3.69119319351705,71.905,1.54696874251542,61.2038017697168,28.095,1.91206082996462,51.608,67.587
Thailand,1986,2.411,51542094.0,131702.0,34.8607332302453,21.584,5.53382776724771,5.935,62.8392338891004,33.3776553587443,40.6643308735736,3.78311075215532,71.639,1.48410735808748,59.1362525466863,28.361,1.85472617437628,51.98,68.419
Thailand,1987,2.289,52479181.0,138612.0,35.0956174518977,20.9,9.5189460221079,5.665,63.6143594124912,32.4982142203993,41.5745072324767,3.88742636710952,71.372,1.42837134327213,57.1972150377895,28.628,1.80177055320883,51.639,69.448
Thailand,1988,2.192,53410965.0,146219.0,34.7002290121161,20.295,13.2881140717644,5.663,64.3572931546668,31.6402955052422,41.750670398716,4.00241134009104,71.103,1.38234078402946,55.3825464595166,28.897,1.75995233970907,50.355,69.689
Thailand,1989,2.152,54324004.0,110294.0,34.4124958405919,20.157,12.1905059866109,5.615,65.0305130306669,30.8406013297547,41.7643719783124,4.12888563957841,70.833,1.31456117998791,53.773965365307,29.167,1.69501299080711,51.106,70.122
Thailand,1990,2.09,55228410.0,130112.0,34.2422047798939,19.728,11.1671634446293,5.602,65.7419946160137,30.0039140182011,41.8544109299458,4.25409136578521,70.576,1.28764552666632,52.1097762387829,29.424,1.65113029228015,51.146,70.445
Thailand,1991,2.047,56099865.0,57444.0,34.2735226761142,19.455,8.5582603212423,5.612,66.4283440470698,29.1925607057393,42.1147409422772,4.37909524719084,70.407,1.32584500453458,50.5381510344585,29.593,1.56559113117418,50.956,70.717
Thailand,1992,2.026,56939020.0,72918.0,33.7411184403688,19.215,8.08338802345332,5.654,67.0092864260748,28.4716552901683,41.8367946133218,4.5190582837569,70.237,1.2429998973888,49.2330445184728,29.763,1.4847464493733,50.434,70.885
Thailand,1993,1.987,57776082.0,73141.0,33.4416410577619,18.788,8.25191591524627,5.695,67.5270097061964,27.8017467504979,41.5842940750455,4.67124354330569,70.066,1.21564519487832,48.0888931949846,29.934,1.45940132061581,49.691,71.068
Thailand,1994,1.945,58610010.0,106745.0,33.4279394781656,18.238,7.99702466720433,5.747,67.9408426313113,27.228326464811,41.7663293468261,4.83083090387776,69.895,1.18870567592426,47.1868691555164,30.105,1.43306172991375,49.355,71.227
Thailand,1995,1.898,59424834.0,102011.0,33.3927068449177,17.569,8.12031534625378,5.964,68.2723895512069,26.7352902766603,41.9483646186067,4.99232017213275,69.724,1.13571998454684,46.4720966240854,30.276,1.38067186975788,49.316,70.948
Thailand,1996,1.893,60211096.0,93259.0,33.713715281176,17.253,5.65194446499471,5.818,68.5717305328573,26.2698440167905,42.1303998903874,5.15842545035221,69.551,1.06601367018995,45.8326917998592,30.449,1.31444344617537,48.814,71.653
Thailand,1997,1.864,60989108.0,101661.0,34.0914874043336,16.658,-2.75357515314082,5.614,68.8821559744733,25.769286542115,42.312435162168,5.34855748341163,69.378,1.03481553687427,45.1754808999212,30.622,1.28386365859915,45.34,72.501
Thailand,1998,1.784,61745217.0,121296.0,34.4281547887021,15.578,-7.63403528600102,5.588,69.1802816078855,25.2426329637808,42.4925130654348,5.57708542833366,69.205,0.982452242661932,44.5498573527675,30.795,1.23212241652259,46.547,72.862
Thailand,1999,1.664,62442651.0,132804.0,34.4829611070876,14.234,4.57230775115542,5.822,69.4845893915956,24.6824992689492,42.6745483372154,5.83291133945521,69.031,0.871460159197764,43.9168023800118,30.969,1.1232036486235,42.038,72.542
Thailand,2000,1.612,63066603.0,119074.0,34.5964884808863,13.526,4.45524704335014,6.043,69.8434103850766,24.0559882704955,42.8565836089961,6.1006013444279,68.614,0.388373336796576,43.1774311155051,31.386,0.994280693095973,34.459,72.316
Thailand,2001,1.588,63649892.0,125457.0,34.7198026972538,13.176,3.44424900968372,6.088,70.2148709066152,23.4155008464115,43.0386188807767,6.3696282469733,67.452,-0.787409589035861,42.4199711400486,32.548,0.920626978729791,35.002,72.613
Thailand,2002,1.567,64222580.0,134387.0,34.8039695433459,12.919,6.14903605210036,6.138,70.5301616658814,22.833184216517,43.2206541525573,6.63665411760163,66.266,-0.878204787365204,41.7833138210657,33.734,0.895723403218221,38.292,72.93
Thailand,2003,1.568,64776956.0,112123.0,34.880306915383,12.833,7.18924330340971,6.23,70.7846529559061,22.3037819189898,43.4026894243379,6.91156512510406,65.059,-0.978733264324292,41.2735627209398,34.941,0.859506057256063,41.841,73.155
Thailand,2004,1.566,65311166.0,119324.0,35.0603848186498,12.698,6.28934214285795,6.419,70.9673585598468,21.8168568741895,43.5847246961185,7.21578456596369,63.831,-1.08425040095861,40.9098531985459,36.169,0.821309424269957,46.535,73.08
Thailand,2005,1.585,65821360.0,70281.0,35.1347648221731,12.724,4.18763842884337,6.323,71.107761438629,21.3485104125127,43.7667599678992,7.5437281488583,62.589,-1.1868024689738,40.6316233519391,37.411,0.778138864421305,47.352,73.82
Thailand,2006,1.571,66319525.0,78189.0,35.1406369277144,12.472,4.96781089246107,6.033,71.2695936830066,20.8841227376101,43.9487952396798,7.8462835793833,61.327,-1.28294003593064,40.3122914447649,38.673,0.753994284335371,49.294,74.938
Thailand,2007,1.578,66826754.0,91206.0,35.1249779796042,12.386,5.43515169050809,6.122,71.4470358043055,20.455788713423,44.1288731429466,8.09717548227148,60.05,-1.34234854931355,39.9638208522709,39.95,0.761916078459878,50.167,75.187
Thailand,2008,1.579,67328239.0,85762.0,34.9155395486308,12.249,1.72569884866334,6.189,71.605939584979,20.0708352102389,44.3109084147272,8.32322520478201,58.758,-1.42739937029486,39.6532199340823,41.242,0.74762381126891,51.162,75.492
Thailand,2009,1.567,67813654.0,86611.0,34.3459453111237,12.003,-0.690618232300579,6.236,71.7352649345165,19.7036331334073,44.4929436865079,8.56110193207626,57.457,-1.5206671254315,39.4014517526347,42.543,0.718381364649211,51.274,75.842
Thailand,2010,1.576,68270489.0,52842.0,34.300925835307,11.926,7.51339053261624,6.307,71.8651109129663,19.2891783791883,44.6749789582885,8.84571070784544,56.144,-1.6402994465393,39.149578978214,43.856,0.671403303922798,50.765,76.131
Thailand,2011,1.597,68712846.0,66775.0,34.3087553093621,11.95,0.840132083053334,6.393,71.9885681929111,18.8288657116604,44.6828084323436,9.1825660954285,55.302,-0.865216361301658,38.9109444877766,44.698,0.645857450726443,52.02,76.421
Thailand,2012,1.586,69157023.0,74265.0,34.1208479320402,11.754,7.24279620249642,6.464,72.0437395056754,18.394079080009,44.6906379063986,9.56218141431565,54.555,-0.715625579395782,38.8045666821066,45.445,0.644344612784471,51.549,76.772
Thailand,2013,1.547,69578602.0,67600.0,33.9334600403218,11.374,2.68749556320556,6.547,71.9936341061176,18.0145871713937,44.6989868660573,9.99177872248871,53.807,-0.772834692646018,38.9011702508999,46.193,0.607746276565484,49.803,77.083
Thailand,2014,1.51,69960943.0,55367.0,33.3574742116698,11.004,0.984468863619426,6.627,71.843179700994,17.6946607194817,44.7102115915363,10.4621595795243,53.057,-0.855668840488858,39.1920575010635,46.943,0.548005164899527,47.767,77.415
Thailand,2015,1.469,70294397.0,32595.0,33.101058936366,10.607,3.13404724911635,6.724,71.6337377501083,17.402461678418,44.7180410655914,10.9638005714737,52.306,-0.950077567854611,39.5990257395843,47.694,0.475496516958531,45.947,77.717
Thailand,2016,1.435,70607037.0,76693.0,33.0149347217601,10.26,3.43515771692182,6.814,71.3995603582685,17.1132609629264,44.7102115915363,11.4871786788051,51.552,-1.00823449875324,40.0568867854503,48.448,0.443771939293856,42.869,78.049
Thailand,2017,1.41,70898202.0,44063.0,32.7800505001077,9.98,4.1776810321001,6.897,71.1327737822408,16.8365777679625,44.7199984341052,12.0306484497967,50.8,-1.05793897969658,40.5821732762652,49.2,0.411525980201064,40.013,78.394
Thailand,2018,1.378,71127802.0,9304.0,32.77749907025,9.662,4.22287028746071,7.027,70.8181288942403,16.5790776158105,44.7174470042475,12.6027934899493,50.051,-1.16206711472242,41.2067813350911,49.949,0.323321354607029,36.046,78.662
Thailand,2019,1.352,71307763.0,3758.0,32.8837910313375,9.377,2.11455779628278,7.14,70.465660239545,16.3259910425181,45.019475816712,13.2083487179369,49.308,-1.24292222350736,41.9130959109079,50.692,0.252691237274251,33.628,78.975
Thailand,2020,1.341,71475664.0,35526.0,33.220262091644,9.182,-6.05003846851622,7.264,70.083656934732,16.0659765534604,45.5516837283955,13.8503665118077,48.57,-1.27284610728699,42.6866166425371,51.43,0.235182865291138,33.224,79.274
Thailand,2021,1.331,71601103.0,1133.0,33.568870011157,8.999,1.56818176501186,7.922,69.6880465654279,15.8003767064873,45.9981600735971,14.5115767280848,47.837,-1.34531963754895,43.4966323903385,52.163,0.175345074912752,32.744,78.715
