Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Jamaica,2012,1.696,2759817.0,-11494.0,11.0803324099723,15.037,-0.613636039869121,5.813,68.8066092788036,25.1484246962752,38.7626962142198,6.04496602492122,45.868,0.0563406339514582,45.3349138675553,54.132,0.495752366688783,52.798,73.433
Jamaica,2013,1.636,2773129.0,-11329.0,11.0803324099723,14.54,0.5176860128024,5.924,69.4062555330098,24.4485200652404,38.6703601108033,6.14522440174979,45.65,0.0047396996461274,44.0792320980919,54.35,0.481191238304142,50.954,73.412
Jamaica,2014,1.569,2784543.0,-11329.0,11.0803324099723,13.96,0.689822357374339,6.238,69.998272607031,23.7916419319077,38.5872576177285,6.21008546106129,45.416,-0.103139194485716,42.8606682359122,54.584,0.410748099114478,46.678,72.982
Jamaica,2015,1.588,2794445.0,-11329.0,11.0803324099723,14.123,0.92148712538031,6.653,70.4459687784102,23.2731406903948,38.5041551246537,6.28089053119502,45.167,-0.194792278611351,41.9527536175932,54.833,0.354975145947794,45.715,72.394
Jamaica,2016,1.516,2802695.0,-11329.0,11.0803324099723,13.47,1.37522306445538,6.971,70.7563308250932,22.8462385585591,38.5041551246537,6.39743061634773,44.902,-0.293656606067297,41.3300697297744,55.098,0.294793625837463,41.868,72.02
Jamaica,2017,1.44,2808376.0,-11329.0,11.0803324099723,12.748,0.997123062335191,7.145,71.0839593921824,22.3904709323949,38.5041551246537,6.52556967542268,44.622,-0.422994554939373,40.6787539980113,55.378,0.202492605820257,38.554,71.911
Jamaica,2018,1.388,2811835.0,-11329.0,11.0803324099723,12.22,1.88992368121086,7.318,71.4348281460328,21.8973375038009,38.5041551246537,6.66783435016635,44.326,-0.542503754990953,39.9877528464675,55.674,0.123091479545611,35.232,71.793
Jamaica,2019,1.37,2813773.0,-11329.0,11.0803324099723,11.994,0.892291653822227,7.477,71.7820520702985,21.3741122684737,38.5041551246537,6.84383566122782,44.015,-0.635209970822189,39.3105896472098,55.985,0.0688992221522009,33.952,71.767
Jamaica,2020,1.358,2820436.0,0.0,11.0803324099723,11.813,-9.92032245054413,7.583,72.1242694612233,20.8331833860409,38.5041551246537,7.04254715273581,43.689,-0.506901553360882,38.6496242538291,56.311,0.236519557799568,33.313,71.869
Jamaica,2021,1.352,2827695.0,-5664.0,11.0803324099723,11.712,4.60142450033383,8.797,72.4643344604589,20.2996115740226,38.5041551246537,7.23605396551855,43.348,-0.526533487609158,37.9989458632453,56.652,0.257040921915097,32.764,70.5
