country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sierra Leone,1991,1.21287531143333,0.863186092095776,4378169.0,43.1249406858277,2.35196140904861,21.667,3.80562013416794,43.506,66.515,88.4323447257765,53.0694391800043,39.1382654474924,6.73316708229426,33.485,-238965.0,6.553,45.828,166.86
Sierra Leone,1992,-1.76514580106588,-2.11906943339597,4301566.0,43.2003833022671,-19.0129099070927,21.506,3.76916220743794,43.621,66.28,88.5708899935997,53.0304544902949,38.9997229149349,6.73316708229426,33.72,-129565.0,6.555,45.923,168.105
Sierra Leone,1993,-0.136718078396713,-0.491899435040443,4295689.0,43.2799604440638,1.37455009086389,21.48,3.73209047489239,43.594,66.045,88.7221975953751,52.9879490810438,38.9443059019119,6.73316708229426,33.955,-95476.0,6.569,46.029,167.38
Sierra Leone,1994,0.447447057726631,0.0879388543446304,4314953.0,43.3639536008797,-1.94738512864762,21.92,3.69153542246409,42.925,65.808,88.8769729979589,52.9445109766562,38.9304516486561,6.71931282903851,34.192,-77371.0,6.557,45.971,166.678
Sierra Leone,1995,0.212892577799668,-0.147877408545505,4324149.0,43.4502256975881,-7.99975232656381,21.967,3.64827853989305,42.716,65.571,89.0305695334593,52.9014957625188,38.9304516486561,6.71931282903851,34.429,-112857.0,6.555,45.683,160.527
Sierra Leone,1996,0.535570653886934,0.171927335323228,4347370.0,43.5337406830175,1.75382010464673,21.18,3.60732999407343,43.68,65.333,89.182814593557,52.8589293229091,38.9304516486561,6.71931282903851,34.667,-52110.0,6.552,45.756,161.12
Sierra Leone,1997,1.31755512245558,0.952611746435436,4405028.0,43.6105449965976,-5.87708078884501,21.052,3.56843402226206,43.715,65.095,89.3185907913121,52.8210209811403,38.9165973954004,6.70545857578276,34.905,-48437.0,6.531,45.511,159.656
Sierra Leone,1998,1.0151862403732,0.647361472834958,4449975.0,43.6900094944354,1.78501279504479,21.608,3.52655913797269,42.789,64.856,89.4534301694149,52.7834313675919,38.9165973954004,6.70545857578276,35.144,-76766.0,6.495,45.386,160.149
Sierra Leone,1999,0.564027525167457,0.193293765537244,4475145.0,43.7974809981039,-1.97928687397459,21.883,3.48368561424427,42.071,64.616,89.6855518123602,52.7188333876519,38.8473261291216,6.70545857578276,35.384,-84926.0,6.423,45.185,160.837
Sierra Leone,2000,2.40478419249569,2.02954040993133,4584067.0,43.8819284273114,6.6527296593931,19.794,3.44448499552908,45.05,64.374,89.8485127093936,52.6735865771595,38.9304516486561,6.78858409531726,35.626,83013.0,6.355,44.991,160.913
Sierra Leone,2001,5.785413309402,5.41033374806875,4857096.0,43.9168692568564,-6.34545540326558,19.248,3.41063878498593,45.661,64.133,89.8524558573426,52.6724919581577,41.5838182321973,9.44195067885841,35.867,227791.0,6.305,44.706,159.45
Sierra Leone,2002,5.66343352057259,5.28540335652985,5140113.0,43.9388242961608,26.5241348883313,18.67,3.37965365544042,46.359,63.891,89.8198597431949,52.6815220483987,44.7503463563314,12.6084788029925,36.109,86578.0,6.23,44.345,159.501
Sierra Leone,2003,4.01910155879324,3.63802047255948,5350907.0,43.9419429266851,9.48363148565836,18.104,3.349404129057,46.963,63.648,89.7221697275307,52.7086529442579,49.4135494596841,17.1331393737878,36.352,69185.0,6.087,43.486,159.695
Sierra Leone,2004,3.35235443124014,2.96826999937183,5533329.0,43.9133024622248,6.47884601647948,17.491,3.32016223868127,47.577,63.404,89.5140193701781,52.7665352990939,52.2683568855639,19.9186755333888,36.596,23897.0,5.919,42.271,153.21
Sierra Leone,2005,2.6748408801911,2.16410718424458,5683334.0,43.8564581986559,4.35349994988402,16.89,3.29165943792851,48.237,63.081,89.2080197113674,52.8518823634156,52.8126904959823,20.3937378775284,36.919,-1805.0,5.807,41.71,151.857
Sierra Leone,2006,2.20036392928469,1.58976005664658,5809774.0,43.7844398078135,4.28311044472468,16.096,3.26549707441288,49.323,62.697,88.8571875307799,52.9500631177736,55.8309781102799,23.412025491826,37.303,-34052.0,5.737,41.429,150.236
Sierra Leone,2007,2.20265426987169,1.58509582821369,5939163.0,43.6883157030447,7.97656533438349,15.345,3.24324292469807,50.365,62.311,88.43589150526,53.0684413722572,50.2039346079246,17.7849819894708,37.689,-6042.0,5.643,40.796,146.328
Sierra Leone,2008,2.52210725035976,1.89746732990066,6090860.0,43.5621945372087,5.43589304424921,14.546,3.22712201338382,51.526,61.923,87.9321675982756,53.2106834494075,51.430174563591,19.0112219451372,38.077,1182.0,5.563,40.324,143.557
Sierra Leone,2009,2.73656583182459,2.10638654615391,6259842.0,43.4087518975118,3.20943156226375,13.805,3.21818001012006,52.626,61.534,87.3603965196778,53.3730680923681,52.6596009975062,20.2406483790524,38.466,18145.0,5.448,39.658,141.305
Sierra Leone,2010,2.78607305276662,2.15027419064253,6436698.0,43.2298517034666,6.63749245827168,13.089,3.21482381183644,53.693,61.144,86.7227702523356,53.555324484697,54.4524799113328,21.8949847603214,38.856,7983.0,5.327,38.887,137.667
Sierra Leone,2011,2.6928730024304,2.04968666652612,6612385.0,43.0226040243123,6.00983104607886,12.481,3.21343231023544,54.62,60.752,85.9982053849702,53.7639636654523,55.6612635078969,22.8959545580493,39.248,6895.0,5.209,38.282,136.093
Sierra Leone,2012,2.62984140386497,1.97918596947131,6788587.0,42.7852259398586,15.2017482734639,11.939,3.21474828158288,55.451,60.358,85.1850831419492,54.0000257785585,53.1539207536714,20.3886118038238,39.642,988.0,5.064,37.569,134.353
Sierra Leone,2013,2.56345431818352,1.90854976880589,6964859.0,42.5083079577281,21.0790141636427,11.372,3.20464514821084,56.313,59.964,84.206017641819,54.2870468940611,54.7055971183153,21.9402881684677,40.036,2773.0,4.873,36.473,133.123
Sierra Leone,2014,2.49317673033998,1.83059078925794,7140688.0,42.1836943442985,4.55925353270443,11.219,3.17432297840208,56.393,59.568,83.0094625242163,54.6419826772994,54.7104461069548,21.9451371571072,40.432,485.0,4.703,35.533,130.757
Sierra Leone,2015,2.40868716120881,1.73998413623823,7314773.0,41.8143734603931,-20.4910741068,10.712,3.15150586354491,57.189,59.171,81.7054561271416,55.034120676062,54.7104461069548,21.9451371571072,40.829,-356.0,4.548,34.558,124.353
Sierra Leone,2016,2.4195089151865,1.74292623747173,7493913.0,41.4125237375988,6.34672785193587,10.046,3.14307091635571,58.404,58.772,80.3608703343358,55.4444053460455,54.7104461069548,21.9451371571072,41.228,4657.0,4.466,34.011,117.239
Sierra Leone,2017,2.42113485779471,1.72449482533736,7677565.0,40.9945900168484,3.75380321400363,9.88,3.13759615596897,58.652,58.364,78.9939262646854,55.8678138271826,54.7104461069548,21.9451371571072,41.636,1234.0,4.389,33.568,112.302
Sierra Leone,2018,2.36471306664028,1.64421017498215,7861281.0,40.5736291578942,3.47290262012461,9.308,3.13803818995912,59.796,57.945,77.6567101711554,56.2883326521466,54.7104461069548,21.9451371571072,42.055,-2741.0,4.294,33.099,109.314
Sierra Leone,2019,2.33284062492806,1.58974399487685,8046828.0,40.170639898688,5.25374631307365,9.065,3.14617740393001,60.255,57.516,76.4191556691904,56.683182697382,54.7104461069548,21.9451371571072,42.484,-2238.0,4.192,32.549,106.727
Sierra Leone,2020,2.29903034010859,1.53282666910261,8233970.0,39.7851741149668,-1.96848689118619,9.296,3.14715725542131,59.763,57.077,75.2305575625115,57.0676686296119,54.7104461069548,21.9451371571072,42.923,1292.0,4.08,31.914,103.487
Sierra Leone,2021,2.24176737112654,1.45201018667166,8420641.0,39.3898279240262,4.10470008884118,9.113,3.14037256783658,60.062,56.628,74.0044324363418,57.4697995081372,54.7104461069548,21.9451371571072,43.372,-1544.0,3.978,31.36,100.905
