country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Turkiye,1991,1.8186960215692,-0.0942299977593735,55321172.0,35.2299287874812,0.720279035610048,6.664,4.77535345780455,68.169,40.024,66.6813408621166,59.9947177547142,52.0600808180554,32.0491664825955,59.976,-58319.0,3.048,25.47,67.449
Turkiye,1992,1.75750232633618,0.394060438730959,56302037.0,34.71793302967,5.03563493896803,6.546,4.83080745373387,68.486,39.482,65.4225256954612,60.4512595165962,51.8482907371074,31.8516689837974,60.518,-41604.0,2.936,24.67,61.257
Turkiye,1993,1.75002372184569,0.380575677506835,57296008.0,34.2113075312332,7.65126520301509,6.414,4.88956228852802,68.911,38.945,64.2059572799752,60.8991301802387,51.8599846679573,31.8087912373478,61.055,-29375.0,2.896,24.528,61.246
Turkiye,1994,1.754685402404,0.37143114877619,58310245.0,33.7021367342909,-4.66814736394838,6.308,4.9497999879781,69.295,38.41,63.0043335879258,61.348063277731,52.1666255213544,32.0998401829451,61.59,-31467.0,2.852,24.328,60.902
Turkiye,1995,1.69240749136772,0.295028502496499,59305490.0,33.2188127373942,7.87826687618991,6.229,5.01305701220121,69.609,37.877,61.8957874193339,61.7681302504046,51.3142678949625,32.0335745747957,62.123,-81045.0,2.792,23.953,59.807
Turkiye,1996,1.65271651937728,0.243569302645691,60293786.0,32.7757109165445,7.37966447375686,6.081,5.07866847173936,70.141,37.347,60.9123866655056,62.1456206117161,51.1466548861141,31.8516689837974,62.653,-77332.0,2.793,24.029,59.6
Turkiye,1997,1.61824736203377,0.199823135608745,61277426.0,32.3629112619711,7.57766364407608,5.963,5.14593824486035,70.57,36.821,60.022658467668,62.4911504931686,50.9881371568156,31.5697153177501,63.179,-110940.0,2.716,23.45,58.72
Turkiye,1998,1.56217699205268,0.128853925392207,62242204.0,31.962017026566,2.40415025686937,5.832,5.21616968113654,71.039,36.297,59.1803789714309,62.8218132922975,51.8677806218572,31.7542195600483,63.703,-99944.0,2.67,22.977,57.464
Turkiye,1999,1.50433739318335,0.0613478898933556,63185615.0,31.5543181782752,-3.26316840597104,6.002,5.28889763912245,70.695,35.777,58.3361194639343,63.1567841826023,52.3654223458025,31.5463274560503,64.223,-109485.0,2.592,22.264,56.587
Turkiye,2000,1.45790187647314,-0.0005352595244494,64113547.0,31.1241655371212,6.93323970455904,5.616,5.36672460190044,71.861,35.259,57.4577281568472,63.5091098609784,52.5954029858503,30.9577329366059,64.741,-77647.0,2.505,21.436,53.517
Turkiye,2001,1.48389425307118,-0.229562894963417,65072018.0,30.6989670222079,-5.75000655464257,5.551,5.4489872632428,72.231,34.66,56.6120523039633,63.8520457145493,53.2307732286943,30.9252497953562,65.34,-64004.0,2.532,21.583,52.99
Turkiye,2002,1.3988328763027,-0.447301884725541,65988663.0,30.2566671964294,6.44772204681594,5.464,5.53857111439408,72.579,34.026,55.7516871749777,64.2047616891765,53.5270194768915,31.1760196458038,65.974,-92952.0,2.323,19.803,47.147
Turkiye,2003,1.32275076403145,-0.540138587528423,66867327.0,29.7530847913212,5.76320606654714,5.413,5.63613975477141,72.89,33.398,54.7729468572198,64.6107754539074,52.8097917180983,30.3678390915115,66.602,-4115.0,2.231,18.995,44.046
