country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Madagascar,1995,3.17194065075098,2.822167490601,13869138.0,45.066775060814,1.67859232120303,12.395,2.84738326373936,54.961,74.204,91.9907606144474,52.0858416754466,62.7299927777969,4.98675929428758,25.796,485.0,5.946,44.184,147.339
Madagascar,1996,3.18132685558576,2.82762447026209,14317454.0,45.0995302656464,2.15420447175147,12.02,2.83981705127183,55.522,73.942,92.083659790495,52.0606526830818,62.9294631495684,4.98675929428758,26.058,485.0,5.888,43.769,146.281
Madagascar,1997,3.17213384146486,2.81581459215131,14778903.0,45.1430408990113,3.69349261691789,11.569,2.83583642290082,56.223,73.679,92.2296141165802,52.0211226780879,64.4667606699453,4.98675929428758,26.321,485.0,5.801,43.181,146.252
Madagascar,1998,3.14400562356494,2.78369123050688,15250934.0,45.1753530250884,3.91707460516817,11.108,2.8342984490557,56.917,73.414,92.3433859493753,51.9903485258559,66.1863328403893,4.98675929428758,26.586,485.0,5.675,42.305,145.247
Madagascar,1999,3.0985230327836,2.73416250380981,15730885.0,45.1854376020624,4.69922703680521,10.769,2.83204355101584,57.372,73.147,92.3723693977604,51.9825188469218,67.9231007325377,4.98675929428758,26.853,485.0,5.549,41.475,145.675
Madagascar,2000,3.03990100767654,2.67284872152303,16216431.0,45.156995395596,4.45685893956946,10.385,2.82814079127522,57.938,72.879,92.2527387520147,52.0148638131288,69.6426729029817,4.98675929428758,27.121,485.0,5.403,40.417,145.084
Madagascar,2001,2.99623070466098,2.62506632186709,16709665.0,45.0973224178941,5.98023576982733,9.986,2.82366223380301,58.57,72.609,92.0159191397974,52.0790153483029,70.232486157444,5.07273790280978,27.391,485.0,5.323,39.813,144.939
Madagascar,2002,2.96156859041379,2.58625559001797,17211934.0,45.0029222456081,-12.4079711055149,9.748,2.81804755880288,58.892,72.337,91.6478640510766,52.179030195589,70.232486157444,5.07273790280978,27.663,485.0,5.225,39.09,144.79
Madagascar,2003,2.93341631578179,2.55530160286835,17724310.0,44.8675745346363,9.78489212474175,9.407,2.81030121906015,59.491,72.064,91.1237489533613,52.3221242463035,70.232486157444,5.07273790280978,27.936,485.0,5.172,38.666,145.203
Madagascar,2004,2.9270346495312,2.54469642688108,18250774.0,44.7037862613388,5.25700362208742,9.062,2.79971961737075,60.149,71.789,90.4889210079599,52.4964941212904,70.232486157444,5.07273790280978,28.211,485.0,5.133,38.275,142.052
Madagascar,2005,2.92328568439833,2.07977883065435,18792171.0,44.5108376384729,4.75584509499119,8.831,2.7856947125932,60.57,71.186,89.740841342285,52.7034676489339,70.3184647659662,5.15871651133198,28.814,485.0,5.095,38.015,140.649
Madagascar,2006,2.92675246207207,2.06473527350033,19350299.0,44.2952650058602,5.3985084485368,8.476,2.76978931358604,61.315,70.575,88.9111272304104,52.9349456805537,70.3184647659662,5.15871651133198,29.425,485.0,5.056,37.757,140.839
Madagascar,2007,2.92652452166253,2.04700129238842,19924958.0,44.0625546111565,5.71056419885052,8.257,2.75388033440271,61.757,69.957,88.028002407896,53.1835650544408,70.3184647659662,5.15871651133198,30.043,485.0,4.997,37.44,141.904
Madagascar,2008,2.91149152987358,2.01118380757618,20513599.0,43.8071617759516,6.71263253913001,8.066,2.73881243364463,62.142,69.33,87.0766480285525,53.4540257904037,70.3219039103071,5.15871651133198,30.67,485.0,4.933,37.05,141.249
