country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Cote d'Ivoire,1981,3.75586724180339,3.41494239572318,8621621.0,45.4970216449423,3.50049890850418,14.925,2.49055238623036,52.734,62.956,92.2617595467222,52.0124259688273,54.622641509434,6.19496855345912,37.044,-176.0,7.541,52.355,200.997
Cote d'Ivoire,1982,3.717022456039,3.37333302811899,8948119.0,46.0869455405625,0.200822346671046,14.663,2.4692006481586,52.919,62.74,94.3866918575261,51.4438538112789,55.0,6.25786163522013,37.26,-1481.0,7.487,51.736,196.776
Cote d'Ivoire,1983,3.6639084973874,3.31903504079609,9282050.0,46.712253935701,-3.90024044138104,14.359,2.45073542747909,53.171,62.524,96.7070710110397,50.83701063682,55.2955974842767,6.39622641509434,37.476,-2485.0,7.423,50.975,194.293
Cote d'Ivoire,1984,3.59078763348492,3.24311934750494,9621405.0,47.3401726328001,-2.70126143487833,14.228,2.43944634070837,53.037,62.307,99.1223546153423,50.2203810264915,56.2924528301887,7.23584905660377,37.693,-3289.0,7.349,50.021,190.8
Cote d'Ivoire,1985,3.49958205597395,3.15069286949285,9964075.0,47.938644580656,4.50122318068745,13.957,2.4363877228945,53.174,62.09,101.51146618712,49.6249676964495,57.1698113207547,7.48427672955975,37.91,-4006.0,7.265,48.887,183.919
Cote d'Ivoire,1986,3.40738558866676,3.05728643164534,10309440.0,48.4829777369091,3.25934876606091,13.753,2.4388570087221,53.202,61.873,103.756598238151,49.0781652543688,57.4842767295597,7.48427672955975,38.127,-4774.0,7.184,47.823,181.181
Cote d'Ivoire,1987,3.3766527143988,3.02207016601364,10663498.0,48.6970809814434,-0.348972913938866,13.579,2.46082934226511,53.187,61.654,104.741435504078,48.8420896762915,57.8616352201258,7.54716981132075,38.346,8742.0,7.078,46.673,177.128
Cote d'Ivoire,1988,3.49877125472946,3.07291379357648,11043193.0,48.028880777507,1.13648396562287,13.547,2.52701822742752,53.017,61.392,102.248577343574,49.4441009950655,58.8679245283019,7.61006289308176,38.608,39814.0,6.963,46.023,168.783
Cote d'Ivoire,1989,3.730526455312,3.12929192551037,11462943.0,47.3120995192945,2.94800494335441,13.698,2.59120192781208,52.876,61.024,99.6139523933245,50.0966985528934,59.1823899371069,7.61006289308176,38.976,59771.0,6.844,47.084,169.852
Cote d'Ivoire,1990,3.83042377895307,3.22391235518807,11910540.0,47.0863308008566,-1.09590841238308,13.882,2.62483050202466,52.603,60.655,98.8512726573341,50.2888386971187,59.5283018867925,7.64150943396226,39.345,62979.0,6.73,46.754,164.676
Cote d'Ivoire,1991,3.77913676848152,3.16560125169408,12369269.0,46.8085017796929,0.0409251717252914,14.03,2.65207264875556,52.323,60.284,97.8653278215709,50.5394255715516,59.5911949685535,7.70440251572327,39.716,64083.0,6.606,46.429,160.747
Cote d'Ivoire,1992,3.72188911543233,3.10290392928551,12838314.0,46.4543298463618,-0.244560610691636,14.107,2.67325610953495,52.138,59.912,96.5701957998273,50.8724140441032,60.377358490566,8.17610062893082,40.088,65590.0,6.456,46.009,155.332
Cote d'Ivoire,1993,3.65659816548026,3.03206847862869,13316448.0,46.0572744323411,-0.192485098607804,14.173,2.68955730537152,51.925,59.539,95.1098752809848,51.2531682622874,61.3270440251572,9.12578616352201,40.461,66740.0,6.306,45.436,149.235
