country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Uruguay,1983,0.472268033039781,-2.15911178453714,2993285.0,26.7393638194552,-10.274399195032,9.448,10.6790180889862,71.539,13.502,59.7912927613351,62.5816180915586,85.6587818535024,7.73625871328991,86.498,-10672.0,2.492,17.867,61.341
Uruguay,1984,0.498872990834057,-2.14253092985796,3008255.0,26.6161279545783,-1.142617449752,9.434,10.7578812301484,71.841,13.15,59.6781547695824,62.6259908152733,85.4873728716718,7.6448405896469,86.85,-9735.0,2.476,17.765,58.7
Uruguay,1985,0.529236923536451,-2.12176821009991,3024218.0,26.5143958726513,1.46653602887281,9.423,10.8536340392184,72.123,12.806,59.6628948322895,62.6319700881302,85.3216775225688,7.55342246600389,87.194,-8838.0,2.48,17.808,57.724
Uruguay,1986,0.560127279263185,-2.32330463313729,3041205.0,26.4122609294671,8.80980829469384,9.41,10.9642066220462,72.381,12.442,59.6843807593554,62.6235324484867,85.1045594789167,7.47343160781625,87.558,-8050.0,2.472,17.771,58.359
Uruguay,1987,0.576461368755596,-2.42594198760576,3058787.0,26.2607203443718,7.99313720510438,9.395,11.0931228621019,72.613,12.074,59.6267010122053,62.6461567935263,84.8931550679922,7.37629985144555,87.926,-6833.0,2.416,17.421,60.228
Uruguay,1988,0.618362752089701,-2.39996831494161,3077760.0,26.0927957496354,1.48093746177193,9.395,11.2351533639974,72.82,11.715,59.5607848016611,62.6720508863672,84.7845960461661,7.28488172780254,88.285,-6585.0,2.506,18.09,63.311
Uruguay,1989,0.651885211821357,-2.36380739592838,3097889.0,25.9116007564507,1.1039010238153,9.393,11.3830436440821,73.002,11.367,59.476037068954,62.7053555994672,84.6874642897955,7.18203633870415,88.633,-7236.0,2.516,18.189,64.058
Uruguay,1990,0.615393884809994,-2.42132975991734,3117012.0,25.6651360878405,0.297348378681562,9.388,11.5388212270564,73.162,11.027,59.2456676339559,62.7960426851031,85.2302593989258,7.09061821506114,88.973,-7498.0,2.433,17.62,62.495
Uruguay,1991,0.587361458160857,-2.46024251313129,3135374.0,25.3893474909213,3.53880850451309,9.395,11.7019054186199,73.305,10.696,58.9603660468712,62.9087470904588,85.2531139298366,7.16489544052108,89.304,-7720.0,2.446,17.758,64.151
Uruguay,1992,0.583804825073235,-2.48255382900589,3153732.0,25.1497590790847,7.93158841395443,9.401,11.8693344900581,73.441,10.373,58.778280064584,62.9809064308572,85.2759684607473,7.23917266598103,89.627,-7856.0,2.423,17.65,64.967
