Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Poland,2012,1.33,38063164.0,-12077.0,35.6769642740513,10.1,1.54522157125609,10.1,70.9104339090221,15.0710455777783,47.4462804519626,14.0185205131995,39.346,0.320511315736704,41.02296879061,60.654,-0.0002390760032983,14.841,76.7463414634146
Poland,2013,1.29,38040196.0,-27597.0,35.2437869436008,9.7,0.85655708060645,10.2,70.4816679672609,15.0189487870218,47.059207733255,14.4993832457173,39.471,0.256828990748737,41.8808665653539,60.529,-0.0603600174744649,14.263,77.0
Poland,2014,1.32,38011735.0,-24234.0,35.6902576831379,9.9,3.83695849351797,9.9,70.0028763508044,14.987170464575,47.1080048336001,15.0099531846206,39.597,0.243867409984705,42.851275952009,60.403,-0.0748462292920506,13.708,77.6024390243903
Poland,2015,1.32,37986412.0,-25426.0,35.5563538979065,9.7,4.38329863507276,10.4,69.4886650754779,14.974587287896,46.9349096965936,15.5367476366261,39.722,0.248543033878433,43.9083603198045,60.278,-0.0666411009657168,12.792,77.4512195121951
Poland,2016,1.39,37970087.0,-1967.0,35.291812273425,10.1,2.95350884167718,10.2,68.898275431953,14.9936562652774,46.9447075345374,16.1080683027695,39.822,0.208445053099634,45.1415145637154,60.178,-0.04298513087435,12.284,77.8512195121951
Poland,2017,1.48,37974826.0,-1983.0,35.6216728175316,10.6,5.14001757409446,10.6,68.2286994782525,15.0833022515979,47.2321107808877,16.6879982701496,39.895,0.195629438247021,46.5658885677311,60.105,0.0124800985844923,11.378,77.7536585365854
Poland,2018,1.46,37974750.0,-8736.0,35.9571479896789,10.2,5.94520847705498,10.9,67.5389844098963,15.2032776849962,47.39850409903,17.2577379051075,39.942,0.11754101204152,48.0626378288006,60.058,-0.0002001327828384,10.681,77.6024390243903
Poland,2019,1.44,37965475.0,-2974.0,36.1144686550586,9.9,4.44998787878788,10.8,66.8746189788791,15.2925703157779,47.4437293783281,17.8328107053429,39.963,0.028134459433428,49.5335607758979,60.037,-0.0244271070993493,9.856,77.9048780487805
Poland,2020,1.39,37899070.0,-779.0,36.4224349132721,9.4,-2.02007073357655,12.6,66.2779564153475,15.3480034078472,48.1266128768824,18.3740401768053,39.957,-0.190081201930212,50.8797280308251,60.043,-0.175062058196296,9.743,76.5
Poland,2021,1.33,37747124.0,-2968.0,36.193270173146,8.8,6.93498038387065,13.8,65.7944426901566,15.3692941127502,47.3683763475988,18.8362631970932,39.925,-0.481845859782692,51.9885236904738,60.075,-0.401728616642455,9.653,75.5024390243902
