Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
"Gambia, The",1987,6.293,923914.0,9558.0,18.1818181818182,46.226,2.45433259678632,17.558,50.8907480075267,45.2489380781447,57.8063241106719,3.86031391432865,64.906,2.25732560144432,96.4992651859792,35.094,3.85442556440073,164.44,49.409
"Gambia, The",1988,6.261,960837.0,10185.0,19.6640316205534,46.095,4.47682692076357,17.061,50.8409855157535,45.3001913956269,59.0909090909091,3.85882308861961,63.845,2.2702731353478,96.6917025418681,36.155,3.91857858826581,161.525,50.051
"Gambia, The",1989,6.238,999732.0,10768.0,17.8853754940711,45.848,5.89572187264736,16.608,50.801764872986,45.3397510532823,57.1146245059289,3.85848407373176,62.774,2.27661647424312,96.8435581493339,37.226,3.96824634640665,156.062,50.635
"Gambia, The",1990,6.218,1040616.0,11239.0,18.4782608695652,45.733,3.55887936756983,16.102,50.7666376293645,45.377038877472,57.5098814229249,3.85632349316342,61.688,2.26286469987629,96.9798556085151,38.312,4.00808814190408,153.717,51.319
"Gambia, The",1991,6.173,1083536.0,11531.0,19.3675889328063,45.597,3.10703922385581,15.541,50.7300634219814,45.4181494661922,57.5098814229249,3.85178711182646,60.59,2.24569662666067,97.1215927841522,39.41,4.04169215992848,151.884,52.127
"Gambia, The",1992,6.105,1127152.0,9180.0,16.0079051383399,45.383,3.37868879121812,14.983,50.6926081430862,45.4746806665469,54.1501976284585,3.83271119036688,59.48,2.09752788450741,97.2673320697326,40.52,3.94643302032502,153.234,52.941
"Gambia, The",1993,6.043,1168309.0,3130.0,15.9090909090909,45.145,3.01210137437499,14.408,50.651176465805,45.5735792387028,54.0513833992095,3.77524429549216,58.414,1.77787585464494,97.4288649828816,41.586,3.58633069089488,154.799,53.748
"Gambia, The",1994,6.037,1205882.0,-1591.0,17.7865612648221,44.978,0.154345959845131,13.712,50.5997889512452,45.6932578422856,55.0395256916996,3.70695320646912,57.528,1.63703647659457,97.6292008509048,42.472,3.16538451930697,150.478,54.721
"Gambia, The",1995,6.008,1242155.0,-2800.0,18.2806324110672,44.67,0.881848240754678,13.163,50.5477780743056,45.7823885837068,55.0395256916996,3.66983334198765,56.638,1.40449414890202,97.8325545245763,43.362,2.96365250311541,144.911,55.464
"Gambia, The",1996,5.956,1279070.0,-2951.0,18.7747035573123,44.277,2.22354563838627,12.751,50.515687178966,45.8333007575817,55.0395256916996,3.65101206345235,55.742,1.33386045937144,97.9583087640122,44.258,2.9285476920743,136.727,56.009
"Gambia, The",1997,5.922,1317002.0,-3099.0,20.2569169960474,44.095,4.89999910999681,12.607,50.506984803364,45.8607504012902,55.0395256916996,3.63226479534579,54.845,1.30024426587276,97.9924170673113,45.155,2.92246900058025,130.645,56.06
"Gambia, The",1998,5.93,1356189.0,-3291.0,21.2450592885375,44.075,3.49999870205306,12.254,50.5116912170796,45.8765703010421,56.0276679841897,3.61173848187826,53.943,1.27371331137517,97.9739691752526,46.057,2.93206189737374,128.31,56.554
"Gambia, The",1999,5.871,1396499.0,-3486.0,22.2332015810277,43.599,6.39999905009302,12.024,50.5446835264472,45.8665920992425,56.0276679841897,3.58872437431033,53.039,1.23892913545753,97.8448862090851,46.961,2.92898299903204,124.142,56.816
"Gambia, The",2000,5.801,1437539.0,-3676.0,23.1225296442688,43.146,5.50000021632955,11.841,50.6182440963341,45.819661240495,50.0,3.56209466317088,52.132,1.17160711943285,97.5572281995501,47.868,2.89642334291935,119.552,56.942
"Gambia, The",2001,5.752,1479449.0,-3876.0,24.1106719367589,42.921,5.80000024323377,11.69,50.7208255503145,45.7472864061937,47.8260869565217,3.53188804349185,51.225,1.11859325430153,97.1576075875313,48.775,2.87370974027546,116.217,57.043
"Gambia, The",2002,5.728,1522223.0,-4068.0,25.098814229249,42.519,-3.25000014970206,11.57,50.8474286774765,45.6541996981387,48.5177865612648,3.49837162438474,50.317,1.06170830979232,96.666843236078,49.683,2.85020452877525,109.466,57.08
"Gambia, The",2003,5.699,1566257.0,-3717.0,26.0869565217391,42.253,6.86999962173842,11.237,50.9532599056221,45.6248240231329,46.5415019762846,3.42191607124501,49.445,1.10351015577169,96.2582966923498,50.555,2.85169300452624,103.441,57.586
"Gambia, The",2004,5.705,1612225.0,-3632.0,26.9762845849802,42.201,7.05000000064635,10.847,51.0201739831599,45.6677262789003,47.2332015810277,3.3120997379398,48.712,1.39906358437001,96.0008996304221,51.288,2.89265160161859,102.605,58.088
"Gambia, The",2005,5.719,1660368.0,-3204.0,27.9644268774704,42.138,-2.35172936176019,10.56,51.08159757355,45.7045968122729,47.9249011857708,3.2138056141771,47.98,1.42835009060334,95.765100932272,52.02,2.94240520384811,100.911,58.394
"Gambia, The",2006,5.757,1711294.0,-2667.0,28.9525691699605,42.366,-0.555580977246521,10.132,51.1426441044029,45.7321185021393,49.0118577075099,3.12523739345782,47.249,1.48568593689444,95.5315407546381,52.751,3.02105449420899,103.114,59.06
"Gambia, The",2007,5.734,1764883.0,-2325.0,29.9407114624506,42.086,3.04324950829739,9.856,51.2053628468961,45.7474671840946,49.0118577075099,3.04716996900929,46.519,1.52643989826676,95.2919891780041,53.481,3.08345897475552,102.585,59.394
"Gambia, The",2008,5.708,1820542.0,-2203.0,36.7588932806324,41.757,6.25590553394287,9.432,51.2715584896032,45.7478173389621,55.9288537549407,2.98062417143471,45.789,1.52328502955317,95.0399605750895,54.211,3.10498597160244,100.276,60.082
"Gambia, The",2009,5.685,1878119.0,-2267.0,42.2924901185771,41.469,6.6657243078367,9.171,51.3293087392226,45.7466220191585,61.4624505928854,2.92406924161888,45.063,1.51543575594852,94.8204716470303,54.937,3.11364851085582,100.018,60.427
"Gambia, The",2010,5.669,1937275.0,-2464.0,44.4664031620553,41.084,5.90833580968288,8.941,51.3773986656515,45.7484094927153,63.6363636363636,2.87419184163322,44.338,1.47919234181371,94.6381171118492,55.662,3.10116024088171,94.637,60.717
"Gambia, The",2011,5.64,1998212.0,-2363.0,44.4664031620553,40.69,-8.13044422315659,8.501,51.4311044073402,45.7391157694979,63.6363636363636,2.82977982316191,43.616,1.4552212924366,94.4347734705455,56.384,3.09704342340045,93.041,61.526
"Gambia, The",2012,5.586,2061014.0,-2342.0,44.4664031620553,40.136,5.24156924630741,8.174,51.5120227227957,45.7013635035958,63.6363636363636,2.78661377360852,42.895,1.42767455007156,94.1294375841834,57.105,3.09453140006576,91.597,62.096
"Gambia, The",2013,5.51,2124869.0,-2486.0,44.4664031620553,39.398,2.872768790327,8.073,51.6453833988393,45.6216958264966,63.6363636363636,2.73292077466404,42.18,1.37031995823422,93.6281035942325,57.82,3.05120587130278,88.107,62.114
"Gambia, The",2014,5.416,2189019.0,-2797.0,44.4664031620553,38.486,-1.40738249510954,7.916,51.8323276316926,45.5035109334364,63.6363636363636,2.66416143487105,41.472,1.28154295358822,92.9297914720347,58.528,2.9743344848207,82.721,62.269
"Gambia, The",2015,5.314,2253133.0,-3224.0,44.4664031620553,37.576,4.0580738039996,7.74,52.0466940818198,45.3551021277701,63.6363636363636,2.59820379041011,40.772,1.18447989958795,92.1352013036794,59.228,2.88681938435009,78.309,62.494
"Gambia, The",2016,5.197,2317206.0,-3477.0,44.4664031620553,36.59,1.94335965478776,7.454,52.2865365199591,45.1655021533481,63.6363636363636,2.54796132669286,40.082,1.09731916304256,91.253867860913,59.918,2.80404574599256,74.03,63.013
"Gambia, The",2017,5.091,2381182.0,-3694.0,43.4782608695652,35.743,4.8226112492757,7.396,52.555191613911,44.9350039045743,62.6482213438735,2.50980448151474,39.401,1.00986775164501,90.2761230107836,60.599,2.72348534857532,69.575,62.995
"Gambia, The",2018,4.972,2444916.0,-3936.0,43.4782608695652,34.924,7.23489033258579,7.323,52.8666532647038,44.650888752597,62.6482213438735,2.4824579826992,38.73,0.923658354461612,89.155193823039,61.27,2.64137634537543,67.16,63.04
"Gambia, The",2019,4.869,2508883.0,-4186.0,43.4782608695652,34.281,6.22205315994859,6.999,53.2227383216479,44.3090721430469,62.6482213438735,2.46818953530525,38.069,0.861298799898913,87.8896514330905,61.931,2.58268676641821,65.844,63.755
"Gambia, The",2020,4.777,2573995.0,-1960.0,43.4782608695652,33.719,0.591487287873974,7.373,53.6196068756932,43.9253961254781,62.6482213438735,2.45499699882867,37.418,0.837228934935897,86.4990153358364,62.582,2.56215324974841,63.944,62.612
"Gambia, The",2021,4.684,2639916.0,-1960.0,43.4782608695652,33.257,5.25596879353259,7.543,54.0612568849268,43.5026045341224,62.6482213438735,2.43613858095079,36.778,0.80360506809956,84.97532182526,63.222,2.52879318000917,63.188,62.083
