Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Eswatini,2001,3.9,1041396.0,-6832.0,10.3488372093023,31.806,1.05476490606893,15.449,54.1204306527008,43.5067928050425,71.1627906976744,2.37277654225674,77.445,1.22142675054036,84.7731047110758,22.555,1.05218810260185,106.037,45.975
Eswatini,2002,3.805,1050809.0,-7036.0,10.3488372093023,31.395,4.38009908790089,16.588,54.7252425156439,42.8703707668904,71.1627906976744,2.40438671746565,77.575,1.06754899041109,82.731133207433,22.425,0.899822293950695,102.669,44.486
Eswatini,2003,3.757,1058797.0,-7327.0,10.3488372093023,31.443,3.88021358597126,17.578,55.2803795250648,42.2776981801044,71.1627906976744,2.44192229483083,77.704,0.923510113556132,80.8960084195132,22.296,0.757301427499704,101.01,43.349
Eswatini,2004,3.731,1065764.0,-7656.0,10.3488372093023,31.63,3.62391422596625,18.372,55.8080662360833,41.7101918014644,71.1627906976744,2.48174196245227,77.834,0.823001095640938,79.1856512133857,22.166,0.655855489540335,99.449,42.538
Eswatini,2005,3.682,1071886.0,-8000.0,10.3488372093023,31.59,5.99877654987925,18.845,56.2926467926627,41.1833907710335,71.1627906976744,2.52396243630386,77.962,0.737095959055385,77.6430949646416,22.038,0.572780084427945,97.517,42.125
Eswatini,2006,3.617,1077735.0,-8136.0,10.2906976744186,31.229,5.9921668378351,18.174,56.7384174859393,40.6929999921131,71.1046511627907,2.56858252194766,78.09,0.708178819580104,76.2475265335492,21.91,0.544190295359054,93.497,43.12
Eswatini,2007,3.564,1084008.0,-7997.0,10.2906976744186,31.247,4.43537557686975,17.861,57.1830848189844,40.2017604105503,71.1046511627907,2.61515477046536,78.171,0.684082969315212,74.8767884827278,21.829,0.580366640025196,91.206,43.641
Eswatini,2008,3.536,1089870.0,-10009.0,10.2906976744186,31.376,0.821663913800052,17.525,57.6437556772826,39.6880361878022,71.1046511627907,2.66820813491517,77.955,0.262583033017168,73.4793280296446,22.045,0.539314000922246,88.081,44.175
Eswatini,2009,3.473,1094886.0,-10223.0,10.2906976744186,31.001,1.56504885243515,17.283,58.0795626211313,39.187595786228,71.1627906976744,2.7328415926407,77.738,0.180391052886253,72.1777624016166,22.262,0.459182518639854,85.731,44.639
Eswatini,2010,3.356,1099920.0,-10467.0,10.2906976744186,30.083,3.79375496828149,15.911,58.3778365699324,38.8142319441414,70.9908895348837,2.80793148592625,77.52,0.177955206018677,71.2979084580524,22.48,0.458720162719754,83.316,46.619
Eswatini,2011,3.299,1105371.0,-10654.0,10.2906976744186,29.665,2.247229761068,14.926,58.5629808620903,38.5453668743947,70.9883720930233,2.89165226351503,77.3,0.210179854892166,70.756235536922,22.7,0.494357533893043,82.797,48.195
Eswatini,2012,3.255,1111444.0,-10706.0,10.2906976744186,29.294,5.39663069666727,13.946,58.7133944670177,38.3024695801138,70.9302325581395,2.98413595286852,77.151,0.354918938734534,70.3189097824438,22.849,0.547904556093655,81.664,49.835
Eswatini,2013,3.226,1118319.0,-10662.0,10.2906976744186,29.019,3.86121379766622,13.019,58.853287836476,38.0654357119927,70.8573546511628,3.08127645153127,77.001,0.422086653295148,69.9139125572802,22.999,0.616659419518733,81.506,51.486
Eswatini,2014,3.174,1125865.0,-10586.0,10.2906976744186,28.423,0.923230547144357,12.193,59.019154161467,37.7886780386636,70.6976744186046,3.19216779986943,76.851,0.477538564847199,69.4363679049356,23.149,0.672496411974745,79.13,53.05
Eswatini,2015,3.117,1133936.0,-10464.0,10.2906976744186,27.737,2.22748067532406,11.202,59.2226104471505,37.4577136628522,70.4651162790698,3.31967588999732,76.7,0.517589952540504,68.8543020816116,23.3,0.7143137221497,77.114,55.019
Eswatini,2016,3.068,1142524.0,-10295.0,10.2906976744186,27.105,1.06261019342853,10.45,59.4468037432912,37.1022840658052,70.2325581395349,3.45091219090365,76.541,0.54694820760814,68.2177698860708,23.459,0.754508380699921,75.721,56.659
Eswatini,2017,3.015,1151390.0,-10127.0,10.2906976744186,26.408,2.0265781557498,9.936,59.6896100845022,36.7283732148216,70.0,3.58201670067627,76.375,0.555913974929497,67.5333934755405,23.625,0.773005801268303,74.418,57.895
Eswatini,2018,2.962,1160428.0,-9956.0,10.2906976744186,25.718,2.38009549534866,9.324,59.9604025240698,36.3264831279852,69.8255813953488,3.71311434794505,76.201,0.553858456309779,66.7768041540852,23.799,0.781899444165432,73.158,59.411
Eswatini,2019,2.921,1169613.0,-9796.0,10.2906976744186,25.118,2.69216827271678,8.923,60.2688667106128,35.8860152888178,69.593023255814,3.84511800056942,76.019,0.549233189192247,65.9232641804935,23.981,0.788402227821078,71.813,60.549
Eswatini,2020,2.89,1180655.0,-4897.0,10.2906976744186,24.615,-1.55964258999499,9.603,60.6125836929501,35.4396923741483,69.4767441860465,3.94772393290165,75.829,0.689419438841423,64.9822672736877,24.171,0.939644435809807,70.784,59.692
Eswatini,2021,2.839,1192271.0,-4897.0,10.2906976744186,24.134,10.6836938787079,11.356,60.9774120145504,35.0290747657202,69.4767441860465,3.99351321972941,75.631,0.7175302973868,63.9951527889345,24.369,0.9790522575795,69.934,57.066
