Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Tunisia,2001,1.997,9995123.0,-18429.0,17.8553038105046,16.686,3.79627166202512,4.847,65.28232492575,29.1544321588423,61.1418640576725,5.5632429154077,36.182,-0.037405537976242,53.1808113624894,63.818,1.02378964217481,7.362,73.816
Tunisia,2002,1.969,10094561.0,-19029.0,17.8359938208033,16.531,1.32255714828946,4.863,66.1330740385837,28.1980365466116,62.8411431513903,5.66888941480467,35.798,-0.0770115358958067,51.2102816078808,64.202,0.989948991480907,6.571,74.059
Tunisia,2003,1.979,10193798.0,-20774.0,17.9582904222451,16.68,4.70239953285241,4.884,66.9039694527986,27.3243937146881,62.9763130792997,5.77163683251326,35.415,-0.097372783876752,49.4679734987474,64.585,0.978273219919924,6.428,74.305
Tunisia,2004,1.976,10292225.0,-24512.0,17.9647270854789,16.754,6.23579072222647,4.939,67.5587721585358,26.5605506370367,63.2723995880536,5.88067720442748,35.05,-0.0750669340482371,48.0192789007696,64.95,0.960925967691636,6.548,74.49
Tunisia,2005,1.981,10388344.0,-29303.0,17.5720906282183,16.883,3.4865455430439,4.937,68.0823590322789,25.9041563359783,63.2337796086509,6.01348463174282,34.763,0.107359689479707,46.8809198275606,65.237,0.929565256440937,6.676,74.764
Tunisia,2006,1.977,10483558.0,-29586.0,17.7845005149331,16.916,5.24409983246916,5.007,68.5101136465311,25.324489071363,63.1179196704428,6.16539728210594,34.476,0.0833424377339286,45.9638544655206,65.524,0.912371670625613,6.738,74.921
Tunisia,2007,1.989,10580395.0,-29009.0,17.5914006179197,17.085,6.70952097453554,5.076,68.8710236655164,24.8082621115876,63.1114830072091,6.32071422289594,34.191,0.0893823413795626,45.1989521912558,65.809,0.919463523549751,6.684,75.072
Tunisia,2008,2.011,10680380.0,-28334.0,18.2479402677652,17.328,4.23778147502819,5.169,69.1498163384722,24.3707515851144,63.6006694129763,6.47943207641338,33.907,0.106452074367611,44.6135469096521,66.093,0.940565309661396,6.59,75.185
Tunisia,2009,2.046,10784504.0,-27364.0,17.4240473738414,17.667,3.04345012371552,5.271,69.3328701378909,24.0278957647057,63.0084963954686,6.63923409740336,33.624,0.132071726463178,44.2317223840028,66.376,0.970187555948585,6.896,75.267
Tunisia,2010,2.105,10895063.0,-25953.0,18.1707003089598,18.211,2.97113275066512,5.329,69.3994458498976,23.8018597874037,64.6112255406797,6.7986943626987,33.343,0.180715563039817,44.0933762000383,66.657,1.019946186598,6.999,75.421
Tunisia,2011,2.191,11032528.0,11481.0,18.2736869207003,18.934,-2.04663389535644,5.441,69.4159022037335,23.649526366465,64.8300720906282,6.93457142980156,33.062,0.407482932378916,44.0592197070666,66.938,1.25382492654963,7.88,75.46
