country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Pakistan,2003,4.88,166876680.0,-578225.0,40.4602532171025,34.132,5.40131087314342,8.311,54.6708561835277,41.831350726083,47.7921336654213,3.49779309038928,66.42,1.88872659077614,82.9128107390195,33.58,2.1893881210377,67.359,62.843
Pakistan,2004,4.754,170648620.0,-524871.0,39.318700705687,33.513,7.83125556961251,8.177,55.0023779858284,41.4773535818807,46.7582503113325,3.52026843229087,66.219,1.93207085039203,81.8103210478743,33.781,2.23514920732307,65.277,63.052
Pakistan,2005,4.637,174372098.0,-632467.0,39.1370900788709,32.867,7.2765744364722,8.402,55.3577164048344,41.0949459930223,46.6544728102947,3.54733760214321,66.018,1.85449229618228,80.6432895699485,33.982,2.15849215504399,61.913,62.466
Pakistan,2006,4.526,178069984.0,-628923.0,39.3316728933167,32.402,6.05163767569996,7.831,55.7211678759932,40.6989635021842,46.875,3.57986862182267,65.816,1.79206690149681,79.4650103920298,34.184,2.0985131417675,60.166,63.731
Pakistan,2007,4.51,181924521.0,-563471.0,39.1500622665006,32.589,4.4448143398844,7.798,56.0783465140423,40.3053248668587,46.7167393109174,3.61632861909893,65.613,1.8326114380868,78.3219486505343,34.387,2.14152397156301,59.8,63.852
Pakistan,2008,4.432,185931955.0,-525915.0,38.2160647571606,32.361,2.1204410433083,7.733,56.4048993084594,39.9397276815596,45.8086861768369,3.65537300998099,65.41,1.86901987188938,77.2895638960965,34.59,2.17888921699852,57.187,64.036
Pakistan,2009,4.36,190123222.0,-338507.0,38.1641760066418,32.193,3.47255059567348,7.703,56.7224057984879,39.5830447266458,45.7619863013699,3.69454947486636,65.207,1.91832935977563,76.2971768468277,34.793,2.2291625346925,55.434,64.14
Pakistan,2010,4.297,194454498.0,-431891.0,38.1252594437526,32.109,1.50171752152883,7.599,57.0279230568377,39.2414350322717,45.7165836446658,3.73064191089064,65.003,1.93923913260803,75.352695141482,34.997,2.25257934512803,54.134,64.436
Pakistan,2011,4.234,198602738.0,-890633.0,39.0462847654628,31.872,2.68011685421705,7.524,57.2729921276312,38.9610889956613,46.6168534661685,3.76591887670753,64.798,1.79496631192206,74.6023672747771,35.202,2.11083457768435,51.115,64.648
Pakistan,2012,4.169,202205861.0,-1647986.0,39.227895392279,31.601,3.02758391088629,7.479,57.41903558725,38.7775190126104,46.781600249066,3.80344540013963,64.592,1.47955830510432,74.1582721209585,35.408,1.7979754297027,50.551,64.782
Pakistan,2013,4.106,205337562.0,-1906315.0,39.5262557077626,31.181,4.36686504978387,7.333,57.4984290989098,38.6608103879211,47.063096720631,3.84076051316904,64.387,1.2190159406489,73.9177948052592,35.613,1.53689764905925,49.975,65.15
Pakistan,2014,4.005,208251628.0,-2037911.0,39.4873391448734,30.462,4.11642817161422,7.274,57.5815610372601,38.5438521963052,47.0267745952677,3.87458676643475,64.181,1.08872946898414,73.6667058668066,35.819,1.40918297342086,49.02,65.284
Pakistan,2015,3.904,210969298.0,-2172159.0,39.4354503943545,29.699,4.21794209572506,7.097,57.6676168775989,38.4262792114898,46.9619136571191,3.90610391091125,63.974,0.973505626353043,73.4075471667716,36.026,1.29655172364692,47.579,65.697
Pakistan,2016,3.827,213524840.0,-2290411.0,40.2008094645081,29.306,6.57383828511043,7.036,57.7487304468856,38.3076030833406,47.7298671647987,3.94366646977388,63.766,0.878393315952485,73.1639803339744,36.234,1.20405567252781,46.735,65.88
Pakistan,2017,3.759,216379655.0,-1574581.0,40.486197592362,28.963,4.43262590683975,6.89,57.8894318876698,38.1180310135904,48.0009858862599,3.99253709873971,63.558,1.00140988138495,72.7431013557753,36.442,1.32813543357738,45.803,66.297
Pakistan,2018,3.685,219731479.0,-1309609.0,40.4213366542134,28.594,6.15170261099519,6.843,58.0944927829515,37.8555058152239,47.9361249481112,4.05000140182463,63.334,1.18411604998862,72.1333561474625,36.666,1.5371724033626,44.908,66.482
Pakistan,2019,3.62,223293280.0,-1177218.0,39.6040888335409,28.276,2.49763692943365,6.765,58.3067436205576,37.5776967797188,47.1188771274388,4.11555959972365,63.093,1.22673303764448,71.506748644188,36.907,1.6079813474837,43.891,66.756
Pakistan,2020,3.555,227196741.0,-588736.0,40.1229763387298,27.967,-1.27408744338709,7.06,58.553442363316,37.2723784741093,47.6377646326276,4.17417916257474,62.835,1.32326925171531,70.7841517220059,37.165,1.73302782045863,43.213,66.269
Pakistan,2021,3.47,231402117.0,-471395.0,39.5781444582814,27.519,6.51388575852702,7.168,58.8384851700352,36.9401005457096,47.0929327521793,4.22141428425526,62.56,1.39544727165357,69.956789212176,37.44,1.83406208240793,42.269,66.098
