country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Greece,1981,0.896616062871497,-0.426638222670907,9729350.0,23.5721458151476,-1.55372168034155,8.9,13.1413025637345,74.9574390243902,30.254,58.0114561898993,63.2865516211179,71.4197051978278,22.6920093095423,69.746,58893.0,2.09,14.5,49.986
Greece,1982,0.616462040117845,-0.0268422354330145,9789513.0,23.2259374972616,-1.13264702367087,8.8,13.1455439708686,75.2505365853659,30.06,57.1622344925815,63.6285185318698,71.4197051978278,22.7152831652444,69.94,61051.0,2.03,14.0,46.582
Greece,1983,0.581724932326243,-0.0657429366171565,9846627.0,22.8207560900247,-1.07862271649354,9.2,13.1523001052525,75.5177317073171,29.866,56.1842552312684,64.0269438047228,71.233514352211,22.4980605120248,70.134,62989.0,1.94,13.5,44.029
Greece,1984,0.498156576200026,-0.150174219054582,9895801.0,22.3817094647828,2.01058037584529,8.9,13.1667833972015,75.7743902439024,29.673,55.1554070379193,64.4515071380157,71.4429790535299,22.6687354538402,70.327,65029.0,1.83,12.7,41.551
Greece,1985,0.388288979165941,-0.257484485104378,9934300.0,21.893460576761,2.50955651466865,9.4,13.2008772434827,76.0829024390244,29.482,54.0697678926997,64.9056621797563,71.2490302560124,22.4204809930178,70.518,66912.0,1.67,11.7,37.42
Greece,1986,0.330759073504695,-0.319202723150928,9967213.0,21.372829441005,0.517660352898858,9.2,13.2695165389485,76.4826585365854,29.291,53.004258146301,65.3576540200464,71.2179984484096,22.3351435221102,70.709,68420.0,1.6,11.3,33.699
Greece,1987,0.334358494429305,-0.319846905476623,10000595.0,20.8585699982396,-2.25886355868752,9.6,13.3684124408854,76.2798536585366,29.1,52.0380321793674,65.773017560875,71.1947245927075,22.2653219550039,70.9,70219.0,1.5,10.6,30.959
Greece,1988,0.363197987305088,-0.291851445961062,10036983.0,20.3476406891748,4.28786131251233,9.2,13.5111883516422,76.980756097561,28.91,51.1917612476648,66.141170959183,71.2102404965089,22.211016291699,71.09,71995.0,1.5,10.7,26.443
Greece,1989,0.5218509800862,-0.134046127863344,10089498.0,19.820511773477,3.80000027789214,9.2,13.7028141166369,76.6878048780488,28.721,50.4286983930464,66.476674109886,71.4895267649341,22.4437548487199,71.279,73826.0,1.4,10.1,24.02
Greece,1990,1.05780801198192,0.401084974120221,10196792.0,19.2807399933316,0.0,9.2,13.9296930623441,76.9390243902439,28.533,49.7239880282973,66.7895669443243,71.5438324282389,22.4903025601241,71.467,74412.0,1.39,10.0,21.21
Greece,1991,1.20035253672646,0.609798730240509,10319927.0,18.7519096049895,3.10000024459127,9.3,14.1861890245986,77.1365853658537,28.365,49.1159542355231,67.0619013704119,71.0938712179985,22.2420480993018,71.635,74993.0,1.37,9.9,19.097
Greece,1992,0.76388272245526,0.332864470455432,10399061.0,18.2458170092575,0.699999841615465,9.4,14.4620909246728,77.3829268292683,28.243,48.6058796646806,67.2920920660697,71.1171450737005,22.2187742435997,71.757,73934.0,1.36,10.0,17.749
Greece,1993,0.588261919240559,0.158913123699869,10460415.0,17.7469688971126,-1.59999969218326,9.3,14.7638215030416,77.390243902439,28.122,48.1718430556978,67.4892095998458,71.0628394103957,22.0248254460822,71.878,73303.0,1.32,9.7,15.886
Greece,1994,0.500703437870186,0.073060841179572,10512922.0,17.2335373562216,2.0,9.3,15.0757510049504,77.6390243902439,28.002,47.7307500331634,67.6907116388281,71.1404189294026,22.0015515903801,71.998,71421.0,1.33,9.9,14.552
Greece,1995,0.467197289199787,0.0341673544783684,10562153.0,16.7027982200103,2.09971941600904,9.5,15.3785349210523,77.5853658536585,27.881,47.2349175610712,67.9186668589374,71.0938712179985,21.8851823118697,72.119,69212.0,1.28,9.6,13.435
Greece,1996,0.44067053086068,0.0093379511550366,10608800.0,16.2024390387258,2.86212869190278,9.5,15.6835987097324,77.6853658536585,27.761,46.8127782804328,68.1139622515418,71.155934833204,21.799844840962,72.239,65364.0,1.26,9.5,12.548
Greece,1997,0.493267144825827,0.0636785517472176,10661259.0,15.7615898119712,4.48419924932439,9.4,16.0011607983928,78.1365853658537,27.642,46.547522663386,68.237249389636,69.7051978277735,21.6369278510473,72.358,60474.0,1.27,9.6,12.177
Greece,1998,0.554211902922578,0.119135584299557,10720509.0,15.3691424862711,3.8949047445029,9.6,16.3138221898217,77.8390243902439,27.522,46.3763736811391,68.3170353239072,68.1303335919317,21.5981380915438,72.478,54245.0,1.24,9.4,11.934
Greece,1999,0.383471311618576,-0.0498345131599615,10761698.0,15.0404159630354,3.07259703519252,9.6,16.610915100213,77.9878048780488,27.403,46.3086350484136,68.3486689367517,67.2614429790535,21.4274631497285,72.597,46164.0,1.23,9.4,11.506
Greece,2000,0.409041838238246,-0.0261476257088743,10805808.0,14.7900378588398,3.91977052993795,9.7,16.9000731918846,77.8878048780488,27.284,46.3916840018235,68.3098889492756,66.1675717610551,21.2645461598138,72.716,35798.0,1.25,9.6,9.877
Greece,2001,0.51988446396193,-0.204771055527752,10862132.0,14.6090271370642,4.13161198627073,9.4,17.1993929109634,78.3878048780488,27.087,46.6456794795343,68.1915799519724,65.4615981380915,21.1016291698991,72.913,24607.0,1.25,9.4,11.557
Greece,2002,0.366566462148184,-1.0837083413504,10902022.0,14.4732946299442,3.92287174153145,9.5,17.5138430709938,78.6414634146341,26.697,47.0310165767629,68.0128622990621,64.7245927075252,21.0783553141971,73.303,15717.0,1.28,9.5,11.392
Greece,2003,0.238643175320258,-1.21779023268463,10928070.0,14.3621973709252,5.79453166075554,9.7,17.8216723453109,78.8414634146341,26.311,47.4575475300614,67.8161302837639,64.0186190845617,21.0395655546936,73.689,7095.0,1.29,9.6,11.208
Greece,2004,0.247413542822812,-1.22280407326087,10955141.0,14.2844001135213,5.06099249240204,9.6,18.1080217025673,79.0390243902439,25.927,47.9124029603162,67.6075781839113,62.6842513576416,20.3956555469356,74.073,-1102.0,1.31,9.6,10.889
Greece,2005,0.293249074052818,-1.17932201266567,10987314.0,14.2841319041638,0.599142036530793,9.6,18.3646253783986,79.2390243902439,25.548,48.4753502422199,67.3512427174376,62.1024049650892,20.4732350659426,74.452,-7559.0,1.34,9.8,10.287
Greece,2006,0.30033180096664,-1.17836343270203,11020362.0,14.3214539982692,5.65243353574094,9.6,18.5525864045979,79.4390243902439,25.173,48.9736565910432,67.1259595971328,61.0007757951901,20.0465477114042,74.827,-13700.0,1.4,10.2,10.742
Greece,2007,0.254757581935775,-1.23404623709694,11048473.0,14.3548174422874,3.27374687573136,9.9,18.6547346986891,79.4390243902439,24.801,49.2750041816289,66.9904478590235,60.1474010861133,19.9146625290923,75.199,-18697.0,1.41,10.1,10.661
Greece,2008,0.265457836726293,-1.23357669923261,11077841.0,14.4153085934338,-0.335172543061219,9.7,18.7655558273225,79.9390243902439,24.432,49.6577195878261,66.8191355792438,59.4026377036462,19.8293250581846,75.568,-21969.0,1.5,10.7,11.184
Greece,2009,0.263026401346927,-1.23802297814255,11107017.0,14.4945871266201,-4.30073348668201,9.8,18.9618946087991,80.1878048780488,24.068,50.2775943715329,66.5435182645808,58.6501163692785,19.7595034910784,75.932,-23831.0,1.5,10.6,10.908
Greece,2010,0.128880432668041,-1.37816842079479,11121341.0,14.5662734168327,-5.47780804926842,9.8,19.2511262909557,80.3878048780488,23.708,51.0971085375468,66.1826002922117,58.0993017843289,19.9146625290923,76.292,-25002.0,1.48,10.3,10.453
Greece,2011,-0.147951277402184,-1.66524140669779,11104899.0,14.6149546951403,-10.1493148298685,10.0,19.6114496096654,80.7317073170732,23.351,52.0367010761503,65.7735956951944,57.377812257564,19.7982932505818,76.649,-26257.0,1.4,9.6,9.469
Greece,2012,-0.540752950543684,-2.0726958326923,11045011.0,14.6413946944328,-7.08669678638024,10.6,19.9499810031062,80.6341463414634,22.996,52.885046349934,65.408624302461,56.5011636927851,19.7051978277735,77.004,-30036.0,1.34,9.1,8.505
Greece,2013,-0.725120806658085,-2.26325377600243,10965211.0,14.6448824456591,-2.51599722189651,10.2,20.2389563136873,81.2853658536585,22.645,53.5717026763121,65.1161612406536,55.4926299456943,19.4724592707525,77.355,-31535.0,1.29,8.6,8.035
Greece,2014,-0.666113290031891,-2.21033123353033,10892413.0,14.61489555088,0.475695947137041,10.4,20.522461240682,81.3853658536585,22.298,54.1719467235245,64.8626432084379,48.1070597362296,17.2536850271528,77.702,-30228.0,1.3,8.5,7.903
Greece,2015,-0.658861360878339,-2.21359977302991,10820883.0,14.5505018626972,-0.196087629724133,11.2,20.8045358405077,81.0365853658537,21.954,54.6910890907937,64.6449622967951,48.0915438324282,16.8425135764158,78.046,-29315.0,1.33,8.5,8.094
Greece,2016,-0.415913028277122,-1.98134792726903,10775971.0,14.4788730743491,-0.487173294301954,11.0,21.0983621746457,81.3878048780488,21.613,55.2246283515058,64.4227647510052,47.6027928626843,16.6020170674942,78.387,-27234.0,1.38,8.6,8.507
Greece,2017,-0.197783224759792,-1.7693090614854,10754679.0,14.4180841253065,1.09214912017283,11.6,21.3725604536042,81.2878048780488,21.276,55.7405463173611,64.2093554210893,46.9630783553142,16.6244173778123,78.724,-25061.0,1.35,8.2,8.368
Greece,2018,-0.202880238259165,-1.78520501888517,10732882.0,14.3510409144581,1.66842863602514,11.2,21.6186355834736,81.7878048780488,20.942,56.1760045655755,64.0303235020683,46.1108642358417,16.61206128782,79.058,-23600.0,1.35,8.1,8.245
Greece,2019,-0.105339392724138,-1.6936827318941,10721582.0,14.271109087704,1.87948998590817,11.7,21.8804827755261,81.6390243902439,20.612,56.6209859560045,63.8484081367699,45.5173622963538,16.5394134988363,79.388,-21581.0,1.34,7.8,8.309
Greece,2020,-0.214592106571664,-1.81373479771185,10698599.0,14.177384022727,-9.31643576478743,12.2,22.1814168484866,81.2878048780488,20.285,57.1309102728165,63.6411991287863,45.5173622963538,16.5394134988363,79.715,-17853.0,1.39,7.9,8.421
Greece,2021,-1.21680248998544,-2.82193921886201,10569207.0,14.0602267129966,8.37994378358083,13.6,22.5081411707489,80.0829268292683,19.962,57.6500386845839,63.4316321162544,45.5173622963538,16.5394134988363,80.038,-14806.0,1.43,8.1,8.479
