country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
China,1975,1.76639178162482,1.63572658046571,916395000.0,40.3374998217866,8.71999999750166,7.32,3.95420515282125,60.917,82.6,79.506480828519,55.7082950253922,42.6820759992544,10.3309988549517,17.4,-115215.0,3.571,23.01,25.631
China,1976,1.54733797287665,1.47467235262699,930685000.0,40.3521483091228,-1.5700000016833,7.25,4.018994580722,61.796,82.54,79.7628158394681,55.6288571101552,43.309811019093,10.3111158416105,17.46,-55120.0,3.235,19.91,24.284
China,1977,1.36277947570678,1.29006101413367,943455000.0,39.8688954515233,7.5700000013704,6.87,4.08829139420709,62.538,82.48,78.4350114640648,56.0428131542696,43.9375460495833,10.291232838921,17.52,-15327.0,2.844,18.93,20.316
China,1978,1.33818233834084,0.87640001330865,956165000.0,38.6025120109685,11.3259779879133,6.25,4.17919841018313,63.218,82.1,74.7692925707561,57.2182895788484,44.5738023593321,10.2713498255798,17.9,-9923.0,2.716,18.25,15.131
China,1979,1.33392795351687,0.45676688750289,969005000.0,37.2530039841445,7.59132467999994,6.21,4.28698117306371,63.865,81.383,71.0570895995254,58.4600148427918,45.0603147551461,10.2574494714137,18.617,-13705.0,2.745,17.82,12.533
China,1980,1.25422105193987,0.339541070309066,981235000.0,36.1254683719932,7.83414501593811,6.34,4.38954159368713,64.42,80.642,68.1096356173386,59.4849900343196,45.5467206348361,10.2441882139909,19.358,-20131.0,2.739,18.21,12.749
China,1981,1.28095234429252,0.334046362936972,993885000.0,35.1058289540369,5.11276109058944,6.36,4.48055790999121,64.975,79.882,65.5256072187202,60.4136131359719,46.1117886720102,10.309695630176,20.118,-28017.0,2.792,20.91,16.332
China,1982,1.47267476016581,0.486379093579183,1008630000.0,34.3053590661738,9.0171139138219,6.6,4.56259995963396,65.463,79.098,63.5803391914063,61.1320409741922,47.1353021063563,10.8326897984182,20.902,-36185.0,2.972,22.28,24.029
China,1983,1.4449496950092,0.62871188358197,1023310000.0,33.3927005142864,10.7702025065716,6.9,4.64037271066038,65.904,78.455,61.3764071651005,61.9669267750532,48.2441349559289,11.4291800921364,21.545,-43762.0,2.559,20.19,25.563
China,1984,1.31206876113779,0.469834594276456,1036825000.0,32.3075248957237,15.1915400236131,6.82,4.72333377020572,66.3,77.797,58.8079459649387,62.9691413340706,49.4806806380316,12.1428381221207,22.203,-51959.0,2.607,19.9,27.302
China,1985,1.36169911825369,0.495456907530141,1051040000.0,31.3185023746402,13.4306775204064,6.78,4.81592531043389,66.643,77.126,56.5788832992884,63.8655723149259,50.7386360610337,12.7925864777781,22.874,-60932.0,2.633,21.04,28.228
China,1986,1.48739892914903,0.595274324416893,1066790000.0,30.4894886559773,8.94996176438008,6.86,4.90817797913175,66.97,76.441,54.793170472908,64.6023333648909,51.389343061806,12.8351929273294,23.559,-79193.0,2.721,22.43,28.796
China,1987,1.6036050865576,0.683647432382676,1084035000.0,29.8993000506356,11.6574277931357,6.72,4.9904582259021,67.288,75.741,53.5856684511626,65.1102417234623,51.9549436795995,12.8032380901659,24.259,-169188.0,2.76,23.33,29.27
China,1988,1.61007108578698,0.661580620450218,1101630000.0,29.4093506734996,11.2225949825211,6.64,5.07802489980995,67.581,75.026,52.6423356421437,65.5126244266905,52.5523926184326,12.8777993768807,24.974,-282270.0,2.539,22.37,27.963
China,1989,1.53316999599862,0.559447167139255,1118650000.0,29.0277241932446,4.20633435547803,6.54,5.18555210077259,67.838,74.299,52.0063538968405,65.7867237059828,53.2032061353287,13.0162703379224,25.701,-627109.0,2.52,21.58,28.448
China,1990,1.46730321087928,0.464975034515592,1135185000.0,28.8844462762349,3.92025136776577,6.67,5.29592201533469,68.005,73.558,51.9303547350579,65.8196317084304,53.8645647484888,13.1866961361276,26.442,-290067.0,2.514,21.06,30.986
China,1991,1.36443400840349,0.174643830516449,1150780000.0,28.7540842655371,9.26278608517291,6.7,5.39704737448461,68.169,72.688,51.8628983790976,65.8488683599783,54.4701089127367,13.3012009692967,27.312,-757481.0,1.934,19.68,27.892
China,1992,1.2255362283362,-0.0036470201312153,1164970000.0,28.5243388981471,14.2245295924965,6.64,5.51404922486478,68.734,71.8,51.6033297841624,65.9616118769882,54.7827337363193,13.0908316246372,28.2,-873177.0,1.776,18.27,22.499
China,1993,1.14961943083465,-0.116016198065801,1178440000.0,28.2863293462597,13.8837293017729,6.64,5.66122075324302,69.216,70.897,51.39483877595,66.0524499004973,55.1991052645594,12.920405826432,29.103,-749957.0,1.691,18.09,21.184
China,1994,1.13026063215591,-0.177318684644395,1191835000.0,27.9624144364883,13.0368066326745,6.49,5.8167887921069,69.52,69.976,51.009961977054,66.2207967714048,55.6901445956382,12.856496152105,30.024,-477036.0,1.628,17.7,15.419
China,1995,1.08650915088974,-0.261567331587744,1204855000.0,27.5391205541665,10.9539543419,6.57,5.98053227064555,70.008,69.039,50.420393761166,66.4803471751879,55.6902039146848,12.7372116605455,30.961,-625725.0,1.588,17.12,14.349
