country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Cabo Verde,1991,2.2130774464263,0.545832842556899,372721.0,47.1094369388404,1.40414698102147,8.137,4.8227698160691,65.176,54.956,108.039227725093,48.0677932450905,16.8734491315136,10.1736972704715,45.044,-2292.0,5.259,37.744,123.694
Cabo Verde,1992,2.44517050411919,0.740297358371324,381947.0,46.9853147164397,10.9376469895221,7.977,4.7803752876708,65.318,54.027,107.320740378874,48.2343099958895,17.12158808933,10.1736972704715,45.973,-1443.0,5.102,37.032,124.547
Cabo Verde,1993,2.53394730591853,0.799297633729211,391749.0,46.6996724943778,8.70831156568961,7.887,4.74385384519169,65.312,53.098,105.946303996972,48.5564736604305,17.12158808933,10.1736972704715,46.902,-1203.0,4.921,36.24,124.422
Cabo Verde,1994,2.49721826071599,0.726164642136235,401655.0,46.2833775254883,19.1826416318144,7.807,4.71237753793679,65.25,52.166,104.06446237324,49.0042449365749,17.12158808933,10.1736972704715,47.834,-1109.0,4.72,35.147,118.153
Cabo Verde,1995,2.39287120315999,0.586269125675976,411382.0,45.7553390222944,14.2116362469634,8.178,4.68616114239459,64.093,51.232,101.781483752299,49.558499835311,17.3697270471464,10.4218362282878,48.768,-1068.0,4.505,34.008,112.395
Cabo Verde,1996,2.31272373992786,0.469103293568091,421007.0,45.1416484761536,11.3465247642174,7.347,4.66714330165532,65.763,50.296,99.2376093777359,50.1912082221911,17.3697270471464,10.4218362282878,49.704,-1061.0,4.287,32.825,108.446
Cabo Verde,1997,2.26555228546592,0.39308708418183,430654.0,44.4778690989392,11.1184260583756,6.97,4.6550184777321,66.378,49.363,96.5909039034789,50.8671124233287,17.8660049627792,10.9181141439206,50.637,-1068.0,4.074,31.739,107.201
Cabo Verde,1998,2.19559888350156,0.283251044886331,440214.0,43.7826829678293,12.5172857879884,6.624,4.64410491261068,66.993,48.428,93.8995383910638,51.57321211956,17.8660049627792,10.9181141439206,51.572,-1103.0,3.876,30.714,105.81
Cabo Verde,1999,2.11573778449194,0.170128246463016,449627.0,43.0653630676094,11.2226484455351,6.321,4.63039363739277,67.569,47.495,91.1890770238207,52.3042432949979,17.8660049627792,10.9181141439206,52.505,-1261.0,3.697,29.812,103.211
Cabo Verde,2000,1.89987187752495,-0.0772951424525941,458251.0,42.2190022498587,14.2848688450919,5.844,4.70255384058082,68.618,46.565,88.4004226400201,53.0784439095605,17.8660049627792,10.9181141439206,53.435,-2722.0,3.539,29.024,100.424
Cabo Verde,2001,1.66784323760593,-0.187630516851882,465958.0,41.2357980762215,2.23165454528898,5.446,4.86814262229643,69.929,45.709,85.5427203911871,53.8960593014821,18.3622828784119,11.4143920595534,54.291,-3110.0,3.399,28.101,98.173
Cabo Verde,2002,1.54881400616773,-0.339566885090884,473231.0,40.2210548336859,5.25089116960211,5.291,5.04890846119548,70.705,44.854,82.715377279449,54.7300367051186,18.6104218362283,11.6625310173697,55.146,-3372.0,3.271,27.255,96.536
Cabo Verde,2003,1.43878620109395,-0.476487087425918,480089.0,39.1788814157375,4.17625932578332,5.19,5.24048665976517,71.429,44.003,79.9191263547647,55.5806319244973,18.6104218362283,11.6625310173697,55.997,-3571.0,3.151,26.413,94.306
Cabo Verde,2004,1.34359900654352,-0.604891288246746,486583.0,38.1199096557011,10.197072633926,5.175,5.43113918899756,71.999,43.154,77.1512099930462,56.4489511553014,18.8585607940447,11.9106699751861,56.846,-3662.0,3.038,25.64,93.514
Cabo Verde,2005,1.27507062329957,-0.697732818689011,492827.0,37.056373680446,6.91245795720201,5.151,5.61332312015868,72.68,42.311,74.4279550787679,57.3303031993953,18.8585607940447,11.9106699751861,57.689,-3673.0,2.933,25.004,95.482
Cabo Verde,2006,1.22154041180103,-0.783804191819072,498884.0,35.995441826156,7.98375044795048,5.601,5.78280722572782,72.239,41.471,71.757115462079,58.2217509481162,18.8585607940447,11.9106699751861,58.529,-3456.0,2.839,24.394,96.699
Cabo Verde,2007,1.16559727886391,-0.866024830083148,504733.0,34.933256725097,15.1706879735517,5.636,5.93948279534209,72.835,40.637,69.1269455660362,59.127260479561,18.8585607940447,11.9106699751861,59.363,-3443.0,2.757,23.738,92.685
Cabo Verde,2008,1.10397557326972,-0.962158250979168,510336.0,33.8738927627022,7.03901129565128,6.15,6.08482067189133,72.508,39.806,66.5522238032453,60.0412865654065,19.3548387096774,12.4069478908189,60.194,-3295.0,2.687,23.276,90.221
Cabo Verde,2009,1.03356365735023,-1.0530580290036,515638.0,32.8281981042884,-1.50358672385678,6.205,6.21997042495939,73.088,38.984,64.0641952839884,60.9518314707522,19.3548387096774,12.4069478908189,61.016,-3429.0,2.629,22.772,82.595
Cabo Verde,2010,1.07518998845602,-1.01098333648747,521212.0,31.9692064177279,1.83641914989978,6.409,6.16332110223757,73.499,38.179,61.6356706702516,61.8674724800345,19.3548387096774,12.4069478908189,61.821,-1914.0,2.474,21.565,78.974
Cabo Verde,2011,1.20318062074503,-0.118163798811614,527521.0,31.3418505217323,3.92471821338283,5.938,5.93549267660181,74.257,37.678,59.4321118247072,62.7226568016659,19.6029776674938,12.4069478908189,62.322,-1744.0,2.471,21.727,76.975
Cabo Verde,2012,1.19524498910285,-0.137950500675958,533864.0,30.7546491241215,1.08364848376166,5.808,5.73273343023691,74.484,37.179,57.4490298492056,63.5126174456416,19.6029776674938,12.4069478908189,62.821,-1625.0,2.282,20.233,71.417
Cabo Verde,2013,1.13168973985358,-0.211322203664904,539940.0,30.1594621624625,0.632136727385131,5.472,5.55959921472756,75.059,36.683,55.567048329194,64.2809386228099,19.6029776674938,12.4069478908189,63.317,-1585.0,2.198,19.649,68.688
Cabo Verde,2014,1.13001379235817,-0.222901295501948,546076.0,29.5859001311173,0.696666840118581,5.401,5.41939217251811,75.24,36.19,53.8588977797814,64.9947076963646,19.6029776674938,12.4069478908189,63.81,-1534.0,2.17,19.539,66.636
Cabo Verde,2015,1.1090565508692,-0.25433961444472,552166.0,29.0597392813031,0.936026507808833,5.695,5.30067045055291,74.62,35.7,52.3468712062686,65.639590268144,19.6029776674938,12.4069478908189,64.3,-1474.0,2.117,19.181,64.655
Cabo Verde,2016,1.12160806985756,-0.243291203310159,558394.0,28.6145368552162,4.28071482662371,5.198,5.22587525486014,75.742,35.216,51.1497410883223,66.1595878899237,19.6029776674938,12.4069478908189,64.784,-1408.0,2.123,19.289,65.121
Cabo Verde,2017,1.16795054980192,-0.195977186848982,564954.0,28.2398212951851,4.5513148102974,4.868,5.21847796457765,76.593,34.739,50.2817013805762,66.5417007402373,19.6029776674938,12.4069478908189,65.261,-1354.0,2.091,19.006,62.571
Cabo Verde,2018,1.09986005170242,-0.264796748592399,571202.0,27.8648602988613,3.70696460651756,5.275,5.24867319150948,75.733,34.268,49.5072724750495,66.8864665096293,19.6029776674938,12.4069478908189,65.732,-1323.0,1.964,17.821,57.389
Cabo Verde,2019,1.01513458042928,-0.345441164380625,577030.0,27.4617199610766,6.94782632492097,5.162,5.30153952000804,76.004,33.805,48.7280141039652,67.2367405189154,19.6029776674938,12.4069478908189,66.195,-1296.0,1.932,17.463,56.453
Cabo Verde,2020,0.96752416855618,-0.39346266641081,582640.0,27.0430282850474,-20.8052759150896,5.692,5.36840930935054,74.808,33.348,47.9540271916058,67.5885624056021,19.6029776674938,12.4069478908189,66.652,-1274.0,1.908,17.158,55.952
Cabo Verde,2021,0.90298888332359,-0.455489999943911,587925.0,26.613513628439,7.03353010325927,6.028,5.44065994812263,74.052,32.898,47.1761404457395,67.9458264234384,19.6029776674938,12.4069478908189,67.102,-1274.0,1.896,16.951,55.228
