country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sweden,1984,0.0908696147250346,0.0908221740950142,8336605.0,18.3409796065469,4.22953524491703,10.9,16.9370620858352,76.8158536585366,16.9,54.5070681483145,64.721958307618,8.8648368916656,7.1905586418412,83.1,13823.0,1.66,11.3,11.303
Sweden,1985,0.165170618633822,0.165171426802832,8350386.0,18.1731383865363,2.16037374565585,11.3,17.1626153930321,76.6678048780488,16.9,54.6449682335027,64.6642462204316,8.57760733854324,7.1635541539408,83.1,14534.0,1.74,11.8,11.651
Sweden,1986,0.23256888459452,0.2325783257226,8369829.0,18.0187905286758,2.69132317338637,11.1,17.4305269828982,76.9312195121951,16.9,54.9170223784709,64.5506824884261,8.53341817652441,7.12918480570394,83.1,15194.0,1.8,12.2,11.814
Sweden,1987,0.333678891427395,0.333694768893002,8397804.0,17.8847721389705,3.35384298424782,11.1,17.6073365304597,77.0921951219512,16.9,55.0198015744531,64.5078913305698,8.48186415416911,7.08499564368511,83.1,15812.0,1.84,12.5,11.266
Sweden,1988,0.459598369773659,0.459614812067933,8436489.0,17.8255323455442,2.55903866544574,11.5,17.7052225300559,76.9792682926829,16.9,55.1127140375305,64.4692451243998,8.43767499215029,7.04080648166629,83.1,16519.0,1.96,13.3,11.58
Sweden,1989,0.66718292068369,0.66716359364113,8492964.0,17.8275215632438,2.65480692720075,10.8,17.7705608312869,77.7268292682927,16.9,55.2748704117571,64.4019176054694,8.39103087668597,6.99416236620197,83.1,17140.0,2.01,13.7,12.705
Sweden,1990,0.772602675661167,0.772588872733165,8558835.0,17.9114104963785,0.754674768666845,11.1,17.8038758222221,77.5368292682927,16.9,55.5579647704126,64.2847136813994,8.37875610945852,6.97452273863805,83.1,17724.0,2.13,14.5,13.865
Sweden,1991,0.681643117607529,0.0643440847932594,8617375.0,18.0972613936389,-1.14597486858065,11.0,17.7881739721128,77.6668292682927,16.796,55.9708140753869,64.1145646342483,8.24373366995655,6.84195525258157,83.204,18514.0,2.11,14.4,13.425
Sweden,1992,0.586529928761034,-0.352568527355025,8668067.0,18.3212461366957,-1.15859276007859,10.9,17.7391637670666,77.9987804878049,16.639,56.3976286494824,63.9395900962377,8.20936432171968,6.78794627678078,83.361,19363.0,2.09,14.2,12.278
Sweden,1993,0.580838814302139,-0.355068427749611,8718561.0,18.5466886864478,-2.06561636960983,11.1,17.6743522658653,78.0604878048781,16.484,56.7915157463924,63.7789590476869,8.23882376306557,6.81740571812666,83.516,20278.0,1.99,13.5,11.545
