country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Mali,2002,3.13442055916044,2.09840640075273,11952660.0,46.380535948461,3.10630825205686,14.888,3.04087529299439,52.222,70.194,97.7121115304689,50.5785887585446,32.5228038256337,4.01576803612552,29.806,-8926.0,6.821,47.491,180.392
Mali,2003,3.20676010440896,2.14550643098561,12342165.0,46.3457262157814,9.1190419953243,14.435,2.98629535417814,52.893,69.453,97.3633270835249,50.6679784300404,33.3767691916833,4.86973340217507,30.547,-11780.0,6.782,47.61,179.733
Mali,2004,3.26662811589565,2.17652485998733,12751995.0,46.3653195584424,1.55999866053489,14.006,2.93768555185622,53.538,68.7,97.2503580113963,50.6969948897014,32.5285406371139,4.01740712511986,31.3,-10805.0,6.741,47.895,182.761
Mali,2005,3.30546040144123,2.19302788466392,13180551.0,46.4535283843597,6.53477877481288,13.669,2.9017717089369,54.003,67.94,97.4540133397231,50.6446999067035,33.103041329629,4.59190781763496,32.06,-17436.0,6.716,47.996,185.335
Mali,2006,3.30569182799157,2.1628936140353,13623541.0,46.5698401549993,4.66218687758322,13.233,2.87926601170481,54.615,67.168,97.8204315430252,50.5508938332958,33.1636876224195,4.65255411042543,32.832,-18275.0,6.688,47.614,180.172
Mali,2007,3.30208691127537,2.13402599266937,14080912.0,46.6876151203843,3.49361681253744,12.929,2.86151209523929,54.941,66.388,98.2126264245082,50.4508727843765,33.2710479515485,4.7599144395545,33.612,-19966.0,6.655,47.281,175.862
Mali,2008,3.28476390707979,2.08612469885864,14551117.0,46.8280458066568,4.77314508142975,12.609,2.84274749638627,55.291,65.597,98.6917935806863,50.3292066969569,33.4546259189143,4.94267286242307,34.403,-24538.0,6.642,46.983,171.713
Mali,2009,3.2555744003116,2.0331357779123,15032635.0,46.993398030352,4.80632226697864,12.189,2.81914980307844,55.874,64.8,99.2529919489663,50.1874521665696,33.6385317040789,5.12657864758767,35.2,-34428.0,6.611,46.813,171.787
Mali,2010,3.2497394697786,2.0090535590547,15529181.0,47.1859026946077,5.31393527895875,11.812,2.78717540825802,56.382,64.001,99.8923767993676,50.0269218971342,33.643121153263,5.13116809677181,35.999,-34523.0,6.579,46.588,172.594
Mali,2011,3.23481196285064,1.97695203178576,16039734.0,47.397615820811,3.21313378044307,11.498,2.75156059321183,56.755,63.201,100.598491234301,49.8508235859772,33.7980150632279,5.28606200673666,36.799,-43216.0,6.545,46.234,172.163
Mali,2012,2.91810874359862,1.64423086829003,16514687.0,47.709039232775,-0.83673463153076,11.21,2.72293988980839,57.079,62.401,101.742962744704,49.5680208774166,33.9529089731927,5.4409559167015,37.599,-140747.0,6.523,45.918,169.882
Mali,2013,2.92004450187922,1.6313426638387,17004033.0,47.9711268488813,2.29506828962617,10.936,2.69818938537079,57.357,61.602,102.713583810412,49.3306837657479,34.1078028831575,5.59584982666634,38.398,-41013.0,6.491,45.271,167.138
Mali,2014,3.17067551792802,1.86680343764621,17551814.0,48.0688577260447,7.08468388056527,10.548,2.66944487903074,57.9,60.804,102.997471410095,49.2616973949245,34.2626967931224,5.75074373663118,39.196,-50149.0,6.441,44.794,164.289
Mali,2015,3.14674716699948,1.83064116441538,18112907.0,48.1197040353518,6.17180002424978,10.211,2.64217672630287,58.363,60.009,103.094672788056,49.2381192383453,34.4175907030872,5.90563764659602,39.991,-48947.0,6.385,44.342,163.29
Mali,2016,3.1904414229907,1.86185801244216,18700106.0,48.1061791842249,5.85229919941415,9.927,2.61708142189141,58.731,59.217,102.935494117454,49.2767393938837,34.5733041575492,6.06135110105803,40.783,-30294.0,6.319,43.818,160.779
Mali,2017,3.21640725807966,1.87505717118219,19311355.0,48.0348284217971,5.30545608438166,9.637,2.59095238503338,59.132,58.428,102.534843040217,49.3742191931695,34.7281980675141,6.21624501102287,41.572,-33995.0,6.251,43.378,159.102
Mali,2018,3.17485008918529,1.82395058428765,19934298.0,47.9338299246856,4.74648432724561,9.419,2.56527217562414,59.393,57.644,102.01653746173,49.5008978996903,34.8830919774789,6.37113892098771,42.356,-40761.0,6.183,42.901,156.631
Mali,2019,3.12666991376831,1.76429648534537,20567424.0,47.7968461193779,4.75616080770808,9.205,2.53896890539136,59.664,56.864,101.352342906159,49.6641849752307,35.0379858874438,6.52603283095256,43.136,-44428.0,6.103,42.376,153.834
Mali,2020,3.14260365885334,1.77389318271929,21224040.0,47.6079883942925,-1.235450447077,9.529,2.49587496065782,58.633,56.091,100.416318223951,49.8961366450497,35.1928797974086,6.6809267409174,43.909,-14978.0,6.035,41.995,152.159
Mali,2021,3.15796436945004,1.77930513567098,21904983.0,47.3935793513284,3.05261356942125,9.274,2.43742713701262,58.941,55.323,99.3262938929943,50.168993511659,35.3477737073734,6.83582065088224,44.677,-22236.0,5.956,41.643,150.062
