country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Puerto Rico,1996,1.94,3724655.0,-9170.0,3.72040586245772,16.9,2.31370750870583,8.0,64.3890402716558,25.1192030457472,34.836527621195,10.491756682597,6.124,-1.24994820061539,55.3059497054127,93.876,1.12186266889252,79.171,74.585
Puerto Rico,1997,1.9,3759430.0,-10803.0,4.17136414881623,16.2,4.88008720930226,7.7,64.5227260515843,24.831986440815,32.8072153325817,10.6452875076007,5.98,-1.45019675072896,54.9841343916177,94.02,0.929312007272833,82.864,74.92
Puerto Rico,1998,1.9,3781101.0,-7644.0,5.80608793686584,15.7,5.5307256117983,7.8,64.6501799027987,24.5615302708138,30.7215332581736,10.7882898263874,5.839,-1.81157219028218,54.6785851766975,94.161,0.574788689661522,78.815,75.194
Puerto Rico,1999,2.0,3800081.0,-7546.0,6.15558060879369,15.6,5.3896999277721,7.7,64.7592874177403,24.298403630652,29.3010146561443,10.9423089516076,5.702,-1.87314458779596,54.4180291396864,94.298,0.500714523269446,76.538,75.536
Puerto Rico,2000,2.0485,3810605.0,-22489.0,6.73055242390079,15.59,3.27196452862317,7.48,64.8311120523497,24.0171398328529,27.869222096956,11.1517481147974,5.613,-1.2969037013608,54.2469048249353,94.387,0.276558688867414,74.114,75.977
Puerto Rico,2001,1.9346,3818774.0,-28052.0,7.31679819616685,14.59,6.31347155468906,7.5,64.8884784992997,23.7030258099214,26.4599774520857,11.4084956907788,5.667,1.17175677594814,54.1105852271076,94.333,0.214145951376015,69.008,76.456
Puerto Rico,2002,1.8317,3823701.0,-28183.0,7.6662908680947,13.7,0.916459383541792,7.28,64.9691765905763,23.358011117076,25.0281848928974,11.6728122923477,5.72199999999999,1.09467501825516,53.9191466802349,94.278,0.128937305848895,63.53,76.728
Puerto Rico,2003,1.7624,3826095.0,-29216.0,6.89966178128523,13.1,0.0534198046891419,7.31,65.0781825783659,22.9724213942885,24.3066516347238,11.9493960273456,5.776,1.00185700193445,53.6613341697614,94.224,0.0625899064015263,60.542,76.874
Puerto Rico,2004,1.7822,3826878.0,-32210.0,6.24577226606539,13.16,8.74867692653626,7.46,65.2200384748694,22.5333419613171,23.5625704622322,12.2466195638135,5.83199999999999,0.985646652245199,53.3271284683506,94.168,0.0204626359646878,61.815,77.143
Puerto Rico,2005,1.7702,3821362.0,-33430.0,5.70462232243517,12.96,-1.98693873332269,7.6,65.391983148862,22.0451844262564,22.8184892897407,12.5628324248816,5.88800000000001,0.811274770392363,52.9239286331709,94.112,-0.144242360500613,61.049,77.237
