Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Nepal,1981,5.602,15969792.0,-4859.0,16.0,40.355,8.34197413530822,16.871,55.5372745137421,40.9970073186612,28.6923076923077,3.46571816759673,93.624,2.03602242968068,80.0592545855669,6.376,2.33996905338702,121.47,48.387
Nepal,1982,5.575,16347124.0,-3898.0,16.0251748251748,40.228,3.77937465376206,16.481,55.4980160424549,41.0199769696492,28.7174825174825,3.48200698789585,93.384,2.07862915483036,80.1866202162642,6.616,2.335304200868,121.46,48.936
Nepal,1983,5.555,16740664.0,1314.0,16.0503496503496,40.114,-2.97740585741998,16.139,55.468111794487,41.0377228454701,28.7426573426573,3.49416536004291,93.136,2.11295456356839,80.2837579813327,6.864,2.37887500166051,121.448,49.431
Nepal,1984,5.537,17141610.0,-19303.0,16.0755244755245,40.016,9.68113001588577,15.62,55.4204710059323,41.0754882417696,28.7678321678322,3.50404075229806,92.879,2.09048832269498,80.4387407485146,7.121,2.36681113337243,121.065,50.225
Nepal,1985,5.474,17540571.0,-30173.0,16.1006993006993,39.599,6.1449052372313,15.17,55.3430089403306,41.1432541490027,28.786013986014,3.51373691066662,92.614,2.01504176330778,80.6913019650826,7.386,2.30076994957543,118.941,50.882
Nepal,1986,5.424,17936926.0,-47064.0,16.1258741258741,39.277,4.5656505455874,14.723,55.2495533515609,41.2267575837688,28.8951048951049,3.52368906467028,92.34,1.93820493209795,80.9969474487115,7.66,2.23449524317517,118.907,51.535
Nepal,1987,5.362,18326204.0,-72511.0,16.151048951049,39.017,1.69561826573417,14.127,55.1183458396512,41.3461838578246,28.9132867132867,3.53547030252419,92.056,1.83901329231805,81.4278048925365,7.944,2.14704551986528,124.373,52.475
Nepal,1988,5.312,18720745.0,-64324.0,16.1762237762238,38.736,7.69680871107256,13.739,54.9659802534568,41.4866235291384,28.9384615384615,3.54739621740481,91.762,1.81015195434506,81.9307133956026,8.238,2.13003190596312,127.664,53.071
Nepal,1989,5.253,19145077.0,-39853.0,16.2013986013986,38.348,4.32964793286281,13.095,54.8590820501793,41.5824600757678,28.9566433566434,3.55845787405295,91.459,1.91058585317203,82.2852237505111,8.541,2.24133395928996,126.785,54.127
Nepal,1990,5.208,19616530.0,-650.0,16.2265734265734,38.114,4.63503634691862,12.66,54.8329826936772,41.5988480123651,28.9818181818182,3.5681692939577,91.146,2.08987775353518,82.371995350086,8.854,2.43269712899839,129.901,54.833
Nepal,1991,5.139,20130779.0,17056.0,16.2517482517483,37.608,6.36815039738686,12.131,54.8730442789383,41.5493121639583,29.0,3.57764355710337,90.82,2.22942660114942,82.2388456806312,9.18,2.58773592139474,125.898,55.712
Nepal,1992,5.044,20702133.0,84106.0,16.2748251748252,37.147,4.10640661731669,11.552,54.9948186498464,41.4189470234782,29.0783216783217,3.58623432667542,90.418,2.35506852284029,81.8353038765313,9.582,2.79868010780257,126.917,56.71
Nepal,1993,5.002,21267359.0,-37782.0,16.2979020979021,37.147,3.84985002629573,11.067,55.0723811075931,41.3324381273669,29.1566433566434,3.59518076503998,90.001,2.23141276396578,81.5792199081302,9.999,2.69367175707009,131.456,57.619
Nepal,1994,4.907,21794751.0,-27423.0,16.320979020979,36.44,8.21600269296587,10.547,55.0796221530588,41.3136516218974,29.234965034965,3.60672622504382,89.567,1.96618793832828,81.5553493545361,10.433,2.44957049747449,125.948,58.553
Nepal,1995,4.785,22305571.0,-86300.0,16.3440559440559,35.642,3.46845189309603,10.11,55.0771835223851,41.3014296137371,29.3132867132867,3.62138686387779,89.117,1.81304671115256,81.5633913105766,10.883,2.31673069074833,124.746,59.318
Nepal,1996,4.595,22783969.0,-92417.0,16.3671328671329,34.457,5.32828417508708,9.713,55.0717304785659,41.2874354771111,29.3916083916084,3.64083404432301,88.65,1.59666352691669,81.581365123292,11.35,2.12207067308082,124.717,59.981
Nepal,1997,4.393,23249417.0,-98574.0,16.3902097902098,33.163,5.04861254517328,9.252,55.1302715433623,41.2050000822601,29.4699300699301,3.66472837437755,88.166,1.47482270107585,81.3885458023804,11.834,2.02228818254512,121.769,60.771
Nepal,1998,4.235,23703328.0,-108537.0,16.4132867132867,32.323,3.01638947539399,8.839,55.243938741429,41.0624681057445,29.5482517482517,3.69359315282647,87.664,1.36253049878144,81.0153335880938,12.336,1.93354037736176,123.184,61.549
