country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Canada,1976,1.796,23449808.0,93918.0,4.36959530828423,15.6,5.88927582682931,7.2,65.9407196394336,25.4318141821208,7.04459940728943,8.62746617844563,24.497,1.75764948651551,51.6513643043524,75.503,1.31580656558804,33.881,73.8560975609756
Canada,1977,1.782,23725843.0,53941.0,4.40082582406735,15.5,3.53482670608555,7.1,66.4786334109885,24.7169249347948,7.00288547658325,8.80444165421673,24.457,1.00683894842588,50.4242733101472,75.543,1.17025687783266,32.543,74.2156097560976
Canada,1978,1.768,23963203.0,38018.0,4.43205633985047,15.2,3.73597637206475,7.1,66.9842986531207,24.0162691253834,6.96105889294514,8.99943222149584,24.417,0.831773249907851,49.2887150133417,75.583,0.99545694441135,30.431,74.529756097561
Canada,1979,1.754,24201544.0,65954.0,4.4632868556336,15.4,3.72519941490059,7.0,67.4507983856063,23.3475207443506,6.91923230930703,9.20168087004303,24.377,0.825742381689502,48.2562169450326,75.623,0.989698733234704,29.009,74.8663414634146
Canada,1980,1.74,24515667.0,101270.0,4.49451737141672,15.4,2.17719916021221,7.1,67.8371093383702,22.7695381224889,6.87740572566892,9.39335253914085,24.337,1.12537960880417,47.411940072348,75.663,1.28959497847156,28.683,75.1021951219512
Canada,1981,1.7,24819915.0,89387.0,4.52597096231257,15.3,3.41506525537372,7.0,68.1105432624511,22.3292278082744,6.83613682981265,9.56022892927452,24.288,1.03185346498662,46.8201468928178,75.712,1.23339725480528,27.769,75.4978048780488
Canada,1982,1.69,25116942.0,64523.0,4.54827847358623,15.1,-3.16615026657753,7.1,68.2783720147597,22.0184158188843,6.82743690041592,9.70321216635608,24.126,0.520386145388863,46.4592631863934,75.874,1.18962434077573,28.062,75.7251219512195
Canada,1983,1.68,25366451.0,33942.0,4.57058598485989,15.0,2.56225359813259,7.0,68.3782849907373,21.7771328786092,6.8187369710192,9.84458213065351,23.965,0.318928452836371,46.2452603449127,76.035,0.988487567147771,26.886,76.0604878048781
Canada,1984,1.65,25607053.0,24433.0,4.59289349613355,15.0,5.89856942508391,7.0,68.4365667931883,21.5470089524578,6.81003704162247,10.0164242543539,23.805,0.274155973001089,46.1207133657008,76.195,0.944034716041094,26.021,76.3319512195122
Canada,1985,1.67,25842116.0,39796.0,4.61520100740721,14.9,4.73768079281562,7.0,68.470922650032,21.2955916926152,6.80133711222574,10.2334856573527,23.646,0.243610309439126,46.0473987861087,76.354,0.91377427539001,24.875,76.3273170731707
