country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sri Lanka,1983,1.41294193826491,1.43260747858378,15658442.0,35.1599879745383,4.81399096958899,6.025,5.17907831510062,70.068,81.356,67.613864865591,59.660933710361,36.8043374262478,13.8574390049434,18.644,-78295.0,3.093,24.523,39.364
Sri Lanka,1984,1.35827067393967,1.37670989575005,15872577.0,34.7466597658761,5.0991465579139,5.863,5.30294780416098,70.649,81.371,66.804572498926,59.9503924299629,36.8521766863339,13.9052782650295,18.629,-68489.0,2.988,23.768,37.72
Sri Lanka,1985,1.37503548842946,1.39469274309621,16092338.0,34.3167444034546,4.99940636871253,5.827,5.43249215869068,70.969,81.387,65.9729989079758,60.2507634378547,36.9159623664487,13.9690639451443,18.613,-53596.0,2.879,23.004,36.343
Sri Lanka,1986,1.3925228503804,1.41217751818372,16317995.0,33.8633790487128,4.35554691656409,5.738,5.56462665909629,71.421,81.403,65.0927977005575,60.5719942921909,37.0913729867645,14.1444745654601,18.597,-38793.0,2.744,22.076,35.81
Sri Lanka,1987,1.39447301922187,1.41290443692697,16547139.0,33.3850462004338,1.72561069289878,5.825,5.69764054076055,71.457,81.418,64.1569425297756,60.9173132588056,37.2189443469941,14.2720459256897,18.582,-28905.0,2.657,21.472,33.737
Sri Lanka,1988,1.36011130065468,1.37975702965495,16773736.0,32.8879883143508,2.47268503771205,5.882,5.83018577882155,71.549,81.434,63.1805115780798,61.2818259068276,37.2667836070802,14.3198851857758,18.566,-27896.0,2.565,20.828,31.407
Sri Lanka,1989,1.28444487532527,1.30286115943609,16990575.0,32.4220683401807,2.2993014119801,6.649,5.95900356641834,69.761,81.449,62.2877984528259,61.618928093401,37.3146228671663,14.3677244458619,18.551,-30997.0,2.558,20.86,31.638
Sri Lanka,1990,1.24886002036999,1.26850414194422,17204094.0,31.9786267152458,6.39999531086634,5.923,6.08693198258507,71.927,81.465,61.4610494216987,61.9344413021691,37.2986764471376,14.3517780258332,18.535,-36199.0,2.517,20.586,30.326
Sri Lanka,1991,1.2276166000131,1.24602601874861,17416596.0,31.5141221765114,4.59998724403418,6.086,6.21812935724842,71.751,81.48,60.5967751543072,62.2677484662402,37.3465157072237,14.3996172859193,18.52,-42400.0,2.5,20.483,29.203
Sri Lanka,1992,1.18639949607907,1.2060339352147,17624457.0,31.0349873474116,4.39999125181939,5.88,6.35111765429142,72.53,81.496,59.7089591738701,62.613894998297,37.3784085472811,14.4315101259767,18.504,-48501.0,2.483,20.36,28.824
Sri Lanka,1993,1.13487036996504,1.15327930557878,17825611.0,30.5004403355251,6.90006325149474,5.786,6.48544932105134,73.052,81.511,58.6946179218617,63.0141103434236,36.9956944665922,14.0328496252591,18.489,-54206.0,2.406,19.761,28.568
Sri Lanka,1994,1.0387746178513,1.05840363981841,18011744.0,29.8882356977759,5.59991872510166,5.981,6.61142807714789,72.882,81.527,57.4794898683438,63.5003362250763,37.0435337266784,14.0806888853452,18.473,-63104.0,2.343,19.289,28.627
Sri Lanka,1995,0.916453688368816,0.934849231539534,18177572.0,29.2584832215633,5.5000852341585,6.343,6.72463828709802,72.26,81.542,56.2088060254811,64.0168784913387,37.0913729867645,14.1285281454314,18.458,-73695.0,2.295,18.88,28.573
Sri Lanka,1996,0.794161380909098,0.813776660810987,18322506.0,28.6355670998279,3.79996720568178,6.469,6.82773688271681,72.261,81.558,54.9506035650678,64.5366960174553,37.1073194067932,14.1444745654601,18.442,-83689.0,2.238,18.39,27.905
Sri Lanka,1997,0.68866951973823,0.70706191938503,18449123.0,28.0591150066893,6.40539969571286,6.651,6.92151076562042,72.136,81.573,53.8003155182142,65.0193742276902,37.1232658268219,14.1604209854888,18.427,-90691.0,2.182,17.937,27.737
Sri Lanka,1998,0.603488664199439,0.62309859920162,18560798.0,27.5671479094581,4.69842304772052,6.799,7.00834648942213,72.081,81.589,52.8479302595421,65.4245056011198,37.1392122468506,14.1763674055175,18.411,-92990.0,2.116,17.458,27.34
Sri Lanka,1999,0.588824911399156,0.60720996092212,18670411.0,27.1363301232006,4.30054049813373,6.657,7.09597911111922,72.618,81.604,52.0503378994125,65.7676907656802,37.3943549673098,14.4315101259767,18.396,-92896.0,2.138,17.703,28.807
Sri Lanka,2000,0.565924638324724,0.585530794963269,18776371.0,26.7918624956867,6.00003315828934,8.101,7.14576048800911,70.355,81.62,51.3720887992269,66.0623770163042,37.4740870674534,14.5909743262638,18.38,-91900.0,2.191,18.189,29.89
Sri Lanka,2001,0.763488078116277,0.781861091823659,18920275.0,26.5288638775071,-1.54540813366026,7.958,7.15042989597139,70.787,81.635,50.7824715533716,66.3207062265215,37.4900334874821,14.6069207462925,18.365,-15604.0,2.261,18.806,30.526
Sri Lanka,2002,1.00146555030075,1.02106389163018,19110707.0,26.3183310360609,3.96467568513113,7.86,7.15830416839901,71.117,81.651,50.3231277066109,66.5233647955401,37.5697655876256,14.9258491468665,18.349,-20309.0,2.275,18.914,29.116
Sri Lanka,2003,1.00210952728229,1.02048123331786,19303180.0,26.163259110675,5.9402690780223,7.765,7.17253582052284,71.373,81.666,50.0055446281956,66.6642050688021,37.7930154680274,15.1490990272684,18.334,-20932.0,2.276,18.885,27.621
Sri Lanka,2004,0.965377800187379,0.98374382075113,19490431.0,26.0345679374663,5.44506127885352,9.451,7.18759374792687,67.091,81.681,49.7502744656688,66.7778383146068,36.8362302663052,14.3517780258332,18.319,-1028.0,2.267,18.771,26.445
Sri Lanka,2005,0.936752886822428,0.956337118586788,19673866.0,25.923273036423,6.24174804376447,7.489,7.20866707133209,72.118,81.697,49.5482243098778,66.8680598922449,40.0255142720459,17.5410620315739,18.303,-36955.0,2.283,18.821,24.358
Sri Lanka,2006,0.995543083594748,1.01390206364329,19870706.0,25.8275876055939,7.66829190107919,7.576,7.24120471612836,71.969,81.712,49.4071371813989,66.9312076782778,38.9092648700367,16.7437410301387,18.288,-23795.0,2.344,19.203,22.521
Sri Lanka,2007,1.04107236247173,1.06065221354888,20078655.0,25.7341272543935,6.79682611892866,7.631,7.31420773239561,72.049,81.728,49.3614889659253,66.9516650132109,38.1119438686015,15.9464200287036,18.272,-19572.0,2.327,18.979,21.999
Sri Lanka,2008,1.02560839468499,1.04396028917551,20285643.0,25.657910514789,5.95008814473897,7.77,7.41006108137812,71.729,81.743,49.4053069204024,66.9320284038329,41.3809599744857,19.1357040344443,18.257,-11557.0,2.275,18.468,21.126
Sri Lanka,2009,0.965634566813524,0.983986741369555,20482477.0,25.5959234226389,3.53891205317842,8.987,7.51762122124246,69.187,81.758,49.5070986480806,66.8864553561187,41.6201562749163,19.1357040344443,18.242,5484.0,2.224,17.907,22.68
Sri Lanka,2010,0.904381981259747,0.923948480165692,20668557.0,25.5182080316926,8.01596737040464,7.369,7.64261124657587,73.215,81.774,49.6128397777034,66.8391807217316,41.7796204752033,19.1357040344443,18.226,-26603.0,2.196,17.553,23.3
Sri Lanka,2011,0.920756933062761,0.939096127662635,20859743.0,25.4233483467018,8.66948301160571,7.371,7.78355964844724,73.38,81.789,49.7160849952849,66.793092004851,43.5337266783607,20.7303460373146,18.211,-13277.0,2.206,17.512,22.52
Sri Lanka,2012,0.751749909210563,0.770089683998398,21017147.0,25.3398950866167,8.63218138024038,7.181,8.00415013512538,73.906,81.804,50.0241056221706,66.655954778258,43.6931908786477,20.7303460373146,18.196,-97095.0,2.196,17.318,22.038
Sri Lanka,2013,0.543830440686779,0.54138489691941,21131756.0,25.2612010743168,4.05174632926911,7.092,8.30309586427423,74.239,81.802,50.5214711756103,66.435703061409,43.6931908786477,20.7303460373146,18.198,-97189.0,2.181,17.005,20.249
Sri Lanka,2014,0.508369830959759,0.483919401553352,21239457.0,25.1514433725872,6.37797889289399,6.979,8.6342744072977,74.651,81.782,51.0248191886631,66.2142822201151,43.6931908786477,20.7303460373146,18.218,-97807.0,2.13,16.396,18.194
Sri Lanka,2015,0.45678230624613,0.410307243341714,21336697.0,24.9875876995491,4.2059554759927,6.98,8.98650318307226,74.927,81.744,51.4556975323522,66.0259091173786,44.2699497519913,21.0039907582441,18.256,-98598.0,2.091,15.886,16.9
Sri Lanka,2016,0.415306725656826,0.347999715435539,21425494.0,24.7700403080554,5.05362489256818,6.896,9.33697958142762,75.331,81.689,51.7612326935968,65.8929801105169,44.4315189116701,21.1655599179229,18.311,-98896.0,2.068,15.496,16.438
Sri Lanka,2017,0.378824726327831,0.289417440031135,21506813.0,24.5163619667024,6.4606812707036,7.029,9.69699484756284,75.403,81.616,52.0065433989629,65.7866431857347,44.5963194545425,21.3303604607952,18.384,-98598.0,2.053,15.17,16.073
Sri Lanka,2018,0.755904689076255,0.643122083112185,21670000.0,24.2365751636531,2.31008425192161,7.037,10.0747449921713,75.748,81.524,52.2332305823423,65.6886798441757,45.448079658606,22.1712142764774,18.476,-97100.0,2.031,14.805,15.892
Sri Lanka,2019,0.611875945764341,0.478079857786287,21803000.0,23.9286831426114,-0.220483886072614,7.072,10.449222214257,76.008,81.415,52.3877020475503,65.6220946431316,45.4472947072851,22.1706061653805,18.585,-94897.0,2.019,14.534,15.957
Sri Lanka,2020,0.530626559530355,0.373288827791506,21919000.0,23.5872127477129,-4.62451581633715,7.056,10.8029791003068,76.393,81.287,52.4162343489826,65.6098081519803,45.4574846427417,22.1791141286777,18.713,-92400.0,2.0,14.235,15.854
Sri Lanka,2021,1.07544995696428,0.894440654977326,22156000.0,23.2146568660107,4.20748597719036,7.36,11.1566474760845,76.399,81.14,52.3723695719063,65.6286956579049,45.4574846427417,22.1791141286777,18.86,-92400.0,1.99,14.019,15.65
